timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 19:04:00.508000+00:00,2026-01-06 19:04:01.038803+00:00,240.508,0.47,0.46,0.48,0.535,0.53,0.54,288.0,75.0,224.65,188.0,0.45,332.3,0.49,435.4,0.52,302.0,0.55,279.3
2026-01-06 19:04:01.558000+00:00,2026-01-06 19:04:02.056521+00:00,241.558,0.445,0.44,0.45,0.555,0.55,0.56,107.85,224.82,266.79,5.0,0.43,249.24,0.46,306.0,0.54,299.0,0.57,325.24
2026-01-06 19:04:02.542000+00:00,2026-01-06 19:04:03.061588+00:00,242.542,0.44,0.43,0.45,0.56,0.55,0.57,210.24,275.97,280.97,210.24,0.42,410.0,0.46,102.98,0.54,84.98,0.58,415.0
2026-01-06 19:04:03.540000+00:00,2026-01-06 19:04:04.076310+00:00,243.54,0.445,0.44,0.45,0.545,0.54,0.55,263.0,71.0,35.0,45.0,0.43,378.42,0.46,40.0,0.53,659.61,0.56,273.0
2026-01-06 19:04:04.556000+00:00,2026-01-06 19:04:05.098142+00:00,244.556,0.455,0.45,0.46,0.545,0.54,0.55,75.0,34.63,34.63,80.0,0.44,324.0,0.47,696.62,0.53,696.62,0.56,319.0
2026-01-06 19:04:05.534000+00:00,2026-01-06 19:04:06.113732+00:00,245.534,0.45,0.44,0.46,0.55,0.54,0.56,324.0,122.26,122.26,324.0,0.43,297.42,0.47,859.65,0.53,859.65,0.57,297.42
2026-01-06 19:04:06.591000+00:00,2026-01-06 19:04:07.127753+00:00,246.591,0.45,0.44,0.46,0.555,0.55,0.56,136.0,163.26,387.97,71.0,0.43,208.42,0.47,967.65,0.54,189.0,0.57,25.42
2026-01-06 19:04:07.657000+00:00,2026-01-06 19:04:08.149916+00:00,247.657,0.425,0.42,0.43,0.575,0.57,0.58,572.0,132.46,46.0,597.0,0.41,422.46,0.44,375.0,0.56,137.0,0.59,479.46
2026-01-06 19:04:08.667000+00:00,2026-01-06 19:04:09.164491+00:00,248.667,0.45,0.44,0.46,0.555,0.55,0.56,131.0,148.0,36.0,131.0,0.43,179.0,0.47,295.65,0.54,220.0,0.57,179.0
2026-01-06 19:04:09.649000+00:00,2026-01-06 19:04:10.180256+00:00,249.649,0.455,0.45,0.46,0.545,0.54,0.55,45.0,130.0,145.0,75.0,0.44,130.64,0.47,167.62,0.53,185.62,0.56,130.64
2026-01-06 19:04:10.601000+00:00,2026-01-06 19:04:11.195850+00:00,250.601,0.445,0.44,0.45,0.555,0.55,0.56,130.64,18.0,18.0,130.64,0.43,174.0,0.46,210.0,0.54,215.0,0.57,179.0
2026-01-06 19:04:11.648000+00:00,2026-01-06 19:04:12.200037+00:00,251.648,0.44,0.43,0.45,0.56,0.55,0.57,100.0,418.01,418.01,100.0,0.42,275.0,0.46,292.98,0.54,292.98,0.58,275.0
2026-01-06 19:04:12.589000+00:00,2026-01-06 19:04:13.211880+00:00,252.589,0.44,0.43,0.45,0.56,0.55,0.57,105.41,397.02,349.0,176.41,0.42,311.0,0.46,310.98,0.54,310.98,0.58,451.0
2026-01-06 19:04:13.660000+00:00,2026-01-06 19:04:14.213100+00:00,253.66,0.445,0.44,0.45,0.555,0.55,0.56,435.0,86.0,86.0,435.0,0.43,587.0,0.47,613.65,0.53,613.65,0.57,533.0
2026-01-06 19:04:14.840000+00:00,2026-01-06 19:04:15.213479+00:00,254.84,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,358.0,24.0,24.0,484.0,0.45,322.55,0.49,35.0,0.51,40.0,0.55,397.55
2026-01-06 19:04:15.658000+00:00,2026-01-06 19:04:16.214615+00:00,255.658,0.495,0.49,0.5,0.505,0.5,0.51,68.5,56.0,56.0,68.5,0.48,253.0,0.51,534.0,0.49,539.0,0.52,258.0
2026-01-06 19:04:16.723000+00:00,2026-01-06 19:04:17.218293+00:00,256.723,0.525,0.52,0.53,0.46499999999999997,0.46,0.47,45.0,40.75,78.0,45.0,0.51,60.0,0.54,18.0,0.45,484.0,0.48,65.0
2026-01-06 19:04:17.733000+00:00,2026-01-06 19:04:18.227962+00:00,257.733,0.545,0.54,0.55,0.455,0.45,0.46,222.0,27.33,27.33,282.0,0.53,430.0,0.56,188.0,0.44,5.0,0.47,491.0
2026-01-06 19:04:18.707000+00:00,2026-01-06 19:04:19.237370+00:00,258.707,0.555,0.55,0.56,0.445,0.44,0.45,43.67,308.0,308.0,4.18,0.54,223.0,0.57,499.0,0.43,494.0,0.46,218.0
2026-01-06 19:04:19.709000+00:00,2026-01-06 19:04:20.244086+00:00,259.709,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,67.78,298.99,182.99,67.78,0.52,86.18,0.55,540.82,0.45,540.82,0.48,86.18
2026-01-06 19:04:20.770000+00:00,2026-01-06 19:04:21.259549+00:00,260.77,0.515,0.51,0.52,0.48,0.47,0.49,259.0,117.33,323.02,314.0,0.5,407.11,0.53,217.02,0.46,215.8,0.5,419.0
2026-01-06 19:04:21.709000+00:00,2026-01-06 19:04:22.255067+00:00,261.709,0.515,0.51,0.52,0.485,0.48,0.49,71.0,203.0,200.88,76.0,0.5,283.0,0.53,401.0,0.47,419.0,0.5,283.0
2026-01-06 19:04:22.673000+00:00,2026-01-06 19:04:23.265056+00:00,262.673,0.515,0.51,0.52,0.485,0.48,0.49,38.4,169.64,169.64,38.4,0.5,106.0,0.53,409.0,0.47,509.0,0.5,106.0
2026-01-06 19:04:23.734000+00:00,2026-01-06 19:04:24.270633+00:00,263.734,0.515,0.51,0.52,0.485,0.48,0.49,38.4,133.64,133.64,38.4,0.5,119.0,0.53,509.0,0.47,527.0,0.5,119.0
2026-01-06 19:04:24.703000+00:00,2026-01-06 19:04:25.268658+00:00,264.703,0.52,0.51,0.53,0.48,0.47,0.49,103.0,208.0,208.0,103.0,0.5,127.0,0.54,949.8,0.46,949.8,0.5,127.0
2026-01-06 19:04:25.768000+00:00,2026-01-06 19:04:26.268582+00:00,265.768,0.515,0.51,0.52,0.485,0.48,0.49,5.0,74.61,74.61,5.0,0.5,129.29,0.53,224.0,0.47,211.0,0.5,134.29
2026-01-06 19:04:26.730000+00:00,2026-01-06 19:04:27.277348+00:00,266.73,0.51,0.5,0.52,0.495,0.49,0.5,111.29,355.61,100.0,51.29,0.49,138.0,0.53,432.0,0.48,370.59,0.51,162.61
2026-01-06 19:04:27.760000+00:00,2026-01-06 19:04:28.301133+00:00,267.76,0.495,0.49,0.5,0.505,0.5,0.51,119.61,71.0,71.0,104.61,0.48,166.0,0.51,299.0,0.49,299.0,0.52,166.0
2026-01-06 19:04:28.772000+00:00,2026-01-06 19:04:29.302984+00:00,268.772,0.495,0.49,0.5,0.505,0.5,0.51,352.61,116.0,96.0,483.61,0.48,888.0,0.52,263.0,0.49,75.0,0.52,500.0
2026-01-06 19:04:29.769000+00:00,2026-01-06 19:04:30.314675+00:00,269.769,0.505,0.5,0.51,0.495,0.49,0.5,212.8,325.0,325.0,212.8,0.49,183.54,0.52,307.0,0.48,379.0,0.51,183.54
2026-01-06 19:04:30.784000+00:00,2026-01-06 19:04:31.326408+00:00,270.784,0.505,0.5,0.51,0.495,0.49,0.5,40.0,185.0,203.0,40.0,0.49,117.54,0.52,418.0,0.48,400.0,0.51,117.54
2026-01-06 19:04:31.798000+00:00,2026-01-06 19:04:32.339161+00:00,271.798,0.505,0.5,0.51,0.495,0.49,0.5,30.0,238.0,289.0,30.0,0.49,37.0,0.52,428.0,0.48,428.0,0.51,37.0
2026-01-06 19:04:32.829000+00:00,2026-01-06 19:04:33.346167+00:00,272.829,0.495,0.49,0.5,0.505,0.5,0.51,75.93,259.0,254.0,133.93,0.48,125.0,0.51,565.0,0.49,591.0,0.52,217.0
2026-01-06 19:04:33.808000+00:00,2026-01-06 19:04:34.343961+00:00,273.808,0.495,0.49,0.5,0.485,0.48,0.49,368.93,49.7,35.0,54.0,0.48,855.97,0.52,248.0,0.47,198.0,0.5,49.3
2026-01-06 19:04:34.810000+00:00,2026-01-06 19:04:35.347235+00:00,274.81,0.515,0.51,0.52,0.485,0.48,0.49,451.95,30.0,30.0,446.95,0.5,763.0,0.53,15.0,0.47,15.0,0.5,763.0
2026-01-06 19:04:35.713000+00:00,2026-01-06 19:04:36.354288+00:00,275.713,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,134.0,8.82,8.82,134.0,0.52,299.0,0.55,140.0,0.45,140.0,0.48,299.0
2026-01-06 19:04:36.525000+00:00,2026-01-06 19:04:37.351281+00:00,276.525,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,126.23,8.82,8.82,126.23,0.52,299.0,0.55,185.0,0.45,185.0,0.48,299.0
2026-01-06 19:04:37.812000+00:00,2026-01-06 19:04:38.344941+00:00,277.812,0.565,0.56,0.57,0.425,0.42,0.43,50.0,15.0,226.0,109.0,0.55,96.0,0.58,409.0,0.41,492.72,0.44,238.0
2026-01-06 19:04:38.836000+00:00,2026-01-06 19:04:39.354224+00:00,278.836,0.58,0.57,0.59,0.425,0.42,0.43,107.67,286.1,35.0,50.0,0.56,294.0,0.6,448.0,0.41,326.38,0.44,339.0
2026-01-06 19:04:39.853000+00:00,2026-01-06 19:04:40.377432+00:00,279.853,0.58,0.57,0.59,0.42,0.41,0.43,60.66,380.0,380.0,75.66,0.56,339.0,0.6,381.0,0.4,351.0,0.44,339.0
2026-01-06 19:04:40.877000+00:00,2026-01-06 19:04:41.380666+00:00,280.877,0.565,0.56,0.57,0.435,0.43,0.44,71.0,90.0,48.0,85.93,0.55,731.53,0.58,308.0,0.42,313.0,0.45,717.0
2026-01-06 19:04:41.827000+00:00,2026-01-06 19:04:42.380192+00:00,281.827,0.575,0.57,0.58,0.425,0.42,0.43,70.93,77.0,28.0,55.68,0.56,174.0,0.59,554.0,0.41,554.0,0.44,174.0
2026-01-06 19:04:42.876000+00:00,2026-01-06 19:04:43.389391+00:00,282.876,0.585,0.58,0.59,0.415,0.41,0.42,145.76,92.0,92.0,109.76,0.57,654.43,0.6,63.0,0.4,68.0,0.43,659.43
2026-01-06 19:04:43.911000+00:00,2026-01-06 19:04:44.398056+00:00,283.911,0.585,0.58,0.59,0.415,0.41,0.42,564.85,125.56,170.0,520.0,0.57,246.43,0.6,290.0,0.4,331.0,0.43,191.0
2026-01-06 19:04:44.852000+00:00,2026-01-06 19:04:45.398355+00:00,284.852,0.575,0.57,0.58,0.425,0.42,0.43,756.0,77.0,138.0,776.0,0.56,478.0,0.59,227.0,0.41,40.0,0.44,394.0
2026-01-06 19:04:45.850000+00:00,2026-01-06 19:04:46.396290+00:00,285.85,0.595,0.59,0.6,0.405,0.4,0.41,243.0,50.0,55.0,299.0,0.58,481.0,0.61,368.0,0.39,368.0,0.42,486.0
2026-01-06 19:04:46.865000+00:00,2026-01-06 19:04:47.409578+00:00,286.865,0.605,0.6,0.61,0.395,0.39,0.4,198.88,106.67,35.67,218.88,0.59,325.0,0.62,274.0,0.38,220.0,0.41,325.0
2026-01-06 19:04:50.660000+00:00,2026-01-06 19:04:51.197697+00:00,290.66,0.625,0.62,0.63,0.385,0.38,0.39,183.0,405.0,316.0,71.0,0.61,240.0,0.64,494.0,0.37,529.0,0.41,494.0
2026-01-06 19:04:54.364000+00:00,2026-01-06 19:04:54.888589+00:00,294.364,0.605,0.6,0.61,0.395,0.39,0.4,602.35,54.6,69.6,602.35,0.59,167.0,0.62,207.0,0.38,200.0,0.41,167.0
2026-01-06 19:04:55.231000+00:00,2026-01-06 19:04:55.902042+00:00,295.231,0.605,0.6,0.61,0.395,0.39,0.4,583.35,54.6,54.6,583.35,0.59,96.0,0.62,146.0,0.38,146.0,0.41,96.0
2026-01-06 19:04:56.365000+00:00,2026-01-06 19:04:56.898630+00:00,296.365,0.605,0.6,0.61,0.405,0.4,0.41,464.0,341.0,18.0,45.0,0.59,20.0,0.62,387.0,0.39,446.0,0.42,455.0
2026-01-06 19:04:57.369000+00:00,2026-01-06 19:04:57.910556+00:00,297.369,0.595,0.59,0.6,0.405,0.4,0.41,65.0,5.0,5.0,83.0,0.58,103.0,0.61,394.0,0.39,394.0,0.42,121.0
2026-01-06 19:04:58.324000+00:00,2026-01-06 19:04:58.930224+00:00,298.324,0.605,0.6,0.61,0.395,0.39,0.4,65.0,295.0,245.19,56.02,0.59,697.0,0.62,562.0,0.38,304.0,0.41,276.0
2026-01-06 19:04:59.504000+00:00,2026-01-06 19:04:59.955454+00:00,299.504,0.6,0.59,0.61,0.4,0.39,0.41,182.0,252.0,250.0,187.0,0.58,491.0,0.62,484.0,0.38,466.0,0.42,496.0
2026-01-06 19:05:00.371000+00:00,2026-01-06 19:05:00.959082+00:00,300.371,0.595,0.59,0.6,0.405,0.4,0.41,115.53,178.0,55.66,115.53,0.58,192.0,0.61,412.0,0.39,440.0,0.42,179.0
2026-01-06 19:05:01.420000+00:00,2026-01-06 19:05:01.958985+00:00,301.42,0.605,0.6,0.61,0.395,0.39,0.4,126.0,71.0,71.0,259.0,0.59,810.0,0.62,30.0,0.38,30.0,0.41,809.0
2026-01-06 19:05:02.435000+00:00,2026-01-06 19:05:02.965850+00:00,302.435,0.63,0.62,0.64,0.375,0.37,0.38,102.0,323.0,45.0,209.0,0.61,289.0,0.65,493.02,0.36,293.0,0.39,253.0
2026-01-06 19:05:03.446000+00:00,2026-01-06 19:05:03.973557+00:00,303.446,0.635,0.63,0.64,0.365,0.36,0.37,5.0,364.0,364.0,5.0,0.62,117.0,0.65,648.02,0.35,635.02,0.38,112.0
2026-01-06 19:05:04.427000+00:00,2026-01-06 19:05:04.967223+00:00,304.427,0.63,0.62,0.64,0.365,0.36,0.37,85.68,364.0,364.0,71.0,0.61,81.89,0.65,605.02,0.35,605.02,0.38,115.68
2026-01-06 19:05:05.454000+00:00,2026-01-06 19:05:05.972174+00:00,305.454,0.635,0.63,0.64,0.365,0.36,0.37,71.0,211.0,356.18,71.0,0.62,106.0,0.65,393.02,0.35,712.02,0.38,151.0
2026-01-06 19:05:06.445000+00:00,2026-01-06 19:05:06.991486+00:00,306.445,0.625,0.62,0.63,0.375,0.37,0.38,80.0,5.0,5.0,80.0,0.61,136.89,0.64,329.0,0.36,329.0,0.39,172.89
2026-01-06 19:05:07.441000+00:00,2026-01-06 19:05:07.995849+00:00,307.441,0.635,0.63,0.64,0.36,0.35,0.37,167.0,224.0,108.02,925.0,0.62,217.0,0.65,694.02,0.34,213.0,0.38,339.0
2026-01-06 19:05:08.469000+00:00,2026-01-06 19:05:08.999005+00:00,308.469,0.645,0.64,0.65,0.345,0.34,0.35,183.0,105.0,313.86,17.0,0.63,270.99,0.66,342.86,0.33,470.0,0.36,183.0
2026-01-06 19:05:09.487000+00:00,2026-01-06 19:05:10.008733+00:00,309.487,0.605,0.6,0.61,0.395,0.39,0.4,35.0,90.0,90.0,35.0,0.59,130.0,0.62,192.0,0.38,197.0,0.41,135.0
2026-01-06 19:05:10.476000+00:00,2026-01-06 19:05:11.026540+00:00,310.476,0.605,0.6,0.61,0.405,0.4,0.41,35.0,404.67,95.0,574.0,0.59,584.0,0.62,449.0,0.39,399.67,0.42,65.0
2026-01-06 19:05:11.496000+00:00,2026-01-06 19:05:12.027713+00:00,311.496,0.595,0.59,0.6,0.405,0.4,0.41,562.78,21.35,19.18,562.78,0.58,172.0,0.61,450.67,0.39,450.67,0.42,172.0
2026-01-06 19:05:12.476000+00:00,2026-01-06 19:05:13.024183+00:00,312.476,0.595,0.59,0.6,0.405,0.4,0.41,449.0,159.0,134.0,449.0,0.58,266.98,0.61,630.67,0.39,635.67,0.42,271.98
2026-01-06 19:05:13.480000+00:00,2026-01-06 19:05:14.031187+00:00,313.48,0.585,0.58,0.59,0.415,0.41,0.42,71.0,175.0,241.0,71.0,0.57,120.0,0.6,255.0,0.4,255.0,0.43,120.0
2026-01-06 19:05:14.472000+00:00,2026-01-06 19:05:15.049089+00:00,314.472,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,596.98,348.0,318.0,596.98,0.55,124.0,0.59,520.93,0.41,527.0,0.45,142.0
2026-01-06 19:05:15.494000+00:00,2026-01-06 19:05:16.063173+00:00,315.494,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,578.98,234.0,209.0,578.98,0.55,207.5,0.59,406.0,0.41,406.0,0.45,189.5
2026-01-06 19:05:16.544000+00:00,2026-01-06 19:05:17.066070+00:00,316.544,0.545,0.54,0.55,0.455,0.45,0.46,588.0,53.3,33.0,674.98,0.53,187.0,0.56,116.6,0.44,141.86,0.47,103.0
2026-01-06 19:05:17.488000+00:00,2026-01-06 19:05:18.058132+00:00,317.488,0.555,0.55,0.56,0.445,0.44,0.45,35.0,75.0,75.0,35.0,0.54,749.98,0.57,339.0,0.43,339.0,0.46,749.98
2026-01-06 19:05:18.510000+00:00,2026-01-06 19:05:19.048136+00:00,318.51,0.555,0.55,0.56,0.445,0.44,0.45,40.0,75.0,75.0,40.0,0.54,673.98,0.57,339.0,0.43,339.0,0.46,691.98
2026-01-06 19:05:19.500000+00:00,2026-01-06 19:05:20.047531+00:00,319.5,0.555,0.55,0.56,0.445,0.44,0.45,40.0,75.0,75.0,40.0,0.54,691.98,0.57,192.0,0.43,192.0,0.46,673.98
2026-01-06 19:05:20.540000+00:00,2026-01-06 19:05:21.061950+00:00,320.54,0.575,0.57,0.58,0.425,0.42,0.43,164.99,312.0,5.0,818.99,0.56,181.0,0.59,414.0,0.41,183.0,0.44,287.0
2026-01-06 19:05:21.537000+00:00,2026-01-06 19:05:22.066148+00:00,321.537,0.655,0.65,0.66,0.345,0.34,0.35,74.99,108.0,5.0,124.99,0.64,129.87,0.67,421.0,0.33,220.0,0.36,150.87
2026-01-06 19:05:22.586000+00:00,2026-01-06 19:05:23.062898+00:00,322.586,0.665,0.66,0.67,0.335,0.33,0.34,120.0,60.0,138.0,35.0,0.65,117.12,0.68,391.0,0.32,386.0,0.35,132.12
2026-01-06 19:05:23.537000+00:00,2026-01-06 19:05:24.070845+00:00,323.537,0.645,0.64,0.65,0.355,0.35,0.36,449.0,385.0,450.0,449.0,0.63,190.0,0.66,303.0,0.34,363.0,0.37,130.0
2026-01-06 19:05:24.503000+00:00,2026-01-06 19:05:25.077224+00:00,324.503,0.645,0.64,0.65,0.355,0.35,0.36,312.0,438.86,312.0,410.99,0.63,105.0,0.66,334.0,0.34,340.0,0.37,75.0
2026-01-06 19:05:25.560000+00:00,2026-01-06 19:05:26.079967+00:00,325.56,0.67,0.66,0.68,0.33,0.32,0.34,59.26,110.0,110.0,94.26,0.65,110.0,0.69,316.0,0.31,293.0,0.35,156.0
2026-01-06 19:05:26.560000+00:00,2026-01-06 19:05:27.092782+00:00,326.56,0.685,0.68,0.69,0.315,0.31,0.32,175.0,35.0,35.0,175.0,0.67,699.0,0.7,373.0,0.3,378.0,0.33,709.0
2026-01-06 19:05:27.531000+00:00,2026-01-06 19:05:28.095242+00:00,327.531,0.69,0.68,0.7,0.31,0.3,0.32,130.0,114.07,158.07,130.0,0.67,436.0,0.71,517.0,0.29,466.0,0.33,418.0
2026-01-06 19:05:28.527000+00:00,2026-01-06 19:05:29.093513+00:00,328.527,0.705,0.7,0.71,0.295,0.29,0.3,45.0,511.0,511.0,45.0,0.69,619.0,0.72,207.0,0.28,146.0,0.31,619.0
2026-01-06 19:05:29.594000+00:00,2026-01-06 19:05:30.107797+00:00,329.594,0.705,0.7,0.71,0.295,0.29,0.3,228.0,300.0,146.04,610.19,0.69,164.0,0.72,5.0,0.28,103.0,0.31,542.0
2026-01-06 19:05:30.654000+00:00,2026-01-06 19:05:31.207170+00:00,330.654,0.705,0.7,0.71,0.295,0.29,0.3,610.19,146.04,146.04,653.19,0.69,542.0,0.72,88.0,0.28,70.0,0.31,550.0
2026-01-06 19:05:31.676000+00:00,2026-01-06 19:05:32.203873+00:00,331.676,0.735,0.73,0.74,0.27,0.26,0.28,15.0,110.0,140.0,169.0,0.72,45.0,0.75,165.0,0.25,201.0,0.29,294.11
2026-01-06 19:05:32.682000+00:00,2026-01-06 19:05:33.208326+00:00,332.682,0.735,0.73,0.74,0.265,0.26,0.27,5.0,75.0,223.0,25.0,0.72,348.0,0.75,215.0,0.25,271.0,0.28,276.0
2026-01-06 19:05:33.692000+00:00,2026-01-06 19:05:34.223635+00:00,333.692,0.735,0.73,0.74,0.265,0.26,0.27,107.32,171.0,108.98,0.32,0.72,179.8,0.75,507.0,0.25,357.0,0.28,174.8
2026-01-06 19:05:34.685000+00:00,2026-01-06 19:05:35.241792+00:00,334.685,0.725,0.72,0.73,0.275,0.27,0.28,141.0,110.1,45.0,136.0,0.71,996.0,0.74,103.97,0.26,103.97,0.29,996.0
2026-01-06 19:05:35.709000+00:00,2026-01-06 19:05:36.258120+00:00,335.709,0.725,0.72,0.73,0.275,0.27,0.28,63.98,104.49,20.0,133.98,0.71,887.0,0.74,351.98,0.26,467.97,0.29,959.0
2026-01-06 19:05:36.725000+00:00,2026-01-06 19:05:37.274931+00:00,336.725,0.725,0.72,0.73,0.275,0.27,0.28,35.0,95.0,110.0,35.0,0.71,915.0,0.74,492.98,0.26,482.98,0.29,920.0
2026-01-06 19:05:37.713000+00:00,2026-01-06 19:05:38.288395+00:00,337.713,0.725,0.72,0.73,0.275,0.27,0.28,61.75,45.0,125.0,31.75,0.71,940.0,0.74,473.97,0.26,418.98,0.29,955.0
2026-01-06 19:05:38.739000+00:00,2026-01-06 19:05:39.305137+00:00,338.739,0.725,0.72,0.73,0.275,0.27,0.28,30.0,50.0,50.0,30.0,0.71,777.0,0.74,450.97,0.26,445.97,0.29,772.0
2026-01-06 19:05:39.764000+00:00,2026-01-06 19:05:40.310811+00:00,339.764,0.725,0.72,0.73,0.275,0.27,0.28,181.38,45.0,45.0,181.38,0.71,940.0,0.74,384.97,0.26,384.97,0.29,940.0
2026-01-06 19:05:40.755000+00:00,2026-01-06 19:05:41.327510+00:00,340.755,0.725,0.72,0.73,0.275,0.27,0.28,97.0,125.0,90.0,127.0,0.71,1016.0,0.74,263.98,0.26,283.98,0.29,1001.0
2026-01-06 19:05:41.753000+00:00,2026-01-06 19:05:42.344252+00:00,341.753,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,721.0,55.0,55.0,703.0,0.7,244.32,0.73,155.0,0.27,140.0,0.3,262.32
2026-01-06 19:05:42.829000+00:00,2026-01-06 19:05:43.363213+00:00,342.829,0.725,0.72,0.73,0.275,0.27,0.28,362.0,60.0,45.0,372.0,0.71,847.0,0.74,174.98,0.26,209.97,0.29,842.0
2026-01-06 19:05:43.875000+00:00,2026-01-06 19:05:44.376610+00:00,343.875,0.725,0.72,0.73,0.275,0.27,0.28,236.0,85.71,120.71,206.0,0.71,832.0,0.74,179.98,0.26,159.98,0.29,847.0
2026-01-06 19:05:44.845000+00:00,2026-01-06 19:05:45.372412+00:00,344.845,0.725,0.72,0.73,0.275,0.27,0.28,206.0,100.71,100.71,170.0,0.71,857.0,0.74,284.98,0.26,213.98,0.29,857.0
2026-01-06 19:05:45.844000+00:00,2026-01-06 19:05:46.390618+00:00,345.844,0.73,0.72,0.74,0.27,0.26,0.28,204.0,273.97,273.97,204.0,0.71,868.0,0.75,203.0,0.25,273.0,0.29,943.0
2026-01-06 19:05:46.794000+00:00,2026-01-06 19:05:47.376569+00:00,346.794,0.725,0.72,0.73,0.275,0.27,0.28,38.0,100.71,160.71,38.0,0.71,945.0,0.74,213.98,0.26,193.98,0.29,927.0
2026-01-06 19:05:47.695000+00:00,2026-01-06 19:05:48.374101+00:00,347.695,0.72,0.71,0.73,0.28,0.27,0.29,927.0,147.71,147.71,927.0,0.7,460.32,0.74,206.98,0.26,206.98,0.3,460.32
2026-01-06 19:05:48.840000+00:00,2026-01-06 19:05:49.377285+00:00,348.84,0.725,0.72,0.73,0.275,0.27,0.28,32.14,75.7,75.7,32.14,0.71,919.39,0.74,233.98,0.26,233.98,0.29,919.39
2026-01-06 19:05:49.836000+00:00,2026-01-06 19:05:50.391120+00:00,349.836,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,945.03,5.0,5.0,950.03,0.7,457.32,0.73,250.7,0.27,250.7,0.3,457.32
2026-01-06 19:05:50.851000+00:00,2026-01-06 19:05:51.393499+00:00,350.851,0.725,0.72,0.73,0.275,0.27,0.28,301.0,9.99,9.99,301.0,0.71,878.39,0.74,343.97,0.26,343.97,0.29,896.39
2026-01-06 19:05:51.737000+00:00,2026-01-06 19:05:52.408671+00:00,351.737,0.725,0.72,0.73,0.275,0.27,0.28,337.0,9.99,45.7,223.0,0.71,915.94,0.74,343.97,0.26,328.97,0.29,897.94
2026-01-06 19:05:52.734000+00:00,2026-01-06 19:05:53.415323+00:00,352.734,0.725,0.72,0.73,0.275,0.27,0.28,218.0,85.7,70.7,218.0,0.71,956.94,0.74,333.97,0.26,333.97,0.29,956.94
2026-01-06 19:05:53.806000+00:00,2026-01-06 19:05:54.432709+00:00,353.806,0.725,0.72,0.73,0.29000000000000004,0.28,0.3,183.0,293.7,80.0,279.5,0.71,207.55,0.74,391.98,0.27,347.99,0.31,380.0
2026-01-06 19:05:54.755000+00:00,2026-01-06 19:05:55.443046+00:00,354.755,0.71,0.7,0.72,0.29000000000000004,0.28,0.3,273.32,134.99,149.99,273.32,0.69,315.0,0.73,282.99,0.27,282.99,0.31,310.0
2026-01-06 19:05:55.605000+00:00,2026-01-06 19:05:56.441432+00:00,355.605,0.71,0.7,0.72,0.29000000000000004,0.28,0.3,278.32,234.99,249.99,278.32,0.69,310.0,0.73,353.99,0.27,353.99,0.31,310.0
2026-01-06 19:05:56.882000+00:00,2026-01-06 19:05:57.442210+00:00,356.882,0.705,0.7,0.71,0.29000000000000004,0.28,0.3,215.32,5.0,234.99,220.32,0.69,434.2,0.72,234.99,0.27,353.99,0.31,434.2
2026-01-06 19:05:57.662000+00:00,2026-01-06 19:05:58.448262+00:00,357.662,0.71,0.7,0.72,0.29000000000000004,0.28,0.3,667.77,234.99,234.99,667.77,0.69,459.17,0.73,353.99,0.27,353.99,0.31,459.17
2026-01-06 19:05:58.962000+00:00,2026-01-06 19:05:59.471511+00:00,358.962,0.725,0.72,0.73,0.275,0.27,0.28,5.0,426.7,355.7,5.0,0.71,5.0,0.74,576.98,0.26,558.98,0.29,5.0
2026-01-06 19:05:59.802000+00:00,2026-01-06 19:06:00.484839+00:00,359.802,0.71,0.7,0.72,0.28,0.27,0.29,975.77,109.72,338.7,86.52,0.69,405.17,0.73,302.99,0.26,292.98,0.3,977.32
2026-01-06 19:06:00.978000+00:00,2026-01-06 19:06:01.506214+00:00,360.978,0.705,0.7,0.71,0.295,0.29,0.3,75.0,55.0,40.0,927.0,0.69,236.17,0.72,359.0,0.28,66.0,0.31,233.17
2026-01-06 19:06:01.992000+00:00,2026-01-06 19:06:02.510592+00:00,361.992,0.73,0.72,0.74,0.27,0.26,0.28,389.0,368.85,368.85,394.0,0.71,373.62,0.75,215.0,0.25,220.0,0.29,373.62
2026-01-06 19:06:02.912000+00:00,2026-01-06 19:06:03.512573+00:00,362.912,0.73,0.72,0.74,0.27,0.26,0.28,389.0,363.85,363.85,394.0,0.71,408.62,0.75,238.0,0.25,238.0,0.29,408.62
2026-01-06 19:06:03.893000+00:00,2026-01-06 19:06:04.523801+00:00,363.893,0.73,0.72,0.74,0.27,0.26,0.28,394.0,368.85,297.85,394.0,0.71,408.62,0.75,253.0,0.25,253.0,0.29,408.62
