timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 06:21:10.129000+00:00,2026-01-07 06:21:07.531365+00:00,370.129,0.655,0.65,0.66,0.345,0.34,0.35,115.0,224.0,224.0,115.0,0.64,239.57,0.67,82.0,0.63,382.93,0.68,24.0,0.62,417.86,0.69,135.0,0.61,447.0,0.7,24.71,0.6,398.0,0.71,121.0,0.33,82.0,0.36,239.57,0.32,24.0,0.37,382.93,0.31,135.0,0.38,417.86,0.3,24.71,0.39,447.0,0.29,121.0,0.4,398.0
2026-01-07 06:21:11.081000+00:00,2026-01-07 06:21:08.539709+00:00,371.081,0.665,0.66,0.67,0.335,0.33,0.34,253.0,82.0,82.0,283.0,0.65,258.0,0.68,24.0,0.64,329.57,0.69,100.0,0.63,452.93,0.7,44.71,0.62,417.86,0.72,124.0,0.61,458.0,0.73,131.0,0.32,24.0,0.35,228.0,0.31,100.0,0.36,334.57,0.3,44.71,0.37,452.93,0.28,124.0,0.38,417.86,0.27,131.0,0.39,458.0
2026-01-07 06:21:12.139000+00:00,2026-01-07 06:21:09.562573+00:00,372.139,0.665,0.66,0.67,0.335,0.33,0.34,298.33,82.0,22.0,318.33,0.65,223.0,0.68,24.0,0.64,358.57,0.7,114.71,0.63,440.93,0.72,35.0,0.62,453.86,0.73,131.0,0.61,410.0,0.74,481.8,0.32,48.0,0.35,223.0,0.3,100.0,0.36,346.57,0.28,35.0,0.37,440.93,0.27,137.6,0.38,417.86,0.26,481.8,0.39,410.0
2026-01-07 06:21:13.140000+00:00,2026-01-07 06:21:10.551704+00:00,373.14,0.675,0.67,0.68,0.325,0.32,0.33,174.0,88.0,5.0,209.0,0.66,233.33,0.69,24.0,0.65,330.0,0.7,32.0,0.64,434.57,0.71,85.0,0.63,458.93,0.72,35.0,0.62,448.86,0.73,10.0,0.31,24.0,0.34,230.33,0.3,60.0,0.35,342.0,0.29,112.0,0.36,470.57,0.28,35.0,0.37,422.93,0.27,10.0,0.38,409.86
2026-01-07 06:21:14.152000+00:00,2026-01-07 06:21:11.572157+00:00,374.152,0.685,0.68,0.69,0.315,0.31,0.32,80.0,47.0,47.0,85.88,0.67,225.0,0.7,60.0,0.66,260.33,0.71,112.0,0.65,348.0,0.72,35.0,0.64,464.57,0.73,10.0,0.63,387.93,0.74,292.0,0.3,60.0,0.33,225.0,0.29,112.0,0.34,260.33,0.28,35.0,0.35,348.0,0.27,10.0,0.36,464.57,0.26,292.0,0.37,387.93
2026-01-07 06:21:15.141000+00:00,2026-01-07 06:21:12.579733+00:00,375.141,0.695,0.69,0.7,0.305,0.3,0.31,80.0,102.0,102.0,80.0,0.68,61.88,0.71,112.0,0.67,255.0,0.72,35.0,0.66,255.33,0.73,10.0,0.65,330.0,0.74,292.0,0.64,405.57,0.75,385.9,0.29,112.0,0.32,61.88,0.28,35.0,0.33,255.0,0.27,10.0,0.34,255.33,0.26,292.0,0.35,330.0,0.25,385.9,0.36,405.57
2026-01-07 06:21:16.137000+00:00,2026-01-07 06:21:13.587286+00:00,376.137,0.695,0.69,0.7,0.305,0.3,0.31,126.14,290.0,290.0,126.14,0.68,193.88,0.71,36.0,0.67,270.0,0.72,112.0,0.66,325.33,0.73,15.0,0.65,448.0,0.74,196.0,0.64,381.57,0.75,520.9,0.29,36.0,0.32,324.88,0.28,112.0,0.33,410.0,0.27,15.0,0.34,395.33,0.26,196.0,0.35,378.0,0.25,520.9,0.36,291.57
2026-01-07 06:21:17.176000+00:00,2026-01-07 06:21:14.608056+00:00,377.176,0.695,0.69,0.7,0.305,0.3,0.31,121.14,266.0,266.0,121.14,0.68,344.88,0.71,48.0,0.67,422.0,0.72,124.0,0.66,395.33,0.73,20.0,0.65,378.0,0.74,196.0,0.64,279.57,0.75,520.9,0.29,48.0,0.32,344.88,0.28,124.0,0.33,422.0,0.27,20.0,0.34,395.33,0.26,196.0,0.35,378.0,0.25,520.9,0.36,279.57
2026-01-07 06:21:18.204000+00:00,2026-01-07 06:21:15.610957+00:00,378.204,0.695,0.69,0.7,0.305,0.3,0.31,90.01,239.14,239.14,120.01,0.68,344.88,0.71,72.0,0.67,422.0,0.72,124.0,0.66,407.33,0.73,20.0,0.65,366.0,0.74,196.0,0.64,279.57,0.75,530.61,0.29,72.0,0.32,344.88,0.28,124.0,0.33,422.0,0.27,20.0,0.34,407.33,0.26,196.0,0.35,366.0,0.25,530.61,0.36,279.57
2026-01-07 06:21:19.085000+00:00,2026-01-07 06:21:16.619408+00:00,379.085,0.695,0.69,0.7,0.305,0.3,0.31,272.01,224.0,242.0,272.01,0.68,339.88,0.71,72.0,0.67,422.0,0.72,39.0,0.66,407.33,0.73,90.0,0.65,366.0,0.74,202.8,0.64,400.57,0.75,430.61,0.29,72.0,0.32,339.88,0.28,39.0,0.33,422.0,0.27,85.0,0.34,407.33,0.26,81.8,0.35,366.0,0.25,126.61,0.36,400.57
2026-01-07 06:21:20.221000+00:00,2026-01-07 06:21:17.623426+00:00,380.221,0.705,0.7,0.71,0.295,0.29,0.3,699.0,18.0,18.0,696.0,0.69,482.0,0.75,9.71,0.68,555.88,0.76,121.0,0.67,519.0,0.77,376.0,0.66,522.33,0.78,622.0,0.65,404.0,0.79,319.0,0.28,15.0,0.31,542.0,0.26,69.99,0.32,485.88,0.25,36.71,0.33,416.0,0.24,212.99,0.34,382.33,0.23,334.0,0.35,334.0
2026-01-07 06:21:21.203000+00:00,2026-01-07 06:21:18.616137+00:00,381.203,0.755,0.75,0.76,0.265,0.26,0.27,123.0,49.71,30.0,61.0,0.74,71.0,0.77,152.0,0.73,218.0,0.78,334.0,0.72,278.0,0.79,334.0,0.71,219.99,0.8,469.0,0.7,209.0,0.81,337.4,0.25,65.0,0.28,35.0,0.24,153.71,0.29,123.99,0.23,213.0,0.3,194.0,0.22,334.0,0.31,243.0,0.21,319.0,0.32,307.88
2026-01-07 06:21:22.195000+00:00,2026-01-07 06:21:19.606932+00:00,382.195,0.74,0.73,0.75,0.26,0.25,0.27,135.99,48.48,43.48,130.99,0.72,95.0,0.76,4.75,0.71,176.0,0.77,228.0,0.7,30.0,0.78,369.0,0.69,243.0,0.79,455.8,0.68,239.88,0.8,477.1,0.24,4.75,0.28,167.0,0.23,228.0,0.29,92.0,0.22,369.0,0.3,30.0,0.21,336.8,0.31,243.0,0.2,477.1,0.32,239.88
2026-01-07 06:21:23.217000+00:00,2026-01-07 06:21:20.615431+00:00,383.217,0.77,0.76,0.78,0.22999999999999998,0.22,0.24,119.99,15.0,20.0,119.99,0.75,129.0,0.79,220.8,0.74,72.0,0.8,336.1,0.73,35.0,0.81,373.4,0.72,213.0,0.82,342.8,0.71,213.0,0.83,412.19,0.21,232.8,0.25,129.0,0.2,348.1,0.26,57.0,0.19,373.4,0.27,35.0,0.18,342.8,0.28,213.0,0.17,412.19,0.29,213.0
2026-01-07 06:21:24.222000+00:00,2026-01-07 06:21:21.622821+00:00,384.222,0.775,0.77,0.78,0.215,0.21,0.22,150.0,12.0,426.8,127.0,0.76,57.0,0.79,296.8,0.75,152.0,0.8,346.1,0.74,92.0,0.81,385.4,0.73,140.0,0.82,389.8,0.72,353.0,0.83,435.19,0.2,412.1,0.23,129.0,0.19,363.4,0.24,127.0,0.18,389.8,0.25,65.0,0.17,435.19,0.26,95.0,0.16,435.69,0.27,140.0
2026-01-07 06:21:25.226000+00:00,2026-01-07 06:21:22.629115+00:00,385.226,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,35.0,386.1,386.1,14.04,0.78,113.25,0.81,365.4,0.77,70.0,0.82,347.8,0.76,116.0,0.83,425.19,0.75,480.0,0.84,435.69,0.74,489.0,0.85,435.49,0.19,365.4,0.22,108.25,0.18,347.8,0.23,70.0,0.17,425.19,0.24,116.0,0.16,435.69,0.25,468.0,0.15,435.49,0.26,489.0
2026-01-07 06:21:26.232000+00:00,2026-01-07 06:21:23.639528+00:00,386.232,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,119.0,73.37,5.12,94.96,0.78,250.0,0.81,101.98,0.77,215.0,0.82,452.0,0.76,513.0,0.83,224.19,0.75,208.0,0.84,390.69,0.74,434.0,0.85,410.49,0.19,119.98,0.22,160.0,0.18,457.0,0.23,210.71,0.17,371.19,0.24,513.0,0.16,390.69,0.25,173.0,0.15,410.49,0.26,313.0
2026-01-07 06:21:27.172000+00:00,2026-01-07 06:21:24.648450+00:00,387.172,0.805,0.8,0.81,0.195,0.19,0.2,55.0,123.63,123.63,55.0,0.79,109.96,0.82,437.0,0.78,205.0,0.83,430.47,0.77,205.0,0.84,365.69,0.76,525.0,0.85,435.49,0.75,161.0,0.86,431.4,0.18,449.0,0.21,74.96,0.17,283.47,0.22,205.0,0.16,365.69,0.23,205.0,0.15,435.49,0.24,525.0,0.14,431.4,0.25,161.0
2026-01-07 06:21:28.242000+00:00,2026-01-07 06:21:25.655494+00:00,388.242,0.805,0.8,0.81,0.195,0.19,0.2,46.21,125.02,125.02,46.21,0.79,98.96,0.82,449.0,0.78,229.0,0.83,286.28,0.77,253.0,0.84,377.69,0.76,429.0,0.85,447.49,0.75,161.0,0.86,443.4,0.18,588.0,0.21,98.96,0.17,286.28,0.22,229.0,0.16,377.69,0.23,253.0,0.15,447.49,0.24,429.0,0.14,443.4,0.25,161.0
2026-01-07 06:21:29.248000+00:00,2026-01-07 06:21:26.660037+00:00,389.248,0.805,0.8,0.81,0.195,0.19,0.2,178.21,23.39,23.39,190.21,0.79,131.0,0.82,546.0,0.78,260.0,0.83,287.98,0.77,205.0,0.84,353.69,0.76,359.0,0.85,471.77,0.75,161.0,0.86,455.4,0.18,546.0,0.21,131.0,0.17,183.0,0.22,260.0,0.16,398.69,0.23,327.0,0.15,447.49,0.24,481.0,0.14,460.4,0.25,161.0
2026-01-07 06:21:30.264000+00:00,2026-01-07 06:21:27.681283+00:00,390.264,0.815,0.81,0.82,0.185,0.18,0.19,192.71,191.91,191.91,189.71,0.8,211.21,0.84,192.69,0.79,221.0,0.85,399.47,0.78,312.0,0.86,451.4,0.77,318.0,0.87,444.6,0.76,507.0,0.88,467.9,0.16,348.69,0.2,206.21,0.15,399.47,0.21,221.0,0.14,451.4,0.22,312.0,0.13,456.6,0.23,318.0,0.12,467.9,0.24,507.0
2026-01-07 06:21:31.244000+00:00,2026-01-07 06:21:28.689929+00:00,391.244,0.835,0.83,0.84,0.165,0.16,0.17,74.0,192.69,192.69,74.0,0.82,128.0,0.85,324.47,0.81,139.0,0.86,612.4,0.8,231.21,0.87,480.88,0.79,221.0,0.88,467.9,0.78,251.0,0.89,459.49,0.15,324.47,0.18,128.0,0.14,612.4,0.19,139.0,0.13,480.88,0.2,231.21,0.12,467.9,0.21,221.0,0.11,459.49,0.22,190.0
2026-01-07 06:21:32.321000+00:00,2026-01-07 06:21:29.715934+00:00,392.321,0.835,0.83,0.84,0.165,0.16,0.17,82.0,191.14,189.94,82.0,0.82,140.0,0.85,324.47,0.81,139.0,0.86,433.4,0.8,226.21,0.87,480.88,0.79,221.0,0.88,467.9,0.78,312.0,0.89,459.49,0.15,324.47,0.18,140.0,0.14,433.4,0.19,139.0,0.13,684.88,0.2,226.21,0.12,467.9,0.21,221.0,0.11,459.49,0.22,312.0
2026-01-07 06:21:33.265000+00:00,2026-01-07 06:21:30.723783+00:00,393.265,0.835,0.83,0.84,0.165,0.16,0.17,82.0,224.0,224.0,82.0,0.82,140.0,0.85,324.47,0.81,127.0,0.86,433.4,0.8,226.21,0.87,468.88,0.79,221.0,0.88,675.9,0.78,373.0,0.89,459.49,0.15,324.47,0.18,152.0,0.14,445.4,0.19,127.0,0.13,480.88,0.2,226.21,0.12,675.9,0.21,221.0,0.11,459.49,0.22,373.0
2026-01-07 06:21:34.258000+00:00,2026-01-07 06:21:31.747010+00:00,394.258,0.835,0.83,0.84,0.165,0.16,0.17,127.0,222.45,222.45,127.71,0.82,234.0,0.85,244.49,0.81,203.0,0.86,503.4,0.8,226.21,0.87,480.88,0.79,151.0,0.88,687.9,0.78,373.0,0.89,459.49,0.15,253.49,0.18,184.0,0.14,483.4,0.19,193.0,0.13,456.6,0.2,244.21,0.12,717.9,0.21,151.0,0.11,459.49,0.22,338.0
2026-01-07 06:21:35.348000+00:00,2026-01-07 06:21:32.754280+00:00,395.348,0.835,0.83,0.84,0.165,0.16,0.17,185.71,218.66,200.66,263.71,0.82,252.0,0.85,218.49,0.81,210.0,0.86,396.4,0.8,278.21,0.87,494.58,0.79,273.0,0.88,652.9,0.78,338.0,0.89,471.77,0.15,208.3,0.18,180.0,0.14,396.4,0.19,332.0,0.13,427.58,0.2,263.21,0.12,690.9,0.21,273.0,0.11,495.77,0.22,343.8
2026-01-07 06:21:36.257000+00:00,2026-01-07 06:21:33.758487+00:00,396.257,0.835,0.83,0.84,0.165,0.16,0.17,324.71,39.91,39.91,324.71,0.82,180.0,0.85,25.3,0.81,393.0,0.86,17.4,0.8,324.21,0.87,33.58,0.79,334.0,0.88,691.89,0.78,343.8,0.89,505.77,0.15,25.3,0.18,180.0,0.14,17.4,0.19,393.0,0.13,33.58,0.2,324.21,0.12,691.89,0.21,334.0,0.11,505.77,0.22,343.8
2026-01-07 06:21:37.344000+00:00,2026-01-07 06:21:34.748840+00:00,397.344,0.835,0.83,0.84,0.165,0.16,0.17,304.71,44.29,67.74,207.71,0.82,180.0,0.85,25.3,0.81,393.0,0.86,17.4,0.8,324.21,0.87,118.58,0.79,318.0,0.88,636.9,0.78,343.8,0.89,505.77,0.15,25.3,0.18,180.0,0.14,17.4,0.19,393.0,0.13,118.58,0.2,324.21,0.12,660.9,0.21,318.0,0.11,493.77,0.22,343.8
2026-01-07 06:21:38.364000+00:00,2026-01-07 06:21:35.767872+00:00,398.364,0.835,0.83,0.84,0.165,0.16,0.17,129.71,48.36,48.36,147.71,0.82,278.0,0.85,25.3,0.81,393.0,0.86,17.4,0.8,394.21,0.87,130.58,0.79,318.0,0.88,648.9,0.78,343.8,0.89,493.77,0.15,25.3,0.18,272.0,0.14,17.4,0.19,393.0,0.13,112.58,0.2,394.21,0.12,675.89,0.21,318.0,0.11,493.77,0.22,343.8
2026-01-07 06:21:39.315000+00:00,2026-01-07 06:21:36.772704+00:00,399.315,0.835,0.83,0.84,0.165,0.16,0.17,207.71,3.71,3.71,189.71,0.82,212.0,0.85,25.3,0.81,393.0,0.86,17.4,0.8,394.21,0.87,142.58,0.79,542.0,0.88,648.9,0.78,343.8,0.89,505.77,0.15,40.3,0.18,230.0,0.14,17.4,0.19,393.0,0.13,142.58,0.2,394.21,0.12,648.9,0.21,542.0,0.11,469.77,0.22,343.8
2026-01-07 06:21:40.342000+00:00,2026-01-07 06:21:37.766441+00:00,400.342,0.84,0.83,0.85,0.155,0.15,0.16,207.71,40.3,50.3,70.0,0.82,212.0,0.86,35.4,0.81,393.0,0.87,142.58,0.8,394.21,0.88,452.9,0.79,542.0,0.89,720.77,0.78,457.8,0.9,471.3,0.14,35.4,0.17,111.71,0.13,142.58,0.18,267.0,0.12,660.9,0.19,398.0,0.11,496.49,0.2,394.21,0.1,447.3,0.21,507.0
2026-01-07 06:21:41.369000+00:00,2026-01-07 06:21:38.772835+00:00,401.369,0.845,0.84,0.85,0.155,0.15,0.16,78.75,25.3,3.79,50.0,0.83,114.71,0.86,35.4,0.82,285.0,0.87,334.58,0.81,388.0,0.88,487.9,0.8,394.21,0.89,486.49,0.79,507.0,0.9,484.3,0.14,35.4,0.17,104.71,0.13,334.58,0.18,285.0,0.12,487.9,0.19,388.0,0.11,486.49,0.2,359.21,0.1,484.3,0.21,507.0
2026-01-07 06:21:42.366000+00:00,2026-01-07 06:21:39.778605+00:00,402.366,0.855,0.85,0.86,0.14500000000000002,0.14,0.15,95.21,35.4,35.4,100.21,0.84,61.0,0.87,327.58,0.83,157.71,0.88,487.9,0.82,237.0,0.89,486.49,0.81,388.0,0.9,496.3,0.8,359.21,0.91,439.7,0.13,123.58,0.16,73.0,0.12,487.9,0.17,97.71,0.11,462.49,0.18,205.0,0.1,484.3,0.19,388.0,0.09,439.7,0.2,359.21
2026-01-07 06:21:43.311000+00:00,2026-01-07 06:21:40.791699+00:00,403.311,0.855,0.85,0.86,0.14500000000000002,0.14,0.15,125.21,33.88,48.88,125.21,0.84,157.0,0.87,123.58,0.83,73.71,0.88,171.9,0.82,388.0,0.89,701.49,0.81,388.0,0.9,508.3,0.8,359.21,0.91,463.7,0.13,123.58,0.16,157.0,0.12,379.9,0.17,73.71,0.11,474.49,0.18,388.0,0.1,508.3,0.19,388.0,0.09,463.7,0.2,359.21
2026-01-07 06:21:44.326000+00:00,2026-01-07 06:21:41.798944+00:00,404.326,0.855,0.85,0.86,0.14500000000000002,0.14,0.15,125.21,19.3,19.3,120.21,0.84,157.0,0.87,123.58,0.83,78.71,0.88,379.9,0.82,388.0,0.89,474.49,0.81,388.0,0.9,508.3,0.8,359.21,0.91,463.7,0.13,123.58,0.16,157.0,0.12,171.9,0.17,73.71,0.11,474.49,0.18,388.0,0.1,508.3,0.19,388.0,0.09,463.7,0.2,359.21
2026-01-07 06:21:45.399000+00:00,2026-01-07 06:21:42.822572+00:00,405.399,0.855,0.85,0.86,0.14500000000000002,0.14,0.15,149.21,19.3,15.91,149.21,0.84,203.0,0.87,118.58,0.83,213.71,0.88,367.9,0.82,388.0,0.89,303.49,0.81,318.0,0.9,508.3,0.8,289.21,0.91,463.7,0.13,118.58,0.16,203.0,0.12,367.9,0.17,213.71,0.11,303.49,0.18,388.0,0.1,508.3,0.19,318.0,0.09,463.7,0.2,289.21
2026-01-07 06:21:46.423000+00:00,2026-01-07 06:21:43.830127+00:00,406.423,0.86,0.85,0.87,0.135,0.13,0.14,164.21,23.6,23.6,43.0,0.84,203.0,0.88,229.9,0.83,213.71,0.89,530.49,0.82,388.0,0.9,508.3,0.81,318.0,0.91,463.7,0.8,289.21,0.92,455.35,0.12,229.9,0.15,207.21,0.11,518.49,0.16,155.0,0.1,484.3,0.17,213.71,0.09,463.7,0.18,388.0,0.08,479.35,0.19,318.0
2026-01-07 06:21:47.328000+00:00,2026-01-07 06:21:44.839421+00:00,407.328,0.865,0.86,0.87,0.135,0.13,0.14,50.0,41.6,41.6,50.0,0.85,209.21,0.88,154.9,0.84,143.0,0.89,518.49,0.83,213.71,0.9,484.3,0.82,388.0,0.91,475.7,0.81,318.0,0.92,479.35,0.12,154.9,0.15,209.21,0.11,518.49,0.16,143.0,0.1,484.3,0.17,213.71,0.09,475.7,0.18,388.0,0.08,479.35,0.19,318.0
2026-01-07 06:21:48.439000+00:00,2026-01-07 06:21:45.844738+00:00,408.439,0.87,0.86,0.88,0.13,0.12,0.14,103.0,126.5,146.5,76.85,0.85,204.21,0.89,476.49,0.84,144.0,0.9,526.3,0.83,317.71,0.91,475.7,0.82,398.0,0.92,479.35,0.81,318.0,0.93,411.3,0.11,476.49,0.15,216.21,0.1,526.3,0.16,144.0,0.09,475.7,0.17,317.71,0.08,479.35,0.18,398.0,0.07,411.3,0.19,318.0
2026-01-07 06:21:49.262000+00:00,2026-01-07 06:21:46.868766+00:00,409.262,0.865,0.86,0.87,0.135,0.13,0.14,43.85,18.0,18.0,43.85,0.85,291.21,0.88,155.13,0.84,214.0,0.89,158.49,0.83,378.71,0.9,563.3,0.82,328.0,0.91,475.7,0.81,318.0,0.92,479.35,0.12,170.13,0.15,271.21,0.11,158.49,0.16,214.0,0.1,563.3,0.17,378.71,0.09,475.7,0.18,328.0,0.08,479.35,0.19,318.0
2026-01-07 06:21:50.454000+00:00,2026-01-07 06:21:47.872788+00:00,410.454,0.875,0.87,0.88,0.125,0.12,0.13,35.0,121.11,161.11,35.0,0.86,164.0,0.89,293.49,0.85,212.21,0.9,313.3,0.84,221.0,0.91,426.7,0.83,398.71,0.92,491.35,0.82,293.0,0.93,470.3,0.11,293.49,0.14,164.0,0.1,313.3,0.15,212.21,0.09,426.7,0.16,221.0,0.08,491.35,0.17,398.71,0.07,470.3,0.18,293.0
2026-01-07 06:21:51.467000+00:00,2026-01-07 06:21:48.884350+00:00,411.467,0.875,0.87,0.88,0.125,0.12,0.13,35.0,116.11,116.11,35.0,0.86,142.0,0.89,293.49,0.85,227.21,0.9,313.3,0.84,221.0,0.91,426.7,0.83,398.71,0.92,491.35,0.82,293.0,0.93,470.3,0.11,293.49,0.14,142.0,0.1,313.3,0.15,227.21,0.09,426.7,0.16,221.0,0.08,491.35,0.17,398.71,0.07,470.3,0.18,293.0
2026-01-07 06:21:52.477000+00:00,2026-01-07 06:21:49.892978+00:00,412.477,0.875,0.87,0.88,0.125,0.12,0.13,33.82,116.11,111.11,33.82,0.86,257.0,0.89,293.49,0.85,282.21,0.9,313.3,0.84,221.0,0.91,426.7,0.83,328.71,0.92,491.35,0.82,293.0,0.93,470.3,0.11,66.49,0.14,257.0,0.1,551.3,0.15,282.21,0.09,426.7,0.16,221.0,0.08,491.35,0.17,328.71,0.07,470.3,0.18,293.0
2026-01-07 06:21:53.457000+00:00,2026-01-07 06:21:50.901787+00:00,413.457,0.875,0.87,0.88,0.125,0.12,0.13,33.82,132.97,114.97,33.82,0.86,245.0,0.89,311.49,0.85,258.21,0.9,301.3,0.84,205.0,0.91,426.7,0.83,328.71,0.92,491.35,0.82,293.0,0.93,470.3,0.11,263.49,0.14,281.0,0.1,331.3,0.15,258.21,0.09,438.7,0.16,205.0,0.08,491.35,0.17,328.71,0.07,470.3,0.18,293.0
2026-01-07 06:21:54.485000+00:00,2026-01-07 06:21:51.907167+00:00,414.485,0.875,0.87,0.88,0.125,0.12,0.13,33.82,91.97,96.97,26.12,0.86,299.0,0.89,54.49,0.85,240.21,0.9,581.3,0.84,205.0,0.91,438.7,0.83,328.71,0.92,491.35,0.82,283.0,0.93,470.3,0.11,54.49,0.14,299.0,0.1,581.3,0.15,240.21,0.09,438.7,0.16,205.0,0.08,491.35,0.17,328.71,0.07,470.3,0.18,283.0
2026-01-07 06:21:55.505000+00:00,2026-01-07 06:21:52.913179+00:00,415.505,0.875,0.87,0.88,0.125,0.12,0.13,26.12,74.98,19.98,114.13,0.86,299.0,0.89,311.49,0.85,235.21,0.9,331.3,0.84,205.0,0.91,438.7,0.83,328.71,0.92,491.35,0.82,283.0,0.93,470.3,0.11,366.48,0.14,244.0,0.1,331.3,0.15,235.21,0.09,438.7,0.16,205.0,0.08,491.35,0.17,328.71,0.07,470.3,0.18,283.0
2026-01-07 06:21:56.517000+00:00,2026-01-07 06:21:53.921123+00:00,416.517,0.895,0.89,0.9,0.10500000000000001,0.1,0.11,53.0,398.3,403.3,84.0,0.88,201.0,0.91,176.7,0.87,155.0,0.92,395.35,0.86,220.0,0.93,445.3,0.85,418.21,0.94,475.2,0.84,283.0,0.95,538.2,0.09,176.7,0.12,201.0,0.08,395.35,0.13,155.0,0.07,445.3,0.14,220.0,0.06,475.2,0.15,418.21,0.05,538.2,0.16,283.0
2026-01-07 06:21:57.515000+00:00,2026-01-07 06:21:54.926011+00:00,417.515,0.895,0.89,0.9,0.10500000000000001,0.1,0.11,114.0,77.62,77.62,109.0,0.88,177.0,0.91,176.7,0.87,179.0,0.92,410.35,0.86,220.0,0.93,802.3,0.85,418.21,0.94,499.2,0.84,283.0,0.95,538.2,0.09,176.7,0.12,172.0,0.08,410.35,0.13,179.0,0.07,445.3,0.14,220.0,0.06,499.2,0.15,418.21,0.05,538.2,0.16,283.0
2026-01-07 06:21:58.319000+00:00,2026-01-07 06:21:55.933612+00:00,418.319,0.895,0.89,0.9,0.10500000000000001,0.1,0.11,124.0,72.62,72.62,94.0,0.88,192.0,0.91,176.7,0.87,179.0,0.92,410.35,0.86,220.0,0.93,802.3,0.85,418.21,0.94,499.2,0.84,283.0,0.95,538.2,0.09,176.7,0.12,192.0,0.08,415.35,0.13,179.0,0.07,802.3,0.14,220.0,0.06,499.2,0.15,418.21,0.05,538.2,0.16,283.0
2026-01-07 06:21:59.375000+00:00,2026-01-07 06:21:56.940123+00:00,419.375,0.895,0.89,0.9,0.10500000000000001,0.1,0.11,74.0,77.62,77.62,74.0,0.88,192.0,0.91,176.7,0.87,179.0,0.92,723.35,0.86,220.0,0.93,445.3,0.85,418.21,0.94,499.2,0.84,283.0,0.95,538.2,0.09,176.7,0.12,192.0,0.08,723.35,0.13,179.0,0.07,445.3,0.14,220.0,0.06,499.2,0.15,418.21,0.05,538.2,0.16,283.0
2026-01-07 06:22:00.525000+00:00,2026-01-07 06:21:57.965624+00:00,420.525,0.895,0.89,0.9,0.10500000000000001,0.1,0.11,79.0,102.62,102.62,79.0,0.88,247.0,0.91,176.7,0.87,219.0,0.92,711.35,0.86,205.0,0.93,445.3,0.85,348.21,0.94,499.2,0.84,283.0,0.95,553.2,0.09,176.7,0.12,247.0,0.08,711.35,0.13,219.0,0.07,445.3,0.14,205.0,0.06,499.2,0.15,348.21,0.05,553.2,0.16,283.0
2026-01-07 06:22:01.568000+00:00,2026-01-07 06:21:58.971853+00:00,421.568,0.895,0.89,0.9,0.10500000000000001,0.1,0.11,84.0,86.94,86.94,84.0,0.88,267.0,0.91,176.7,0.87,199.0,0.92,410.35,0.86,175.0,0.93,802.3,0.85,418.21,0.94,487.2,0.84,283.0,0.95,553.2,0.09,176.7,0.12,267.0,0.08,410.35,0.13,199.0,0.07,802.3,0.14,195.0,0.06,487.2,0.15,398.21,0.05,553.2,0.16,283.0
2026-01-07 06:22:02.598000+00:00,2026-01-07 06:21:59.981447+00:00,422.598,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,248.0,30.0,38.76,253.0,0.87,251.0,0.9,40.49,0.86,190.0,0.91,507.7,0.85,403.21,0.92,391.35,0.84,348.0,0.93,470.3,0.83,268.0,0.94,487.2,0.1,40.49,0.13,246.0,0.09,229.7,0.14,220.0,0.08,704.35,0.15,388.21,0.07,470.3,0.16,348.0,0.06,487.2,0.17,268.0
2026-01-07 06:22:03.582000+00:00,2026-01-07 06:22:00.985103+00:00,423.582,0.895,0.88,0.91,0.11499999999999999,0.11,0.12,113.0,99.95,19.99,108.0,0.87,210.0,0.92,704.35,0.86,205.0,0.93,470.3,0.85,348.21,0.94,487.2,0.84,348.0,0.95,529.2,0.83,268.0,0.96,312.7,0.1,15.0,0.13,210.0,0.09,99.95,0.14,205.0,0.08,704.35,0.15,348.21,0.07,470.3,0.16,348.0,0.06,487.2,0.17,268.0
2026-01-07 06:22:04.585000+00:00,2026-01-07 06:22:01.990380+00:00,424.585,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,104.17,283.99,510.99,86.17,0.87,227.0,0.9,15.0,0.86,299.0,0.91,389.95,0.85,348.21,0.92,379.35,0.84,348.0,0.93,482.3,0.83,268.0,0.94,475.2,0.1,45.0,0.13,168.0,0.09,105.95,0.14,228.0,0.08,379.35,0.15,418.21,0.07,470.3,0.16,348.0,0.06,451.2,0.17,268.0
