timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:20:44.831000+00:00,2026-01-06 18:20:45.347980+00:00,344.831,0.495,0.49,0.5,0.505,0.5,0.51,162.3,91.42,91.42,251.3,0.48,164.0,0.51,122.0,0.49,122.0,0.52,146.0
2026-01-06 18:20:45.499000+00:00,2026-01-06 18:20:45.998290+00:00,345.499,0.505,0.5,0.51,0.495,0.49,0.5,123.78,188.0,188.0,141.78,0.49,213.3,0.52,417.39,0.48,417.39,0.51,195.3
2026-01-06 18:20:45.831000+00:00,2026-01-06 18:20:46.344980+00:00,345.831,0.505,0.5,0.51,0.495,0.49,0.5,141.78,166.84,166.84,159.78,0.49,177.3,0.52,448.39,0.48,448.39,0.51,177.3
2026-01-06 18:20:46.491000+00:00,2026-01-06 18:20:47.009550+00:00,346.491,0.515,0.51,0.52,0.485,0.48,0.49,100.0,35.0,35.0,161.0,0.5,491.52,0.53,79.0,0.47,79.0,0.5,545.52
2026-01-06 18:20:46.849000+00:00,2026-01-06 18:20:47.348753+00:00,346.849,0.525,0.52,0.53,0.475,0.47,0.48,179.14,107.0,138.64,254.62,0.51,276.0,0.54,159.0,0.46,151.0,0.49,271.0
2026-01-06 18:20:47.517000+00:00,2026-01-06 18:20:48.024022+00:00,347.517,0.525,0.52,0.53,0.475,0.47,0.48,211.58,120.64,110.64,206.58,0.51,106.0,0.54,138.0,0.46,138.0,0.49,106.0
2026-01-06 18:20:47.850000+00:00,2026-01-06 18:20:48.354391+00:00,347.85,0.525,0.52,0.53,0.475,0.47,0.48,99.0,225.62,309.62,76.0,0.51,84.96,0.54,52.98,0.46,69.98,0.49,107.96
2026-01-06 18:20:48.405000+00:00,2026-01-06 18:20:49.033507+00:00,348.405,0.525,0.52,0.53,0.475,0.47,0.48,15.0,237.98,229.92,15.0,0.51,107.96,0.54,55.0,0.46,55.0,0.49,107.96
2026-01-06 18:20:48.863000+00:00,2026-01-06 18:20:49.371421+00:00,348.863,0.525,0.52,0.53,0.475,0.47,0.48,20.0,214.92,214.92,14.68,0.51,107.96,0.54,55.0,0.46,55.0,0.49,107.96
2026-01-06 18:20:49.547000+00:00,2026-01-06 18:20:50.038233+00:00,349.547,0.525,0.52,0.53,0.475,0.47,0.48,9.68,215.18,210.18,14.68,0.51,53.0,0.54,80.98,0.46,150.98,0.49,53.0
2026-01-06 18:20:49.887000+00:00,2026-01-06 18:20:50.379747+00:00,349.887,0.525,0.52,0.53,0.475,0.47,0.48,14.68,210.18,175.98,14.68,0.51,53.0,0.54,150.98,0.46,150.98,0.49,53.0
2026-01-06 18:20:50.436000+00:00,2026-01-06 18:20:51.066014+00:00,350.436,0.525,0.52,0.53,0.475,0.47,0.48,14.68,180.98,175.98,14.68,0.51,53.0,0.54,150.98,0.46,150.98,0.49,53.0
2026-01-06 18:20:50.885000+00:00,2026-01-06 18:20:51.390033+00:00,350.885,0.525,0.52,0.53,0.475,0.47,0.48,14.68,175.98,175.98,14.68,0.51,110.96,0.54,150.98,0.46,150.98,0.49,110.96
2026-01-06 18:20:51.548000+00:00,2026-01-06 18:20:52.067110+00:00,351.548,0.525,0.52,0.53,0.48,0.47,0.49,172.26,774.98,143.98,401.0,0.51,229.0,0.54,322.98,0.46,398.98,0.5,399.98
2026-01-06 18:20:51.889000+00:00,2026-01-06 18:20:52.400431+00:00,351.889,0.515,0.51,0.52,0.485,0.48,0.49,486.0,130.0,130.0,552.0,0.5,466.0,0.53,116.0,0.47,131.0,0.5,461.0
2026-01-06 18:20:52.572000+00:00,2026-01-06 18:20:53.079788+00:00,352.572,0.515,0.51,0.52,0.485,0.48,0.49,547.0,38.0,35.57,543.73,0.5,466.0,0.53,109.0,0.47,109.0,0.5,466.0
2026-01-06 18:20:52.718000+00:00,2026-01-06 18:20:53.396080+00:00,352.718,0.515,0.51,0.52,0.485,0.48,0.49,543.73,35.57,35.57,548.73,0.5,466.0,0.53,109.0,0.47,223.98,0.5,446.0
2026-01-06 18:20:53.445000+00:00,2026-01-06 18:20:54.075982+00:00,353.445,0.515,0.51,0.52,0.485,0.48,0.49,236.0,181.32,145.75,76.0,0.5,351.83,0.53,157.0,0.47,96.0,0.5,168.83
2026-01-06 18:20:53.771000+00:00,2026-01-06 18:20:54.391215+00:00,353.771,0.515,0.51,0.52,0.485,0.48,0.49,76.0,140.75,140.75,76.0,0.5,168.83,0.53,96.0,0.47,96.0,0.5,168.83
2026-01-06 18:20:54.606000+00:00,2026-01-06 18:20:55.098157+00:00,354.606,0.515,0.51,0.52,0.485,0.48,0.49,76.0,138.4,138.4,76.0,0.5,150.83,0.53,166.0,0.47,166.0,0.5,132.83
2026-01-06 18:20:54.842000+00:00,2026-01-06 18:20:55.399833+00:00,354.842,0.515,0.51,0.52,0.485,0.48,0.49,76.0,138.4,138.4,5.0,0.5,132.83,0.53,166.0,0.47,166.0,0.5,132.83
2026-01-06 18:20:55.590000+00:00,2026-01-06 18:20:56.095861+00:00,355.59,0.515,0.51,0.52,0.485,0.48,0.49,20.0,128.72,146.72,20.0,0.5,145.5,0.53,198.98,0.47,198.98,0.5,145.5
2026-01-06 18:20:55.880000+00:00,2026-01-06 18:20:56.398615+00:00,355.88,0.515,0.51,0.52,0.485,0.48,0.49,65.0,109.14,109.14,65.0,0.5,87.5,0.53,238.98,0.47,238.98,0.5,87.5
2026-01-06 18:20:56.360000+00:00,2026-01-06 18:20:57.097863+00:00,356.36,0.515,0.51,0.52,0.485,0.48,0.49,65.0,109.14,107.14,65.0,0.5,87.5,0.53,238.98,0.47,238.98,0.5,87.5
2026-01-06 18:20:56.803000+00:00,2026-01-06 18:20:57.402845+00:00,356.803,0.515,0.51,0.52,0.485,0.48,0.49,60.0,107.14,107.14,60.0,0.5,87.5,0.53,238.98,0.47,238.98,0.5,87.5
2026-01-06 18:20:57.625000+00:00,2026-01-06 18:20:58.116771+00:00,357.625,0.515,0.51,0.52,0.485,0.48,0.49,200.0,71.65,63.65,200.0,0.5,228.0,0.53,253.98,0.47,261.98,0.5,228.0
2026-01-06 18:20:57.663000+00:00,2026-01-06 18:20:58.435138+00:00,357.663,0.515,0.51,0.52,0.485,0.48,0.49,200.0,63.65,63.65,200.0,0.5,228.0,0.53,261.98,0.47,261.98,0.5,228.0
2026-01-06 18:20:58.416000+00:00,2026-01-06 18:20:59.133184+00:00,358.416,0.515,0.51,0.52,0.48,0.47,0.49,215.0,48.65,261.98,215.0,0.5,282.0,0.53,261.98,0.46,692.98,0.5,282.0
2026-01-06 18:20:58.953000+00:00,2026-01-06 18:20:59.428747+00:00,358.953,0.52,0.51,0.53,0.48,0.47,0.49,250.0,268.98,228.98,250.0,0.5,292.0,0.54,667.98,0.46,680.98,0.5,292.0
2026-01-06 18:20:59.764000+00:00,2026-01-06 18:21:00.142395+00:00,359.764,0.515,0.51,0.52,0.485,0.48,0.49,120.0,97.75,110.75,115.0,0.5,364.83,0.53,151.0,0.47,169.0,0.5,297.83
2026-01-06 18:20:59.931000+00:00,2026-01-06 18:21:00.447554+00:00,359.931,0.515,0.51,0.52,0.485,0.48,0.49,115.0,110.75,110.75,115.0,0.5,297.83,0.53,174.0,0.47,174.0,0.5,279.83
2026-01-06 18:21:00.638000+00:00,2026-01-06 18:21:01.148448+00:00,360.638,0.515,0.51,0.52,0.485,0.48,0.49,35.0,176.75,151.75,35.0,0.5,274.83,0.53,313.0,0.47,313.0,0.5,279.83
2026-01-06 18:21:00.867000+00:00,2026-01-06 18:21:01.461489+00:00,360.867,0.515,0.51,0.52,0.485,0.48,0.49,35.0,164.75,164.75,35.0,0.5,279.83,0.53,374.0,0.47,374.0,0.5,279.83
2026-01-06 18:21:01.647000+00:00,2026-01-06 18:21:02.156526+00:00,361.647,0.505,0.5,0.51,0.485,0.48,0.49,381.83,18.0,201.0,85.0,0.49,542.3,0.52,271.75,0.47,375.0,0.5,384.83
2026-01-06 18:21:01.967000+00:00,2026-01-06 18:21:02.476532+00:00,361.967,0.515,0.51,0.52,0.475,0.47,0.48,331.0,13.0,71.0,13.0,0.5,405.83,0.53,71.0,0.46,14.98,0.49,525.0
2026-01-06 18:21:02.657000+00:00,2026-01-06 18:21:03.176862+00:00,362.657,0.525,0.52,0.53,0.475,0.47,0.48,420.0,31.64,26.35,420.0,0.51,483.0,0.54,110.73,0.46,125.73,0.49,483.0
2026-01-06 18:21:02.942000+00:00,2026-01-06 18:21:03.493126+00:00,362.942,0.525,0.52,0.53,0.475,0.47,0.48,420.0,51.35,31.35,420.0,0.51,458.0,0.54,125.73,0.46,125.73,0.49,473.0
2026-01-06 18:21:03.663000+00:00,2026-01-06 18:21:04.181132+00:00,363.663,0.525,0.52,0.53,0.475,0.47,0.48,165.0,56.35,136.33,35.0,0.51,334.0,0.54,161.73,0.46,339.56,0.49,200.83
2026-01-06 18:21:03.973000+00:00,2026-01-06 18:21:04.494375+00:00,363.973,0.525,0.52,0.53,0.475,0.47,0.48,35.0,206.33,145.33,35.0,0.51,200.83,0.54,331.56,0.46,313.56,0.49,200.83
2026-01-06 18:21:04.455000+00:00,2026-01-06 18:21:05.188957+00:00,364.455,0.525,0.52,0.53,0.475,0.47,0.48,29.95,127.33,127.33,29.95,0.51,200.83,0.54,445.56,0.46,445.56,0.49,200.83
2026-01-06 18:21:04.939000+00:00,2026-01-06 18:21:05.494483+00:00,364.939,0.525,0.52,0.53,0.475,0.47,0.48,34.95,127.33,56.0,79.95,0.51,195.83,0.54,445.56,0.46,451.05,0.49,70.0
2026-01-06 18:21:05.694000+00:00,2026-01-06 18:21:06.198282+00:00,365.694,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,437.83,93.98,93.98,394.83,0.52,982.0,0.56,11.36,0.44,11.36,0.48,982.0
2026-01-06 18:21:06.730000+00:00,2026-01-06 18:21:07.225189+00:00,366.73,0.565,0.56,0.57,0.435,0.43,0.44,71.0,122.88,122.88,71.0,0.55,352.68,0.58,388.39,0.42,388.39,0.45,352.68
2026-01-06 18:21:06.956000+00:00,2026-01-06 18:21:07.508153+00:00,366.956,0.565,0.56,0.57,0.435,0.43,0.44,71.0,122.88,122.88,71.0,0.55,352.68,0.58,388.39,0.42,388.39,0.45,352.68
2026-01-06 18:21:07.748000+00:00,2026-01-06 18:21:08.249027+00:00,367.748,0.565,0.56,0.57,0.435,0.43,0.44,71.0,158.88,158.88,71.0,0.55,169.68,0.58,352.39,0.42,352.39,0.45,169.68
2026-01-06 18:21:08.017000+00:00,2026-01-06 18:21:08.522846+00:00,368.017,0.565,0.56,0.57,0.435,0.43,0.44,185.83,50.71,50.71,342.83,0.55,99.68,0.58,422.37,0.42,395.37,0.45,209.68
2026-01-06 18:21:08.740000+00:00,2026-01-06 18:21:09.270680+00:00,368.74,0.575,0.57,0.58,0.425,0.42,0.43,56.29,390.37,390.37,56.29,0.56,426.83,0.59,691.0,0.41,691.0,0.44,426.83
2026-01-06 18:21:09.004000+00:00,2026-01-06 18:21:09.534734+00:00,369.004,0.575,0.57,0.58,0.425,0.42,0.43,56.29,390.37,390.37,56.29,0.56,355.83,0.59,691.0,0.41,696.0,0.44,355.83
2026-01-06 18:21:09.775000+00:00,2026-01-06 18:21:10.291397+00:00,369.775,0.575,0.57,0.58,0.425,0.42,0.43,61.29,354.37,354.37,61.29,0.56,448.83,0.59,732.0,0.41,732.0,0.44,448.83
2026-01-06 18:21:10.069000+00:00,2026-01-06 18:21:10.562404+00:00,370.069,0.575,0.57,0.58,0.425,0.42,0.43,56.29,354.37,402.37,56.29,0.56,448.83,0.59,732.0,0.41,696.0,0.44,417.83
2026-01-06 18:21:10.800000+00:00,2026-01-06 18:21:11.308989+00:00,370.8,0.5549999999999999,0.54,0.57,0.45,0.44,0.46,132.83,110.0,74.95,109.52,0.53,120.0,0.58,1278.37,0.43,177.0,0.47,115.0
2026-01-06 18:21:11.056000+00:00,2026-01-06 18:21:11.561360+00:00,371.056,0.55,0.54,0.56,0.45,0.44,0.46,126.52,202.84,202.84,131.52,0.53,115.0,0.57,195.0,0.43,195.0,0.47,95.0
2026-01-06 18:21:11.788000+00:00,2026-01-06 18:21:12.314267+00:00,371.788,0.555,0.55,0.56,0.445,0.44,0.45,5.0,143.84,143.84,5.0,0.54,113.52,0.57,297.0,0.43,397.0,0.46,113.52
2026-01-06 18:21:12.052000+00:00,2026-01-06 18:21:12.558253+00:00,372.052,0.555,0.55,0.56,0.445,0.44,0.45,5.0,143.84,143.84,10.0,0.54,184.52,0.57,297.0,0.43,297.0,0.46,214.52
2026-01-06 18:21:12.814000+00:00,2026-01-06 18:21:13.320833+00:00,372.814,0.555,0.55,0.56,0.445,0.44,0.45,508.0,18.39,18.39,513.0,0.54,279.0,0.58,577.87,0.43,20.0,0.46,279.0
2026-01-06 18:21:13.083000+00:00,2026-01-06 18:21:13.569368+00:00,373.083,0.555,0.55,0.56,0.43,0.42,0.44,637.0,18.39,424.87,131.0,0.54,377.0,0.58,809.37,0.41,229.2,0.45,617.0
2026-01-06 18:21:13.783000+00:00,2026-01-06 18:21:14.341250+00:00,373.783,0.575,0.57,0.58,0.425,0.42,0.43,40.0,414.78,414.78,40.0,0.56,456.49,0.59,234.2,0.41,234.2,0.44,456.49
2026-01-06 18:21:14.056000+00:00,2026-01-06 18:21:14.575909+00:00,374.056,0.575,0.57,0.58,0.425,0.42,0.43,40.0,343.78,343.78,35.0,0.56,456.49,0.59,234.2,0.41,234.2,0.44,456.49
2026-01-06 18:21:14.819000+00:00,2026-01-06 18:21:15.347387+00:00,374.819,0.5700000000000001,0.56,0.58,0.435,0.43,0.44,414.49,376.78,93.0,259.0,0.55,529.0,0.59,247.2,0.42,334.28,0.45,474.0
2026-01-06 18:21:15.094000+00:00,2026-01-06 18:21:15.596495+00:00,375.094,0.565,0.56,0.57,0.435,0.43,0.44,324.49,36.0,10.0,389.49,0.55,386.0,0.58,368.78,0.42,269.28,0.45,328.0
2026-01-06 18:21:15.859000+00:00,2026-01-06 18:21:16.359983+00:00,375.859,0.615,0.61,0.62,0.385,0.38,0.39,242.0,35.0,35.0,242.0,0.6,95.68,0.63,281.5,0.37,227.5,0.4,118.68
2026-01-06 18:21:16.105000+00:00,2026-01-06 18:21:16.607757+00:00,376.105,0.615,0.61,0.62,0.385,0.38,0.39,242.0,35.0,35.0,283.0,0.6,161.68,0.63,227.5,0.37,232.5,0.4,174.68
2026-01-06 18:21:16.866000+00:00,2026-01-06 18:21:17.360591+00:00,376.866,0.625,0.62,0.63,0.375,0.37,0.38,30.73,339.5,309.5,30.73,0.61,193.0,0.64,830.0,0.36,381.0,0.39,193.0
2026-01-06 18:21:17.059000+00:00,2026-01-06 18:21:17.596754+00:00,377.059,0.625,0.62,0.63,0.375,0.37,0.38,27.49,309.5,291.5,27.49,0.61,193.0,0.64,381.0,0.36,513.0,0.39,10.0
2026-01-06 18:21:17.866000+00:00,2026-01-06 18:21:18.354622+00:00,377.866,0.615,0.61,0.62,0.385,0.38,0.39,120.0,59.0,23.0,100.0,0.6,114.41,0.63,216.0,0.37,287.0,0.4,99.68
2026-01-06 18:21:18.006000+00:00,2026-01-06 18:21:18.593920+00:00,378.006,0.615,0.61,0.62,0.385,0.38,0.39,100.0,23.0,23.0,85.35,0.6,99.68,0.63,287.0,0.37,331.65,0.4,99.68
2026-01-06 18:21:18.847000+00:00,2026-01-06 18:21:19.352259+00:00,378.847,0.625,0.62,0.63,0.375,0.37,0.38,95.0,79.65,44.65,95.0,0.61,367.0,0.64,887.0,0.36,676.0,0.39,367.0
2026-01-06 18:21:19.096000+00:00,2026-01-06 18:21:19.606215+00:00,379.096,0.625,0.62,0.63,0.375,0.37,0.38,294.0,44.65,44.65,299.0,0.61,467.0,0.64,221.0,0.36,221.0,0.39,467.0
2026-01-06 18:21:19.830000+00:00,2026-01-06 18:21:20.362730+00:00,379.83,0.635,0.63,0.64,0.365,0.36,0.37,110.0,121.0,121.0,135.0,0.62,406.0,0.65,229.1,0.35,229.1,0.38,401.0
2026-01-06 18:21:20.100000+00:00,2026-01-06 18:21:20.614581+00:00,380.1,0.635,0.63,0.64,0.365,0.36,0.37,140.0,121.0,121.0,100.0,0.62,386.0,0.65,224.1,0.35,296.1,0.38,314.0
2026-01-06 18:21:20.852000+00:00,2026-01-06 18:21:21.365921+00:00,380.852,0.635,0.63,0.64,0.365,0.36,0.37,135.0,121.0,126.0,110.0,0.62,332.0,0.65,346.1,0.35,346.1,0.38,317.0
2026-01-06 18:21:21.063000+00:00,2026-01-06 18:21:21.623085+00:00,381.063,0.635,0.63,0.64,0.365,0.36,0.37,95.0,55.0,55.0,95.0,0.62,397.0,0.65,346.1,0.35,364.1,0.38,412.0
2026-01-06 18:21:21.515000+00:00,2026-01-06 18:21:22.366111+00:00,381.515,0.635,0.63,0.64,0.365,0.36,0.37,115.0,15.0,15.0,115.0,0.62,447.0,0.65,376.1,0.35,296.1,0.38,447.0
2026-01-06 18:21:22.115000+00:00,2026-01-06 18:21:22.630037+00:00,382.115,0.635,0.63,0.64,0.365,0.36,0.37,100.0,20.0,33.34,100.0,0.62,465.0,0.65,371.1,0.35,371.1,0.38,535.0
2026-01-06 18:21:22.846000+00:00,2026-01-06 18:21:23.377957+00:00,382.846,0.635,0.63,0.64,0.365,0.36,0.37,317.0,28.34,28.34,372.73,0.62,571.0,0.65,322.1,0.35,322.1,0.38,470.0
2026-01-06 18:21:23.878000+00:00,2026-01-06 18:21:24.382769+00:00,383.878,0.635,0.63,0.64,0.365,0.36,0.37,428.73,28.34,15.0,428.73,0.62,427.0,0.65,156.1,0.35,121.1,0.38,427.0
2026-01-06 18:21:23.968000+00:00,2026-01-06 18:21:24.622546+00:00,383.968,0.635,0.63,0.64,0.355,0.35,0.36,428.73,15.0,116.1,145.13,0.62,427.0,0.65,121.1,0.34,836.0,0.37,413.46
2026-01-06 18:21:24.897000+00:00,2026-01-06 18:21:25.404443+00:00,384.897,0.645,0.64,0.65,0.355,0.35,0.36,454.79,16.1,16.1,555.79,0.63,869.46,0.66,58.0,0.34,58.0,0.37,869.46
2026-01-06 18:21:25.117000+00:00,2026-01-06 18:21:25.629569+00:00,385.117,0.645,0.64,0.65,0.345,0.34,0.35,537.79,16.1,58.0,246.0,0.63,869.46,0.66,58.0,0.33,8.0,0.36,558.66
2026-01-06 18:21:25.879000+00:00,2026-01-06 18:21:26.409464+00:00,385.879,0.675,0.67,0.68,0.325,0.32,0.33,80.0,115.0,115.0,66.0,0.66,274.52,0.69,348.0,0.31,348.0,0.34,274.52
2026-01-06 18:21:26.122000+00:00,2026-01-06 18:21:26.637345+00:00,386.122,0.675,0.67,0.68,0.33499999999999996,0.32,0.35,47.39,115.0,115.0,361.9,0.66,121.0,0.69,348.0,0.31,348.0,0.36,476.66
2026-01-06 18:21:26.876000+00:00,2026-01-06 18:21:27.423857+00:00,386.876,0.675,0.67,0.68,0.335,0.33,0.34,42.99,133.0,57.01,120.68,0.66,85.68,0.69,330.0,0.32,93.0,0.35,369.9
2026-01-06 18:21:27.127000+00:00,2026-01-06 18:21:27.643565+00:00,387.127,0.665,0.66,0.67,0.335,0.33,0.34,135.68,92.01,97.01,135.68,0.65,351.9,0.68,103.0,0.32,121.0,0.35,351.9
2026-01-06 18:21:27.936000+00:00,2026-01-06 18:21:28.444326+00:00,387.936,0.665,0.66,0.67,0.335,0.33,0.34,135.68,82.01,82.01,135.68,0.65,351.9,0.68,147.0,0.32,147.0,0.35,280.9
2026-01-06 18:21:28+00:00,2026-01-06 18:21:28.640831+00:00,388.0,0.665,0.66,0.67,0.335,0.33,0.34,135.68,82.01,82.01,135.68,0.65,280.9,0.68,147.0,0.32,242.0,0.35,280.9
2026-01-06 18:21:28.964000+00:00,2026-01-06 18:21:29.458949+00:00,388.964,0.665,0.66,0.67,0.335,0.33,0.34,117.73,369.01,459.01,117.73,0.65,213.0,0.68,388.0,0.32,837.0,0.35,213.0
2026-01-06 18:21:29.121000+00:00,2026-01-06 18:21:29.647278+00:00,389.121,0.665,0.66,0.67,0.335,0.33,0.34,117.73,459.01,311.01,182.73,0.65,213.0,0.68,837.0,0.32,995.0,0.35,213.0
2026-01-06 18:21:29.971000+00:00,2026-01-06 18:21:30.480029+00:00,389.971,0.655,0.65,0.66,0.345,0.34,0.35,119.22,343.0,303.0,119.22,0.64,198.0,0.67,373.01,0.33,373.01,0.36,198.0
2026-01-06 18:21:30.165000+00:00,2026-01-06 18:21:30.660593+00:00,390.165,0.655,0.65,0.66,0.345,0.34,0.35,119.22,328.0,285.0,86.0,0.64,198.0,0.67,373.01,0.33,434.01,0.36,15.0
2026-01-06 18:21:30.975000+00:00,2026-01-06 18:21:31.480256+00:00,390.975,0.63,0.62,0.64,0.375,0.37,0.38,15.0,69.5,35.0,15.0,0.61,15.0,0.65,222.0,0.36,115.5,0.39,15.0
2026-01-06 18:21:31.131000+00:00,2026-01-06 18:21:31.669298+00:00,391.131,0.625,0.62,0.63,0.375,0.37,0.38,15.0,35.0,35.0,15.0,0.61,15.0,0.64,123.5,0.36,184.5,0.39,15.0
2026-01-06 18:21:31.986000+00:00,2026-01-06 18:21:32.479639+00:00,391.986,0.63,0.62,0.64,0.375,0.37,0.38,178.0,130.0,115.5,163.0,0.61,303.0,0.65,665.0,0.36,492.0,0.39,195.0
2026-01-06 18:21:32.181000+00:00,2026-01-06 18:21:32.661035+00:00,392.181,0.625,0.62,0.63,0.375,0.37,0.38,163.0,196.5,296.5,163.0,0.61,195.0,0.64,410.0,0.36,410.0,0.39,195.0
2026-01-06 18:21:32.978000+00:00,2026-01-06 18:21:33.490202+00:00,392.978,0.615,0.61,0.62,0.385,0.38,0.39,48.0,61.0,56.0,83.0,0.6,329.9,0.63,98.0,0.37,143.0,0.4,339.9
2026-01-06 18:21:33.141000+00:00,2026-01-06 18:21:33.658458+00:00,393.141,0.615,0.61,0.62,0.385,0.38,0.39,83.0,56.0,56.0,83.0,0.6,400.9,0.63,143.0,0.37,28.0,0.4,400.9
2026-01-06 18:21:34.018000+00:00,2026-01-06 18:21:34.509703+00:00,394.018,0.615,0.61,0.62,0.385,0.38,0.39,137.0,47.52,47.52,137.0,0.6,426.9,0.63,5.0,0.37,5.0,0.4,426.9
2026-01-06 18:21:34.071000+00:00,2026-01-06 18:21:34.665427+00:00,394.071,0.615,0.61,0.62,0.385,0.38,0.39,137.0,47.52,47.52,83.0,0.6,426.9,0.63,5.0,0.37,138.0,0.4,243.9
2026-01-06 18:21:35.004000+00:00,2026-01-06 18:21:35.521399+00:00,395.004,0.615,0.61,0.62,0.385,0.38,0.39,255.0,49.29,49.29,335.0,0.6,689.9,0.64,191.0,0.36,191.0,0.4,689.9
2026-01-06 18:21:35.147000+00:00,2026-01-06 18:21:35.672288+00:00,395.147,0.615,0.61,0.62,0.385,0.38,0.39,335.0,49.29,37.21,466.0,0.6,689.9,0.64,191.0,0.34,272.49,0.4,820.9
2026-01-06 18:21:36.155000+00:00,2026-01-06 18:21:36.679534+00:00,396.155,0.645,0.64,0.65,0.355,0.35,0.36,233.0,10.0,10.0,330.0,0.63,298.0,0.66,5.0,0.34,5.0,0.37,280.0
2026-01-06 18:21:36.947000+00:00,2026-01-06 18:21:37.544149+00:00,396.947,0.645,0.64,0.65,0.355,0.35,0.36,305.0,15.0,15.0,320.0,0.63,280.0,0.66,10.0,0.34,10.0,0.37,280.0
2026-01-06 18:21:37.149000+00:00,2026-01-06 18:21:37.678173+00:00,397.149,0.645,0.64,0.65,0.355,0.35,0.36,320.0,15.0,15.0,325.0,0.63,280.0,0.66,10.0,0.34,5.0,0.37,657.0
2026-01-06 18:21:38.048000+00:00,2026-01-06 18:21:38.551201+00:00,398.048,0.675,0.67,0.68,0.315,0.31,0.32,14.99,34.36,108.0,15.0,0.66,178.0,0.69,321.49,0.3,1335.0,0.33,115.99
2026-01-06 18:21:38.192000+00:00,2026-01-06 18:21:38.689652+00:00,398.192,0.685,0.68,0.69,0.31,0.3,0.32,15.0,108.0,859.0,50.0,0.67,115.99,0.7,1335.0,0.29,566.0,0.33,202.99
2026-01-06 18:21:39.071000+00:00,2026-01-06 18:21:39.572991+00:00,399.071,0.69,0.68,0.7,0.31,0.3,0.32,50.0,752.07,750.8,50.0,0.67,243.99,0.71,383.0,0.29,383.0,0.33,243.99
2026-01-06 18:21:39.212000+00:00,2026-01-06 18:21:39.713270+00:00,399.212,0.69,0.68,0.7,0.31,0.3,0.32,50.0,750.8,735.8,50.0,0.67,243.99,0.71,383.0,0.29,383.0,0.33,243.99
2026-01-06 18:21:40.061000+00:00,2026-01-06 18:21:40.593617+00:00,400.061,0.675,0.67,0.68,0.325,0.32,0.33,233.99,38.0,38.0,215.99,0.66,412.0,0.69,40.0,0.31,40.0,0.34,412.0
2026-01-06 18:21:40.209000+00:00,2026-01-06 18:21:40.724568+00:00,400.209,0.675,0.67,0.68,0.325,0.32,0.33,215.99,38.0,53.0,215.99,0.66,412.0,0.69,40.0,0.31,40.0,0.34,394.0
2026-01-06 18:21:41.078000+00:00,2026-01-06 18:21:41.595234+00:00,401.078,0.675,0.67,0.68,0.325,0.32,0.33,32.99,44.0,38.0,67.99,0.66,394.0,0.69,40.0,0.31,40.0,0.34,369.0
2026-01-06 18:21:41.176000+00:00,2026-01-06 18:21:41.739091+00:00,401.176,0.675,0.67,0.68,0.325,0.32,0.33,67.99,38.0,38.0,67.99,0.66,369.0,0.69,40.0,0.31,40.0,0.34,369.0
2026-01-06 18:21:42.087000+00:00,2026-01-06 18:21:42.607903+00:00,402.087,0.675,0.67,0.68,0.315,0.31,0.32,289.99,38.0,40.0,15.0,0.66,519.0,0.69,40.0,0.3,875.8,0.33,274.99
2026-01-06 18:21:42.233000+00:00,2026-01-06 18:21:42.755952+00:00,402.233,0.685,0.68,0.69,0.315,0.31,0.32,15.0,40.0,40.0,15.0,0.67,274.99,0.7,875.8,0.3,946.8,0.33,274.99
2026-01-06 18:21:43.056000+00:00,2026-01-06 18:21:43.622356+00:00,403.056,0.685,0.68,0.69,0.315,0.31,0.32,15.0,40.0,40.0,15.0,0.67,208.99,0.7,1016.8,0.3,1024.8,0.33,208.99
2026-01-06 18:21:43.252000+00:00,2026-01-06 18:21:43.764224+00:00,403.252,0.685,0.68,0.69,0.315,0.31,0.32,15.0,40.0,40.0,15.0,0.67,208.99,0.7,1024.8,0.3,1024.8,0.33,208.99
2026-01-06 18:21:44.059000+00:00,2026-01-06 18:21:44.632614+00:00,404.059,0.685,0.68,0.69,0.315,0.31,0.32,15.0,40.0,40.0,15.0,0.67,208.99,0.7,953.8,0.3,953.8,0.33,208.99
2026-01-06 18:21:44.059000+00:00,2026-01-06 18:21:44.768759+00:00,404.059,0.685,0.68,0.69,0.315,0.31,0.32,15.0,40.0,40.0,15.0,0.67,208.99,0.7,953.8,0.3,953.8,0.33,208.99
2026-01-06 18:21:45.046000+00:00,2026-01-06 18:21:45.623950+00:00,405.046,0.685,0.68,0.69,0.315,0.31,0.32,15.0,40.0,40.0,15.0,0.67,223.99,0.7,953.8,0.3,953.8,0.33,223.99
2026-01-06 18:21:45.191000+00:00,2026-01-06 18:21:45.772259+00:00,405.191,0.685,0.68,0.69,0.315,0.31,0.32,15.0,40.0,5.0,15.0,0.67,223.99,0.7,953.8,0.3,805.8,0.33,319.99
2026-01-06 18:21:46.002000+00:00,2026-01-06 18:21:46.620432+00:00,406.002,0.685,0.68,0.69,0.315,0.31,0.32,105.0,5.0,5.0,90.0,0.67,349.99,0.7,881.8,0.3,881.8,0.33,349.99
