timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 11:10:56.327000+00:00,2026-01-07 11:10:53.959354+00:00,656.327,0.955,0.95,0.96,0.045,0.04,0.05,456.53,5.0,31.0,456.53,0.94,530.97,0.97,281.62,0.93,328.97,0.98,1028.15,0.92,415.29,0.99,3716.39,0.91,764.0,,,0.9,160.0,,,0.03,341.62,0.06,538.97,0.02,1003.15,0.07,328.97,0.01,3716.39,0.08,415.29,,,0.09,764.0,,,0.1,160.0
2026-01-07 11:10:57.397000+00:00,2026-01-07 11:10:54.979094+00:00,657.397,0.96,0.95,0.97,0.04,0.03,0.05,586.53,324.62,324.62,586.53,0.94,546.97,0.98,1031.15,0.93,240.97,0.99,3716.39,0.92,415.29,,,0.91,764.0,,,0.9,160.0,,,0.02,1039.15,0.06,546.97,0.01,3716.39,0.07,240.97,,,0.08,415.29,,,0.09,764.0,,,0.1,160.0
2026-01-07 11:10:58.243000+00:00,2026-01-07 11:10:55.984502+00:00,658.243,0.96,0.95,0.97,0.04,0.03,0.05,604.53,309.62,309.62,604.53,0.94,541.97,0.98,1017.15,0.93,232.97,0.99,3716.39,0.92,415.29,,,0.91,764.0,,,0.9,160.0,,,0.02,1017.15,0.06,541.97,0.01,3716.39,0.07,232.97,,,0.08,415.29,,,0.09,764.0,,,0.1,160.0
2026-01-07 11:10:59.275000+00:00,2026-01-07 11:10:56.990349+00:00,659.275,0.955,0.95,0.96,0.045,0.04,0.05,543.53,125.0,125.0,543.53,0.94,541.97,0.97,304.51,0.93,232.97,0.98,1011.15,0.92,445.29,0.99,3716.39,0.91,734.0,,,0.9,160.0,,,0.03,304.51,0.06,541.97,0.02,1011.15,0.07,232.97,0.01,3716.39,0.08,445.29,,,0.09,734.0,,,0.1,160.0
2026-01-07 11:11:00.419000+00:00,2026-01-07 11:10:58.014651+00:00,660.419,0.955,0.95,0.96,0.045,0.04,0.05,591.53,109.7,109.7,591.53,0.94,551.97,0.97,304.51,0.93,207.97,0.98,1006.15,0.92,415.29,0.99,3716.39,0.91,734.0,,,0.9,160.0,,,0.03,471.17,0.06,551.97,0.02,1006.15,0.07,207.97,0.01,3716.39,0.08,415.29,,,0.09,734.0,,,0.1,160.0
2026-01-07 11:11:01.473000+00:00,2026-01-07 11:10:59.018894+00:00,661.473,0.96,0.95,0.97,0.04,0.03,0.05,302.77,803.13,803.13,260.77,0.94,582.97,0.98,1006.15,0.93,207.97,0.99,3716.39,0.92,415.29,,,0.91,714.0,,,0.9,180.0,,,0.02,1006.15,0.06,582.97,0.01,3716.39,0.07,207.97,,,0.08,415.29,,,0.09,714.0,,,0.1,180.0
2026-01-07 11:11:02.466000+00:00,2026-01-07 11:11:00.024159+00:00,662.466,0.965,0.96,0.97,0.035,0.03,0.04,5.0,677.67,657.21,5.0,0.95,335.77,0.98,1032.15,0.94,573.97,0.99,3716.39,0.93,169.97,,,0.92,415.29,,,0.91,714.0,,,0.02,1032.15,0.05,328.77,0.01,3716.39,0.06,573.97,,,0.07,169.97,,,0.08,415.29,,,0.09,714.0
2026-01-07 11:11:03.050000+00:00,2026-01-07 11:11:01.031239+00:00,663.05,0.965,0.96,0.97,0.035,0.03,0.04,52.0,965.53,965.53,74.5,0.95,290.77,0.98,1037.15,0.94,568.97,0.99,3716.39,0.93,169.97,,,0.92,415.29,,,0.91,714.0,,,0.02,1037.15,0.05,275.77,0.01,3716.39,0.06,560.97,,,0.07,169.97,,,0.08,415.29,,,0.09,714.0
2026-01-07 11:11:04.450000+00:00,2026-01-07 11:11:02.035527+00:00,664.45,0.965,0.96,0.97,0.035,0.03,0.04,47.0,955.23,955.23,47.0,0.95,288.91,0.98,1072.15,0.94,568.97,0.99,3716.39,0.93,169.97,,,0.92,415.29,,,0.91,714.0,,,0.02,1072.15,0.05,288.91,0.01,3716.39,0.06,568.97,,,0.07,169.97,,,0.08,415.29,,,0.09,714.0
2026-01-07 11:11:05.462000+00:00,2026-01-07 11:11:03.041068+00:00,665.462,0.965,0.96,0.97,0.035,0.03,0.04,47.0,939.93,939.93,62.0,0.95,280.91,0.98,1072.15,0.94,560.97,0.99,3716.39,0.93,169.97,,,0.92,415.29,,,0.91,714.0,,,0.02,1072.15,0.05,272.91,0.01,3716.39,0.06,576.97,,,0.07,177.97,,,0.08,415.29,,,0.09,714.0
2026-01-07 11:11:06.395000+00:00,2026-01-07 11:11:04.048340+00:00,666.395,0.965,0.96,0.97,0.035,0.03,0.04,123.86,939.93,1106.59,155.1,0.95,243.77,0.98,1057.15,0.94,560.97,0.99,3716.39,0.93,177.97,,,0.92,415.29,,,0.91,714.0,,,0.02,1091.86,0.05,243.77,0.01,3716.39,0.06,560.97,,,0.07,177.97,,,0.08,415.29,,,0.09,714.0
2026-01-07 11:11:07.399000+00:00,2026-01-07 11:11:05.067768+00:00,667.399,0.965,0.96,0.97,0.035,0.03,0.04,277.6,1106.59,1106.59,277.6,0.95,242.77,0.98,1091.86,0.94,480.97,0.99,3731.68,0.93,177.97,,,0.92,435.29,,,0.91,714.0,,,0.02,1091.86,0.05,242.77,0.01,3731.68,0.06,480.97,,,0.07,177.97,,,0.08,435.29,,,0.09,714.0
2026-01-07 11:11:08.519000+00:00,2026-01-07 11:11:06.088899+00:00,668.519,0.965,0.96,0.97,0.035,0.03,0.04,228.1,1473.23,1472.85,243.1,0.95,275.91,0.98,1106.86,0.94,480.97,0.99,3746.97,0.93,177.97,,,0.92,435.29,,,0.91,714.0,,,0.02,1101.86,0.05,287.91,0.01,3746.97,0.06,488.97,,,0.07,177.97,,,0.08,435.29,,,0.09,714.0
2026-01-07 11:11:09.023000+00:00,2026-01-07 11:11:07.095630+00:00,669.023,0.965,0.96,0.97,0.035,0.03,0.04,238.1,1591.13,1576.51,218.1,0.95,234.77,0.98,1101.86,0.94,488.97,0.99,3762.26,0.93,177.97,,,0.92,435.29,,,0.91,714.0,,,0.02,1121.86,0.05,234.77,0.01,3762.26,0.06,488.97,,,0.07,177.97,,,0.08,435.29,,,0.09,714.0
2026-01-07 11:11:10.202000+00:00,2026-01-07 11:11:08.101254+00:00,670.202,0.965,0.96,0.97,0.035,0.03,0.04,192.48,1576.51,1575.47,192.48,0.95,234.77,0.98,1121.86,0.94,488.97,0.99,3777.55,0.93,177.97,,,0.92,435.29,,,0.91,714.0,,,0.02,1121.86,0.05,234.77,0.01,3777.55,0.06,488.97,,,0.07,177.97,,,0.08,435.29,,,0.09,714.0
2026-01-07 11:11:11.424000+00:00,2026-01-07 11:11:09.090073+00:00,671.424,0.955,0.95,0.96,0.045,0.04,0.05,287.91,587.52,587.52,287.91,0.94,488.97,0.97,1499.92,0.93,177.97,0.98,1121.86,0.92,435.29,0.99,3777.55,0.91,265.0,,,0.9,160.0,,,0.03,1499.92,0.06,488.97,0.02,1121.86,0.07,177.97,0.01,3777.55,0.08,435.29,,,0.09,265.0,,,0.1,160.0
2026-01-07 11:11:12.441000+00:00,2026-01-07 11:11:10.098633+00:00,672.441,0.955,0.95,0.96,0.045,0.04,0.05,293.91,582.52,582.52,288.91,0.94,476.97,0.97,1507.92,0.93,218.97,0.98,1113.86,0.92,435.29,0.99,3792.84,0.91,265.0,,,0.9,125.0,,,0.03,1507.92,0.06,476.97,0.02,1108.86,0.07,218.97,0.01,3792.84,0.08,435.29,,,0.09,265.0,,,0.1,125.0
2026-01-07 11:11:13.460000+00:00,2026-01-07 11:11:11.115792+00:00,673.46,0.955,0.95,0.96,0.045,0.04,0.05,288.91,314.9,314.9,288.91,0.94,481.97,0.97,1562.92,0.93,218.97,0.98,1073.86,0.92,435.29,0.99,3792.84,0.91,265.0,,,0.9,125.0,,,0.03,1562.92,0.06,481.97,0.02,1073.86,0.07,218.97,0.01,3792.84,0.08,415.29,,,0.09,265.0,,,0.1,125.0
2026-01-07 11:11:14.545000+00:00,2026-01-07 11:11:12.119392+00:00,674.545,0.955,0.95,0.96,0.045,0.04,0.05,288.91,277.8,277.8,288.91,0.94,481.97,0.97,1577.92,0.93,218.97,0.98,1073.86,0.92,415.29,0.99,3792.84,0.91,285.0,,,0.9,125.0,,,0.03,1577.92,0.06,481.97,0.02,1073.86,0.07,218.97,0.01,3792.84,0.08,415.29,,,0.09,285.0,,,0.1,125.0
2026-01-07 11:11:15.258000+00:00,2026-01-07 11:11:13.138442+00:00,675.258,0.955,0.95,0.96,0.045,0.04,0.05,288.91,267.8,304.89,35.14,0.94,481.97,0.97,1602.92,0.93,218.97,0.98,1073.86,0.92,864.29,0.99,3792.84,0.91,285.0,,,0.9,125.0,,,0.03,1552.92,0.06,511.97,0.02,1058.86,0.07,213.97,0.01,3792.84,0.08,864.29,,,0.09,285.0,,,0.1,125.0
2026-01-07 11:11:16.381000+00:00,2026-01-07 11:11:14.158276+00:00,676.381,0.955,0.95,0.96,0.045,0.04,0.05,20.14,186.34,186.34,20.14,0.94,381.97,0.97,1557.92,0.93,274.97,0.98,1066.86,0.92,420.28,0.99,3792.84,0.91,714.0,,,0.9,221.0,,,0.03,1530.92,0.06,381.97,0.02,1058.86,0.07,274.97,0.01,3800.84,0.08,420.28,,,0.09,722.0,,,0.1,192.0
2026-01-07 11:11:17.502000+00:00,2026-01-07 11:11:15.160491+00:00,677.502,0.955,0.95,0.96,0.045,0.04,0.05,20.14,186.34,186.34,20.14,0.94,381.97,0.97,1527.92,0.93,274.97,0.98,1063.86,0.92,420.28,0.99,3816.13,0.91,770.0,,,0.9,168.0,,,0.03,1527.92,0.06,381.97,0.02,1063.86,0.07,274.97,0.01,3816.13,0.08,420.28,,,0.09,770.0,,,0.1,168.0
2026-01-07 11:11:18.556000+00:00,2026-01-07 11:11:16.183617+00:00,678.556,0.955,0.95,0.96,0.045,0.04,0.05,20.14,286.34,286.34,20.14,0.94,425.97,0.97,1552.92,0.93,306.97,0.98,1058.86,0.92,418.28,0.99,3808.13,0.91,714.0,,,0.9,160.0,,,0.03,1552.92,0.06,425.97,0.02,1058.86,0.07,306.97,0.01,3808.13,0.08,418.28,,,0.09,714.0,,,0.1,160.0
2026-01-07 11:11:19.454000+00:00,2026-01-07 11:11:17.188676+00:00,679.454,0.955,0.95,0.96,0.045,0.04,0.05,20.14,408.07,393.07,0.14,0.94,410.97,0.97,1857.92,0.93,121.97,0.98,1017.86,0.92,443.28,0.99,3808.13,0.91,240.0,,,0.9,160.0,,,0.03,1887.92,0.06,410.97,0.02,1017.86,0.07,121.97,0.01,3808.13,0.08,443.28,,,0.09,240.0,,,0.1,160.0
2026-01-07 11:11:20.611000+00:00,2026-01-07 11:11:18.192336+00:00,680.611,0.955,0.95,0.96,0.045,0.04,0.05,0.14,393.07,398.07,0.14,0.94,355.97,0.97,1897.92,0.93,161.97,0.98,1017.86,0.92,523.28,0.99,3823.75,0.91,240.0,,,0.9,160.0,,,0.03,1912.92,0.06,355.97,0.02,1017.86,0.07,161.97,0.01,3823.75,0.08,523.28,,,0.09,240.0,,,0.1,609.0
2026-01-07 11:11:21.410000+00:00,2026-01-07 11:11:19.200042+00:00,681.41,0.955,0.95,0.96,0.045,0.04,0.05,0.14,393.07,393.07,0.14,0.94,355.97,0.97,1880.92,0.93,161.97,0.98,1017.86,0.92,543.28,0.99,3823.75,0.91,240.0,,,0.9,609.0,,,0.03,1872.92,0.06,355.97,0.02,1017.86,0.07,161.97,0.01,3823.75,0.08,543.28,,,0.09,240.0,,,0.1,609.0
2026-01-07 11:11:22.491000+00:00,2026-01-07 11:11:20.203361+00:00,682.491,0.955,0.95,0.96,0.045,0.04,0.05,0.14,426.07,426.07,0.14,0.94,326.97,0.97,1864.92,0.93,214.97,0.98,1017.86,0.92,491.29,0.99,3828.75,0.91,248.0,,,0.9,609.0,,,0.03,1864.92,0.06,326.97,0.02,1017.86,0.07,284.97,0.01,3842.74,0.08,491.29,,,0.09,248.0,,,0.1,609.0
2026-01-07 11:11:23.586000+00:00,2026-01-07 11:11:21.217177+00:00,683.586,0.955,0.95,0.96,0.045,0.04,0.05,0.14,414.65,414.65,0.14,0.94,406.97,0.97,1864.92,0.93,212.97,0.98,1017.86,0.92,483.29,0.99,3842.74,0.91,248.0,,,0.9,609.0,,,0.03,1864.92,0.06,406.97,0.02,1017.86,0.07,212.97,0.01,3842.74,0.08,475.29,,,0.09,248.0,,,0.1,609.0
2026-01-07 11:11:24.655000+00:00,2026-01-07 11:11:22.219535+00:00,684.655,0.955,0.95,0.96,0.045,0.04,0.05,10.14,399.65,422.65,10.14,0.94,406.97,0.97,1889.92,0.93,98.0,0.98,1017.86,0.92,457.29,0.99,3850.74,0.91,238.0,,,0.9,155.0,,,0.03,1868.92,0.06,406.97,0.02,1025.86,0.07,90.0,0.01,6337.74,0.08,425.29,,,0.09,286.0,,,0.1,159.0
2026-01-07 11:11:25.584000+00:00,2026-01-07 11:11:23.225293+00:00,685.584,0.945,0.94,0.95,0.055,0.05,0.06,210.97,659.0,659.0,184.97,0.93,25.0,0.96,565.65,0.92,505.29,0.97,1833.92,0.91,321.0,0.98,1022.86,0.9,160.0,0.99,6461.36,0.89,765.0,,,0.04,565.65,0.07,20.0,0.03,1808.92,0.08,505.29,0.02,1022.86,0.09,321.0,0.01,6461.36,0.1,160.0,,,0.11,765.0
2026-01-07 11:11:26.595000+00:00,2026-01-07 11:11:24.227539+00:00,686.595,0.945,0.94,0.95,0.055,0.05,0.06,184.97,659.0,659.0,184.97,0.93,25.0,0.96,573.65,0.92,411.29,0.97,1803.92,0.91,348.0,0.98,1017.86,0.9,160.0,0.99,6473.98,0.89,574.0,,,0.04,573.65,0.07,25.0,0.03,1803.92,0.08,411.29,0.02,1017.86,0.09,348.0,0.01,6473.98,0.1,160.0,,,0.11,574.0
2026-01-07 11:11:27.632000+00:00,2026-01-07 11:11:25.218563+00:00,687.632,0.945,0.94,0.95,0.055,0.05,0.06,18.3,659.0,659.0,18.3,0.93,33.0,0.96,573.65,0.92,403.29,0.97,1803.92,0.91,348.0,0.98,1017.86,0.9,160.0,0.99,6473.98,0.89,574.0,,,0.04,573.65,0.07,33.0,0.03,1803.92,0.08,403.29,0.02,1017.86,0.09,348.0,0.01,6473.98,0.1,160.0,,,0.11,574.0
2026-01-07 11:11:28.617000+00:00,2026-01-07 11:11:26.241540+00:00,688.617,0.945,0.94,0.95,0.065,0.06,0.07,18.3,399.0,115.0,25.0,0.93,25.0,0.96,544.65,0.92,325.29,0.97,2641.92,0.91,284.97,0.98,1025.86,0.9,186.0,0.99,4084.98,0.89,188.0,,,0.05,358.1,0.08,405.29,0.04,529.65,0.09,284.97,0.03,2641.92,0.1,221.0,0.02,1025.86,0.11,163.0,0.01,4084.98,0.12,348.0
2026-01-07 11:11:29.641000+00:00,2026-01-07 11:11:27.244821+00:00,689.641,0.935,0.93,0.94,0.065,0.06,0.07,20.0,88.7,86.57,20.0,0.92,410.29,0.95,385.0,0.91,313.97,0.96,529.65,0.9,187.0,0.97,1808.92,0.89,158.0,0.98,1017.86,0.88,797.0,0.99,6576.98,0.05,385.0,0.08,410.29,0.04,529.65,0.09,313.97,0.03,1808.92,0.1,187.0,0.02,1017.86,0.11,158.0,0.01,6576.98,0.12,797.0
2026-01-07 11:11:30.670000+00:00,2026-01-07 11:11:28.236319+00:00,690.67,0.935,0.93,0.94,0.065,0.06,0.07,88.71,89.98,89.98,88.71,0.92,526.29,0.95,380.0,0.91,260.0,0.96,529.65,0.9,125.0,0.97,1803.92,0.89,150.0,0.98,1017.86,0.88,797.0,0.99,6568.98,0.05,380.0,0.08,526.29,0.04,529.65,0.09,260.0,0.03,1803.92,0.1,125.0,0.02,1017.86,0.11,150.0,0.01,6568.98,0.12,797.0
2026-01-07 11:11:31.667000+00:00,2026-01-07 11:11:29.258186+00:00,691.667,0.935,0.93,0.94,0.065,0.06,0.07,100.68,43.7,43.7,165.68,0.92,494.29,0.95,408.69,0.91,260.0,0.96,544.65,0.9,125.0,0.97,1303.94,0.89,150.0,0.98,1017.86,0.88,797.0,0.99,6573.98,0.05,408.69,0.08,494.29,0.04,544.65,0.09,260.0,0.03,1303.94,0.1,125.0,0.02,1017.86,0.11,150.0,0.01,6573.98,0.12,797.0
2026-01-07 11:11:32.631000+00:00,2026-01-07 11:11:30.264783+00:00,692.631,0.935,0.93,0.94,0.065,0.06,0.07,189.39,43.7,43.7,189.39,0.92,446.29,0.95,423.69,0.91,260.0,0.96,529.65,0.9,160.0,0.97,1303.94,0.89,125.0,0.98,1017.86,0.88,822.0,0.99,6581.98,0.05,397.69,0.08,446.29,0.04,550.65,0.09,260.0,0.03,1303.94,0.1,160.0,0.02,1017.86,0.11,125.0,0.01,6581.98,0.12,614.0
2026-01-07 11:11:33.695000+00:00,2026-01-07 11:11:31.269532+00:00,693.695,0.935,0.93,0.94,0.07500000000000001,0.07,0.08,16.42,626.03,69.83,440.29,0.92,589.29,0.95,352.69,0.91,245.0,0.96,550.65,0.9,175.0,0.97,975.62,0.89,125.0,0.98,1025.86,0.88,614.0,0.99,6568.98,0.06,789.74,0.09,270.34,0.05,329.0,0.1,200.0,0.04,537.65,0.11,158.0,0.03,970.62,0.12,589.0,0.02,2267.86,0.13,490.0
2026-01-07 11:11:34.693000+00:00,2026-01-07 11:11:32.272298+00:00,694.693,0.925,0.92,0.93,0.07500000000000001,0.07,0.08,360.29,25.0,31.0,360.29,0.91,310.0,0.94,784.74,0.9,179.0,0.95,344.0,0.89,150.0,0.96,529.65,0.88,589.0,0.97,970.62,0.87,490.0,0.98,2267.86,0.06,784.74,0.09,310.0,0.05,344.0,0.1,179.0,0.04,524.65,0.11,150.0,0.03,970.62,0.12,589.0,0.02,2267.86,0.13,490.0
2026-01-07 11:11:35.633000+00:00,2026-01-07 11:11:33.277014+00:00,695.633,0.925,0.92,0.93,0.07500000000000001,0.07,0.08,360.29,20.0,20.0,47.79,0.91,379.0,0.94,741.04,0.9,190.0,0.95,364.3,0.89,125.0,0.96,524.65,0.88,614.0,0.97,983.62,0.87,490.0,0.98,2342.86,0.06,741.04,0.09,379.0,0.05,364.3,0.1,190.0,0.04,524.65,0.11,125.0,0.03,983.62,0.12,614.0,0.02,2342.86,0.13,490.0
2026-01-07 11:11:36.691000+00:00,2026-01-07 11:11:34.284877+00:00,696.691,0.935,0.93,0.94,0.065,0.06,0.07,86.41,614.55,483.24,61.41,0.92,91.97,0.95,429.3,0.91,345.0,0.96,550.65,0.9,160.0,0.97,970.62,0.89,125.0,0.98,1097.86,0.88,614.0,0.99,6576.98,0.05,429.3,0.08,91.97,0.04,550.65,0.09,340.0,0.03,970.62,0.1,160.0,0.02,1097.86,0.11,125.0,0.01,6576.98,0.12,614.0
2026-01-07 11:11:37.746000+00:00,2026-01-07 11:11:35.305672+00:00,697.746,0.935,0.93,0.94,0.065,0.06,0.07,15.0,533.24,498.24,65.01,0.92,195.97,0.95,400.3,0.91,276.0,0.96,529.65,0.9,160.0,0.97,811.96,0.89,125.0,0.98,1108.86,0.88,822.0,0.99,6495.61,0.05,440.3,0.08,147.97,0.04,529.65,0.09,276.0,0.03,811.96,0.1,160.0,0.02,1108.86,0.11,125.0,0.01,6495.61,0.12,822.0
2026-01-07 11:11:38.718000+00:00,2026-01-07 11:11:36.293730+00:00,698.718,0.935,0.93,0.94,0.065,0.06,0.07,65.01,483.24,482.17,65.01,0.92,68.4,0.95,434.3,0.91,289.0,0.96,555.65,0.9,160.0,0.97,645.3,0.89,125.0,0.98,1108.86,0.88,614.0,0.99,6495.61,0.05,434.3,0.08,20.0,0.04,555.65,0.09,289.0,0.03,645.3,0.1,160.0,0.02,1108.86,0.11,125.0,0.01,6495.61,0.12,614.0
2026-01-07 11:11:39.676000+00:00,2026-01-07 11:11:37.299581+00:00,699.676,0.935,0.93,0.94,0.065,0.06,0.07,15.0,552.17,552.17,15.0,0.92,118.44,0.95,420.3,0.91,289.0,0.96,534.65,0.9,160.0,0.97,645.3,0.89,125.0,0.98,1108.86,0.88,842.0,0.99,6495.61,0.05,420.3,0.08,118.44,0.04,529.65,0.09,321.0,0.03,645.3,0.1,160.0,0.02,1108.86,0.11,125.0,0.01,6495.61,0.12,842.0
2026-01-07 11:11:40.708000+00:00,2026-01-07 11:11:38.306302+00:00,700.708,0.935,0.93,0.94,0.065,0.06,0.07,0.71,547.17,547.17,0.71,0.92,118.44,0.95,444.48,0.91,329.0,0.96,534.65,0.9,160.0,0.97,661.3,0.89,125.0,0.98,1100.86,0.88,822.0,0.99,6495.61,0.05,444.48,0.08,118.44,0.04,534.65,0.09,329.0,0.03,661.3,0.1,160.0,0.02,1100.86,0.11,125.0,0.01,6495.61,0.12,822.0
2026-01-07 11:11:41.750000+00:00,2026-01-07 11:11:39.314179+00:00,701.75,0.935,0.93,0.94,0.065,0.06,0.07,0.71,434.41,429.41,0.71,0.92,188.44,0.95,429.48,0.91,329.0,0.96,554.65,0.9,160.0,0.97,645.3,0.89,125.0,0.98,1116.86,0.88,822.0,0.99,6495.61,0.05,429.48,0.08,188.44,0.04,554.65,0.09,329.0,0.03,645.3,0.1,160.0,0.02,1116.86,0.11,125.0,0.01,6495.61,0.12,822.0
2026-01-07 11:11:42.558000+00:00,2026-01-07 11:11:40.319474+00:00,702.558,0.935,0.93,0.94,0.065,0.06,0.07,15.71,429.41,429.41,15.71,0.92,173.44,0.95,429.48,0.91,329.0,0.96,554.65,0.9,160.0,0.97,645.3,0.89,125.0,0.98,1216.82,0.88,822.0,0.99,6595.61,0.05,429.48,0.08,173.44,0.04,554.65,0.09,329.0,0.03,645.3,0.1,160.0,0.02,1216.82,0.11,125.0,0.01,6595.61,0.12,822.0
2026-01-07 11:11:43.658000+00:00,2026-01-07 11:11:41.310916+00:00,703.658,0.935,0.93,0.94,0.065,0.06,0.07,65.72,359.41,338.13,65.72,0.92,165.44,0.95,484.48,0.91,297.0,0.96,554.65,0.9,160.0,0.97,645.3,0.89,125.0,0.98,1216.82,0.88,822.0,0.99,6606.23,0.05,484.48,0.08,195.44,0.04,554.65,0.09,267.0,0.03,645.3,0.1,160.0,0.02,1216.82,0.11,125.0,0.01,6606.23,0.12,822.0
2026-01-07 11:11:44.703000+00:00,2026-01-07 11:11:42.316553+00:00,704.703,0.935,0.93,0.94,0.065,0.06,0.07,65.72,338.13,338.13,80.72,0.92,227.44,0.95,301.48,0.91,235.0,0.96,564.65,0.9,160.0,0.97,642.3,0.89,125.0,0.98,1208.82,0.88,1005.0,0.99,6516.86,0.05,286.48,0.08,227.44,0.04,549.65,0.09,235.0,0.03,657.3,0.1,160.0,0.02,1208.82,0.11,125.0,0.01,6516.86,0.12,1005.0
2026-01-07 11:11:45.749000+00:00,2026-01-07 11:11:43.323680+00:00,705.749,0.935,0.93,0.94,0.065,0.06,0.07,50.72,178.33,178.33,50.72,0.92,180.44,0.95,301.48,0.91,297.0,0.96,569.65,0.9,160.0,0.97,645.3,0.89,125.0,0.98,1216.82,0.88,1005.0,0.99,6516.86,0.05,275.48,0.08,180.44,0.04,569.65,0.09,282.0,0.03,645.3,0.1,160.0,0.02,1216.82,0.11,125.0,0.01,4016.86,0.12,797.0
2026-01-07 11:11:46.752000+00:00,2026-01-07 11:11:44.331401+00:00,706.752,0.925,0.92,0.93,0.07500000000000001,0.07,0.08,143.44,538.28,535.24,128.44,0.91,265.0,0.94,263.33,0.9,229.0,0.95,266.48,0.89,125.0,0.96,557.65,0.88,1005.0,0.97,661.3,0.87,298.0,0.98,1208.82,0.06,310.33,0.09,235.0,0.05,243.48,0.1,203.0,0.04,565.65,0.11,149.0,0.03,637.3,0.12,797.0,0.02,2450.82,0.13,490.0
2026-01-07 11:11:47.709000+00:00,2026-01-07 11:11:45.353663+00:00,707.709,0.925,0.92,0.93,0.07500000000000001,0.07,0.08,108.44,495.24,520.24,108.44,0.91,260.0,0.94,263.33,0.9,229.0,0.95,246.48,0.89,125.0,0.96,557.65,0.88,1005.0,0.97,661.3,0.87,298.0,0.98,1208.82,0.06,263.33,0.09,265.0,0.05,220.48,0.1,216.0,0.04,583.65,0.11,125.0,0.03,661.3,0.12,797.0,0.02,1208.82,0.13,298.0
2026-01-07 11:11:48.787000+00:00,2026-01-07 11:11:46.358569+00:00,708.787,0.925,0.92,0.93,0.07500000000000001,0.07,0.08,45.0,490.24,490.24,45.0,0.91,293.28,0.94,263.33,0.9,160.0,0.95,215.48,0.89,125.0,0.96,575.65,0.88,797.0,0.97,645.3,0.87,298.0,0.98,1192.82,0.06,263.33,0.09,298.28,0.05,220.48,0.1,176.0,0.04,575.65,0.11,125.0,0.03,669.3,0.12,797.0,0.02,1192.82,0.13,298.0
2026-01-07 11:11:49.794000+00:00,2026-01-07 11:11:47.363505+00:00,709.794,0.925,0.92,0.93,0.07500000000000001,0.07,0.08,32.5,439.16,439.16,32.5,0.91,298.28,0.94,263.33,0.9,176.0,0.95,220.48,0.89,125.0,0.96,575.65,0.88,797.0,0.97,661.3,0.87,298.0,0.98,1192.82,0.06,263.33,0.09,298.28,0.05,220.48,0.1,176.0,0.04,483.65,0.11,125.0,0.03,661.3,0.12,797.0,0.02,1200.82,0.13,298.0
2026-01-07 11:11:50.827000+00:00,2026-01-07 11:11:48.381871+00:00,710.827,0.925,0.92,0.93,0.07500000000000001,0.07,0.08,62.5,439.16,439.16,146.5,0.91,283.28,0.94,178.33,0.9,176.0,0.95,245.48,0.89,125.0,0.96,498.65,0.88,797.0,0.97,661.3,0.87,298.0,0.98,1200.82,0.06,178.33,0.09,215.28,0.05,200.48,0.1,160.0,0.04,499.65,0.11,247.0,0.03,668.3,0.12,797.0,0.02,1208.82,0.13,298.0
2026-01-07 11:11:51.800000+00:00,2026-01-07 11:11:49.390846+00:00,711.8,0.925,0.92,0.93,0.07500000000000001,0.07,0.08,54.75,407.47,422.47,30.0,0.91,293.28,0.94,261.66,0.9,160.0,0.95,270.48,0.89,308.0,0.96,495.65,0.88,797.0,0.97,645.3,0.87,298.0,0.98,1216.82,0.06,331.66,0.09,145.28,0.05,337.48,0.1,101.0,0.04,490.65,0.11,333.0,0.03,637.3,0.12,772.0,0.02,1200.82,0.13,298.0
2026-01-07 11:11:52.438000+00:00,2026-01-07 11:11:50.393967+00:00,712.438,0.925,0.92,0.93,0.07500000000000001,0.07,0.08,37.25,403.86,403.86,37.25,0.91,145.28,0.94,346.65,0.9,154.0,0.95,403.48,0.89,150.0,0.96,480.65,0.88,589.0,0.97,679.3,0.87,298.0,0.98,1208.82,0.06,346.65,0.09,145.28,0.05,403.48,0.1,154.0,0.04,480.65,0.11,150.0,0.03,679.3,0.12,589.0,0.02,1208.82,0.13,298.0
2026-01-07 11:11:53.746000+00:00,2026-01-07 11:11:51.392246+00:00,713.746,0.915,0.91,0.92,0.08499999999999999,0.08,0.09,145.28,284.87,284.87,145.28,0.9,90.0,0.93,403.86,0.89,144.0,0.94,351.65,0.88,589.0,0.95,406.48,0.87,298.0,0.96,514.65,0.86,333.0,0.97,645.3,0.07,403.86,0.1,90.0,0.06,351.65,0.11,144.0,0.05,406.48,0.12,589.0,0.04,514.65,0.13,298.0,0.03,645.3,0.14,333.0
