timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 17:42:04.155000+00:00,2026-01-06 17:42:04.624179+00:00,724.155,0.215,0.21,0.22,0.785,0.78,0.79,5.0,56.46,56.46,288.0,0.2,171.5,0.23,243.75,0.77,251.75,0.8,375.5
2026-01-06 17:42:04.574000+00:00,2026-01-06 17:42:05.056765+00:00,724.574,0.225,0.22,0.23,0.75,0.74,0.76,14.0,119.16,63.2,101.0,0.21,957.0,0.25,71.0,0.73,16.17,0.77,76.0
2026-01-06 17:42:05.162000+00:00,2026-01-06 17:42:05.631929+00:00,725.162,0.25,0.24,0.26,0.75,0.74,0.76,401.71,5.0,5.0,330.71,0.23,358.0,0.28,35.0,0.7,758.0,0.77,347.0
2026-01-06 17:42:05.552000+00:00,2026-01-06 17:42:06.057152+00:00,725.552,0.265,0.25,0.28,0.735,0.72,0.75,63.0,35.0,35.0,63.0,0.24,335.71,0.29,15.0,0.71,15.0,0.76,335.71
2026-01-06 17:42:06.176000+00:00,2026-01-06 17:42:06.634557+00:00,726.176,0.265,0.24,0.29,0.735,0.71,0.76,104.99,127.0,137.0,104.99,0.23,52.83,0.3,674.0,0.7,674.0,0.77,52.83
2026-01-06 17:42:06.572000+00:00,2026-01-06 17:42:07.067095+00:00,726.572,0.25,0.24,0.26,0.75,0.74,0.76,126.99,5.0,5.0,126.99,0.23,10.0,0.28,10.0,0.73,35.0,0.77,10.0
2026-01-06 17:42:07.123000+00:00,2026-01-06 17:42:07.636183+00:00,727.123,0.26,0.25,0.27,0.74,0.73,0.75,5.0,34.62,34.62,5.0,0.24,91.99,0.28,10.0,0.72,10.0,0.76,91.99
2026-01-06 17:42:07.590000+00:00,2026-01-06 17:42:08.078362+00:00,727.59,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,87.25,183.0,183.0,35.0,0.27,256.0,0.3,160.0,0.7,160.0,0.73,228.49
2026-01-06 17:42:08.160000+00:00,2026-01-06 17:42:08.637853+00:00,728.16,0.305,0.29,0.32,0.6950000000000001,0.68,0.71,121.0,55.0,50.0,156.0,0.28,35.0,0.33,279.0,0.67,263.0,0.72,10.0
2026-01-06 17:42:08.568000+00:00,2026-01-06 17:42:09.091041+00:00,728.568,0.305,0.29,0.32,0.7,0.69,0.71,146.87,55.0,5.0,146.87,0.28,81.0,0.33,293.0,0.68,55.0,0.72,81.0
2026-01-06 17:42:09.153000+00:00,2026-01-06 17:42:09.639309+00:00,729.153,0.315,0.3,0.33,0.6799999999999999,0.67,0.69,33.57,288.0,213.0,5.0,0.29,121.87,0.34,333.43,0.66,323.43,0.7,35.0
2026-01-06 17:42:09.588000+00:00,2026-01-06 17:42:10.087559+00:00,729.588,0.325,0.32,0.33,0.675,0.67,0.68,40.0,213.0,97.0,40.0,0.31,136.0,0.34,283.43,0.66,74.43,0.69,136.0
2026-01-06 17:42:10.178000+00:00,2026-01-06 17:42:10.653824+00:00,730.178,0.315,0.31,0.32,0.685,0.68,0.69,5.0,65.0,126.0,5.0,0.29,35.0,0.33,192.57,0.67,253.57,0.71,35.0
2026-01-06 17:42:10.605000+00:00,2026-01-06 17:42:11.087362+00:00,730.605,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,106.0,87.0,85.43,131.0,0.27,539.0,0.3,122.0,0.7,122.0,0.73,539.0
2026-01-06 17:42:11.163000+00:00,2026-01-06 17:42:11.641738+00:00,731.163,0.28500000000000003,0.28,0.29,0.7,0.69,0.71,928.25,30.0,204.0,55.12,0.27,403.0,0.3,61.0,0.68,248.0,0.72,884.25
2026-01-06 17:42:11.583000+00:00,2026-01-06 17:42:12.089825+00:00,731.583,0.305,0.3,0.31,0.695,0.69,0.7,115.92,265.0,265.0,115.92,0.29,413.12,0.32,249.0,0.68,249.0,0.71,333.12
2026-01-06 17:42:12.175000+00:00,2026-01-06 17:42:12.658548+00:00,732.175,0.3,0.29,0.31,0.7,0.69,0.71,333.12,221.0,168.0,333.12,0.28,591.0,0.32,249.0,0.68,235.0,0.72,591.0
2026-01-06 17:42:12.613000+00:00,2026-01-06 17:42:13.099162+00:00,732.613,0.3,0.29,0.31,0.705,0.7,0.71,333.12,142.0,5.0,35.0,0.28,712.0,0.32,244.0,0.69,81.0,0.72,651.0
2026-01-06 17:42:13.174000+00:00,2026-01-06 17:42:13.650869+00:00,733.174,0.31,0.29,0.33,0.69,0.68,0.7,27.0,221.57,35.0,94.0,0.28,651.0,0.34,257.43,0.67,218.57,0.71,156.0
2026-01-06 17:42:13.631000+00:00,2026-01-06 17:42:14.102618+00:00,733.631,0.305,0.3,0.31,0.695,0.69,0.7,29.49,5.0,5.0,29.49,0.29,156.0,0.32,35.0,0.68,157.0,0.71,156.0
2026-01-06 17:42:14.172000+00:00,2026-01-06 17:42:14.655657+00:00,734.172,0.305,0.3,0.31,0.695,0.69,0.7,29.49,5.0,5.0,34.49,0.29,50.0,0.32,218.0,0.68,218.0,0.71,50.0
2026-01-06 17:42:14.612000+00:00,2026-01-06 17:42:15.116872+00:00,734.612,0.31,0.3,0.32,0.69,0.68,0.7,29.49,218.0,218.0,29.49,0.29,307.0,0.33,218.57,0.67,218.57,0.71,307.0
2026-01-06 17:42:15.209000+00:00,2026-01-06 17:42:15.668292+00:00,735.209,0.315,0.31,0.32,0.69,0.68,0.7,5.0,25.0,25.0,15.2,0.3,29.49,0.33,65.57,0.67,73.57,0.71,307.0
2026-01-06 17:42:15.634000+00:00,2026-01-06 17:42:16.117397+00:00,735.634,0.31,0.3,0.32,0.695,0.69,0.7,15.2,25.0,130.0,10.2,0.29,307.0,0.33,35.57,0.68,218.0,0.71,307.0
2026-01-06 17:42:16.117000+00:00,2026-01-06 17:42:16.670205+00:00,736.117,0.305,0.3,0.31,0.7,0.69,0.71,10.2,191.0,191.0,186.0,0.29,186.0,0.32,279.0,0.68,279.0,0.72,160.0
2026-01-06 17:42:16.723000+00:00,2026-01-06 17:42:17.134841+00:00,736.723,0.295,0.29,0.3,0.705,0.7,0.71,181.0,5.0,5.0,211.0,0.28,173.0,0.32,290.0,0.68,290.0,0.72,201.0
2026-01-06 17:42:17.191000+00:00,2026-01-06 17:42:17.669524+00:00,737.191,0.305,0.29,0.32,0.69,0.68,0.7,676.59,252.04,252.04,47.0,0.28,365.0,0.33,50.57,0.67,75.57,0.71,633.0
2026-01-06 17:42:17.769000+00:00,2026-01-06 17:42:18.197788+00:00,737.769,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,49.56,25.57,25.57,49.56,0.3,10.0,0.34,223.43,0.66,223.43,0.7,23.0
2026-01-06 17:42:18.214000+00:00,2026-01-06 17:42:18.684967+00:00,738.214,0.325,0.31,0.34,0.675,0.66,0.69,49.56,223.43,223.43,49.56,0.3,10.0,0.35,333.0,0.65,333.0,0.7,10.0
2026-01-06 17:42:18.740000+00:00,2026-01-06 17:42:19.206264+00:00,738.74,0.325,0.31,0.34,0.675,0.66,0.69,49.56,223.43,223.43,49.56,0.3,10.0,0.35,333.0,0.65,333.0,0.7,10.0
2026-01-06 17:42:19.202000+00:00,2026-01-06 17:42:19.683670+00:00,739.202,0.335,0.33,0.34,0.665,0.66,0.67,5.0,188.43,188.43,5.0,0.32,161.0,0.35,423.0,0.65,383.0,0.68,161.0
2026-01-06 17:42:19.710000+00:00,2026-01-06 17:42:20.200577+00:00,739.71,0.33,0.32,0.34,0.67,0.66,0.68,156.0,5.43,5.43,156.0,0.31,580.0,0.35,200.0,0.65,200.0,0.69,580.0
2026-01-06 17:42:20.208000+00:00,2026-01-06 17:42:20.686752+00:00,740.208,0.33,0.32,0.34,0.67,0.66,0.68,124.74,5.43,35.43,149.74,0.31,156.0,0.35,30.0,0.65,40.0,0.69,131.0
2026-01-06 17:42:20.720000+00:00,2026-01-06 17:42:21.203600+00:00,740.72,0.31,0.3,0.32,0.695,0.69,0.7,71.0,187.0,191.0,71.0,0.29,126.0,0.33,449.0,0.68,439.0,0.71,5.0
2026-01-06 17:42:21.199000+00:00,2026-01-06 17:42:21.683138+00:00,741.199,0.255,0.25,0.26,0.755,0.75,0.76,5.0,61.0,117.0,484.0,0.24,484.0,0.27,96.0,0.74,183.0,0.77,10.0
2026-01-06 17:42:21.732000+00:00,2026-01-06 17:42:22.217440+00:00,741.732,0.245,0.24,0.25,0.755,0.75,0.76,10.0,233.16,246.16,10.0,0.22,35.0,0.26,345.0,0.74,371.0,0.78,35.0
2026-01-06 17:42:22.222000+00:00,2026-01-06 17:42:22.704281+00:00,742.222,0.22999999999999998,0.22,0.24,0.77,0.76,0.78,35.0,117.0,117.0,35.0,0.21,16.0,0.25,246.16,0.75,246.16,0.79,16.0
2026-01-06 17:42:22.728000+00:00,2026-01-06 17:42:23.219237+00:00,742.728,0.22999999999999998,0.22,0.24,0.77,0.76,0.78,21.66,184.08,184.08,21.66,0.21,16.0,0.25,221.16,0.75,182.16,0.79,138.0
2026-01-06 17:42:23.210000+00:00,2026-01-06 17:42:23.698700+00:00,743.21,0.235,0.23,0.24,0.76,0.75,0.77,5.0,35.0,71.0,454.0,0.21,224.0,0.25,81.0,0.74,5.0,0.79,285.0
2026-01-06 17:42:23.740000+00:00,2026-01-06 17:42:24.228153+00:00,743.74,0.25,0.24,0.26,0.75,0.74,0.76,157.0,5.0,5.0,218.0,0.23,581.0,0.27,35.0,0.73,35.0,0.77,642.0
2026-01-06 17:42:24.175000+00:00,2026-01-06 17:42:24.691597+00:00,744.175,0.255,0.24,0.27,0.745,0.73,0.76,218.0,157.0,218.0,35.0,0.23,722.0,0.28,201.0,0.72,262.0,0.77,822.0
2026-01-06 17:42:24.746000+00:00,2026-01-06 17:42:25.234555+00:00,744.746,0.255,0.24,0.27,0.74,0.73,0.75,60.0,61.0,61.0,35.0,0.23,263.0,0.28,165.0,0.72,204.0,0.76,55.0
2026-01-06 17:42:25.160000+00:00,2026-01-06 17:42:25.707364+00:00,745.16,0.26,0.25,0.27,0.74,0.73,0.75,35.0,61.0,45.97,33.66,0.24,10.0,0.28,204.0,0.72,204.0,0.76,10.0
2026-01-06 17:42:25.756000+00:00,2026-01-06 17:42:26.237544+00:00,745.756,0.245,0.24,0.25,0.755,0.75,0.76,35.0,185.0,186.0,35.0,0.23,792.0,0.26,87.0,0.74,82.0,0.77,792.0
2026-01-06 17:42:26.239000+00:00,2026-01-06 17:42:26.726241+00:00,746.239,0.235,0.23,0.24,0.765,0.76,0.77,413.0,122.0,122.0,448.0,0.22,160.0,0.25,183.0,0.75,61.0,0.78,160.0
2026-01-06 17:42:26.754000+00:00,2026-01-06 17:42:27.241506+00:00,746.754,0.235,0.23,0.24,0.76,0.75,0.77,442.87,168.0,61.0,442.87,0.22,160.0,0.25,61.0,0.74,87.0,0.78,160.0
2026-01-06 17:42:27.229000+00:00,2026-01-06 17:42:27.720731+00:00,747.229,0.22,0.21,0.23,0.78,0.77,0.79,41.0,89.69,163.67,41.0,0.2,193.0,0.24,92.0,0.76,92.0,0.8,10.0
2026-01-06 17:42:27.753000+00:00,2026-01-06 17:42:28.248994+00:00,747.753,0.215,0.21,0.22,0.785,0.78,0.79,41.0,71.0,71.0,41.0,0.2,10.0,0.23,285.67,0.77,285.67,0.8,10.0
2026-01-06 17:42:28.212000+00:00,2026-01-06 17:42:28.722565+00:00,748.212,0.215,0.21,0.22,0.785,0.78,0.79,41.0,96.0,71.0,41.0,0.2,10.0,0.23,300.67,0.77,300.67,0.8,10.0
2026-01-06 17:42:28.769000+00:00,2026-01-06 17:42:29.267189+00:00,748.769,0.21000000000000002,0.2,0.22,0.8,0.79,0.81,484.0,250.0,71.0,74.47,0.19,49.47,0.23,350.67,0.78,290.0,0.82,10.0
2026-01-06 17:42:29.225000+00:00,2026-01-06 17:42:29.721951+00:00,749.225,0.2,0.19,0.21,0.805,0.8,0.81,74.47,164.0,61.0,64.47,0.18,459.0,0.22,507.0,0.79,225.0,0.82,459.0
2026-01-06 17:42:29.804000+00:00,2026-01-06 17:42:30.281686+00:00,749.804,0.185,0.18,0.19,0.815,0.81,0.82,484.0,33.72,33.72,449.0,0.17,15.0,0.2,61.0,0.8,35.0,0.83,40.0
2026-01-06 17:42:30.174000+00:00,2026-01-06 17:42:30.734713+00:00,750.174,0.185,0.18,0.19,0.81,0.8,0.82,449.0,33.72,35.0,449.0,0.17,40.0,0.2,35.0,0.79,274.0,0.83,40.0
2026-01-06 17:42:30.752000+00:00,2026-01-06 17:42:31.297301+00:00,750.752,0.185,0.18,0.19,0.815,0.81,0.82,424.6,11.42,11.42,424.6,0.17,40.0,0.2,223.88,0.8,223.88,0.83,40.0
2026-01-06 17:42:31.215000+00:00,2026-01-06 17:42:31.739858+00:00,751.215,0.185,0.18,0.19,0.815,0.81,0.82,439.6,1.42,1.42,439.6,0.17,40.0,0.2,223.88,0.8,223.88,0.83,40.0
2026-01-06 17:42:31.816000+00:00,2026-01-06 17:42:32.300441+00:00,751.816,0.185,0.18,0.19,0.815,0.81,0.82,639.41,1.42,1.42,591.41,0.17,221.0,0.2,188.88,0.8,188.88,0.83,208.0
2026-01-06 17:42:32.266000+00:00,2026-01-06 17:42:32.743569+00:00,752.266,0.2,0.19,0.21,0.805,0.8,0.81,263.0,41.0,127.0,198.0,0.18,650.65,0.22,334.0,0.79,191.99,0.82,503.65
2026-01-06 17:42:32.829000+00:00,2026-01-06 17:42:33.307594+00:00,752.829,0.195,0.19,0.2,0.805,0.8,0.81,137.0,397.0,387.0,15.0,0.17,111.0,0.21,297.99,0.79,297.99,0.83,111.0
2026-01-06 17:42:33.241000+00:00,2026-01-06 17:42:33.737054+00:00,753.241,0.175,0.17,0.18,0.825,0.82,0.83,111.0,86.0,220.19,111.0,0.16,25.0,0.19,357.0,0.81,357.0,0.84,25.0
2026-01-06 17:42:33.834000+00:00,2026-01-06 17:42:34.319719+00:00,753.834,0.175,0.17,0.18,0.825,0.82,0.83,76.0,276.5,251.5,76.0,0.16,50.0,0.19,453.0,0.81,453.0,0.84,50.0
2026-01-06 17:42:34.244000+00:00,2026-01-06 17:42:34.751031+00:00,754.244,0.165,0.16,0.17,0.835,0.83,0.84,50.0,122.0,122.0,50.0,0.15,459.0,0.18,246.5,0.82,246.5,0.85,459.0
2026-01-06 17:42:34.848000+00:00,2026-01-06 17:42:35.330424+00:00,754.848,0.165,0.16,0.17,0.835,0.83,0.84,41.84,133.05,133.05,54.84,0.15,665.0,0.18,216.2,0.82,216.2,0.85,691.0
2026-01-06 17:42:35.301000+00:00,2026-01-06 17:42:35.768362+00:00,755.301,0.175,0.17,0.18,0.825,0.82,0.83,121.0,83.19,83.19,91.0,0.16,599.0,0.19,71.0,0.81,71.0,0.84,660.0
2026-01-06 17:42:35.852000+00:00,2026-01-06 17:42:36.344584+00:00,755.852,0.185,0.18,0.19,0.815,0.81,0.82,10.0,71.0,35.0,10.0,0.17,110.0,0.2,32.4,0.8,287.24,0.83,84.0
2026-01-06 17:42:36.278000+00:00,2026-01-06 17:42:36.773543+00:00,756.278,0.19,0.18,0.2,0.81,0.8,0.82,45.0,373.24,135.31,15.0,0.17,107.0,0.21,415.0,0.79,172.0,0.83,97.0
2026-01-06 17:42:36.835000+00:00,2026-01-06 17:42:37.357155+00:00,756.835,0.185,0.17,0.2,0.815,0.8,0.83,173.0,102.54,102.54,173.0,0.16,735.0,0.21,172.0,0.79,172.0,0.84,735.0
2026-01-06 17:42:37.283000+00:00,2026-01-06 17:42:37.787407+00:00,757.283,0.19,0.18,0.2,0.805,0.8,0.81,25.21,110.54,110.54,9.69,0.17,134.0,0.21,185.0,0.79,185.0,0.82,25.21
2026-01-06 17:42:37.863000+00:00,2026-01-06 17:42:38.351892+00:00,757.863,0.195,0.19,0.2,0.805,0.8,0.81,15.0,110.54,98.69,15.0,0.18,35.78,0.21,211.0,0.79,211.0,0.82,35.78
2026-01-06 17:42:38.339000+00:00,2026-01-06 17:42:38.793856+00:00,758.339,0.195,0.19,0.2,0.805,0.8,0.81,15.0,128.69,141.69,15.0,0.18,30.0,0.21,211.0,0.79,198.0,0.82,30.0
2026-01-06 17:42:38.884000+00:00,2026-01-06 17:42:39.362601+00:00,758.884,0.175,0.17,0.18,0.815,0.81,0.82,117.14,93.0,268.0,5.0,0.16,188.79,0.19,195.0,0.8,232.69,0.83,76.21
2026-01-06 17:42:39.314000+00:00,2026-01-06 17:42:39.795973+00:00,759.314,0.175,0.17,0.18,0.825,0.82,0.83,45.19,56.0,41.0,34.88,0.16,40.79,0.19,284.0,0.81,463.0,0.84,40.79
2026-01-06 17:42:39.889000+00:00,2026-01-06 17:42:40.372871+00:00,759.889,0.175,0.17,0.18,0.825,0.82,0.83,31.18,181.0,468.0,31.18,0.16,40.79,0.19,468.0,0.81,433.0,0.85,112.54
2026-01-06 17:42:40.327000+00:00,2026-01-06 17:42:40.790338+00:00,760.327,0.175,0.17,0.18,0.825,0.82,0.83,17.86,499.0,514.0,17.86,0.15,112.54,0.19,499.0,0.81,499.0,0.85,112.54
2026-01-06 17:42:40.877000+00:00,2026-01-06 17:42:41.367020+00:00,760.877,0.175,0.17,0.18,0.84,0.83,0.85,5.81,561.03,45.0,101.0,0.15,107.54,0.19,473.0,0.82,501.03,0.86,135.0
2026-01-06 17:42:41.299000+00:00,2026-01-06 17:42:41.784821+00:00,761.299,0.155,0.15,0.16,0.845,0.84,0.85,130.94,99.0,269.0,100.94,0.14,140.0,0.17,223.91,0.83,344.91,0.86,155.0
2026-01-06 17:42:41.886000+00:00,2026-01-06 17:42:42.371819+00:00,761.886,0.155,0.15,0.16,0.845,0.84,0.85,47.17,243.49,217.49,15.0,0.14,170.0,0.17,357.91,0.83,370.91,0.86,107.98
2026-01-06 17:42:42.317000+00:00,2026-01-06 17:42:42.797692+00:00,762.317,0.155,0.15,0.16,0.845,0.84,0.85,18.82,274.86,225.86,18.82,0.14,142.98,0.17,379.91,0.83,418.91,0.86,142.98
2026-01-06 17:42:42.895000+00:00,2026-01-06 17:42:43.381494+00:00,762.895,0.16,0.15,0.17,0.85,0.84,0.86,0.62,18.82,30.0,155.31,0.14,155.31,0.18,515.0,0.83,30.0,0.87,523.0
2026-01-06 17:42:43.338000+00:00,2026-01-06 17:42:43.805689+00:00,763.338,0.155,0.15,0.16,0.845,0.84,0.85,5.0,30.0,30.0,5.0,0.14,135.31,0.17,30.0,0.83,30.0,0.86,135.31
2026-01-06 17:42:43.910000+00:00,2026-01-06 17:42:44.389652+00:00,763.91,0.165,0.16,0.17,0.835,0.83,0.84,5.0,54.19,80.19,3.58,0.15,5.0,0.18,442.8,0.82,442.8,0.85,5.0
2026-01-06 17:42:44.356000+00:00,2026-01-06 17:42:44.814957+00:00,764.356,0.15000000000000002,0.14,0.16,0.855,0.85,0.86,172.98,207.0,5.0,187.98,0.13,649.0,0.17,323.19,0.84,167.0,0.87,649.0
2026-01-06 17:42:44.881000+00:00,2026-01-06 17:42:45.400443+00:00,764.881,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,62.98,242.0,243.0,62.98,0.13,55.0,0.16,400.0,0.84,399.69,0.87,55.0
2026-01-06 17:42:45.345000+00:00,2026-01-06 17:42:45.827364+00:00,765.345,0.135,0.13,0.14,0.865,0.86,0.87,55.0,71.02,66.02,64.88,0.12,52.33,0.15,243.0,0.85,228.0,0.88,52.33
2026-01-06 17:42:45.864000+00:00,2026-01-06 17:42:46.398163+00:00,765.864,0.135,0.13,0.14,0.865,0.86,0.87,49.88,86.02,86.02,49.88,0.12,52.33,0.15,228.0,0.85,228.0,0.88,52.33
2026-01-06 17:42:46.369000+00:00,2026-01-06 17:42:46.836234+00:00,766.369,0.135,0.13,0.14,0.865,0.86,0.87,37.6,111.02,240.02,2.6,0.12,52.33,0.15,349.0,0.85,394.0,0.88,42.33
2026-01-06 17:42:46.914000+00:00,2026-01-06 17:42:47.399671+00:00,766.914,0.125,0.12,0.13,0.875,0.87,0.88,9.88,250.0,303.0,9.88,0.11,35.0,0.14,439.02,0.86,439.02,0.89,35.0
2026-01-06 17:42:47.380000+00:00,2026-01-06 17:42:47.855225+00:00,767.38,0.125,0.12,0.13,0.875,0.87,0.88,29.88,269.0,254.0,97.21,0.11,80.0,0.14,447.02,0.86,392.82,0.89,64.0
2026-01-06 17:42:47.904000+00:00,2026-01-06 17:42:48.399633+00:00,767.904,0.12,0.11,0.13,0.88,0.87,0.89,116.0,77.0,110.48,45.0,0.1,34.0,0.14,118.82,0.86,197.8,0.9,508.0
2026-01-06 17:42:48.384000+00:00,2026-01-06 17:42:48.861774+00:00,768.384,0.11,0.1,0.12,0.89,0.88,0.9,87.21,40.18,55.18,77.99,0.09,132.0,0.13,130.48,0.87,130.48,0.91,147.0
2026-01-06 17:42:48.904000+00:00,2026-01-06 17:42:49.408551+00:00,768.904,0.11499999999999999,0.11,0.12,0.885,0.88,0.89,35.0,45.0,57.3,35.0,0.1,92.21,0.13,26.5,0.87,26.5,0.9,92.21
2026-01-06 17:42:49.398000+00:00,2026-01-06 17:42:49.879285+00:00,769.398,0.11499999999999999,0.11,0.12,0.885,0.88,0.89,35.0,53.86,53.86,35.0,0.1,82.99,0.13,26.5,0.87,26.5,0.9,82.99
2026-01-06 17:42:49.953000+00:00,2026-01-06 17:42:50.416746+00:00,769.953,0.11499999999999999,0.11,0.12,0.885,0.88,0.89,35.0,53.86,38.14,51.7,0.1,84.99,0.13,26.5,0.87,56.5,0.9,69.98
2026-01-06 17:42:50.411000+00:00,2026-01-06 17:42:50.890795+00:00,770.411,0.11,0.1,0.12,0.89,0.88,0.9,78.44,59.27,109.27,54.44,0.09,49.88,0.13,71.5,0.87,81.5,0.91,72.88
2026-01-06 17:42:50.920000+00:00,2026-01-06 17:42:51.413841+00:00,770.92,0.10500000000000001,0.1,0.11,0.9,0.89,0.91,30.0,55.58,180.58,30.0,0.08,296.32,0.12,99.27,0.88,84.28,0.92,331.32
2026-01-06 17:42:51.419000+00:00,2026-01-06 17:42:51.897325+00:00,771.419,0.10500000000000001,0.1,0.11,0.895,0.89,0.9,24.83,255.58,255.58,13.71,0.08,232.0,0.12,111.58,0.88,36.58,0.91,80.0
2026-01-06 17:42:51.925000+00:00,2026-01-06 17:42:52.412040+00:00,771.925,0.10500000000000001,0.1,0.11,0.895,0.89,0.9,599.71,220.58,220.58,721.71,0.09,227.0,0.12,14.28,0.88,14.28,0.91,227.0
2026-01-06 17:42:52.419000+00:00,2026-01-06 17:42:52.903016+00:00,772.419,0.13,0.12,0.14,0.87,0.86,0.88,21.99,5.0,5.0,56.99,0.11,104.38,0.15,35.0,0.85,35.0,0.89,156.38
2026-01-06 17:42:52.937000+00:00,2026-01-06 17:42:53.425709+00:00,772.937,0.125,0.11,0.14,0.88,0.87,0.89,257.37,5.0,35.0,280.15,0.1,860.03,0.15,35.0,0.86,15.0,0.9,823.03
2026-01-06 17:42:53.384000+00:00,2026-01-06 17:42:53.910545+00:00,773.384,0.12,0.11,0.13,0.88,0.87,0.89,222.4,35.0,35.0,222.4,0.1,837.03,0.14,15.0,0.86,15.0,0.9,872.03
2026-01-06 17:42:53.946000+00:00,2026-01-06 17:42:54.430282+00:00,773.946,0.13,0.11,0.15,0.865,0.84,0.89,209.72,35.0,83.0,185.84,0.1,872.03,0.16,119.69,0.83,305.0,0.9,837.03
2026-01-06 17:42:54.440000+00:00,2026-01-06 17:42:54.922995+00:00,774.44,0.13,0.11,0.15,0.865,0.84,0.89,185.84,10.0,83.0,253.34,0.1,837.03,0.16,83.0,0.83,270.0,0.9,837.03
2026-01-06 17:42:54.955000+00:00,2026-01-06 17:42:55.436210+00:00,774.955,0.135,0.12,0.15,0.85,0.83,0.87,105.0,35.0,191.0,198.0,0.11,303.34,0.16,103.0,0.82,411.79,0.88,576.0
2026-01-06 17:42:55.456000+00:00,2026-01-06 17:42:55.935700+00:00,775.456,0.15000000000000002,0.14,0.16,0.845,0.83,0.86,115.51,35.0,25.0,176.51,0.13,294.0,0.17,25.0,0.82,118.0,0.87,294.0
2026-01-06 17:42:55.958000+00:00,2026-01-06 17:42:56.449897+00:00,775.958,0.15500000000000003,0.14,0.17,0.845,0.83,0.86,186.19,35.0,35.0,178.62,0.13,281.0,0.18,93.0,0.82,93.0,0.87,281.0
2026-01-06 17:42:56.459000+00:00,2026-01-06 17:42:56.956262+00:00,776.459,0.15500000000000003,0.14,0.17,0.845,0.83,0.86,159.82,35.0,35.0,35.0,0.13,276.0,0.18,93.0,0.82,93.0,0.87,456.0
2026-01-06 17:42:56.976000+00:00,2026-01-06 17:42:57.459076+00:00,776.976,0.16499999999999998,0.15,0.18,0.835,0.82,0.85,48.0,35.0,232.0,40.0,0.14,542.0,0.19,268.0,0.81,331.0,0.86,530.0
2026-01-06 17:42:57.488000+00:00,2026-01-06 17:42:57.975807+00:00,777.488,0.16999999999999998,0.15,0.19,0.83,0.82,0.84,17.0,295.0,110.0,95.0,0.14,542.0,0.2,274.69,0.81,295.0,0.85,10.0
2026-01-06 17:42:57.969000+00:00,2026-01-06 17:42:58.466363+00:00,777.969,0.175,0.17,0.18,0.825,0.82,0.83,5.0,181.0,181.0,5.0,0.16,95.0,0.19,295.0,0.81,295.0,0.84,95.0
2026-01-06 17:42:58.451000+00:00,2026-01-06 17:42:58.987376+00:00,778.451,0.165,0.16,0.17,0.835,0.83,0.84,30.0,120.0,265.82,15.0,0.15,59.38,0.18,200.0,0.82,307.0,0.86,107.79
2026-01-06 17:42:58.977000+00:00,2026-01-06 17:42:59.463185+00:00,778.977,0.15000000000000002,0.14,0.16,0.855,0.85,0.86,71.0,42.0,95.0,71.0,0.13,145.38,0.17,380.82,0.84,353.0,0.87,74.38
2026-01-06 17:42:59.511000+00:00,2026-01-06 17:42:59.988999+00:00,779.511,0.155,0.15,0.16,0.845,0.84,0.85,36.79,259.26,137.26,20.79,0.14,106.0,0.17,218.0,0.83,35.0,0.86,121.0
2026-01-06 17:42:59.918000+00:00,2026-01-06 17:43:00.454086+00:00,779.918,0.155,0.15,0.16,0.845,0.84,0.85,20.8,144.26,75.74,20.8,0.14,121.0,0.17,289.0,0.83,289.0,0.86,50.0
2026-01-06 17:43:00.476000+00:00,2026-01-06 17:43:00.988204+00:00,780.476,0.155,0.15,0.16,0.845,0.84,0.85,15.0,430.76,481.76,7.71,0.13,101.0,0.17,404.0,0.83,404.0,0.87,96.0
2026-01-06 17:43:00.983000+00:00,2026-01-06 17:43:01.466550+00:00,780.983,0.135,0.13,0.14,0.865,0.86,0.87,122.0,15.0,15.0,263.0,0.12,122.0,0.15,379.64,0.85,318.64,0.88,263.0
2026-01-06 17:43:01.503000+00:00,2026-01-06 17:43:01.985620+00:00,781.503,0.16,0.15,0.17,0.845,0.83,0.86,35.0,111.88,111.88,529.0,0.14,474.0,0.18,85.0,0.82,85.0,0.87,161.0
2026-01-06 17:43:01.983000+00:00,2026-01-06 17:43:02.465140+00:00,781.983,0.15500000000000003,0.14,0.17,0.84,0.83,0.85,460.89,111.88,111.88,5.0,0.13,161.0,0.18,85.0,0.82,85.0,0.86,460.89
2026-01-06 17:43:02.504000+00:00,2026-01-06 17:43:02.997667+00:00,782.504,0.16499999999999998,0.15,0.18,0.84,0.83,0.85,5.0,151.0,85.0,80.0,0.14,521.89,0.19,158.0,0.82,176.0,0.86,481.89
2026-01-06 17:43:02.975000+00:00,2026-01-06 17:43:03.465350+00:00,782.975,0.155,0.15,0.16,0.845,0.84,0.85,30.0,307.0,322.0,18.23,0.14,213.0,0.17,313.0,0.83,863.0,0.86,198.0
