timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 10:21:43.416000+00:00,2026-01-07 10:21:41.080549+00:00,403.416,0.555,0.55,0.56,0.445,0.44,0.45,15.0,200.0,200.0,15.0,0.54,298.36,0.57,190.0,0.53,338.0,0.58,489.0,0.52,653.0,0.59,340.69,0.51,505.0,0.6,234.3,0.5,450.0,0.61,358.0,0.43,190.0,0.46,298.36,0.42,489.0,0.47,338.0,0.41,340.69,0.48,653.0,0.4,234.3,0.49,505.0,0.39,358.0,0.5,450.0
2026-01-07 10:21:44.588000+00:00,2026-01-07 10:21:42.086543+00:00,404.588,0.55,0.54,0.56,0.45,0.44,0.46,318.36,250.0,250.0,318.36,0.53,318.0,0.57,195.0,0.52,693.0,0.58,474.0,0.51,505.0,0.59,340.69,0.5,499.0,0.6,195.0,0.49,374.0,0.61,358.0,0.43,195.0,0.47,328.0,0.42,474.0,0.48,693.0,0.41,340.69,0.49,505.0,0.4,195.0,0.5,499.0,0.39,358.0,0.51,374.0
2026-01-07 10:21:45.546000+00:00,2026-01-07 10:21:43.094653+00:00,405.546,0.545,0.54,0.55,0.455,0.45,0.46,286.0,208.0,208.0,286.0,0.53,267.0,0.56,218.0,0.52,426.0,0.57,298.0,0.51,393.0,0.58,363.0,0.5,450.0,0.59,748.98,0.49,374.0,0.6,509.0,0.44,218.0,0.47,267.0,0.43,298.0,0.48,426.0,0.42,363.0,0.49,393.0,0.41,748.98,0.5,450.0,0.4,509.0,0.51,374.0
2026-01-07 10:21:46.487000+00:00,2026-01-07 10:21:44.100899+00:00,406.487,0.555,0.55,0.56,0.445,0.44,0.45,55.36,35.0,35.0,65.36,0.54,333.0,0.57,85.0,0.53,308.0,0.58,210.0,0.52,487.0,0.59,444.98,0.51,454.0,0.6,205.0,0.5,450.0,0.61,358.0,0.43,85.0,0.46,343.0,0.42,210.0,0.47,308.0,0.41,373.98,0.48,487.0,0.4,278.0,0.49,454.0,0.39,358.0,0.5,450.0
2026-01-07 10:21:47.560000+00:00,2026-01-07 10:21:45.107745+00:00,407.56,0.5700000000000001,0.56,0.58,0.435,0.43,0.44,44.0,209.43,35.0,82.0,0.55,115.0,0.59,285.68,0.54,313.0,0.6,208.0,0.53,293.0,0.61,358.0,0.52,557.0,0.62,635.5,0.51,454.0,0.63,449.0,0.42,229.43,0.45,140.0,0.41,285.68,0.46,303.0,0.4,208.0,0.47,293.0,0.39,393.0,0.48,557.0,0.38,635.5,0.49,454.0
2026-01-07 10:21:48.520000+00:00,2026-01-07 10:21:46.114880+00:00,408.52,0.565,0.56,0.57,0.435,0.43,0.44,64.0,50.0,50.0,64.0,0.55,110.0,0.58,295.63,0.54,303.0,0.59,355.68,0.53,293.0,0.6,278.0,0.52,557.0,0.61,393.0,0.51,454.0,0.62,635.5,0.42,295.63,0.45,110.0,0.41,355.68,0.46,303.0,0.4,278.0,0.47,293.0,0.39,393.0,0.48,557.0,0.38,635.5,0.49,454.0
2026-01-07 10:21:49.578000+00:00,2026-01-07 10:21:47.120662+00:00,409.578,0.565,0.56,0.57,0.435,0.43,0.44,64.0,35.0,35.0,139.0,0.55,135.0,0.58,295.63,0.54,293.0,0.59,569.68,0.53,346.0,0.6,408.0,0.52,557.0,0.61,393.0,0.51,454.0,0.62,635.5,0.42,225.63,0.45,80.0,0.41,639.68,0.46,273.0,0.4,388.0,0.47,346.0,0.39,413.0,0.48,557.0,0.38,635.5,0.49,454.0
2026-01-07 10:21:50.582000+00:00,2026-01-07 10:21:48.127404+00:00,410.582,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,179.0,180.63,180.63,144.0,0.55,130.0,0.59,599.69,0.54,233.0,0.6,403.0,0.53,356.0,0.61,413.0,0.52,454.0,0.62,707.6,0.51,439.0,0.63,449.0,0.41,529.69,0.45,130.0,0.4,403.0,0.46,233.0,0.39,413.0,0.47,356.0,0.38,707.6,0.48,454.0,0.37,449.0,0.49,439.0
2026-01-07 10:21:51.369000+00:00,2026-01-07 10:21:49.132427+00:00,411.369,0.575,0.57,0.58,0.425,0.42,0.43,5.0,105.63,105.63,5.0,0.56,119.0,0.59,529.69,0.55,150.0,0.6,150.0,0.54,303.0,0.61,230.0,0.53,426.0,0.62,586.6,0.52,454.0,0.63,449.0,0.41,529.69,0.44,104.0,0.4,150.0,0.45,150.0,0.39,230.0,0.46,303.0,0.38,586.6,0.47,426.0,0.37,449.0,0.48,454.0
2026-01-07 10:21:52.608000+00:00,2026-01-07 10:21:50.154323+00:00,412.608,0.575,0.57,0.58,0.425,0.42,0.43,298.36,35.0,35.0,298.36,0.56,283.0,0.59,115.69,0.55,389.0,0.6,165.0,0.54,648.0,0.61,90.0,0.53,494.0,0.62,316.5,0.52,454.0,0.63,145.0,0.41,115.69,0.44,283.0,0.4,165.0,0.45,389.0,0.39,90.0,0.46,648.0,0.38,316.5,0.47,494.0,0.37,145.0,0.48,454.0
2026-01-07 10:21:53.605000+00:00,2026-01-07 10:21:51.157351+00:00,413.605,0.585,0.58,0.59,0.415,0.41,0.42,286.0,140.69,140.69,347.0,0.57,328.0,0.6,10.0,0.56,333.0,0.61,147.61,0.55,485.0,0.62,495.5,0.54,449.0,0.63,55.0,0.53,474.0,0.64,193.0,0.4,10.0,0.43,258.0,0.39,147.61,0.44,333.0,0.38,495.5,0.45,485.0,0.37,55.0,0.46,449.0,0.36,10.0,0.47,479.2
2026-01-07 10:21:54.604000+00:00,2026-01-07 10:21:52.146934+00:00,414.604,0.585,0.58,0.59,0.415,0.41,0.42,349.0,35.0,35.0,309.0,0.57,258.0,0.6,10.0,0.56,390.0,0.61,147.61,0.55,429.0,0.62,495.5,0.54,454.2,0.63,160.9,0.53,479.2,0.64,80.0,0.4,10.0,0.43,248.0,0.39,65.0,0.44,557.0,0.38,565.5,0.45,429.0,0.37,150.9,0.46,454.2,0.36,90.0,0.47,479.2
2026-01-07 10:21:55.547000+00:00,2026-01-07 10:21:53.167542+00:00,415.547,0.605,0.6,0.61,0.395,0.39,0.4,73.5,30.0,30.0,74.0,0.59,100.0,0.62,551.5,0.58,290.0,0.63,95.0,0.57,248.0,0.64,125.0,0.56,584.3,0.65,263.0,0.55,424.3,0.66,374.0,0.38,541.5,0.41,100.0,0.37,105.0,0.42,273.0,0.36,125.0,0.43,248.0,0.35,263.0,0.44,584.3,0.34,374.0,0.45,424.3
2026-01-07 10:21:56.623000+00:00,2026-01-07 10:21:54.172134+00:00,416.623,0.605,0.6,0.61,0.395,0.39,0.4,74.0,30.0,25.14,74.0,0.59,135.0,0.62,646.5,0.58,283.0,0.63,115.0,0.57,283.0,0.64,125.0,0.56,619.3,0.65,298.0,0.55,459.3,0.66,409.0,0.38,646.5,0.41,135.0,0.37,115.0,0.42,283.0,0.36,125.0,0.43,283.0,0.35,298.0,0.44,619.3,0.34,409.0,0.45,459.3
2026-01-07 10:21:57.544000+00:00,2026-01-07 10:21:55.180093+00:00,417.544,0.605,0.6,0.61,0.395,0.39,0.4,84.0,25.14,25.14,99.0,0.59,135.0,0.62,646.5,0.58,283.0,0.63,115.0,0.57,341.0,0.64,125.0,0.56,562.3,0.65,298.0,0.55,459.3,0.66,409.0,0.38,646.5,0.41,135.0,0.37,115.0,0.42,283.0,0.36,125.0,0.43,341.0,0.35,298.0,0.44,562.3,0.34,409.0,0.45,459.3
2026-01-07 10:21:58.481000+00:00,2026-01-07 10:21:56.187163+00:00,418.481,0.605,0.6,0.61,0.395,0.39,0.4,74.0,25.14,25.14,74.0,0.59,135.0,0.62,646.5,0.58,353.0,0.63,115.0,0.57,353.0,0.64,125.0,0.56,619.3,0.65,298.0,0.55,459.3,0.66,409.0,0.38,646.5,0.41,135.0,0.37,115.0,0.42,353.0,0.36,125.0,0.43,353.0,0.35,298.0,0.44,619.3,0.34,409.0,0.45,459.3
2026-01-07 10:21:59.633000+00:00,2026-01-07 10:21:57.193873+00:00,419.633,0.605,0.6,0.61,0.395,0.39,0.4,99.0,25.14,25.14,99.0,0.59,135.0,0.62,645.5,0.58,353.0,0.63,105.0,0.57,416.3,0.64,162.7,0.56,562.3,0.65,288.0,0.55,459.3,0.66,409.0,0.38,645.5,0.41,135.0,0.37,105.0,0.42,353.0,0.36,162.7,0.43,416.3,0.35,288.0,0.44,562.3,0.34,409.0,0.45,459.3
2026-01-07 10:22:00.647000+00:00,2026-01-07 10:21:58.215232+00:00,420.647,0.605,0.6,0.61,0.395,0.39,0.4,291.0,31.86,31.86,291.0,0.59,317.0,0.62,231.5,0.58,423.0,0.63,80.63,0.57,479.3,0.64,70.0,0.56,459.3,0.65,10.0,0.55,424.3,0.66,409.0,0.38,231.5,0.41,378.0,0.37,80.63,0.42,428.3,0.36,70.0,0.43,479.3,0.35,10.0,0.44,459.3,0.34,226.0,0.45,424.3
2026-01-07 10:22:01.673000+00:00,2026-01-07 10:21:59.219331+00:00,421.673,0.615,0.61,0.62,0.385,0.38,0.39,218.0,326.5,326.5,218.0,0.6,193.0,0.63,70.0,0.59,363.36,0.64,45.0,0.58,443.3,0.65,10.0,0.57,459.3,0.66,105.0,0.56,424.3,0.67,303.0,0.37,70.0,0.4,213.0,0.36,55.0,0.41,383.36,0.35,10.0,0.42,453.3,0.34,105.0,0.43,459.3,0.33,303.0,0.44,424.3
2026-01-07 10:22:02.696000+00:00,2026-01-07 10:22:00.239374+00:00,422.696,0.615,0.61,0.62,0.385,0.38,0.39,16.0,278.38,278.38,16.0,0.6,243.0,0.63,170.0,0.59,252.0,0.64,105.4,0.58,328.3,0.65,288.0,0.57,726.3,0.66,288.0,0.56,459.3,0.67,424.0,0.37,170.0,0.4,243.0,0.36,105.4,0.41,252.0,0.35,288.0,0.42,328.3,0.34,288.0,0.43,726.3,0.33,424.0,0.44,459.3
2026-01-07 10:22:03.717000+00:00,2026-01-07 10:22:01.261748+00:00,423.717,0.605,0.6,0.61,0.395,0.39,0.4,5.0,463.63,488.63,5.0,0.57,198.0,0.62,531.38,0.56,188.3,0.63,426.0,0.55,319.3,0.64,414.0,0.54,304.2,0.65,409.0,0.53,349.2,0.66,374.0,0.38,597.38,0.43,183.0,0.37,393.0,0.44,183.0,0.36,414.0,0.45,339.36,0.35,409.0,0.46,404.0,0.34,374.0,0.47,344.0
2026-01-07 10:22:04.740000+00:00,2026-01-07 10:22:02.269678+00:00,424.74,0.555,0.55,0.56,0.445,0.44,0.45,263.0,36.0,36.0,263.0,0.54,330.37,0.57,35.0,0.53,369.0,0.58,341.98,0.52,384.0,0.59,338.0,0.51,384.0,0.6,287.0,0.5,380.0,0.61,580.62,0.43,35.0,0.46,330.37,0.42,282.0,0.47,369.0,0.41,353.0,0.48,384.0,0.4,352.0,0.49,384.0,0.39,580.62,0.5,380.0
2026-01-07 10:22:05.739000+00:00,2026-01-07 10:22:03.278435+00:00,425.739,0.545,0.54,0.55,0.455,0.45,0.46,43.51,75.0,90.0,40.44,0.53,462.0,0.56,50.0,0.52,263.0,0.57,195.0,0.51,263.0,0.58,430.0,0.5,391.0,0.59,323.0,0.49,304.0,0.6,262.0,0.44,50.0,0.47,462.0,0.43,195.0,0.48,263.0,0.42,430.0,0.49,263.0,0.41,323.0,0.5,391.0,0.4,262.0,0.51,304.0
2026-01-07 10:22:06.723000+00:00,2026-01-07 10:22:04.282175+00:00,426.723,0.545,0.54,0.55,0.455,0.45,0.46,130.51,151.49,181.49,191.51,0.53,223.0,0.56,130.0,0.52,258.0,0.57,105.0,0.51,263.0,0.58,231.0,0.5,569.0,0.59,336.64,0.49,388.0,0.6,297.0,0.44,55.0,0.47,183.0,0.43,95.0,0.48,218.0,0.42,80.0,0.49,238.0,0.41,336.64,0.5,569.0,0.4,312.0,0.51,388.0
2026-01-07 10:22:07.665000+00:00,2026-01-07 10:22:05.288342+00:00,427.665,0.545,0.54,0.55,0.455,0.45,0.46,91.55,136.49,136.49,91.55,0.53,188.0,0.56,205.0,0.52,303.0,0.57,165.0,0.51,268.0,0.58,173.9,0.5,579.0,0.59,406.64,0.49,339.0,0.6,360.0,0.44,205.0,0.47,188.0,0.43,165.0,0.48,303.0,0.42,173.9,0.49,268.0,0.41,406.64,0.5,579.0,0.4,360.0,0.51,339.0
2026-01-07 10:22:08.708000+00:00,2026-01-07 10:22:06.297683+00:00,428.708,0.545,0.54,0.55,0.485,0.48,0.49,91.55,356.49,45.0,35.0,0.53,183.0,0.56,368.0,0.52,183.0,0.57,344.0,0.51,218.0,0.58,416.9,0.5,330.0,0.59,406.64,0.49,404.0,0.6,297.0,0.47,45.0,0.5,26.0,0.46,90.0,0.51,283.0,0.45,321.49,0.52,248.0,0.44,419.0,0.53,223.0,0.43,309.0,0.54,578.0
2026-01-07 10:22:09.677000+00:00,2026-01-07 10:22:07.303244+00:00,429.677,0.505,0.5,0.51,0.495,0.49,0.5,6.0,75.0,75.0,6.0,0.49,105.0,0.52,175.0,0.48,75.0,0.53,65.0,0.47,243.0,0.54,150.0,0.46,516.0,0.55,170.0,0.45,339.0,0.56,454.0,0.48,175.0,0.51,105.0,0.47,65.0,0.52,75.0,0.46,150.0,0.53,243.0,0.45,170.0,0.54,516.0,0.44,454.0,0.55,339.0
2026-01-07 10:22:10.538000+00:00,2026-01-07 10:22:08.324821+00:00,430.538,0.505,0.5,0.51,0.495,0.49,0.5,6.0,95.0,95.0,6.0,0.49,105.0,0.52,180.0,0.48,85.0,0.53,55.0,0.47,243.0,0.54,150.0,0.46,516.0,0.55,170.0,0.45,339.0,0.56,454.0,0.48,180.0,0.51,105.0,0.47,55.0,0.52,85.0,0.46,150.0,0.53,243.0,0.45,170.0,0.54,516.0,0.44,454.0,0.55,339.0
2026-01-07 10:22:11.759000+00:00,2026-01-07 10:22:09.329582+00:00,431.759,0.505,0.5,0.51,0.495,0.49,0.5,6.0,56.68,71.68,6.0,0.49,105.0,0.52,180.0,0.48,155.0,0.53,81.4,0.47,313.0,0.54,150.0,0.46,537.0,0.55,170.0,0.45,409.0,0.56,511.0,0.48,180.0,0.51,105.0,0.47,81.4,0.52,155.0,0.46,150.0,0.53,313.0,0.45,170.0,0.54,537.0,0.44,511.0,0.55,409.0
2026-01-07 10:22:12.738000+00:00,2026-01-07 10:22:10.333682+00:00,432.738,0.505,0.5,0.51,0.495,0.49,0.5,6.0,161.68,142.36,6.0,0.49,60.0,0.52,587.0,0.48,85.0,0.53,323.0,0.47,130.0,0.54,387.0,0.46,354.0,0.55,474.0,0.45,288.0,0.56,454.0,0.48,587.0,0.51,50.0,0.47,323.0,0.52,85.0,0.46,387.0,0.53,130.0,0.45,474.0,0.54,476.0,0.44,454.0,0.55,288.0
2026-01-07 10:22:13.779000+00:00,2026-01-07 10:22:11.356794+00:00,433.779,0.505,0.5,0.51,0.495,0.49,0.5,6.0,113.92,113.92,6.0,0.49,50.0,0.52,607.0,0.48,90.48,0.53,323.0,0.47,135.0,0.54,333.0,0.46,547.0,0.55,510.0,0.45,298.0,0.56,454.0,0.48,607.0,0.51,50.0,0.47,323.0,0.52,90.48,0.46,333.0,0.53,140.0,0.45,510.0,0.54,547.0,0.44,454.0,0.55,298.0
2026-01-07 10:22:14.755000+00:00,2026-01-07 10:22:12.362767+00:00,434.755,0.505,0.5,0.51,0.495,0.49,0.5,6.0,115.59,115.59,6.0,0.49,50.0,0.52,607.0,0.48,101.45,0.53,323.0,0.47,140.0,0.54,333.0,0.46,547.0,0.55,454.0,0.45,346.3,0.56,511.0,0.48,607.0,0.51,50.0,0.47,323.0,0.52,101.45,0.46,333.0,0.53,140.0,0.45,454.0,0.54,547.0,0.44,511.0,0.55,346.3
2026-01-07 10:22:15.797000+00:00,2026-01-07 10:22:13.367843+00:00,435.797,0.505,0.5,0.51,0.495,0.49,0.5,6.0,115.59,115.59,21.0,0.49,50.0,0.52,424.0,0.48,171.45,0.53,323.0,0.47,140.0,0.54,333.0,0.46,547.0,0.55,454.0,0.45,346.3,0.56,511.0,0.48,424.0,0.51,50.0,0.47,323.0,0.52,171.45,0.46,333.0,0.53,140.0,0.45,454.0,0.54,547.0,0.44,511.0,0.55,346.3
2026-01-07 10:22:16.681000+00:00,2026-01-07 10:22:14.390530+00:00,436.681,0.505,0.5,0.51,0.495,0.49,0.5,21.0,94.99,94.99,21.0,0.49,114.52,0.52,474.0,0.48,165.97,0.53,353.0,0.47,130.0,0.54,333.0,0.46,557.0,0.55,454.0,0.45,336.3,0.56,454.0,0.48,474.0,0.51,114.52,0.47,353.0,0.52,165.97,0.46,333.0,0.53,130.0,0.45,454.0,0.54,557.0,0.44,454.0,0.55,336.3
2026-01-07 10:22:17.788000+00:00,2026-01-07 10:22:15.391893+00:00,437.788,0.505,0.5,0.51,0.495,0.49,0.5,21.0,94.99,94.99,21.0,0.49,114.52,0.52,474.0,0.48,165.97,0.53,170.0,0.47,252.0,0.54,333.0,0.46,557.0,0.55,454.0,0.45,336.3,0.56,454.0,0.48,474.0,0.51,114.52,0.47,170.0,0.52,165.97,0.46,333.0,0.53,252.0,0.45,454.0,0.54,557.0,0.44,454.0,0.55,336.3
2026-01-07 10:22:18.346000+00:00,2026-01-07 10:22:16.398342+00:00,438.346,0.505,0.5,0.51,0.495,0.49,0.5,21.0,94.99,94.99,21.0,0.49,114.52,0.52,474.0,0.48,165.97,0.53,170.0,0.47,313.0,0.54,333.0,0.46,557.0,0.55,333.0,0.45,457.3,0.56,454.0,0.48,504.0,0.51,114.52,0.47,140.0,0.52,165.97,0.46,333.0,0.53,313.0,0.45,333.0,0.54,557.0,0.44,454.0,0.55,457.3
2026-01-07 10:22:19.665000+00:00,2026-01-07 10:22:17.420016+00:00,439.665,0.505,0.5,0.51,0.495,0.49,0.5,56.0,97.36,30.0,146.48,0.49,89.52,0.52,494.0,0.48,190.97,0.53,323.0,0.47,313.0,0.54,333.0,0.46,557.0,0.55,333.0,0.45,374.0,0.56,548.8,0.48,479.0,0.51,80.0,0.47,353.0,0.52,190.97,0.46,359.1,0.53,313.0,0.45,333.0,0.54,557.0,0.44,511.0,0.55,374.0
2026-01-07 10:22:20.732000+00:00,2026-01-07 10:22:18.427541+00:00,440.732,0.505,0.5,0.51,0.495,0.49,0.5,56.0,104.99,104.99,56.0,0.49,89.52,0.52,449.0,0.48,190.97,0.53,353.0,0.47,313.0,0.54,359.1,0.46,557.0,0.55,333.0,0.45,374.0,0.56,511.0,0.48,449.0,0.51,89.52,0.47,353.0,0.52,190.97,0.46,359.1,0.53,313.0,0.45,333.0,0.54,557.0,0.44,511.0,0.55,374.0
2026-01-07 10:22:21.761000+00:00,2026-01-07 10:22:19.435263+00:00,441.761,0.505,0.5,0.51,0.495,0.49,0.5,56.0,104.99,75.57,56.0,0.49,89.52,0.52,414.0,0.48,190.97,0.53,378.0,0.47,313.0,0.54,334.1,0.46,557.0,0.55,333.0,0.45,374.0,0.56,511.0,0.48,414.0,0.51,89.52,0.47,378.0,0.52,190.97,0.46,334.1,0.53,313.0,0.45,333.0,0.54,557.0,0.44,454.0,0.55,374.0
2026-01-07 10:22:22.893000+00:00,2026-01-07 10:22:20.438163+00:00,442.893,0.505,0.5,0.51,0.495,0.49,0.5,71.0,95.57,95.57,71.0,0.49,89.52,0.52,414.0,0.48,312.97,0.53,378.0,0.47,313.0,0.54,334.1,0.46,557.0,0.55,333.0,0.45,374.0,0.56,454.0,0.48,414.0,0.51,89.52,0.47,378.0,0.52,312.97,0.46,334.1,0.53,313.0,0.45,333.0,0.54,557.0,0.44,454.0,0.55,374.0
2026-01-07 10:22:23.704000+00:00,2026-01-07 10:22:21.447819+00:00,443.704,0.505,0.5,0.51,0.495,0.49,0.5,62.0,95.57,95.57,62.0,0.49,99.52,0.52,414.0,0.48,373.97,0.53,195.0,0.47,303.0,0.54,308.0,0.46,557.0,0.55,333.0,0.45,374.0,0.56,454.0,0.48,414.0,0.51,99.52,0.47,195.0,0.52,373.97,0.46,308.0,0.53,303.0,0.45,333.0,0.54,557.0,0.44,454.0,0.55,374.0
2026-01-07 10:22:24.832000+00:00,2026-01-07 10:22:22.469006+00:00,444.832,0.505,0.5,0.51,0.495,0.49,0.5,56.0,86.35,86.35,56.0,0.49,99.52,0.52,414.0,0.48,373.97,0.53,195.0,0.47,303.0,0.54,308.0,0.46,557.0,0.55,333.0,0.45,374.0,0.56,454.0,0.48,414.0,0.51,99.52,0.47,195.0,0.52,373.97,0.46,308.0,0.53,303.0,0.45,333.0,0.54,557.0,0.44,454.0,0.55,374.0
2026-01-07 10:22:25.723000+00:00,2026-01-07 10:22:23.491250+00:00,445.723,0.505,0.5,0.51,0.495,0.49,0.5,56.0,86.35,86.35,56.0,0.49,99.52,0.52,414.0,0.48,373.97,0.53,195.0,0.47,303.0,0.54,308.0,0.46,557.0,0.55,333.0,0.45,374.0,0.56,493.5,0.48,414.0,0.51,99.52,0.47,195.0,0.52,373.97,0.46,308.0,0.53,303.0,0.45,333.0,0.54,557.0,0.44,493.5,0.55,374.0
2026-01-07 10:22:26.963000+00:00,2026-01-07 10:22:24.498283+00:00,446.963,0.505,0.5,0.51,0.495,0.49,0.5,86.0,20.0,86.36,71.0,0.49,60.0,0.52,444.0,0.48,373.97,0.53,195.0,0.47,303.0,0.54,125.0,0.46,557.0,0.55,333.0,0.45,374.0,0.56,493.5,0.48,414.0,0.51,84.52,0.47,195.0,0.52,373.97,0.46,125.0,0.53,303.0,0.45,333.0,0.54,557.0,0.44,493.5,0.55,374.0
2026-01-07 10:22:27.730000+00:00,2026-01-07 10:22:25.503694+00:00,447.73,0.505,0.5,0.51,0.495,0.49,0.5,56.0,86.36,86.36,56.0,0.49,99.52,0.52,414.0,0.48,373.97,0.53,195.0,0.47,303.0,0.54,247.0,0.46,557.0,0.55,333.0,0.45,374.0,0.56,493.5,0.48,414.0,0.51,99.52,0.47,195.0,0.52,190.97,0.46,308.0,0.53,303.0,0.45,333.0,0.54,557.0,0.44,493.5,0.55,374.0
2026-01-07 10:22:28.925000+00:00,2026-01-07 10:22:26.508827+00:00,448.925,0.505,0.5,0.51,0.495,0.49,0.5,63.0,81.07,81.07,78.0,0.49,99.52,0.52,424.0,0.48,190.97,0.53,378.0,0.47,120.0,0.54,308.0,0.46,557.0,0.55,333.0,0.45,374.0,0.56,493.5,0.48,424.0,0.51,99.52,0.47,378.0,0.52,190.97,0.46,308.0,0.53,242.0,0.45,333.0,0.54,557.0,0.44,493.5,0.55,374.0
2026-01-07 10:22:29.394000+00:00,2026-01-07 10:22:27.519709+00:00,449.394,0.505,0.5,0.51,0.495,0.49,0.5,63.0,81.07,81.07,63.0,0.49,99.52,0.52,424.0,0.48,190.97,0.53,195.0,0.47,303.0,0.54,308.0,0.46,557.0,0.55,333.0,0.45,374.0,0.56,493.5,0.48,424.0,0.51,99.52,0.47,195.0,0.52,190.97,0.46,308.0,0.53,303.0,0.45,333.0,0.54,557.0,0.44,493.5,0.55,374.0
2026-01-07 10:22:30.843000+00:00,2026-01-07 10:22:28.541448+00:00,450.843,0.505,0.5,0.51,0.495,0.49,0.5,167.11,9.42,9.42,142.11,0.49,175.0,0.52,414.0,0.48,363.97,0.53,205.0,0.47,303.0,0.54,155.0,0.46,444.0,0.55,333.0,0.45,374.0,0.56,372.5,0.48,414.0,0.51,297.0,0.47,205.0,0.52,363.97,0.46,155.0,0.53,298.0,0.45,333.0,0.54,444.0,0.44,372.5,0.55,374.0
2026-01-07 10:22:32.963000+00:00,2026-01-07 10:22:30.565375+00:00,452.963,0.505,0.5,0.51,0.495,0.49,0.5,127.11,7.45,7.45,127.11,0.49,288.0,0.52,414.0,0.48,363.97,0.53,205.0,0.47,527.0,0.54,155.0,0.46,444.0,0.55,150.0,0.45,374.0,0.56,372.5,0.48,414.0,0.51,288.0,0.47,205.0,0.52,363.97,0.46,155.0,0.53,527.0,0.45,150.0,0.54,444.0,0.44,372.5,0.55,374.0
2026-01-07 10:22:34.041000+00:00,2026-01-07 10:22:31.589409+00:00,454.041,0.545,0.54,0.55,0.455,0.45,0.46,50.0,71.36,71.36,50.0,0.53,197.0,0.56,125.0,0.52,237.0,0.57,319.0,0.51,222.0,0.58,40.0,0.5,368.11,0.59,284.28,0.49,429.0,0.6,317.0,0.44,125.0,0.47,197.0,0.43,319.0,0.48,237.0,0.42,40.0,0.49,222.0,0.41,284.28,0.5,368.11,0.4,317.0,0.51,429.0
2026-01-07 10:22:35.882000+00:00,2026-01-07 10:22:33.613786+00:00,455.882,0.54,0.53,0.55,0.45999999999999996,0.45,0.47,221.23,145.38,145.38,221.23,0.52,298.0,0.56,130.0,0.51,258.0,0.57,289.0,0.5,478.0,0.58,86.3,0.49,464.0,0.59,92.28,0.48,464.97,0.6,282.0,0.44,130.0,0.48,298.0,0.43,289.0,0.49,258.0,0.42,86.3,0.5,478.0,0.41,92.28,0.51,464.0,0.4,282.0,0.52,464.97
2026-01-07 10:22:37.948000+00:00,2026-01-07 10:22:35.611687+00:00,457.948,0.54,0.53,0.55,0.45999999999999996,0.45,0.47,236.23,145.38,145.38,221.23,0.52,298.0,0.56,170.0,0.51,552.0,0.57,389.0,0.5,488.0,0.58,156.3,0.49,454.0,0.59,162.28,0.48,464.97,0.6,282.0,0.44,170.0,0.48,298.0,0.43,389.0,0.49,552.0,0.42,156.3,0.5,488.0,0.41,162.28,0.51,454.0,0.4,282.0,0.52,464.97
2026-01-07 10:22:39.839000+00:00,2026-01-07 10:22:37.607934+00:00,459.839,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,221.23,18.14,18.14,221.23,0.52,298.0,0.55,225.38,0.51,552.0,0.56,160.0,0.5,478.0,0.57,389.0,0.49,464.0,0.58,156.3,0.48,464.97,0.59,223.28,0.45,225.38,0.48,298.0,0.44,160.0,0.49,552.0,0.43,389.0,0.5,478.0,0.42,156.3,0.51,464.0,0.41,223.28,0.52,464.97
2026-01-07 10:22:40.519000+00:00,2026-01-07 10:22:38.612824+00:00,460.519,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,239.23,18.14,18.14,239.23,0.52,298.0,0.55,225.38,0.51,552.0,0.56,160.0,0.5,478.0,0.57,389.0,0.49,464.0,0.58,156.3,0.48,464.97,0.59,223.28,0.45,225.38,0.48,298.0,0.44,160.0,0.49,552.0,0.43,389.0,0.5,478.0,0.42,156.3,0.51,464.0,0.41,223.28,0.52,464.97
2026-01-07 10:22:42.965000+00:00,2026-01-07 10:22:40.624078+00:00,462.965,0.495,0.49,0.5,0.505,0.5,0.51,48.6,269.0,274.0,15.0,0.48,115.08,0.51,263.0,0.47,294.0,0.52,267.99,0.46,243.0,0.53,348.0,0.45,339.0,0.54,749.74,0.44,350.82,0.55,499.02,0.49,273.0,0.52,115.08,0.48,267.99,0.53,294.0,0.47,278.0,0.54,243.0,0.46,749.74,0.55,339.0,0.45,499.02,0.56,350.82
