timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 07:52:02.487000+00:00,2026-01-07 07:52:00.000353+00:00,422.487,0.475,0.47,0.48,0.515,0.51,0.52,80.0,70.0,194.78,328.24,0.46,279.0,0.49,388.78,0.45,81.88,0.5,354.0,0.44,73.85,0.51,401.6,0.43,12.0,0.52,298.0,0.42,12.0,0.53,365.0,0.5,202.0,0.53,317.0,0.49,183.0,0.54,425.0,0.48,307.0,0.55,283.88,0.47,319.0,0.56,290.85,0.46,290.6,0.57,278.0
2026-01-07 07:52:03.557000+00:00,2026-01-07 07:52:01.020131+00:00,423.557,0.505,0.5,0.51,0.495,0.49,0.5,74.0,110.0,110.0,67.0,0.49,269.0,0.52,79.0,0.48,277.24,0.53,131.0,0.47,349.0,0.54,171.6,0.46,451.0,0.55,112.0,0.45,414.88,0.56,378.0,0.48,79.0,0.51,257.0,0.47,143.0,0.52,265.24,0.46,135.6,0.53,361.0,0.45,112.0,0.54,439.0,0.44,378.0,0.55,414.88
2026-01-07 07:52:04.595000+00:00,2026-01-07 07:52:02.043729+00:00,424.595,0.495,0.49,0.5,0.505,0.5,0.51,139.0,115.0,115.0,139.0,0.48,86.24,0.51,110.0,0.47,75.0,0.52,72.0,0.46,439.0,0.53,107.0,0.45,414.88,0.54,123.6,0.44,421.85,0.55,289.0,0.49,158.0,0.52,86.24,0.48,72.0,0.53,135.0,0.47,107.0,0.54,439.0,0.46,123.6,0.55,438.88,0.45,289.0,0.56,421.85
2026-01-07 07:52:05.583000+00:00,2026-01-07 07:52:03.050969+00:00,425.583,0.495,0.49,0.5,0.505,0.5,0.51,49.0,134.0,134.0,49.0,0.48,86.24,0.51,134.0,0.47,123.0,0.52,72.0,0.46,451.0,0.53,107.0,0.45,438.88,0.54,123.6,0.44,421.85,0.55,289.0,0.49,134.0,0.52,86.24,0.48,72.0,0.53,123.0,0.47,107.0,0.54,451.0,0.46,123.6,0.55,438.88,0.45,289.0,0.56,421.85
2026-01-07 07:52:06.410000+00:00,2026-01-07 07:52:04.058349+00:00,426.41,0.485,0.48,0.49,0.515,0.51,0.52,224.24,5.0,5.0,224.24,0.47,123.0,0.5,134.0,0.46,451.0,0.51,134.0,0.45,438.88,0.52,72.0,0.44,421.85,0.53,112.0,0.43,470.0,0.54,123.6,0.5,134.0,0.53,123.0,0.49,134.0,0.54,451.0,0.48,72.0,0.55,438.88,0.47,112.0,0.56,421.85,0.46,123.6,0.57,470.0
2026-01-07 07:52:07.539000+00:00,2026-01-07 07:52:05.067540+00:00,427.539,0.485,0.48,0.49,0.515,0.51,0.52,184.0,5.0,5.0,184.0,0.47,140.0,0.5,158.0,0.46,481.0,0.51,180.0,0.45,438.88,0.52,142.0,0.44,421.85,0.53,394.0,0.43,470.0,0.54,193.6,0.5,158.0,0.53,140.0,0.49,180.0,0.54,481.0,0.48,142.0,0.55,438.88,0.47,394.0,0.56,421.85,0.46,193.6,0.57,470.0
2026-01-07 07:52:08.369000+00:00,2026-01-07 07:52:06.088938+00:00,428.369,0.485,0.48,0.49,0.515,0.51,0.52,184.0,5.0,5.0,184.0,0.47,140.0,0.5,228.0,0.46,177.0,0.51,180.0,0.45,255.88,0.52,142.0,0.44,421.85,0.53,450.0,0.43,470.0,0.54,193.6,0.5,228.0,0.53,140.0,0.49,180.0,0.54,177.0,0.48,142.0,0.55,255.88,0.47,450.0,0.56,421.85,0.46,193.6,0.57,470.0
2026-01-07 07:52:09.572000+00:00,2026-01-07 07:52:07.098261+00:00,429.572,0.455,0.45,0.46,0.545,0.54,0.55,0.88,152.97,5.0,180.88,0.44,92.85,0.47,243.0,0.43,45.0,0.48,243.0,0.42,65.0,0.49,313.0,0.41,206.0,0.5,298.0,0.4,317.77,0.51,388.0,0.53,231.0,0.56,57.85,0.52,316.99,0.57,60.0,0.51,325.0,0.58,35.0,0.5,298.0,0.59,170.0,0.49,298.0,0.6,317.77
2026-01-07 07:52:10.669000+00:00,2026-01-07 07:52:08.122191+00:00,430.669,0.485,0.48,0.49,0.515,0.51,0.52,15.0,90.0,95.0,15.0,0.47,140.0,0.5,90.0,0.46,258.0,0.51,108.0,0.45,458.88,0.52,136.0,0.44,458.85,0.53,189.0,0.43,339.0,0.54,193.6,0.5,85.0,0.53,140.0,0.49,108.0,0.54,258.0,0.48,136.0,0.55,458.88,0.47,189.0,0.56,458.85,0.46,193.6,0.57,339.0
2026-01-07 07:52:11.608000+00:00,2026-01-07 07:52:09.126294+00:00,431.608,0.475,0.47,0.48,0.525,0.52,0.53,140.0,14.9,14.9,140.0,0.46,258.0,0.49,110.0,0.45,453.88,0.5,65.0,0.44,368.85,0.51,132.0,0.43,409.0,0.52,124.0,0.42,414.0,0.53,177.0,0.51,110.0,0.54,258.0,0.5,65.0,0.55,453.88,0.49,96.0,0.56,368.85,0.48,112.0,0.57,409.0,0.47,177.0,0.58,414.0
2026-01-07 07:52:12.665000+00:00,2026-01-07 07:52:10.129874+00:00,432.665,0.475,0.47,0.48,0.525,0.52,0.53,80.0,14.7,14.7,170.0,0.46,306.0,0.49,146.0,0.45,441.88,0.5,113.0,0.44,380.85,0.51,72.0,0.43,409.0,0.52,100.0,0.42,421.0,0.53,177.0,0.51,146.0,0.54,306.0,0.5,113.0,0.55,441.88,0.49,72.0,0.56,380.85,0.48,100.0,0.57,409.0,0.47,177.0,0.58,421.0
2026-01-07 07:52:13.393000+00:00,2026-01-07 07:52:11.136686+00:00,433.393,0.475,0.47,0.48,0.525,0.52,0.53,184.0,14.7,14.7,189.0,0.46,352.0,0.49,216.0,0.45,396.88,0.5,183.0,0.44,450.85,0.51,142.0,0.43,409.0,0.52,100.0,0.42,421.0,0.53,267.0,0.51,216.0,0.54,311.0,0.5,183.0,0.55,396.88,0.49,142.0,0.56,450.85,0.48,100.0,0.57,409.0,0.47,267.0,0.58,421.0
2026-01-07 07:52:14.427000+00:00,2026-01-07 07:52:12.140876+00:00,434.427,0.475,0.47,0.48,0.525,0.52,0.53,236.0,84.7,79.7,236.0,0.46,128.0,0.49,216.0,0.45,92.88,0.5,197.0,0.44,267.85,0.51,142.0,0.43,409.0,0.52,283.0,0.42,421.0,0.53,450.0,0.51,216.0,0.54,128.0,0.5,197.0,0.55,92.88,0.49,142.0,0.56,267.85,0.48,283.0,0.57,409.0,0.47,450.0,0.58,421.0
2026-01-07 07:52:15.698000+00:00,2026-01-07 07:52:13.144704+00:00,435.698,0.485,0.48,0.49,0.505,0.5,0.51,159.0,70.0,5.0,152.0,0.47,329.0,0.5,75.0,0.46,328.0,0.51,75.0,0.45,283.88,0.52,363.0,0.44,390.85,0.53,360.0,0.43,409.0,0.54,193.6,0.48,163.0,0.52,203.0,0.47,248.0,0.53,360.0,0.46,144.6,0.54,290.0,0.45,283.0,0.55,285.88,0.44,288.0,0.56,355.85
2026-01-07 07:52:16.696000+00:00,2026-01-07 07:52:14.150983+00:00,436.696,0.495,0.49,0.5,0.505,0.5,0.51,285.0,5.0,5.0,285.0,0.48,287.0,0.51,5.0,0.47,453.0,0.52,115.0,0.46,439.0,0.53,276.0,0.45,451.88,0.54,144.6,0.44,451.85,0.55,100.0,0.49,5.0,0.52,287.0,0.48,115.0,0.53,453.0,0.47,276.0,0.54,439.0,0.46,144.6,0.55,451.88,0.45,100.0,0.56,451.85
2026-01-07 07:52:17.655000+00:00,2026-01-07 07:52:15.158110+00:00,437.655,0.495,0.49,0.5,0.505,0.5,0.51,274.0,1.02,1.02,274.0,0.48,323.0,0.51,5.0,0.47,429.0,0.52,194.0,0.46,463.0,0.53,146.0,0.45,451.88,0.54,132.6,0.44,451.85,0.55,100.0,0.49,5.0,0.52,323.0,0.48,194.0,0.53,429.0,0.47,146.0,0.54,463.0,0.46,132.6,0.55,451.88,0.45,100.0,0.56,451.85
2026-01-07 07:52:18.680000+00:00,2026-01-07 07:52:16.163749+00:00,438.68,0.505,0.5,0.51,0.495,0.49,0.5,94.0,5.0,5.0,136.0,0.49,239.0,0.52,194.0,0.48,323.0,0.53,146.0,0.47,344.0,0.54,132.6,0.46,463.0,0.55,100.0,0.45,451.88,0.56,288.0,0.48,84.0,0.51,184.0,0.47,211.0,0.52,299.0,0.46,146.6,0.53,356.0,0.45,100.0,0.54,439.0,0.44,288.0,0.55,451.88
2026-01-07 07:52:19.727000+00:00,2026-01-07 07:52:17.165868+00:00,439.727,0.525,0.52,0.53,0.475,0.47,0.48,535.0,47.0,52.0,560.0,0.51,421.0,0.54,32.6,0.5,384.0,0.55,65.0,0.49,393.0,0.56,115.0,0.48,369.0,0.57,80.0,0.47,404.0,0.58,75.0,0.46,32.6,0.49,421.0,0.45,60.0,0.5,384.0,0.44,115.0,0.51,393.0,0.43,80.0,0.52,369.0,0.42,75.0,0.53,404.0
2026-01-07 07:52:20.718000+00:00,2026-01-07 07:52:18.169556+00:00,440.718,0.555,0.55,0.56,0.445,0.44,0.45,467.61,10.0,10.0,454.61,0.54,463.4,0.57,80.0,0.53,358.0,0.58,128.97,0.52,374.0,0.59,203.0,0.51,381.0,0.6,247.02,0.5,663.0,0.61,90.0,0.43,5.0,0.46,475.4,0.42,145.97,0.47,358.0,0.41,113.0,0.48,374.0,0.4,82.02,0.49,381.0,0.39,15.0,0.5,663.0
2026-01-07 07:52:21.654000+00:00,2026-01-07 07:52:19.176859+00:00,441.654,0.575,0.57,0.58,0.425,0.42,0.43,261.0,80.0,110.0,261.0,0.56,263.0,0.59,155.0,0.55,426.98,0.6,82.02,0.54,463.4,0.61,105.0,0.53,343.0,0.64,75.0,0.52,439.0,0.65,150.0,0.41,120.0,0.44,263.0,0.4,106.02,0.45,397.0,0.39,105.0,0.46,478.4,0.36,75.0,0.47,343.0,0.35,159.84,0.48,439.0
2026-01-07 07:52:22.738000+00:00,2026-01-07 07:52:20.200221+00:00,442.738,0.575,0.57,0.58,0.425,0.42,0.43,210.51,167.82,167.82,210.51,0.56,263.0,0.59,101.0,0.55,373.0,0.6,70.02,0.54,502.4,0.61,175.0,0.53,343.0,0.62,70.0,0.52,439.0,0.63,70.0,0.41,101.0,0.44,263.0,0.4,70.02,0.45,373.0,0.39,175.0,0.46,502.4,0.38,70.0,0.47,343.0,0.37,70.0,0.48,439.0
2026-01-07 07:52:23.657000+00:00,2026-01-07 07:52:21.206626+00:00,443.657,0.575,0.57,0.58,0.425,0.42,0.43,198.01,116.42,116.42,198.01,0.56,301.0,0.59,125.0,0.55,385.0,0.6,106.02,0.54,478.4,0.61,175.0,0.53,331.0,0.62,70.0,0.52,451.0,0.63,70.0,0.41,137.0,0.44,277.0,0.4,82.02,0.45,397.0,0.39,175.0,0.46,466.4,0.38,70.0,0.47,331.0,0.37,70.0,0.48,439.0
2026-01-07 07:52:24.755000+00:00,2026-01-07 07:52:22.212705+00:00,444.755,0.575,0.57,0.58,0.425,0.42,0.43,198.01,189.42,180.82,198.01,0.56,183.0,0.59,101.0,0.55,392.41,0.6,70.02,0.54,496.4,0.61,175.0,0.53,349.0,0.62,70.0,0.52,463.0,0.63,70.0,0.41,108.0,0.44,183.0,0.4,70.02,0.45,392.41,0.39,175.0,0.46,496.4,0.38,70.0,0.47,349.0,0.37,70.0,0.48,463.0
2026-01-07 07:52:25.762000+00:00,2026-01-07 07:52:23.222059+00:00,445.762,0.565,0.56,0.57,0.435,0.43,0.44,62.0,110.0,110.0,62.0,0.55,392.41,0.58,194.82,0.54,596.4,0.59,178.0,0.53,397.53,0.6,230.02,0.52,463.0,0.61,85.0,0.51,451.0,0.62,70.0,0.42,180.82,0.45,392.41,0.41,192.0,0.46,596.4,0.4,230.02,0.47,397.53,0.39,85.0,0.48,463.0,0.38,70.0,0.49,451.0
2026-01-07 07:52:26.400000+00:00,2026-01-07 07:52:24.227708+00:00,446.4,0.565,0.56,0.57,0.435,0.43,0.44,62.0,100.65,100.65,62.0,0.55,401.75,0.58,180.82,0.54,596.4,0.59,192.0,0.53,397.53,0.6,230.02,0.52,463.0,0.61,85.0,0.51,451.0,0.62,70.0,0.42,146.82,0.45,313.34,0.41,130.0,0.46,476.4,0.4,240.82,0.47,432.53,0.39,85.0,0.48,480.98,0.38,70.0,0.49,439.0
2026-01-07 07:52:27.628000+00:00,2026-01-07 07:52:25.248836+00:00,447.628,0.555,0.55,0.56,0.445,0.44,0.45,459.34,205.0,205.0,459.34,0.54,301.4,0.57,98.0,0.53,441.94,0.58,127.82,0.52,516.98,0.59,115.0,0.51,451.0,0.6,240.82,0.5,687.0,0.61,85.0,0.43,98.0,0.46,301.4,0.42,127.82,0.47,441.94,0.41,115.0,0.48,516.98,0.4,240.82,0.49,451.0,0.39,85.0,0.5,687.0
2026-01-07 07:52:28.684000+00:00,2026-01-07 07:52:26.255717+00:00,448.684,0.555,0.55,0.56,0.445,0.44,0.45,455.0,156.89,156.89,455.0,0.54,406.51,0.57,180.0,0.53,448.53,0.58,139.82,0.52,492.98,0.59,115.0,0.51,451.0,0.6,240.82,0.5,675.0,0.61,85.0,0.43,180.0,0.46,406.51,0.42,139.82,0.47,448.53,0.41,115.0,0.48,492.98,0.4,240.82,0.49,451.0,0.39,85.0,0.5,675.0
2026-01-07 07:52:29.814000+00:00,2026-01-07 07:52:27.263542+00:00,449.814,0.565,0.56,0.57,0.435,0.43,0.44,86.11,70.0,70.0,113.83,0.55,525.0,0.58,196.36,0.54,381.4,0.59,115.0,0.53,412.53,0.6,150.82,0.52,439.0,0.61,85.0,0.51,439.0,0.62,165.0,0.42,182.36,0.45,574.0,0.41,213.0,0.46,381.4,0.4,162.82,0.47,436.53,0.39,85.0,0.48,451.0,0.38,165.0,0.49,439.0
2026-01-07 07:52:30.767000+00:00,2026-01-07 07:52:28.272199+00:00,450.767,0.565,0.56,0.57,0.425,0.42,0.43,484.83,5.0,85.0,83.75,0.55,506.0,0.58,85.0,0.54,338.4,0.59,235.0,0.53,449.53,0.6,198.82,0.52,451.0,0.61,97.0,0.51,439.0,0.62,75.0,0.41,235.0,0.44,441.0,0.4,198.82,0.45,506.0,0.39,97.0,0.46,338.4,0.38,75.0,0.47,434.53,0.37,70.0,0.48,451.0
2026-01-07 07:52:31.703000+00:00,2026-01-07 07:52:29.295998+00:00,451.703,0.585,0.58,0.59,0.415,0.41,0.42,103.0,107.0,107.0,103.0,0.57,482.34,0.6,217.82,0.56,397.0,0.61,97.0,0.55,482.0,0.62,75.0,0.54,415.4,0.63,70.0,0.53,422.53,0.64,165.0,0.4,217.82,0.43,407.34,0.39,97.0,0.44,397.0,0.38,75.0,0.45,552.0,0.37,70.0,0.46,415.4,0.36,165.0,0.47,422.53
2026-01-07 07:52:32.832000+00:00,2026-01-07 07:52:30.307711+00:00,452.832,0.58,0.57,0.59,0.425,0.42,0.43,374.0,133.0,142.0,374.0,0.56,374.0,0.6,170.82,0.55,602.34,0.61,15.0,0.54,472.4,0.64,20.0,0.53,446.53,0.65,151.0,0.52,439.0,0.66,95.8,0.41,99.0,0.44,374.0,0.4,170.82,0.45,637.34,0.39,15.0,0.46,535.4,0.36,142.0,0.47,446.53,0.35,273.0,0.48,439.0
2026-01-07 07:52:33.846000+00:00,2026-01-07 07:52:31.317127+00:00,453.846,0.575,0.57,0.58,0.425,0.42,0.43,165.0,85.0,85.0,165.0,0.56,283.0,0.59,113.0,0.55,405.0,0.6,116.82,0.54,421.4,0.61,27.0,0.53,422.53,0.63,90.0,0.52,451.0,0.64,188.0,0.41,113.0,0.44,283.0,0.4,116.82,0.45,381.0,0.39,27.0,0.46,421.4,0.37,90.0,0.47,422.53,0.36,188.0,0.48,451.0
2026-01-07 07:52:34.899000+00:00,2026-01-07 07:52:32.340593+00:00,454.899,0.575,0.57,0.58,0.435,0.43,0.44,90.0,121.82,85.0,140.0,0.56,151.0,0.59,87.0,0.55,308.99,0.6,80.82,0.54,428.53,0.61,137.0,0.53,397.53,0.63,90.0,0.52,468.98,0.64,203.0,0.42,152.0,0.45,321.0,0.41,108.0,0.46,579.53,0.4,92.82,0.47,427.53,0.39,137.0,0.48,439.0,0.38,122.0,0.49,675.0
2026-01-07 07:52:35.795000+00:00,2026-01-07 07:52:33.348218+00:00,455.795,0.565,0.56,0.57,0.435,0.43,0.44,287.0,85.0,85.0,287.0,0.55,84.0,0.58,127.0,0.54,299.13,0.59,108.0,0.53,439.53,0.6,97.82,0.52,439.0,0.61,288.0,0.51,663.0,0.62,183.0,0.42,127.0,0.45,158.99,0.41,108.0,0.46,249.13,0.4,97.82,0.47,439.53,0.39,288.0,0.48,439.0,0.38,183.0,0.49,663.0
2026-01-07 07:52:36.777000+00:00,2026-01-07 07:52:34.355567+00:00,456.777,0.565,0.56,0.57,0.435,0.43,0.44,287.0,85.0,85.0,287.0,0.55,285.99,0.58,74.0,0.54,169.13,0.59,144.0,0.53,427.53,0.6,109.82,0.52,439.0,0.61,288.0,0.51,675.0,0.62,183.0,0.42,74.0,0.45,285.99,0.41,144.0,0.46,169.13,0.4,109.82,0.47,427.53,0.39,288.0,0.48,439.0,0.38,183.0,0.49,675.0
2026-01-07 07:52:37.810000+00:00,2026-01-07 07:52:35.360885+00:00,457.81,0.565,0.56,0.57,0.435,0.43,0.44,90.0,80.39,74.09,90.0,0.55,208.0,0.58,108.0,0.54,313.13,0.59,108.0,0.53,427.53,0.6,92.82,0.52,439.0,0.61,288.0,0.51,675.0,0.62,183.0,0.42,108.0,0.45,208.0,0.41,108.0,0.46,313.13,0.4,92.82,0.47,427.53,0.39,288.0,0.48,439.0,0.38,183.0,0.49,675.0
2026-01-07 07:52:38.909000+00:00,2026-01-07 07:52:36.366216+00:00,458.909,0.565,0.56,0.57,0.435,0.43,0.44,155.0,99.09,147.09,70.0,0.55,126.0,0.58,120.0,0.54,263.13,0.59,194.0,0.53,409.53,0.6,202.82,0.52,469.0,0.61,288.0,0.51,439.0,0.62,183.0,0.42,108.0,0.45,126.0,0.41,194.0,0.46,239.13,0.4,202.82,0.47,483.53,0.39,288.0,0.48,469.0,0.38,183.0,0.49,439.0
2026-01-07 07:52:39.694000+00:00,2026-01-07 07:52:37.387962+00:00,459.694,0.565,0.56,0.57,0.435,0.43,0.44,70.0,99.09,97.33,70.0,0.55,138.0,0.58,132.0,0.54,391.13,0.59,279.0,0.53,130.53,0.6,353.82,0.52,286.0,0.61,198.0,0.51,439.0,0.62,183.0,0.42,132.0,0.45,138.0,0.41,279.0,0.46,391.13,0.4,353.82,0.47,130.53,0.39,198.0,0.48,286.0,0.38,183.0,0.49,439.0
2026-01-07 07:52:40.944000+00:00,2026-01-07 07:52:38.396609+00:00,460.944,0.555,0.55,0.56,0.445,0.44,0.45,5.0,204.0,263.0,5.0,0.54,95.0,0.57,185.33,0.53,8.53,0.58,167.0,0.52,156.0,0.59,255.0,0.51,316.0,0.6,353.82,0.5,451.13,0.61,268.0,0.43,246.33,0.46,5.0,0.42,228.0,0.47,8.53,0.41,316.0,0.48,35.0,0.4,353.82,0.5,17.0,0.39,268.0,0.51,309.99
2026-01-07 07:52:41.948000+00:00,2026-01-07 07:52:39.401285+00:00,461.948,0.495,0.49,0.5,0.505,0.5,0.51,188.99,237.34,237.34,224.99,0.48,182.0,0.51,235.86,0.47,59.98,0.52,268.0,0.45,156.88,0.53,264.0,0.44,143.85,0.54,330.0,0.43,339.0,0.55,240.0,0.49,235.86,0.52,206.0,0.48,268.0,0.53,59.98,0.47,288.0,0.55,168.88,0.46,342.0,0.56,143.85,0.45,240.0,0.57,339.0
2026-01-07 07:52:42.950000+00:00,2026-01-07 07:52:40.408096+00:00,462.95,0.495,0.49,0.5,0.505,0.5,0.51,218.79,257.34,231.84,242.79,0.48,164.0,0.51,235.86,0.47,59.98,0.52,248.0,0.45,156.88,0.53,300.0,0.44,143.85,0.54,342.0,0.43,339.0,0.55,228.0,0.49,235.86,0.52,164.0,0.48,248.0,0.53,59.98,0.47,300.0,0.55,168.88,0.46,342.0,0.56,143.85,0.45,228.0,0.57,339.0
2026-01-07 07:52:43.955000+00:00,2026-01-07 07:52:41.415207+00:00,463.955,0.495,0.49,0.5,0.505,0.5,0.51,203.79,256.84,256.84,188.8,0.48,175.25,0.51,235.86,0.47,59.98,0.52,248.0,0.45,168.88,0.53,288.0,0.44,143.85,0.54,342.0,0.43,339.0,0.55,228.0,0.49,247.86,0.52,202.25,0.48,260.0,0.53,71.98,0.47,276.0,0.55,168.88,0.46,342.0,0.56,143.85,0.45,228.0,0.57,339.0
2026-01-07 07:52:44.925000+00:00,2026-01-07 07:52:42.425443+00:00,464.925,0.495,0.49,0.5,0.505,0.5,0.51,127.8,256.84,256.84,127.8,0.48,153.25,0.51,259.86,0.47,130.98,0.52,272.0,0.46,70.0,0.53,276.0,0.45,238.88,0.54,318.0,0.44,213.85,0.55,235.5,0.49,259.86,0.52,153.25,0.48,272.0,0.53,130.98,0.47,276.0,0.54,70.0,0.46,318.0,0.55,238.88,0.45,235.5,0.56,213.85
2026-01-07 07:52:45.901000+00:00,2026-01-07 07:52:43.428487+00:00,465.901,0.495,0.49,0.5,0.505,0.5,0.51,325.99,177.5,177.5,325.99,0.48,210.25,0.51,282.86,0.47,141.98,0.52,272.0,0.46,70.0,0.53,276.0,0.45,238.88,0.54,330.0,0.44,213.85,0.55,235.5,0.49,282.86,0.52,210.25,0.48,272.0,0.53,141.98,0.47,276.0,0.54,70.0,0.46,330.0,0.55,238.88,0.45,235.5,0.56,213.85
2026-01-07 07:52:46.992000+00:00,2026-01-07 07:52:44.449604+00:00,466.992,0.495,0.49,0.5,0.505,0.5,0.51,289.99,5.0,84.34,174.99,0.48,186.25,0.51,282.86,0.47,153.98,0.52,272.0,0.46,70.0,0.53,288.0,0.45,238.88,0.54,318.0,0.44,213.85,0.55,240.6,0.49,262.86,0.52,304.25,0.48,293.0,0.53,153.98,0.47,252.0,0.54,70.0,0.46,318.0,0.55,226.88,0.45,240.6,0.56,225.85
2026-01-07 07:52:48.950000+00:00,2026-01-07 07:52:46.480581+00:00,468.95,0.455,0.45,0.46,0.545,0.54,0.55,112.87,183.75,183.75,112.87,0.44,57.85,0.47,372.99,0.43,53.98,0.48,204.2,0.42,200.0,0.49,72.0,0.41,120.0,0.5,185.0,0.4,272.77,0.51,235.86,0.53,372.99,0.56,57.85,0.52,204.2,0.57,53.98,0.51,72.0,0.58,200.0,0.5,185.0,0.59,120.0,0.49,235.86,0.6,272.77
2026-01-07 07:52:50.555000+00:00,2026-01-07 07:52:48.492349+00:00,470.555,0.455,0.45,0.46,0.545,0.54,0.55,92.49,175.41,175.41,92.49,0.44,156.85,0.47,450.99,0.43,159.98,0.48,227.9,0.42,70.0,0.49,72.0,0.41,210.0,0.5,95.0,0.4,272.77,0.51,235.86,0.53,450.99,0.56,151.85,0.52,227.9,0.57,159.98,0.51,72.0,0.58,70.0,0.5,95.0,0.59,210.0,0.49,235.86,0.6,272.77
2026-01-07 07:52:52.966000+00:00,2026-01-07 07:52:50.523823+00:00,472.966,0.385,0.38,0.39,0.615,0.61,0.62,62.8,61.0,38.84,57.8,0.37,225.0,0.4,121.0,0.36,154.0,0.41,224.0,0.35,680.0,0.42,390.51,0.34,120.0,0.43,262.3,0.33,278.0,0.44,196.23,0.6,121.0,0.63,185.0,0.59,224.0,0.64,144.0,0.58,390.51,0.65,680.0,0.57,262.3,0.66,120.0,0.56,196.23,0.67,278.0
2026-01-07 07:52:54.975000+00:00,2026-01-07 07:52:52.556943+00:00,474.975,0.385,0.38,0.39,0.615,0.61,0.62,37.8,104.86,104.86,32.8,0.37,45.0,0.4,146.4,0.35,633.0,0.41,318.4,0.34,91.0,0.42,368.3,0.33,153.0,0.43,248.3,0.32,117.0,0.44,294.41,0.6,261.4,0.63,45.0,0.59,248.4,0.65,633.0,0.58,368.3,0.66,91.0,0.57,248.3,0.67,153.0,0.56,294.41,0.68,117.0
2026-01-07 07:52:56.077000+00:00,2026-01-07 07:52:53.548186+00:00,476.077,0.385,0.38,0.39,0.615,0.61,0.62,30.63,128.76,128.76,30.63,0.37,50.0,0.4,131.4,0.35,595.0,0.41,318.4,0.34,91.0,0.42,368.3,0.33,202.0,0.43,248.3,0.32,117.0,0.44,294.41,0.6,146.4,0.63,50.0,0.59,318.4,0.65,633.0,0.58,368.3,0.66,91.0,0.57,248.3,0.67,202.0,0.56,294.41,0.68,117.0
2026-01-07 07:52:57.039000+00:00,2026-01-07 07:52:54.553145+00:00,477.039,0.385,0.38,0.39,0.615,0.61,0.62,30.63,100.8,100.8,30.63,0.37,50.0,0.4,261.4,0.35,633.0,0.41,248.4,0.34,161.0,0.42,368.3,0.33,202.0,0.43,248.3,0.32,117.0,0.44,294.41,0.6,261.4,0.63,50.0,0.59,248.4,0.65,633.0,0.58,368.3,0.66,161.0,0.57,248.3,0.67,202.0,0.56,294.41,0.68,117.0
2026-01-07 07:52:58.063000+00:00,2026-01-07 07:52:55.558859+00:00,478.063,0.385,0.38,0.39,0.615,0.61,0.62,104.01,86.23,86.23,104.01,0.37,115.0,0.4,273.4,0.36,70.0,0.41,262.4,0.35,715.0,0.42,368.3,0.34,144.0,0.43,248.3,0.33,207.0,0.44,294.41,0.6,273.4,0.63,115.0,0.59,262.4,0.64,70.0,0.58,368.3,0.65,715.0,0.57,248.3,0.66,144.0,0.56,294.41,0.67,202.0
2026-01-07 07:52:59.017000+00:00,2026-01-07 07:52:56.563035+00:00,479.017,0.385,0.38,0.39,0.615,0.61,0.62,15.0,91.23,91.23,15.0,0.37,120.0,0.4,273.4,0.36,70.0,0.41,262.4,0.35,677.0,0.42,368.3,0.34,149.0,0.43,253.7,0.33,190.0,0.44,339.41,0.6,273.4,0.63,120.0,0.59,262.4,0.64,70.0,0.58,368.3,0.65,677.0,0.57,253.7,0.66,149.0,0.56,339.41,0.67,190.0
2026-01-07 07:53:00.110000+00:00,2026-01-07 07:52:57.567066+00:00,480.11,0.385,0.38,0.39,0.615,0.61,0.62,119.92,62.23,62.23,119.92,0.37,115.0,0.4,78.4,0.36,160.0,0.41,392.4,0.35,673.0,0.42,352.3,0.34,144.0,0.43,283.7,0.33,117.0,0.44,294.41,0.6,78.4,0.63,115.0,0.59,392.4,0.64,160.0,0.58,352.3,0.65,673.0,0.57,283.7,0.66,144.0,0.56,294.41,0.67,117.0
2026-01-07 07:53:01.095000+00:00,2026-01-07 07:52:58.574821+00:00,481.095,0.385,0.38,0.39,0.615,0.61,0.62,117.84,67.23,67.23,117.84,0.37,115.0,0.4,78.4,0.36,160.0,0.41,392.4,0.35,661.0,0.42,262.3,0.34,161.0,0.43,278.3,0.33,117.0,0.44,306.51,0.6,78.4,0.63,205.0,0.59,392.4,0.64,70.0,0.58,262.3,0.65,661.0,0.57,368.3,0.66,161.0,0.56,306.51,0.67,117.0
