timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 06:21:44.880000+00:00,2026-01-06 06:21:45.019103+00:00,404.88,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:21:45.772000+00:00,2026-01-06 06:21:46.013408+00:00,405.772,0.155,0.15,0.16,0.845,0.84,0.85,,,,
2026-01-06 06:21:46.887000+00:00,2026-01-06 06:21:47.010021+00:00,406.887,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:21:47.815000+00:00,2026-01-06 06:21:48.015912+00:00,407.815,0.15,0.14,0.16,0.85,0.84,0.86,,,,
2026-01-06 06:21:48.735000+00:00,2026-01-06 06:21:49.025358+00:00,408.735,0.15,0.14,0.16,0.85,0.84,0.86,,,,
2026-01-06 06:21:49.855000+00:00,2026-01-06 06:21:50.024761+00:00,409.855,0.15,0.14,0.16,0.85,0.84,0.86,,,,
2026-01-06 06:21:50.837000+00:00,2026-01-06 06:21:51.027894+00:00,410.837,0.15,0.14,0.16,0.85,0.84,0.86,,,,
2026-01-06 06:21:51.851000+00:00,2026-01-06 06:21:52.027326+00:00,411.851,0.15,0.14,0.16,0.85,0.84,0.86,,,,
2026-01-06 06:21:52.642000+00:00,2026-01-06 06:21:53.035795+00:00,412.642,0.15,0.14,0.16,0.85,0.84,0.86,,,,
2026-01-06 06:21:53.229000+00:00,2026-01-06 06:21:54.052651+00:00,413.229,0.15,0.14,0.16,0.85,0.84,0.86,,,,
2026-01-06 06:21:55.930000+00:00,2026-01-06 06:21:56.052184+00:00,415.93,0.15,0.14,0.16,0.85,0.84,0.86,,,,
2026-01-06 06:21:56.900000+00:00,2026-01-06 06:21:57.051966+00:00,416.9,0.155,0.15,0.16,0.845,0.84,0.85,,,,
2026-01-06 06:21:57.617000+00:00,2026-01-06 06:21:58.059931+00:00,417.617,0.155,0.15,0.16,0.845,0.84,0.85,,,,
2026-01-06 06:21:58.850000+00:00,2026-01-06 06:21:59.088500+00:00,418.85,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:21:59.900000+00:00,2026-01-06 06:22:00.103770+00:00,419.9,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:00.826000+00:00,2026-01-06 06:22:01.101800+00:00,420.826,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:01.845000+00:00,2026-01-06 06:22:02.101696+00:00,421.845,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:02.897000+00:00,2026-01-06 06:22:03.109067+00:00,422.897,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:03.692000+00:00,2026-01-06 06:22:04.116737+00:00,423.692,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:04.972000+00:00,2026-01-06 06:22:05.136307+00:00,424.972,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:05.808000+00:00,2026-01-06 06:22:06.135471+00:00,425.808,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:07.895000+00:00,2026-01-06 06:22:08.132931+00:00,427.895,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:08.879000+00:00,2026-01-06 06:22:09.134881+00:00,428.879,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:09.980000+00:00,2026-01-06 06:22:10.152106+00:00,429.98,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:11.841000+00:00,2026-01-06 06:22:12.184096+00:00,431.841,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:13.979000+00:00,2026-01-06 06:22:14.196155+00:00,433.979,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:22:14.887000+00:00,2026-01-06 06:22:15.214391+00:00,434.887,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:22:16.098000+00:00,2026-01-06 06:22:16.230639+00:00,436.098,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:22:17.153000+00:00,2026-01-06 06:22:17.245487+00:00,437.153,0.1699999999999999,0.16,0.18,0.83,0.82,0.84,,,,
2026-01-06 06:22:18.135000+00:00,2026-01-06 06:22:18.253913+00:00,438.135,0.1699999999999999,0.16,0.18,0.83,0.82,0.84,,,,
2026-01-06 06:22:19.105000+00:00,2026-01-06 06:22:19.252986+00:00,439.105,0.1699999999999999,0.16,0.18,0.83,0.82,0.84,,,,
2026-01-06 06:22:20.136000+00:00,2026-01-06 06:22:20.269187+00:00,440.136,0.165,0.16,0.17,0.835,0.83,0.84,,,,
2026-01-06 06:22:21.129000+00:00,2026-01-06 06:22:21.267828+00:00,441.129,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:22.092000+00:00,2026-01-06 06:22:22.268718+00:00,442.092,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:23.008000+00:00,2026-01-06 06:22:23.269096+00:00,443.008,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:24.169000+00:00,2026-01-06 06:22:24.284690+00:00,444.169,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:25.178000+00:00,2026-01-06 06:22:25.293325+00:00,445.178,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:26.219000+00:00,2026-01-06 06:22:26.300313+00:00,446.219,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:27.162000+00:00,2026-01-06 06:22:27.302322+00:00,447.162,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 06:22:28.166000+00:00,2026-01-06 06:22:28.303777+00:00,448.166,0.145,0.13,0.16,0.86,0.85,0.87,,,,
2026-01-06 06:22:29.175000+00:00,2026-01-06 06:22:29.303999+00:00,449.175,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 06:22:30.190000+00:00,2026-01-06 06:22:30.318909+00:00,450.19,0.125,0.12,0.13,0.87,0.86,0.88,,,,
2026-01-06 06:22:31.631000+00:00,2026-01-06 06:22:32.327840+00:00,451.631,0.125,0.11,0.14,0.875,0.86,0.89,,,,
2026-01-06 06:22:33.554000+00:00,2026-01-06 06:22:34.368094+00:00,453.554,0.1149999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 06:22:35.919000+00:00,2026-01-06 06:22:36.383603+00:00,455.919,0.1149999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 06:22:37.694000+00:00,2026-01-06 06:22:38.392609+00:00,457.694,0.1149999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 06:22:38.746000+00:00,2026-01-06 06:22:39.401615+00:00,458.746,0.1149999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 06:22:40.261000+00:00,2026-01-06 06:22:40.400570+00:00,460.261,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:22:41.249000+00:00,2026-01-06 06:22:41.419690+00:00,461.249,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:22:42.024000+00:00,2026-01-06 06:22:42.434310+00:00,462.024,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:22:43.310000+00:00,2026-01-06 06:22:43.434222+00:00,463.31,0.12,0.11,0.13,0.88,0.87,0.89,,,,
2026-01-06 06:22:44.940000+00:00,2026-01-06 06:22:45.451007+00:00,464.94,0.12,0.11,0.13,0.88,0.87,0.89,,,,
2026-01-06 06:22:46.288000+00:00,2026-01-06 06:22:46.450443+00:00,466.288,0.1149999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 06:22:47.315000+00:00,2026-01-06 06:22:47.451788+00:00,467.315,0.12,0.11,0.13,0.88,0.87,0.89,,,,
2026-01-06 06:22:48.335000+00:00,2026-01-06 06:22:48.473235+00:00,468.335,0.12,0.11,0.13,0.88,0.87,0.89,,,,
2026-01-06 06:22:49.317000+00:00,2026-01-06 06:22:49.488505+00:00,469.317,0.1149999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 06:22:50.353000+00:00,2026-01-06 06:22:50.483740+00:00,470.353,0.11,0.1,0.12,0.89,0.88,0.9,,,,
2026-01-06 06:22:51.832000+00:00,2026-01-06 06:22:52.514535+00:00,471.832,0.105,0.1,0.11,0.89,0.88,0.9,,,,
2026-01-06 06:22:53.389000+00:00,2026-01-06 06:22:53.516969+00:00,473.389,0.105,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 06:22:54.206000+00:00,2026-01-06 06:22:54.530855+00:00,474.206,0.105,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 06:22:55.323000+00:00,2026-01-06 06:22:55.547110+00:00,475.323,0.105,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 06:22:56.415000+00:00,2026-01-06 06:22:56.551038+00:00,476.415,0.11,0.1,0.12,0.89,0.88,0.9,,,,
2026-01-06 06:22:57.318000+00:00,2026-01-06 06:22:57.547491+00:00,477.318,0.11,0.1,0.12,0.895,0.89,0.9,,,,
2026-01-06 06:22:58.423000+00:00,2026-01-06 06:22:58.552092+00:00,478.423,0.11,0.1,0.12,0.89,0.88,0.9,,,,
2026-01-06 06:22:59.436000+00:00,2026-01-06 06:22:59.563690+00:00,479.436,0.11,0.1,0.12,0.89,0.88,0.9,,,,
2026-01-06 06:23:00.439000+00:00,2026-01-06 06:23:00.570232+00:00,480.439,0.11,0.1,0.12,0.89,0.88,0.9,,,,
2026-01-06 06:23:01.270000+00:00,2026-01-06 06:23:01.579484+00:00,481.27,0.11,0.1,0.12,0.89,0.88,0.9,,,,
2026-01-06 06:23:02.441000+00:00,2026-01-06 06:23:02.584405+00:00,482.441,0.1149999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 06:23:03.429000+00:00,2026-01-06 06:23:03.582862+00:00,483.429,0.11,0.1,0.12,0.895,0.88,0.91,,,,
2026-01-06 06:23:04.345000+00:00,2026-01-06 06:23:04.584211+00:00,484.345,0.105,0.09,0.12,0.895,0.88,0.91,,,,
2026-01-06 06:23:05.211000+00:00,2026-01-06 06:23:05.584165+00:00,485.211,0.105,0.09,0.12,0.895,0.88,0.91,,,,
2026-01-06 06:23:06.413000+00:00,2026-01-06 06:23:06.600698+00:00,486.413,0.1,0.09,0.11,0.9,0.89,0.91,,,,
2026-01-06 06:23:07.402000+00:00,2026-01-06 06:23:07.611020+00:00,487.402,0.1,0.09,0.11,0.9,0.89,0.91,,,,
2026-01-06 06:23:08.496000+00:00,2026-01-06 06:23:08.616904+00:00,488.496,0.1,0.09,0.11,0.9,0.89,0.91,,,,
2026-01-06 06:23:09.485000+00:00,2026-01-06 06:23:09.617527+00:00,489.485,0.1,0.09,0.11,0.9,0.89,0.91,,,,
2026-01-06 06:23:10.451000+00:00,2026-01-06 06:23:10.623273+00:00,490.451,0.1,0.09,0.11,0.9,0.89,0.91,,,,
2026-01-06 06:23:11.519000+00:00,2026-01-06 06:23:11.615663+00:00,491.519,0.0849999999999999,0.08,0.09,0.915,0.91,0.92,,,,
2026-01-06 06:23:12.507000+00:00,2026-01-06 06:23:12.622526+00:00,492.507,0.0849999999999999,0.08,0.09,0.915,0.91,0.92,,,,
2026-01-06 06:23:13.506000+00:00,2026-01-06 06:23:13.624307+00:00,493.506,0.0849999999999999,0.08,0.09,0.915,0.91,0.92,,,,
2026-01-06 06:23:14.479000+00:00,2026-01-06 06:23:14.628002+00:00,494.479,0.0849999999999999,0.08,0.09,0.915,0.91,0.92,,,,
2026-01-06 06:23:15.499000+00:00,2026-01-06 06:23:15.646746+00:00,495.499,0.0849999999999999,0.08,0.09,0.915,0.91,0.92,,,,
2026-01-06 06:23:16.548000+00:00,2026-01-06 06:23:16.657396+00:00,496.548,0.0849999999999999,0.08,0.09,0.915,0.91,0.92,,,,
2026-01-06 06:23:17.543000+00:00,2026-01-06 06:23:17.657447+00:00,497.543,0.0849999999999999,0.08,0.09,0.91,0.9,0.92,,,,
2026-01-06 06:23:18.760000+00:00,2026-01-06 06:23:19.685539+00:00,498.76,0.09,0.08,0.1,0.91,0.9,0.92,,,,
2026-01-06 06:23:20.546000+00:00,2026-01-06 06:23:20.699022+00:00,500.546,0.09,0.08,0.1,0.91,0.9,0.92,,,,
2026-01-06 06:23:21.480000+00:00,2026-01-06 06:23:21.698469+00:00,501.48,0.095,0.09,0.1,0.905,0.9,0.91,,,,
2026-01-06 06:23:22.531000+00:00,2026-01-06 06:23:22.715052+00:00,502.531,0.105,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 06:23:23.549000+00:00,2026-01-06 06:23:23.717244+00:00,503.549,0.105,0.1,0.11,0.875,0.87,0.88,,,,
2026-01-06 06:23:24.578000+00:00,2026-01-06 06:23:24.715898+00:00,504.578,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 06:23:25.607000+00:00,2026-01-06 06:23:25.721689+00:00,505.607,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 06:23:26.420000+00:00,2026-01-06 06:23:26.731899+00:00,506.42,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 06:23:27.615000+00:00,2026-01-06 06:23:27.749327+00:00,507.615,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 06:23:28.586000+00:00,2026-01-06 06:23:28.756935+00:00,508.586,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 06:23:29.664000+00:00,2026-01-06 06:23:29.762092+00:00,509.664,0.135,0.13,0.14,0.875,0.87,0.88,,,,
2026-01-06 06:23:30.686000+00:00,2026-01-06 06:23:30.764025+00:00,510.686,0.11,0.1,0.12,0.895,0.89,0.9,,,,
2026-01-06 06:23:31.672000+00:00,2026-01-06 06:23:31.782825+00:00,511.672,0.1,0.09,0.11,0.9,0.89,0.91,,,,
2026-01-06 06:23:32.652000+00:00,2026-01-06 06:23:32.789764+00:00,512.652,0.105,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 06:23:33.685000+00:00,2026-01-06 06:23:33.802490+00:00,513.685,0.105,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 06:23:34.509000+00:00,2026-01-06 06:23:34.808959+00:00,514.509,0.105,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 06:23:35.594000+00:00,2026-01-06 06:23:35.805699+00:00,515.594,0.105,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 06:23:36.481000+00:00,2026-01-06 06:23:36.799545+00:00,516.481,0.1149999999999999,0.11,0.12,0.89,0.88,0.9,,,,
2026-01-06 06:23:37.545000+00:00,2026-01-06 06:23:37.809941+00:00,517.545,0.1149999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 06:23:38.656000+00:00,2026-01-06 06:23:38.823399+00:00,518.656,0.1149999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 06:23:39.651000+00:00,2026-01-06 06:23:39.823129+00:00,519.651,0.13,0.12,0.14,0.87,0.86,0.88,,,,
2026-01-06 06:23:40.696000+00:00,2026-01-06 06:23:40.838499+00:00,520.696,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:23:41.718000+00:00,2026-01-06 06:23:41.838395+00:00,521.718,0.125,0.12,0.13,0.865,0.86,0.87,,,,
2026-01-06 06:23:42.725000+00:00,2026-01-06 06:23:42.841126+00:00,522.725,0.14,0.13,0.15,0.865,0.86,0.87,,,,
2026-01-06 06:23:43.623000+00:00,2026-01-06 06:23:43.848102+00:00,523.623,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:23:44.680000+00:00,2026-01-06 06:23:44.847927+00:00,524.68,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:23:45.665000+00:00,2026-01-06 06:23:45.856978+00:00,525.665,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:23:46.730000+00:00,2026-01-06 06:23:46.864054+00:00,526.73,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:23:47.745000+00:00,2026-01-06 06:23:47.865248+00:00,527.745,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:23:48.701000+00:00,2026-01-06 06:23:48.882132+00:00,528.701,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:23:49.483000+00:00,2026-01-06 06:23:49.883372+00:00,529.483,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:23:50.767000+00:00,2026-01-06 06:23:50.890194+00:00,530.767,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:23:51.750000+00:00,2026-01-06 06:23:51.890825+00:00,531.75,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 06:23:52.503000+00:00,2026-01-06 06:23:52.894356+00:00,532.503,0.14,0.13,0.15,0.86,0.85,0.87,,,,
2026-01-06 06:23:53.759000+00:00,2026-01-06 06:23:53.903119+00:00,533.759,0.14,0.13,0.15,0.86,0.85,0.87,,,,
2026-01-06 06:23:54.736000+00:00,2026-01-06 06:23:54.915401+00:00,534.736,0.14,0.13,0.15,0.86,0.85,0.87,,,,
2026-01-06 06:23:55.744000+00:00,2026-01-06 06:23:55.914657+00:00,535.744,0.14,0.13,0.15,0.86,0.85,0.87,,,,
2026-01-06 06:23:56.729000+00:00,2026-01-06 06:23:56.937939+00:00,536.729,0.14,0.13,0.15,0.86,0.85,0.87,,,,
2026-01-06 06:23:57.710000+00:00,2026-01-06 06:23:57.946110+00:00,537.71,0.14,0.13,0.15,0.86,0.85,0.87,,,,
2026-01-06 06:23:58.485000+00:00,2026-01-06 06:23:58.967339+00:00,538.485,0.14,0.13,0.15,0.86,0.85,0.87,,,,
2026-01-06 06:23:59.179000+00:00,2026-01-06 06:23:59.970340+00:00,539.179,0.14,0.13,0.15,0.86,0.85,0.87,,,,
2026-01-06 06:24:00.814000+00:00,2026-01-06 06:24:00.969969+00:00,540.814,0.14,0.13,0.15,0.855,0.84,0.87,,,,
2026-01-06 06:24:01.573000+00:00,2026-01-06 06:24:01.981328+00:00,541.573,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:24:02.871000+00:00,2026-01-06 06:24:02.992311+00:00,542.871,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 06:24:03.952000+00:00,2026-01-06 06:24:03.997371+00:00,543.952,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 06:24:04.893000+00:00,2026-01-06 06:24:05.010459+00:00,544.893,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:05.868000+00:00,2026-01-06 06:24:06.010555+00:00,545.868,0.1149999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 06:24:06.925000+00:00,2026-01-06 06:24:07.020077+00:00,546.925,0.13,0.12,0.14,0.87,0.86,0.88,,,,
2026-01-06 06:24:07.907000+00:00,2026-01-06 06:24:08.029677+00:00,547.907,0.13,0.12,0.14,0.87,0.86,0.88,,,,
2026-01-06 06:24:08.872000+00:00,2026-01-06 06:24:09.035425+00:00,548.872,0.13,0.12,0.14,0.87,0.86,0.88,,,,
2026-01-06 06:24:09.911000+00:00,2026-01-06 06:24:10.031725+00:00,549.911,0.13,0.12,0.14,0.87,0.86,0.88,,,,
2026-01-06 06:24:10.733000+00:00,2026-01-06 06:24:11.046587+00:00,550.733,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 06:24:11.721000+00:00,2026-01-06 06:24:12.046213+00:00,551.721,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 06:24:12.954000+00:00,2026-01-06 06:24:13.048256+00:00,552.954,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 06:24:13.946000+00:00,2026-01-06 06:24:14.060222+00:00,553.946,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:14.566000+00:00,2026-01-06 06:24:15.065866+00:00,554.566,0.13,0.12,0.14,0.87,0.86,0.88,,,,
2026-01-06 06:24:15.944000+00:00,2026-01-06 06:24:16.080267+00:00,555.944,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:16.966000+00:00,2026-01-06 06:24:17.094919+00:00,556.966,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:17.562000+00:00,2026-01-06 06:24:18.097809+00:00,557.562,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:18.990000+00:00,2026-01-06 06:24:19.113695+00:00,558.99,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:19.885000+00:00,2026-01-06 06:24:20.128882+00:00,559.885,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:20.971000+00:00,2026-01-06 06:24:21.128861+00:00,560.971,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:22.979000+00:00,2026-01-06 06:24:23.145163+00:00,562.979,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:23.984000+00:00,2026-01-06 06:24:24.145143+00:00,563.984,0.12,0.11,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:24.964000+00:00,2026-01-06 06:24:25.161381+00:00,564.964,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:25.982000+00:00,2026-01-06 06:24:26.160573+00:00,565.982,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:27.066000+00:00,2026-01-06 06:24:27.180606+00:00,567.066,0.12,0.11,0.13,0.88,0.87,0.89,,,,
2026-01-06 06:24:28.072000+00:00,2026-01-06 06:24:28.201046+00:00,568.072,0.12,0.11,0.13,0.88,0.87,0.89,,,,
2026-01-06 06:24:29.095000+00:00,2026-01-06 06:24:29.219350+00:00,569.095,0.12,0.11,0.13,0.88,0.87,0.89,,,,
2026-01-06 06:24:30.851000+00:00,2026-01-06 06:24:31.245086+00:00,570.851,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:32.971000+00:00,2026-01-06 06:24:33.262917+00:00,572.971,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:24:34.170000+00:00,2026-01-06 06:24:34.280941+00:00,574.17,0.155,0.15,0.16,0.845,0.84,0.85,,,,
2026-01-06 06:24:35.109000+00:00,2026-01-06 06:24:35.279301+00:00,575.109,0.155,0.15,0.16,0.845,0.84,0.85,,,,
2026-01-06 06:24:36.149000+00:00,2026-01-06 06:24:36.287557+00:00,576.149,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:24:37.005000+00:00,2026-01-06 06:24:37.293602+00:00,577.005,0.145,0.14,0.15,0.85,0.84,0.86,,,,
2026-01-06 06:24:38.119000+00:00,2026-01-06 06:24:38.296732+00:00,578.119,0.15,0.14,0.16,0.85,0.84,0.86,,,,
2026-01-06 06:24:39.077000+00:00,2026-01-06 06:24:39.310638+00:00,579.077,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:24:40.158000+00:00,2026-01-06 06:24:40.327991+00:00,580.158,0.155,0.15,0.16,0.845,0.84,0.85,,,,
2026-01-06 06:24:41.163000+00:00,2026-01-06 06:24:41.344481+00:00,581.163,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:24:42.237000+00:00,2026-01-06 06:24:42.352045+00:00,582.237,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:24:43.012000+00:00,2026-01-06 06:24:43.358785+00:00,583.012,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:24:44.224000+00:00,2026-01-06 06:24:44.377036+00:00,584.224,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:24:45.260000+00:00,2026-01-06 06:24:45.395406+00:00,585.26,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:24:46.273000+00:00,2026-01-06 06:24:46.391817+00:00,586.273,0.145,0.14,0.15,0.83,0.82,0.84,,,,
2026-01-06 06:24:47.282000+00:00,2026-01-06 06:24:47.397062+00:00,587.282,0.175,0.17,0.18,0.815,0.81,0.82,,,,
2026-01-06 06:24:48.274000+00:00,2026-01-06 06:24:48.393263+00:00,588.274,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 06:24:49.302000+00:00,2026-01-06 06:24:49.405390+00:00,589.302,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 06:24:50.264000+00:00,2026-01-06 06:24:50.395507+00:00,590.264,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 06:24:51.138000+00:00,2026-01-06 06:24:51.396070+00:00,591.138,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 06:24:52.268000+00:00,2026-01-06 06:24:52.405672+00:00,592.268,0.19,0.18,0.2,0.81,0.8,0.82,,,,
2026-01-06 06:24:53.923000+00:00,2026-01-06 06:24:54.412728+00:00,593.923,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 06:24:55.204000+00:00,2026-01-06 06:24:55.413114+00:00,595.204,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 06:24:56.316000+00:00,2026-01-06 06:24:56.429477+00:00,596.316,0.185,0.18,0.19,0.835,0.82,0.85,,,,
2026-01-06 06:24:57.329000+00:00,2026-01-06 06:24:57.444491+00:00,597.329,0.155,0.15,0.16,0.855,0.85,0.86,,,,
2026-01-06 06:24:58.346000+00:00,2026-01-06 06:24:58.455555+00:00,598.346,0.155,0.15,0.16,0.845,0.84,0.85,,,,
2026-01-06 06:24:59.311000+00:00,2026-01-06 06:24:59.464448+00:00,599.311,0.155,0.15,0.16,0.845,0.84,0.85,,,,
2026-01-06 06:25:00.249000+00:00,2026-01-06 06:25:00.467575+00:00,600.249,0.155,0.15,0.16,0.845,0.84,0.85,,,,
2026-01-06 06:25:01.347000+00:00,2026-01-06 06:25:01.477823+00:00,601.347,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 06:25:02.302000+00:00,2026-01-06 06:25:02.477113+00:00,602.302,0.145,0.14,0.15,0.86,0.85,0.87,,,,
2026-01-06 06:25:03.357000+00:00,2026-01-06 06:25:03.486611+00:00,603.357,0.105,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 06:25:04.335000+00:00,2026-01-06 06:25:04.487440+00:00,604.335,0.105,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 06:25:05.378000+00:00,2026-01-06 06:25:05.494130+00:00,605.378,0.125,0.12,0.13,0.87,0.86,0.88,,,,
2026-01-06 06:25:06.338000+00:00,2026-01-06 06:25:06.502743+00:00,606.338,0.13,0.12,0.14,0.87,0.86,0.88,,,,
2026-01-06 06:25:07.365000+00:00,2026-01-06 06:25:07.495541+00:00,607.365,0.13,0.12,0.14,0.87,0.86,0.88,,,,
2026-01-06 06:25:08.367000+00:00,2026-01-06 06:25:08.494305+00:00,608.367,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 06:25:09.354000+00:00,2026-01-06 06:25:09.511295+00:00,609.354,0.1149999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 06:25:10.322000+00:00,2026-01-06 06:25:10.511124+00:00,610.322,0.1149999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 06:25:11.377000+00:00,2026-01-06 06:25:11.510950+00:00,611.377,0.11,0.1,0.12,0.89,0.88,0.9,,,,
