timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 19:21:11.334000+00:00,2026-01-06 19:21:11.869853+00:00,371.334,0.305,0.3,0.31,0.695,0.69,0.7,206.01,203.24,138.0,221.01,0.29,256.0,0.32,808.0,0.68,519.0,0.71,317.0
2026-01-06 19:21:12.328000+00:00,2026-01-06 19:21:12.876462+00:00,372.328,0.305,0.3,0.31,0.695,0.69,0.7,23.0,168.0,173.0,23.0,0.29,318.0,0.32,514.0,0.68,514.0,0.71,318.0
2026-01-06 19:21:13.337000+00:00,2026-01-06 19:21:13.877788+00:00,373.337,0.28,0.27,0.29,0.725,0.72,0.73,577.0,39.47,75.0,360.0,0.26,1065.8,0.3,65.0,0.71,64.47,0.74,1162.8
2026-01-06 19:21:14.336000+00:00,2026-01-06 19:21:14.891761+00:00,374.336,0.275,0.27,0.28,0.725,0.72,0.73,177.0,201.0,131.0,247.0,0.26,816.0,0.29,79.46,0.71,79.46,0.74,781.0
2026-01-06 19:21:15.352000+00:00,2026-01-06 19:21:15.907581+00:00,375.352,0.275,0.27,0.28,0.725,0.72,0.73,89.0,67.0,67.0,89.0,0.26,971.0,0.29,109.99,0.71,109.99,0.74,971.0
2026-01-06 19:21:16.370000+00:00,2026-01-06 19:21:16.914163+00:00,376.37,0.275,0.27,0.28,0.725,0.72,0.73,89.0,149.46,154.46,61.93,0.26,554.0,0.29,92.99,0.71,92.99,0.74,554.0
2026-01-06 19:21:17.241000+00:00,2026-01-06 19:21:17.924925+00:00,377.241,0.27,0.26,0.28,0.73,0.72,0.74,306.0,154.46,169.46,306.0,0.25,415.97,0.29,180.99,0.71,180.99,0.75,386.0
2026-01-06 19:21:18.386000+00:00,2026-01-06 19:21:18.937079+00:00,378.386,0.275,0.27,0.28,0.725,0.72,0.73,13.75,493.41,484.12,2.38,0.26,293.0,0.29,131.99,0.71,131.99,0.74,308.0
2026-01-06 19:21:19.440000+00:00,2026-01-06 19:21:19.949207+00:00,379.44,0.27,0.26,0.28,0.73,0.72,0.74,211.0,489.12,507.12,160.0,0.25,415.97,0.29,162.99,0.71,162.99,0.75,386.0
2026-01-06 19:21:20.365000+00:00,2026-01-06 19:21:20.948136+00:00,380.365,0.265,0.26,0.27,0.735,0.73,0.74,15.0,214.47,214.47,15.0,0.25,240.0,0.28,454.95,0.72,525.95,0.75,240.0
2026-01-06 19:21:21.405000+00:00,2026-01-06 19:21:21.958819+00:00,381.405,0.26,0.25,0.27,0.74,0.73,0.75,252.33,94.47,94.47,252.33,0.24,672.0,0.28,686.95,0.72,686.95,0.76,667.0
2026-01-06 19:21:22.351000+00:00,2026-01-06 19:21:22.962501+00:00,382.351,0.26,0.25,0.27,0.74,0.73,0.75,137.57,109.47,109.47,137.57,0.24,667.0,0.28,738.95,0.72,738.95,0.76,667.0
2026-01-06 19:21:23.435000+00:00,2026-01-06 19:21:23.965306+00:00,383.435,0.25,0.24,0.26,0.74,0.73,0.75,772.0,50.0,109.47,112.0,0.23,185.97,0.27,161.47,0.72,684.95,0.76,732.0
2026-01-06 19:21:24.409000+00:00,2026-01-06 19:21:24.959444+00:00,384.409,0.255,0.25,0.26,0.74,0.73,0.75,115.0,5.0,127.47,133.0,0.24,737.0,0.27,122.47,0.72,771.83,0.76,732.0
2026-01-06 19:21:25.410000+00:00,2026-01-06 19:21:25.963460+00:00,385.41,0.25,0.24,0.26,0.75,0.74,0.76,665.0,103.0,193.0,647.0,0.23,260.44,0.27,320.0,0.73,320.0,0.77,260.44
2026-01-06 19:21:26.173000+00:00,2026-01-06 19:21:26.962565+00:00,386.173,0.25,0.24,0.26,0.75,0.74,0.76,652.0,218.0,203.0,652.0,0.23,273.44,0.27,391.0,0.73,391.0,0.77,273.44
2026-01-06 19:21:27.421000+00:00,2026-01-06 19:21:27.963712+00:00,387.421,0.235,0.23,0.24,0.765,0.76,0.77,43.47,266.0,438.0,43.47,0.22,50.0,0.25,416.0,0.75,865.0,0.78,5.0
2026-01-06 19:21:28.425000+00:00,2026-01-06 19:21:28.967660+00:00,388.425,0.215,0.21,0.22,0.78,0.77,0.79,162.8,5.0,302.0,177.53,0.2,140.1,0.23,302.0,0.76,340.0,0.8,196.1
2026-01-06 19:21:29.347000+00:00,2026-01-06 19:21:29.949736+00:00,389.347,0.22,0.21,0.23,0.78,0.77,0.79,189.84,291.17,291.17,289.84,0.2,196.1,0.24,396.0,0.76,396.0,0.8,296.1
2026-01-06 19:21:30.407000+00:00,2026-01-06 19:21:30.947232+00:00,390.407,0.22999999999999998,0.22,0.24,0.77,0.76,0.78,220.56,322.64,322.64,294.56,0.21,212.0,0.25,786.0,0.75,857.0,0.79,248.0
2026-01-06 19:21:31.384000+00:00,2026-01-06 19:21:31.937176+00:00,391.384,0.22999999999999998,0.22,0.24,0.775,0.77,0.78,364.56,123.14,100.0,155.44,0.21,400.0,0.25,530.0,0.76,206.5,0.79,595.0
2026-01-06 19:21:32.390000+00:00,2026-01-06 19:21:32.937193+00:00,392.39,0.225,0.22,0.23,0.77,0.76,0.78,54.71,235.64,57.4,54.71,0.21,128.0,0.24,162.0,0.75,994.0,0.79,128.0
2026-01-06 19:21:33.256000+00:00,2026-01-06 19:21:33.956017+00:00,393.256,0.215,0.21,0.22,0.785,0.78,0.79,90.18,51.36,114.35,20.0,0.2,403.1,0.23,151.0,0.77,172.0,0.8,217.09
2026-01-06 19:21:36.439000+00:00,2026-01-06 19:21:36.964102+00:00,396.439,0.195,0.19,0.2,0.805,0.8,0.81,148.0,18.04,18.04,148.0,0.18,418.8,0.21,119.0,0.79,119.0,0.82,418.8
2026-01-06 19:21:37.417000+00:00,2026-01-06 19:21:37.956015+00:00,397.417,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,181.96,174.0,189.0,181.96,0.18,368.79,0.22,168.36,0.78,168.36,0.81,5.0
2026-01-06 19:21:38.413000+00:00,2026-01-06 19:21:38.967606+00:00,398.413,0.20500000000000002,0.2,0.21,0.805,0.8,0.81,161.72,677.0,140.0,179.7,0.19,207.99,0.22,216.53,0.79,671.0,0.82,344.0
2026-01-06 19:21:39.420000+00:00,2026-01-06 19:21:39.976161+00:00,399.42,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,204.0,84.29,80.29,421.34,0.19,655.7,0.22,7.17,0.78,7.17,0.81,1165.7
2026-01-06 19:21:40.669000+00:00,2026-01-06 19:21:41.231825+00:00,400.669,0.225,0.22,0.23,0.785,0.78,0.79,0.2,21.43,15.0,215.17,0.21,141.0,0.24,175.57,0.77,26.43,0.8,293.31
2026-01-06 19:21:41.700000+00:00,2026-01-06 19:21:42.243239+00:00,401.7,0.225,0.22,0.23,0.775,0.77,0.78,80.0,54.55,54.55,45.0,0.21,497.97,0.24,118.57,0.76,136.57,0.79,522.97
2026-01-06 19:21:42.719000+00:00,2026-01-06 19:21:43.265305+00:00,402.719,0.225,0.22,0.23,0.775,0.77,0.78,45.0,54.55,20.0,145.0,0.21,558.97,0.24,136.57,0.76,156.57,0.79,518.97
2026-01-06 19:21:43.377000+00:00,2026-01-06 19:21:44.258907+00:00,403.377,0.225,0.22,0.23,0.775,0.77,0.78,45.0,54.55,5.0,193.0,0.21,583.8,0.24,136.57,0.76,156.57,0.79,548.8
2026-01-06 19:21:44.718000+00:00,2026-01-06 19:21:45.256179+00:00,404.718,0.26,0.25,0.27,0.74,0.73,0.75,118.99,37.94,37.94,161.99,0.24,215.0,0.28,715.46,0.72,715.46,0.76,458.0
2026-01-06 19:21:45.657000+00:00,2026-01-06 19:21:46.246710+00:00,405.657,0.255,0.25,0.26,0.745,0.74,0.75,58.29,60.0,60.0,58.29,0.24,638.0,0.27,18.39,0.73,18.39,0.76,638.0
2026-01-06 19:21:46.745000+00:00,2026-01-06 19:21:47.267006+00:00,406.745,0.255,0.25,0.26,0.745,0.74,0.75,175.0,5.0,5.0,563.0,0.24,625.0,0.27,163.69,0.73,27.3,0.76,1244.0
2026-01-06 19:21:47.725000+00:00,2026-01-06 19:21:48.277554+00:00,407.725,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,35.0,49.55,54.55,35.0,0.27,426.68,0.3,227.0,0.7,227.0,0.73,426.68
2026-01-06 19:21:48.733000+00:00,2026-01-06 19:21:49.283873+00:00,408.733,0.325,0.32,0.33,0.675,0.67,0.68,60.0,110.97,110.97,145.0,0.31,336.0,0.34,190.0,0.66,138.0,0.69,328.13
2026-01-06 19:21:49.753000+00:00,2026-01-06 19:21:50.291622+00:00,409.753,0.355,0.35,0.36,0.645,0.64,0.65,192.0,10.0,10.0,207.0,0.34,206.72,0.37,190.0,0.63,190.0,0.66,264.72
2026-01-06 19:21:50.695000+00:00,2026-01-06 19:21:51.288032+00:00,410.695,0.365,0.36,0.37,0.635,0.63,0.64,349.95,124.0,119.0,349.95,0.35,273.0,0.38,129.0,0.62,134.0,0.65,273.0
2026-01-06 19:21:51.692000+00:00,2026-01-06 19:21:52.294763+00:00,411.692,0.365,0.36,0.37,0.635,0.63,0.64,173.0,265.55,265.55,173.0,0.35,343.0,0.38,40.0,0.62,40.0,0.65,343.0
2026-01-06 19:21:52.728000+00:00,2026-01-06 19:21:53.299170+00:00,412.728,0.365,0.36,0.37,0.635,0.63,0.64,62.76,260.55,260.55,62.76,0.35,343.0,0.38,40.0,0.62,75.0,0.65,343.0
2026-01-06 19:21:53.746000+00:00,2026-01-06 19:21:54.314273+00:00,413.746,0.365,0.36,0.37,0.635,0.63,0.64,62.76,166.0,161.0,52.76,0.35,428.0,0.38,648.0,0.62,648.0,0.65,428.0
2026-01-06 19:21:54.794000+00:00,2026-01-06 19:21:55.331545+00:00,414.794,0.365,0.36,0.37,0.635,0.63,0.64,57.76,143.0,143.0,57.76,0.35,366.0,0.38,594.0,0.62,684.0,0.65,446.0
2026-01-06 19:21:55.790000+00:00,2026-01-06 19:21:56.338040+00:00,415.79,0.365,0.36,0.37,0.635,0.63,0.64,42.76,134.75,134.75,42.76,0.35,428.0,0.38,671.0,0.62,671.0,0.65,428.0
2026-01-06 19:21:56.512000+00:00,2026-01-06 19:21:57.347921+00:00,416.512,0.365,0.36,0.37,0.635,0.63,0.64,32.76,136.5,131.5,32.76,0.35,428.0,0.38,671.0,0.62,671.0,0.65,428.0
2026-01-06 19:21:57.796000+00:00,2026-01-06 19:21:58.358297+00:00,417.796,0.355,0.35,0.36,0.645,0.64,0.65,80.0,105.0,123.0,74.84,0.34,183.0,0.37,122.95,0.63,122.95,0.66,183.0
2026-01-06 19:21:58.809000+00:00,2026-01-06 19:21:59.357602+00:00,418.809,0.35,0.34,0.36,0.65,0.64,0.66,201.0,132.86,117.86,219.0,0.33,402.9,0.37,99.95,0.63,99.95,0.67,532.9
2026-01-06 19:21:59.827000+00:00,2026-01-06 19:22:00.366511+00:00,419.827,0.355,0.35,0.36,0.645,0.64,0.65,18.0,132.86,132.86,18.0,0.34,237.0,0.37,81.95,0.63,81.95,0.66,237.0
2026-01-06 19:22:00.760000+00:00,2026-01-06 19:22:01.373768+00:00,420.76,0.345,0.34,0.35,0.655,0.65,0.66,36.0,380.2,380.2,36.0,0.33,232.89,0.36,248.86,0.64,250.86,0.67,77.9
2026-01-06 19:22:01.849000+00:00,2026-01-06 19:22:02.391257+00:00,421.849,0.33,0.32,0.34,0.67,0.66,0.68,319.94,157.1,142.1,319.94,0.31,238.11,0.35,330.0,0.65,330.0,0.69,238.11
2026-01-06 19:22:02.834000+00:00,2026-01-06 19:22:03.389433+00:00,422.834,0.315,0.31,0.32,0.685,0.68,0.69,149.13,40.0,40.0,149.13,0.3,285.0,0.33,195.55,0.67,121.55,0.7,285.0
2026-01-06 19:22:03.844000+00:00,2026-01-06 19:22:04.388232+00:00,423.844,0.31,0.3,0.32,0.695,0.69,0.7,231.0,153.0,129.55,18.0,0.29,873.98,0.33,117.92,0.68,68.0,0.71,471.0
2026-01-06 19:22:04.858000+00:00,2026-01-06 19:22:05.406550+00:00,424.858,0.295,0.29,0.3,0.705,0.7,0.71,477.59,190.0,175.0,472.59,0.28,464.99,0.31,604.55,0.69,604.55,0.72,464.99
2026-01-06 19:22:05.886000+00:00,2026-01-06 19:22:06.422961+00:00,425.886,0.295,0.29,0.3,0.705,0.7,0.71,161.0,290.74,471.74,61.0,0.28,285.0,0.31,195.0,0.69,324.0,0.72,265.0
2026-01-06 19:22:06.867000+00:00,2026-01-06 19:22:07.413260+00:00,426.867,0.275,0.27,0.28,0.725,0.72,0.73,229.9,130.0,196.0,287.0,0.26,213.0,0.29,402.55,0.71,287.55,0.74,332.0
2026-01-06 19:22:07.837000+00:00,2026-01-06 19:22:08.415467+00:00,427.837,0.29000000000000004,0.28,0.3,0.705,0.7,0.71,496.55,131.74,45.74,120.0,0.27,354.0,0.31,729.0,0.69,690.0,0.72,431.55
2026-01-06 19:22:08.889000+00:00,2026-01-06 19:22:09.429443+00:00,428.889,0.295,0.29,0.3,0.705,0.7,0.71,191.87,21.87,21.87,133.87,0.28,454.55,0.31,620.0,0.69,549.0,0.72,449.55
2026-01-06 19:22:09.900000+00:00,2026-01-06 19:22:10.431446+00:00,429.9,0.295,0.29,0.3,0.705,0.7,0.71,13.87,36.87,17.02,130.0,0.28,504.54,0.31,642.0,0.69,675.0,0.72,454.55
2026-01-06 19:22:10.690000+00:00,2026-01-06 19:22:11.445347+00:00,430.69,0.295,0.29,0.3,0.705,0.7,0.71,135.0,17.02,17.02,135.0,0.28,449.55,0.31,675.0,0.69,675.0,0.72,378.55
2026-01-06 19:22:11.910000+00:00,2026-01-06 19:22:12.438540+00:00,431.91,0.295,0.29,0.3,0.705,0.7,0.71,148.25,2.34,2.34,148.25,0.28,478.55,0.31,745.0,0.69,745.0,0.72,478.55
2026-01-06 19:22:12.900000+00:00,2026-01-06 19:22:13.453994+00:00,432.9,0.3,0.29,0.31,0.7,0.69,0.71,128.25,752.61,767.61,228.25,0.28,478.55,0.32,164.0,0.68,164.0,0.72,478.55
2026-01-06 19:22:13.931000+00:00,2026-01-06 19:22:14.469290+00:00,433.931,0.3,0.29,0.31,0.7,0.69,0.71,203.25,767.61,767.61,203.25,0.28,478.55,0.32,164.0,0.68,164.0,0.72,478.55
2026-01-06 19:22:14.965000+00:00,2026-01-06 19:22:15.488916+00:00,434.965,0.305,0.3,0.31,0.695,0.69,0.7,483.99,30.0,21.08,472.99,0.29,486.24,0.33,40.92,0.67,45.92,0.71,486.24
2026-01-06 19:22:15.956000+00:00,2026-01-06 19:22:16.489752+00:00,435.956,0.33,0.32,0.34,0.665,0.66,0.67,204.24,226.19,640.84,104.0,0.31,365.0,0.35,70.0,0.65,95.0,0.68,276.43
2026-01-06 19:22:16.960000+00:00,2026-01-06 19:22:17.500590+00:00,436.96,0.335,0.33,0.34,0.665,0.66,0.67,46.2,645.84,610.84,28.2,0.32,271.43,0.35,90.0,0.65,114.8,0.68,307.43
2026-01-06 19:22:17.785000+00:00,2026-01-06 19:22:18.503259+00:00,437.785,0.335,0.33,0.34,0.665,0.66,0.67,1.88,603.75,109.75,359.88,0.32,307.43,0.35,156.91,0.64,229.75,0.68,311.41
2026-01-06 19:22:18.968000+00:00,2026-01-06 19:22:19.513702+00:00,438.968,0.355,0.35,0.36,0.645,0.64,0.65,71.0,563.75,540.0,363.0,0.34,408.0,0.37,152.95,0.63,136.26,0.66,243.0
2026-01-06 19:22:20.971000+00:00,2026-01-06 19:22:21.541595+00:00,440.971,0.375,0.37,0.38,0.625,0.62,0.63,79.76,257.09,257.09,79.76,0.36,314.16,0.39,99.0,0.61,94.0,0.64,314.16
2026-01-06 19:22:22.001000+00:00,2026-01-06 19:22:22.540507+00:00,442.001,0.375,0.37,0.38,0.625,0.62,0.63,64.76,262.28,262.28,84.76,0.36,314.16,0.39,40.0,0.61,135.0,0.64,319.16
2026-01-06 19:22:23.003000+00:00,2026-01-06 19:22:23.548473+00:00,443.003,0.375,0.37,0.38,0.63,0.62,0.64,25.0,670.82,675.82,277.2,0.36,354.16,0.39,225.0,0.61,225.0,0.65,457.0
2026-01-06 19:22:24.993000+00:00,2026-01-06 19:22:25.550800+00:00,444.993,0.405,0.4,0.41,0.595,0.59,0.6,221.89,430.78,430.78,221.89,0.39,139.0,0.42,245.13,0.58,245.13,0.61,139.0
2026-01-06 19:22:25.919000+00:00,2026-01-06 19:22:26.559978+00:00,445.919,0.405,0.4,0.41,0.595,0.59,0.6,55.0,525.82,525.82,55.0,0.39,190.0,0.42,280.53,0.58,280.53,0.61,190.0
2026-01-06 19:22:27.024000+00:00,2026-01-06 19:22:27.569570+00:00,447.024,0.4,0.39,0.41,0.6,0.59,0.61,190.0,525.82,525.82,190.0,0.38,176.0,0.42,280.53,0.58,280.53,0.62,176.0
2026-01-06 19:22:28.058000+00:00,2026-01-06 19:22:28.589544+00:00,448.058,0.445,0.44,0.45,0.535,0.53,0.54,15.0,22.86,265.43,140.14,0.43,137.48,0.47,458.43,0.52,194.63,0.55,122.0
2026-01-06 19:22:29.051000+00:00,2026-01-06 19:22:29.595992+00:00,449.051,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,312.49,6.76,6.76,312.49,0.45,223.0,0.48,146.63,0.52,109.83,0.55,223.0
2026-01-06 19:22:30.034000+00:00,2026-01-06 19:22:30.593572+00:00,450.034,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,60.0,120.79,135.79,40.0,0.45,140.0,0.48,53.06,0.52,175.06,0.55,155.0
2026-01-06 19:22:31.002000+00:00,2026-01-06 19:22:31.604474+00:00,451.002,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,35.0,323.79,323.79,35.0,0.45,165.0,0.48,258.06,0.52,258.06,0.55,165.0
2026-01-06 19:22:32.034000+00:00,2026-01-06 19:22:32.618660+00:00,452.034,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,35.0,270.07,270.07,35.0,0.45,216.0,0.48,258.06,0.52,258.06,0.55,211.0
2026-01-06 19:22:33.001000+00:00,2026-01-06 19:22:33.622839+00:00,453.001,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,38.14,270.07,270.07,76.0,0.45,233.3,0.48,258.06,0.52,258.06,0.55,345.3
2026-01-06 19:22:34.097000+00:00,2026-01-06 19:22:34.629643+00:00,454.097,0.455,0.45,0.46,0.545,0.54,0.55,188.0,51.8,85.8,81.96,0.44,328.0,0.47,83.24,0.53,75.24,0.56,328.0
2026-01-06 19:22:35.105000+00:00,2026-01-06 19:22:35.652590+00:00,455.105,0.455,0.45,0.46,0.545,0.54,0.55,58.96,74.8,66.8,58.96,0.44,379.0,0.47,192.24,0.53,205.24,0.56,389.0
2026-01-06 19:22:36.113000+00:00,2026-01-06 19:22:36.671119+00:00,456.113,0.455,0.45,0.46,0.545,0.54,0.55,58.96,104.8,104.8,58.96,0.44,371.0,0.47,172.24,0.53,172.24,0.56,371.0
2026-01-06 19:22:37.118000+00:00,2026-01-06 19:22:37.685396+00:00,457.118,0.445,0.44,0.45,0.555,0.55,0.56,168.0,68.83,68.83,168.0,0.43,397.0,0.46,61.0,0.54,61.0,0.57,397.0
2026-01-06 19:22:38.997000+00:00,2026-01-06 19:22:39.711733+00:00,458.997,0.445,0.44,0.45,0.555,0.55,0.56,100.0,81.83,87.83,100.0,0.43,453.0,0.46,48.0,0.54,48.0,0.57,453.0
2026-01-06 19:22:40.161000+00:00,2026-01-06 19:22:40.724722+00:00,460.161,0.445,0.44,0.45,0.555,0.55,0.56,98.21,72.38,76.18,98.21,0.43,308.0,0.46,48.0,0.54,65.0,0.57,468.0
2026-01-06 19:22:41.196000+00:00,2026-01-06 19:22:41.737849+00:00,461.196,0.395,0.39,0.4,0.605,0.6,0.61,631.5,20.0,20.0,539.5,0.38,102.48,0.41,122.0,0.59,259.73,0.62,102.48
2026-01-06 19:22:42.213000+00:00,2026-01-06 19:22:42.735948+00:00,462.213,0.39,0.38,0.4,0.615,0.61,0.62,185.61,265.05,55.25,50.0,0.37,152.6,0.41,359.48,0.6,220.0,0.63,252.6
2026-01-06 19:22:43.213000+00:00,2026-01-06 19:22:43.750181+00:00,463.213,0.375,0.37,0.38,0.63,0.62,0.64,18.28,183.05,179.0,135.0,0.36,130.0,0.39,74.0,0.61,95.0,0.65,159.0
2026-01-06 19:22:44.220000+00:00,2026-01-06 19:22:44.759108+00:00,464.22,0.36,0.35,0.37,0.64,0.63,0.65,145.0,293.25,360.25,228.0,0.34,125.0,0.38,274.39,0.62,257.39,0.66,142.0
2026-01-06 19:22:45.226000+00:00,2026-01-06 19:22:45.770199+00:00,465.226,0.36,0.35,0.37,0.64,0.63,0.65,214.0,398.0,387.74,214.0,0.34,172.0,0.38,364.39,0.62,381.39,0.66,177.0
2026-01-06 19:22:46.230000+00:00,2026-01-06 19:22:46.767480+00:00,466.23,0.365,0.36,0.37,0.635,0.63,0.64,25.0,163.0,198.25,10.0,0.35,144.86,0.38,112.0,0.62,109.0,0.65,184.86
2026-01-06 19:22:47.152000+00:00,2026-01-06 19:22:47.770197+00:00,467.152,0.36,0.35,0.37,0.64,0.63,0.65,187.0,198.25,215.25,187.0,0.34,340.0,0.38,143.0,0.62,143.0,0.66,340.0
2026-01-06 19:22:48.122000+00:00,2026-01-06 19:22:48.781926+00:00,468.122,0.36,0.35,0.37,0.64,0.63,0.65,187.0,211.81,211.81,170.0,0.34,340.0,0.38,143.0,0.62,126.0,0.66,325.0
2026-01-06 19:22:49.172000+00:00,2026-01-06 19:22:49.774096+00:00,469.172,0.36,0.35,0.37,0.64,0.63,0.65,168.46,245.81,245.81,168.46,0.34,315.0,0.38,165.0,0.62,165.0,0.66,315.0
2026-01-06 19:22:50.241000+00:00,2026-01-06 19:22:50.790604+00:00,470.241,0.355,0.35,0.36,0.645,0.64,0.65,5.0,245.88,260.88,5.0,0.34,383.0,0.37,185.0,0.63,185.0,0.66,383.0
2026-01-06 19:22:51.193000+00:00,2026-01-06 19:22:51.788557+00:00,471.193,0.355,0.35,0.36,0.65,0.64,0.66,3.46,244.0,462.0,378.0,0.34,378.0,0.37,185.0,0.63,307.0,0.67,383.9
2026-01-06 19:22:52.252000+00:00,2026-01-06 19:22:52.803143+00:00,472.252,0.335,0.33,0.34,0.675,0.67,0.68,5.9,514.52,116.1,237.0,0.32,237.0,0.35,571.0,0.66,441.52,0.69,197.1
2026-01-06 19:22:53.261000+00:00,2026-01-06 19:22:53.816985+00:00,473.261,0.315,0.31,0.32,0.685,0.68,0.69,60.0,113.0,123.0,65.0,0.3,374.99,0.33,346.35,0.67,346.35,0.7,374.99
2026-01-06 19:22:54.277000+00:00,2026-01-06 19:22:54.837566+00:00,474.277,0.32,0.31,0.33,0.675,0.67,0.68,220.85,326.58,212.1,159.99,0.3,404.0,0.34,432.11,0.66,490.52,0.69,145.85
2026-01-06 19:22:55.280000+00:00,2026-01-06 19:22:55.845287+00:00,475.28,0.325,0.32,0.33,0.675,0.67,0.68,197.99,196.1,196.1,197.99,0.31,94.85,0.34,470.41,0.66,453.41,0.69,165.85
2026-01-06 19:22:56.245000+00:00,2026-01-06 19:22:56.861951+00:00,476.245,0.325,0.32,0.33,0.675,0.67,0.68,202.99,52.0,35.0,202.99,0.31,260.85,0.34,167.41,0.66,200.41,0.69,260.85
2026-01-06 19:22:57.261000+00:00,2026-01-06 19:22:57.886338+00:00,477.261,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,251.85,160.23,177.23,256.85,0.3,604.0,0.34,147.0,0.66,147.0,0.7,604.0
2026-01-06 19:22:58.350000+00:00,2026-01-06 19:22:58.890320+00:00,478.35,0.335,0.33,0.34,0.665,0.66,0.67,261.0,94.38,94.38,270.77,0.32,161.0,0.35,495.38,0.65,440.99,0.68,166.0
2026-01-06 19:22:59.234000+00:00,2026-01-06 19:22:59.894029+00:00,479.234,0.335,0.33,0.34,0.665,0.66,0.67,255.78,94.38,189.38,101.0,0.32,166.0,0.35,475.0,0.65,410.0,0.68,226.0
2026-01-06 19:23:00.364000+00:00,2026-01-06 19:23:00.911402+00:00,480.364,0.335,0.33,0.34,0.665,0.66,0.67,221.94,126.38,208.38,127.16,0.32,166.0,0.35,477.0,0.65,422.0,0.68,226.0
2026-01-06 19:23:01.382000+00:00,2026-01-06 19:23:01.928448+00:00,481.382,0.335,0.33,0.34,0.665,0.66,0.67,31.16,263.38,246.38,56.16,0.32,15.0,0.35,462.0,0.65,406.0,0.68,10.0
2026-01-06 19:23:02.407000+00:00,2026-01-06 19:23:02.951346+00:00,482.407,0.315,0.31,0.32,0.685,0.68,0.69,35.0,152.0,267.0,35.0,0.3,202.21,0.33,452.0,0.67,518.0,0.7,207.21
2026-01-06 19:23:03.418000+00:00,2026-01-06 19:23:03.953037+00:00,483.418,0.305,0.3,0.31,0.695,0.69,0.7,30.0,257.0,444.0,25.0,0.29,627.03,0.32,444.0,0.68,439.0,0.71,153.03
2026-01-06 19:23:04.447000+00:00,2026-01-06 19:23:04.963508+00:00,484.447,0.265,0.26,0.27,0.735,0.73,0.74,163.78,273.0,278.0,89.78,0.25,204.98,0.28,318.0,0.72,388.0,0.75,204.98
2026-01-06 19:23:05.280000+00:00,2026-01-06 19:23:05.974084+00:00,485.28,0.265,0.26,0.27,0.735,0.73,0.74,127.78,276.62,276.62,127.78,0.25,199.98,0.28,480.0,0.72,480.0,0.75,199.98
2026-01-06 19:23:06.433000+00:00,2026-01-06 19:23:06.976943+00:00,486.433,0.265,0.26,0.27,0.735,0.73,0.74,128.38,35.0,35.0,123.38,0.25,189.98,0.28,509.0,0.72,612.0,0.75,199.98
2026-01-06 19:23:07.433000+00:00,2026-01-06 19:23:07.989303+00:00,487.433,0.265,0.26,0.27,0.735,0.73,0.74,128.38,35.0,35.0,123.38,0.25,194.98,0.28,612.0,0.72,612.0,0.75,199.98
2026-01-06 19:23:08.427000+00:00,2026-01-06 19:23:09.003137+00:00,488.427,0.265,0.26,0.27,0.735,0.73,0.74,125.66,35.0,35.0,125.66,0.25,294.98,0.28,612.0,0.72,612.0,0.75,294.98
2026-01-06 19:23:09.453000+00:00,2026-01-06 19:23:09.999731+00:00,489.453,0.265,0.26,0.27,0.735,0.73,0.74,120.66,35.0,35.0,105.66,0.25,299.98,0.28,612.0,0.72,536.0,0.75,270.0
2026-01-06 19:23:10.497000+00:00,2026-01-06 19:23:11.010314+00:00,490.497,0.27,0.26,0.28,0.73,0.72,0.74,291.78,80.76,128.39,311.78,0.25,398.0,0.29,399.75,0.71,399.75,0.75,398.0
2026-01-06 19:23:11.453000+00:00,2026-01-06 19:23:12.001186+00:00,491.453,0.255,0.25,0.26,0.745,0.74,0.75,71.0,80.76,65.76,71.0,0.24,400.0,0.27,429.0,0.73,419.0,0.76,395.0
2026-01-06 19:23:12.372000+00:00,2026-01-06 19:23:13.006492+00:00,492.372,0.255,0.25,0.26,0.745,0.74,0.75,71.0,100.76,100.76,71.0,0.24,217.0,0.27,460.0,0.73,460.0,0.76,222.0
2026-01-06 19:23:13.437000+00:00,2026-01-06 19:23:14.026923+00:00,493.437,0.255,0.25,0.26,0.745,0.74,0.75,3.75,100.76,100.76,3.75,0.24,222.0,0.27,465.0,0.73,465.0,0.76,222.0
2026-01-06 19:23:16.005000+00:00,2026-01-06 19:23:16.593365+00:00,496.005,0.24,0.23,0.25,0.76,0.75,0.77,285.6,141.66,141.66,285.6,0.22,460.98,0.26,167.0,0.74,167.0,0.78,443.98
