timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 08:06:56.805000+00:00,2026-01-07 08:06:54.291740+00:00,416.805,0.705,0.7,0.71,0.295,0.29,0.3,121.89,10.0,10.0,121.89,0.69,171.0,0.72,189.65,0.68,355.0,0.73,110.79,0.67,415.0,0.74,267.59,0.66,314.8,0.75,367.93,0.65,386.38,0.76,363.0,0.28,35.0,0.31,171.0,0.27,159.85,0.32,355.0,0.26,297.59,0.33,415.0,0.25,357.93,0.34,314.8,0.24,373.0,0.35,386.38
2026-01-07 08:06:57.459000+00:00,2026-01-07 08:06:55.301877+00:00,417.459,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,53.74,35.0,35.0,53.74,0.7,97.4,0.73,229.85,0.69,171.0,0.74,367.59,0.68,355.0,0.75,366.03,0.67,339.0,0.76,373.0,0.66,388.8,0.77,437.0,0.27,229.85,0.3,97.4,0.26,367.59,0.31,171.0,0.25,366.03,0.32,355.0,0.24,373.0,0.33,339.0,0.23,437.0,0.34,388.8
2026-01-07 08:06:58.701000+00:00,2026-01-07 08:06:56.327410+00:00,418.701,0.71,0.7,0.72,0.29000000000000004,0.28,0.3,111.89,194.65,194.65,111.89,0.69,171.0,0.73,150.8,0.68,355.0,0.74,357.59,0.67,339.0,0.75,466.03,0.66,314.8,0.76,373.0,0.65,337.38,0.77,328.0,0.27,160.8,0.31,181.0,0.26,357.59,0.32,355.0,0.25,476.03,0.33,339.0,0.24,373.0,0.34,314.8,0.23,328.0,0.35,337.38
2026-01-07 08:06:59.634000+00:00,2026-01-07 08:06:57.334480+00:00,419.634,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,53.74,35.0,35.0,53.74,0.7,82.4,0.73,239.85,0.69,181.0,0.74,357.59,0.68,355.0,0.75,375.03,0.67,339.0,0.76,477.0,0.66,314.8,0.77,328.0,0.27,239.85,0.3,117.4,0.26,357.59,0.31,146.0,0.25,375.03,0.32,380.0,0.24,477.0,0.33,339.0,0.23,328.0,0.34,384.8
2026-01-07 08:07:00.866000+00:00,2026-01-07 08:06:58.355086+00:00,420.866,0.71,0.7,0.72,0.29000000000000004,0.28,0.3,141.89,208.65,208.65,141.89,0.69,156.0,0.73,160.8,0.68,380.0,0.74,357.59,0.67,339.0,0.75,375.03,0.66,384.8,0.76,597.0,0.65,302.38,0.77,328.0,0.27,160.8,0.31,156.0,0.26,357.59,0.32,380.0,0.25,475.03,0.33,339.0,0.24,597.0,0.34,384.8,0.23,328.0,0.35,302.38
2026-01-07 08:07:01.910000+00:00,2026-01-07 08:06:59.363013+00:00,421.91,0.705,0.7,0.71,0.32999999999999996,0.3,0.36,32.4,807.05,152.0,67.88,0.69,15.0,0.72,567.99,0.64,67.88,0.73,509.79,0.63,50.0,0.74,448.59,0.62,85.0,0.75,478.93,0.61,140.08,0.76,449.0,0.29,882.05,0.37,50.0,0.28,653.99,0.38,85.0,0.27,509.79,0.39,19.08,0.26,448.59,0.4,17580.23,0.25,478.93,0.41,450.0
2026-01-07 08:07:02.840000+00:00,2026-01-07 08:07:00.383350+00:00,422.84,0.625,0.62,0.63,0.385,0.38,0.39,94.44,330.25,41.56,38.37,0.61,38.37,0.64,148.22,0.6,17448.11,0.65,338.0,0.59,85.0,0.66,303.0,0.58,90.0,0.67,639.0,0.57,110.0,0.68,304.0,0.37,316.25,0.4,17458.11,0.36,148.22,0.41,75.0,0.35,338.0,0.42,90.0,0.34,303.0,0.43,110.0,0.33,639.0,0.44,147.09
2026-01-07 08:07:03.888000+00:00,2026-01-07 08:07:01.391937+00:00,423.888,0.605,0.6,0.61,0.395,0.39,0.4,17416.38,209.0,209.0,17391.54,0.59,30.0,0.62,198.56,0.58,25.0,0.63,287.19,0.57,35.0,0.64,133.22,0.56,64.09,0.65,293.0,0.55,425.0,0.66,332.0,0.38,198.56,0.41,30.0,0.37,287.19,0.42,25.0,0.36,133.22,0.43,35.0,0.35,303.0,0.44,64.09,0.34,332.0,0.45,425.0
2026-01-07 08:07:04.939000+00:00,2026-01-07 08:07:02.413460+00:00,424.939,0.605,0.6,0.61,0.39,0.38,0.4,17395.29,49.0,258.56,17395.29,0.59,46.04,0.62,268.56,0.58,25.0,0.63,277.19,0.57,35.0,0.64,143.22,0.56,15.09,0.65,364.0,0.55,369.0,0.66,258.0,0.37,242.19,0.41,56.04,0.36,143.22,0.42,15.0,0.35,303.0,0.44,5.09,0.34,258.0,0.45,334.0,0.33,528.0,0.46,304.0
2026-01-07 08:07:05.971000+00:00,2026-01-07 08:07:03.436270+00:00,425.971,0.605,0.6,0.61,0.395,0.39,0.4,17284.75,235.0,284.0,17284.75,0.59,36.04,0.62,228.56,0.58,65.0,0.63,315.2,0.57,35.0,0.64,213.22,0.56,239.09,0.65,363.0,0.55,439.0,0.66,328.0,0.38,298.56,0.41,56.04,0.37,327.2,0.42,55.0,0.36,272.22,0.43,35.0,0.35,373.0,0.44,239.09,0.34,328.0,0.45,439.0
2026-01-07 08:07:06.995000+00:00,2026-01-07 08:07:04.459417+00:00,426.995,0.605,0.6,0.61,0.395,0.39,0.4,17321.47,119.0,105.0,17321.47,0.59,36.04,0.62,193.56,0.58,45.0,0.63,402.17,0.57,35.0,0.64,218.21,0.56,239.09,0.65,434.0,0.55,439.0,0.66,328.0,0.38,168.56,0.41,36.04,0.37,387.18,0.42,45.0,0.36,233.21,0.43,35.0,0.35,363.0,0.44,239.09,0.34,412.0,0.45,495.0
2026-01-07 08:07:08.012000+00:00,2026-01-07 08:07:05.480708+00:00,428.012,0.65,0.63,0.67,0.335,0.33,0.34,42.0,224.0,15.0,20.0,0.62,30.0,0.68,378.0,0.61,248.0,0.69,394.0,0.6,17615.47,0.7,338.0,0.59,445.04,0.71,373.0,0.58,479.0,0.72,504.0,0.32,323.0,0.35,15.0,0.31,352.99,0.36,30.0,0.3,426.0,0.37,70.0,0.29,408.0,0.38,497.0,0.28,539.0,0.39,369.0
2026-01-07 08:07:09.007000+00:00,2026-01-07 08:07:06.490450+00:00,429.007,0.605,0.6,0.61,0.395,0.39,0.4,17318.97,111.0,218.0,17318.97,0.59,56.04,0.62,237.0,0.58,45.0,0.63,311.21,0.57,35.0,0.64,182.0,0.56,15.09,0.65,429.0,0.55,65.0,0.66,449.0,0.38,132.0,0.41,36.04,0.37,248.21,0.42,45.0,0.36,186.99,0.43,35.0,0.35,500.0,0.44,15.09,0.34,449.0,0.45,65.0
2026-01-07 08:07:10.019000+00:00,2026-01-07 08:07:07.510060+00:00,430.019,0.605,0.6,0.61,0.395,0.39,0.4,17298.97,204.21,204.21,17298.97,0.59,36.04,0.62,193.0,0.58,45.0,0.63,372.99,0.57,35.0,0.64,316.99,0.56,15.09,0.65,429.0,0.55,65.0,0.66,459.0,0.38,193.0,0.41,46.04,0.37,213.0,0.42,45.0,0.36,382.0,0.44,5.09,0.35,523.99,0.45,30.0,0.34,403.99,0.46,35.0
2026-01-07 08:07:11.013000+00:00,2026-01-07 08:07:08.516033+00:00,431.013,0.67,0.66,0.68,0.33,0.32,0.34,50.0,378.0,378.0,50.0,0.64,30.0,0.69,298.0,0.63,229.21,0.7,288.0,0.62,369.0,0.71,348.0,0.61,334.0,0.72,424.0,0.6,17944.97,0.73,484.8,0.31,298.0,0.35,35.0,0.3,288.0,0.36,40.0,0.29,348.0,0.37,264.21,0.28,424.0,0.38,369.0,0.27,484.8,0.39,369.0
2026-01-07 08:07:12.069000+00:00,2026-01-07 08:07:09.538431+00:00,432.069,0.635,0.63,0.64,0.365,0.36,0.37,211.95,10.0,45.0,211.95,0.62,379.0,0.65,112.0,0.61,334.0,0.66,125.0,0.6,17597.97,0.67,316.98,0.59,350.04,0.68,336.0,0.58,349.0,0.69,363.0,0.35,110.0,0.38,379.0,0.34,135.0,0.39,344.0,0.33,351.98,0.4,17856.97,0.32,293.0,0.41,350.04,0.31,409.0,0.42,444.0
2026-01-07 08:07:13.094000+00:00,2026-01-07 08:07:10.546420+00:00,433.094,0.615,0.6,0.63,0.395,0.39,0.4,17522.97,60.0,240.0,17263.97,0.59,6.04,0.64,195.0,0.58,394.0,0.65,164.99,0.57,411.0,0.66,278.0,0.56,309.09,0.67,368.0,0.55,334.0,0.68,441.0,0.38,75.0,0.41,6.04,0.37,212.0,0.42,349.0,0.36,222.0,0.43,622.0,0.35,247.0,0.44,319.09,0.34,332.0,0.45,425.0
2026-01-07 08:07:14.048000+00:00,2026-01-07 08:07:11.553714+00:00,434.048,0.605,0.6,0.61,0.395,0.39,0.4,17223.97,195.0,185.0,17223.97,0.59,46.04,0.62,70.0,0.58,65.0,0.63,347.99,0.57,491.0,0.64,323.0,0.56,319.09,0.65,364.0,0.55,369.0,0.66,328.0,0.38,70.0,0.41,46.04,0.37,347.99,0.42,65.0,0.36,323.0,0.43,491.0,0.35,364.0,0.44,319.09,0.34,328.0,0.45,369.0
2026-01-07 08:07:15.125000+00:00,2026-01-07 08:07:12.576902+00:00,435.125,0.605,0.6,0.61,0.395,0.39,0.4,16989.05,399.5,399.5,16906.67,0.59,6.04,0.62,253.0,0.58,15.0,0.63,390.3,0.57,49.0,0.64,777.0,0.56,35.09,0.65,484.0,0.55,40.0,0.66,449.0,0.38,319.0,0.41,6.04,0.37,390.3,0.44,70.09,0.36,708.0,0.45,25.0,0.35,484.0,0.46,35.0,0.34,449.0,0.47,273.0
2026-01-07 08:07:16.126000+00:00,2026-01-07 08:07:13.580440+00:00,436.126,0.605,0.6,0.61,0.395,0.39,0.4,16616.91,409.5,409.5,16616.91,0.59,11.04,0.62,389.0,0.58,5.0,0.63,511.3,0.56,80.09,0.64,484.0,0.55,35.0,0.65,484.0,0.54,274.0,0.66,449.0,0.38,389.0,0.41,11.04,0.37,511.3,0.42,5.0,0.36,484.0,0.44,80.09,0.35,484.0,0.45,35.0,0.34,449.0,0.46,274.0
2026-01-07 08:07:17.636000+00:00,2026-01-07 08:07:15.605431+00:00,437.636,0.605,0.6,0.61,0.395,0.39,0.4,16484.91,484.5,543.5,16484.91,0.59,6.04,0.62,389.0,0.57,30.0,0.63,515.63,0.56,140.09,0.64,484.0,0.55,85.0,0.65,484.0,0.54,344.0,0.66,449.0,0.38,323.0,0.41,6.04,0.37,515.63,0.43,10.0,0.36,484.0,0.44,140.09,0.35,484.0,0.45,85.0,0.34,449.0,0.46,344.0
2026-01-07 08:07:19.161000+00:00,2026-01-07 08:07:16.626398+00:00,439.161,0.605,0.6,0.61,0.395,0.39,0.4,16504.91,533.5,469.5,16504.91,0.59,16.04,0.62,323.0,0.57,70.0,0.63,535.63,0.56,140.09,0.64,494.0,0.55,85.0,0.65,484.0,0.54,344.0,0.66,449.0,0.38,389.0,0.41,16.04,0.37,535.63,0.43,70.0,0.36,494.0,0.44,140.09,0.35,484.0,0.45,85.0,0.34,449.0,0.46,344.0
2026-01-07 08:07:20.157000+00:00,2026-01-07 08:07:17.634704+00:00,440.157,0.605,0.6,0.61,0.395,0.39,0.4,16504.91,691.86,691.86,16504.91,0.59,16.04,0.62,323.0,0.57,90.0,0.63,593.63,0.56,140.09,0.64,504.0,0.55,100.0,0.65,484.0,0.54,329.0,0.66,449.0,0.38,323.0,0.41,16.04,0.37,593.63,0.43,90.0,0.36,504.0,0.44,140.09,0.35,484.0,0.45,100.0,0.34,449.0,0.46,329.0
2026-01-07 08:07:21.156000+00:00,2026-01-07 08:07:18.643919+00:00,441.156,0.605,0.6,0.61,0.395,0.39,0.4,16500.63,705.86,705.86,16500.63,0.59,16.04,0.62,323.0,0.57,169.99,0.63,525.63,0.56,105.09,0.64,504.0,0.55,115.0,0.65,484.0,0.54,329.0,0.66,449.0,0.38,389.0,0.41,16.04,0.37,525.63,0.43,169.99,0.36,504.0,0.44,105.09,0.35,484.0,0.45,115.0,0.34,449.0,0.46,329.0
2026-01-07 08:07:22.810000+00:00,2026-01-07 08:07:20.640286+00:00,442.81,0.605,0.6,0.61,0.395,0.39,0.4,16480.63,700.81,764.81,16480.63,0.59,36.04,0.62,389.0,0.57,119.0,0.63,545.63,0.56,145.27,0.64,484.0,0.55,115.0,0.65,484.0,0.54,329.0,0.66,449.0,0.38,323.0,0.41,36.04,0.37,545.63,0.43,119.0,0.36,484.0,0.44,145.27,0.35,484.0,0.45,115.0,0.34,449.0,0.46,329.0
2026-01-07 08:07:23.836000+00:00,2026-01-07 08:07:21.644485+00:00,443.836,0.605,0.6,0.61,0.395,0.39,0.4,16480.63,700.81,700.81,16475.12,0.59,36.04,0.62,323.0,0.57,183.99,0.63,535.63,0.56,110.27,0.64,484.0,0.55,115.0,0.65,484.0,0.54,329.0,0.66,449.0,0.38,389.0,0.41,36.04,0.37,535.63,0.43,183.99,0.36,494.0,0.44,110.27,0.35,484.0,0.45,115.0,0.34,449.0,0.46,329.0
2026-01-07 08:07:25.190000+00:00,2026-01-07 08:07:22.660371+00:00,445.19,0.605,0.6,0.61,0.395,0.39,0.4,16530.12,690.81,322.99,16570.12,0.59,6.04,0.62,323.0,0.58,119.15,0.63,515.63,0.57,100.0,0.64,573.0,0.56,135.07,0.65,484.0,0.55,85.0,0.66,449.0,0.38,207.0,0.41,75.85,0.37,445.63,0.42,30.0,0.36,553.0,0.43,130.0,0.35,484.0,0.44,105.09,0.34,459.0,0.45,85.0
2026-01-07 08:07:26.967000+00:00,2026-01-07 08:07:24.671622+00:00,446.967,0.625,0.62,0.63,0.375,0.37,0.38,170.17,6.43,6.43,170.17,0.61,89.0,0.64,35.0,0.6,16698.12,0.65,130.0,0.59,375.04,0.66,428.0,0.58,439.0,0.67,184.99,0.57,439.0,0.68,333.0,0.36,35.0,0.39,89.0,0.35,130.0,0.4,16698.12,0.34,428.0,0.41,375.04,0.33,184.99,0.42,439.0,0.32,333.0,0.43,439.0
2026-01-07 08:07:28.211000+00:00,2026-01-07 08:07:25.681738+00:00,448.211,0.635,0.63,0.64,0.365,0.36,0.37,109.82,5.0,15.0,144.82,0.62,282.6,0.65,120.0,0.61,652.0,0.66,110.0,0.6,16914.12,0.67,176.4,0.59,445.04,0.68,80.0,0.58,404.0,0.69,55.0,0.35,120.0,0.38,292.6,0.34,110.0,0.39,617.0,0.33,176.4,0.4,16844.12,0.32,80.0,0.41,445.04,0.31,55.0,0.42,404.0
2026-01-07 08:07:29.220000+00:00,2026-01-07 08:07:26.686835+00:00,449.22,0.655,0.65,0.66,0.345,0.34,0.35,35.0,117.49,117.49,35.0,0.64,115.18,0.67,176.4,0.63,65.0,0.68,80.0,0.62,298.0,0.69,125.0,0.61,617.0,0.7,333.0,0.6,16809.12,0.71,393.0,0.33,176.4,0.36,115.18,0.32,80.0,0.37,65.0,0.31,125.0,0.38,298.0,0.3,333.0,0.39,617.0,0.29,393.0,0.4,16809.12
2026-01-07 08:07:30.201000+00:00,2026-01-07 08:07:27.677067+00:00,450.201,0.665,0.66,0.67,0.335,0.33,0.34,55.0,107.89,82.66,55.0,0.65,163.82,0.68,150.0,0.64,70.0,0.69,170.0,0.63,70.0,0.7,436.0,0.62,248.0,0.71,318.0,0.61,593.0,0.72,303.0,0.32,150.0,0.35,163.82,0.31,170.0,0.36,70.0,0.3,436.0,0.37,70.0,0.29,318.0,0.38,248.0,0.28,303.0,0.39,593.0
2026-01-07 08:07:31.234000+00:00,2026-01-07 08:07:28.700255+00:00,451.234,0.695,0.69,0.7,0.305,0.3,0.31,332.82,15.0,9.07,332.82,0.68,378.0,0.71,97.49,0.67,399.0,0.72,15.0,0.66,369.0,0.73,113.0,0.65,593.0,0.74,35.0,0.64,334.0,0.75,85.0,0.29,97.49,0.32,378.0,0.28,15.0,0.33,399.0,0.27,20.0,0.34,369.0,0.26,131.0,0.35,593.0,0.25,85.0,0.36,334.0
2026-01-07 08:07:32.253000+00:00,2026-01-07 08:07:29.720752+00:00,452.253,0.705,0.7,0.71,0.295,0.29,0.3,18.8,116.43,116.43,18.8,0.69,193.0,0.72,114.0,0.68,444.18,0.73,35.0,0.67,389.0,0.74,10.0,0.66,399.0,0.75,40.0,0.65,628.0,0.76,118.51,0.28,25.0,0.31,193.0,0.27,128.0,0.32,444.18,0.26,10.0,0.33,389.0,0.25,40.0,0.34,399.0,0.24,118.51,0.35,628.0
2026-01-07 08:07:33.256000+00:00,2026-01-07 08:07:30.726482+00:00,453.256,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,266.82,15.0,15.0,276.82,0.7,364.0,0.73,82.49,0.69,623.0,0.75,60.0,0.68,354.0,0.76,247.51,0.67,439.0,0.77,35.0,0.66,404.0,0.78,105.0,0.27,82.49,0.3,364.0,0.26,96.0,0.31,623.0,0.25,60.0,0.32,354.0,0.24,247.51,0.33,439.0,0.23,35.0,0.34,404.0
2026-01-07 08:07:34.221000+00:00,2026-01-07 08:07:31.729089+00:00,454.221,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,332.77,15.0,15.0,332.77,0.7,364.0,0.73,82.49,0.69,623.0,0.74,96.0,0.68,403.0,0.75,25.0,0.67,439.0,0.76,272.51,0.66,404.0,0.77,10.0,0.27,82.49,0.3,373.05,0.26,96.0,0.31,623.0,0.25,25.0,0.32,403.0,0.24,272.51,0.33,439.0,0.23,10.0,0.34,404.0
2026-01-07 08:07:35.067000+00:00,2026-01-07 08:07:32.738365+00:00,455.067,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,218.0,105.83,105.83,218.0,0.7,428.23,0.73,178.0,0.69,653.0,0.74,90.0,0.68,403.0,0.75,75.0,0.67,439.0,0.76,342.51,0.66,404.0,0.77,80.0,0.27,178.0,0.3,428.23,0.26,90.0,0.31,653.0,0.25,75.0,0.32,403.0,0.24,342.51,0.33,439.0,0.23,80.0,0.34,404.0
2026-01-07 08:07:36.244000+00:00,2026-01-07 08:07:33.760752+00:00,456.244,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,238.0,105.83,105.83,238.0,0.7,438.23,0.73,238.0,0.69,623.0,0.74,80.0,0.68,354.0,0.75,95.0,0.67,488.0,0.76,342.51,0.66,404.0,0.77,80.0,0.27,238.0,0.3,438.23,0.26,80.0,0.31,623.0,0.25,95.0,0.32,354.0,0.24,342.51,0.33,488.0,0.23,80.0,0.34,404.0
2026-01-07 08:07:37.360000+00:00,2026-01-07 08:07:34.768027+00:00,457.36,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,253.0,74.44,103.05,238.0,0.7,398.05,0.73,238.0,0.69,404.0,0.74,90.0,0.68,354.0,0.75,120.0,0.67,488.0,0.76,93.51,0.66,404.0,0.77,105.0,0.27,238.0,0.3,443.23,0.26,90.0,0.31,404.0,0.25,120.0,0.32,354.0,0.24,93.51,0.33,488.0,0.23,105.0,0.34,404.0
2026-01-07 08:07:38.019000+00:00,2026-01-07 08:07:35.772221+00:00,458.019,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,337.82,78.05,8.05,746.82,0.7,388.05,0.73,70.0,0.69,374.0,0.74,165.0,0.68,354.0,0.75,215.0,0.67,488.0,0.76,113.51,0.66,404.0,0.77,115.0,0.25,80.0,0.3,358.05,0.24,178.51,0.31,423.0,0.23,70.0,0.32,354.0,0.22,105.0,0.33,439.0,0.21,230.0,0.34,419.0
2026-01-07 08:07:39.300000+00:00,2026-01-07 08:07:36.793881+00:00,459.3,0.775,0.77,0.78,0.225,0.22,0.23,35.0,82.49,82.49,65.0,0.76,357.89,0.79,214.0,0.75,353.0,0.8,155.0,0.74,413.99,0.81,205.78,0.73,353.0,0.82,155.0,0.72,334.0,0.83,404.0,0.21,214.0,0.24,418.89,0.2,155.0,0.25,414.0,0.19,205.78,0.26,413.99,0.18,155.0,0.27,353.0,0.17,404.0,0.28,334.0
2026-01-07 08:07:40.309000+00:00,2026-01-07 08:07:37.801182+00:00,460.309,0.775,0.77,0.78,0.225,0.22,0.23,35.0,82.49,82.49,35.0,0.76,420.31,0.79,214.0,0.75,359.0,0.8,155.0,0.74,408.99,0.81,205.78,0.73,402.0,0.82,155.0,0.72,334.0,0.83,404.0,0.21,85.0,0.24,420.31,0.2,180.0,0.25,359.0,0.19,180.78,0.26,408.99,0.18,180.0,0.27,402.0,0.17,404.0,0.28,334.0
2026-01-07 08:07:41.331000+00:00,2026-01-07 08:07:38.823726+00:00,461.331,0.785,0.78,0.79,0.215,0.21,0.22,483.82,45.0,60.0,468.82,0.77,394.0,0.8,157.49,0.76,365.49,0.81,35.78,0.75,359.0,0.82,234.0,0.74,368.99,0.83,110.0,0.73,437.0,0.84,155.0,0.2,150.0,0.23,379.0,0.19,167.78,0.24,395.49,0.18,95.0,0.25,359.0,0.17,110.0,0.26,368.99,0.16,155.0,0.27,437.0
2026-01-07 08:07:42.351000+00:00,2026-01-07 08:07:39.827282+00:00,462.351,0.785,0.78,0.79,0.215,0.21,0.22,330.63,160.0,269.0,330.63,0.77,419.18,0.8,275.0,0.76,375.49,0.81,25.78,0.75,409.0,0.82,35.0,0.74,438.99,0.83,10.0,0.73,388.0,0.84,187.2,0.2,150.0,0.23,314.0,0.19,25.78,0.24,445.31,0.18,35.0,0.25,409.0,0.17,10.0,0.26,438.99,0.16,187.2,0.27,388.0
2026-01-07 08:07:43.366000+00:00,2026-01-07 08:07:40.830455+00:00,463.366,0.8,0.79,0.81,0.195,0.19,0.2,60.18,25.78,25.78,99.82,0.78,675.26,0.83,95.0,0.77,334.0,0.85,189.33,0.76,435.49,0.86,227.37,0.75,1443.0,0.87,531.54,0.74,499.99,0.88,288.0,0.17,95.0,0.21,126.0,0.15,22.33,0.22,692.26,0.14,44.37,0.23,369.0,0.13,531.54,0.24,435.49,0.12,288.0,0.25,1443.0
2026-01-07 08:07:44.375000+00:00,2026-01-07 08:07:41.852869+00:00,464.375,0.825,0.82,0.83,0.175,0.17,0.18,25.0,277.0,271.95,25.0,0.81,288.22,0.85,12.33,0.8,339.0,0.86,114.37,0.79,464.18,0.87,348.54,0.78,613.68,0.88,288.0,0.77,334.0,0.89,311.19,0.15,47.33,0.19,288.22,0.14,89.37,0.2,413.82,0.13,373.54,0.21,394.18,0.12,288.0,0.22,613.68,0.11,311.19,0.23,334.0
2026-01-07 08:07:45.365000+00:00,2026-01-07 08:07:42.858732+00:00,465.365,0.825,0.82,0.83,0.16999999999999998,0.16,0.18,55.0,80.15,238.49,243.0,0.81,423.22,0.85,314.33,0.8,409.0,0.86,89.37,0.79,369.0,0.87,373.54,0.78,573.68,0.88,293.6,0.77,334.0,0.89,296.19,0.15,42.33,0.19,343.22,0.14,9.37,0.2,409.0,0.13,597.54,0.21,369.0,0.12,258.6,0.22,314.68,0.11,296.19,0.23,334.0
2026-01-07 08:07:46.408000+00:00,2026-01-07 08:07:43.865064+00:00,466.408,0.845,0.84,0.85,0.155,0.15,0.16,345.0,137.17,289.17,345.0,0.83,339.0,0.86,263.37,0.82,430.43,0.87,268.54,0.81,408.22,0.89,267.19,0.8,344.0,0.9,260.52,0.79,453.0,0.91,366.6,0.14,94.37,0.17,339.0,0.13,268.54,0.18,430.43,0.11,267.19,0.19,408.22,0.1,260.52,0.2,334.0,0.09,366.6,0.21,453.0
2026-01-07 08:07:47.416000+00:00,2026-01-07 08:07:44.885824+00:00,467.416,0.855,0.85,0.86,0.14500000000000002,0.14,0.15,133.59,188.37,188.37,143.59,0.84,509.9,0.87,363.54,0.83,288.0,0.88,10.0,0.82,334.0,0.89,242.19,0.81,323.22,0.9,241.52,0.8,334.0,0.91,296.6,0.13,363.54,0.16,509.9,0.12,10.0,0.17,288.0,0.11,252.19,0.18,334.0,0.1,58.52,0.19,323.22,0.09,296.6,0.2,334.0
2026-01-07 08:07:48.382000+00:00,2026-01-07 08:07:45.875847+00:00,468.382,0.855,0.85,0.86,0.14500000000000002,0.14,0.15,35.0,251.2,251.2,35.0,0.84,630.9,0.87,328.54,0.83,424.0,0.88,65.0,0.82,369.0,0.89,242.19,0.81,428.22,0.9,93.52,0.8,404.0,0.91,296.6,0.13,328.54,0.16,630.9,0.12,55.0,0.17,424.0,0.11,242.19,0.18,369.0,0.1,93.52,0.19,428.22,0.09,296.6,0.2,404.0
2026-01-07 08:07:49.395000+00:00,2026-01-07 08:07:46.880415+00:00,469.395,0.865,0.86,0.87,0.135,0.13,0.14,404.0,268.54,268.54,404.0,0.85,328.0,0.89,330.19,0.84,374.0,0.9,113.52,0.83,384.0,0.91,281.6,0.82,369.0,0.92,2788.0,0.81,393.22,0.93,335.3,0.11,330.19,0.15,389.0,0.1,103.52,0.16,374.0,0.09,98.6,0.17,384.0,0.08,2788.0,0.18,369.0,0.07,335.3,0.19,393.22
2026-01-07 08:07:50.393000+00:00,2026-01-07 08:07:47.885193+00:00,470.393,0.865,0.86,0.87,0.135,0.13,0.14,525.0,199.5,199.5,525.0,0.85,354.0,0.89,103.19,0.84,374.0,0.9,308.52,0.83,454.0,0.91,353.3,0.82,439.0,0.92,2510.0,0.81,442.22,0.93,275.3,0.11,103.19,0.15,354.0,0.1,308.52,0.16,374.0,0.09,353.3,0.17,454.0,0.08,2510.0,0.18,439.0,0.07,275.3,0.19,442.22
2026-01-07 08:07:51.366000+00:00,2026-01-07 08:07:48.906654+00:00,471.366,0.865,0.86,0.87,0.135,0.13,0.14,515.0,149.5,87.5,363.67,0.85,364.0,0.89,103.19,0.84,374.0,0.9,363.52,0.83,454.0,0.91,308.3,0.82,439.0,0.92,2535.0,0.81,442.22,0.93,275.3,0.11,153.19,0.15,364.0,0.1,328.52,0.16,374.0,0.09,298.3,0.17,454.0,0.08,2500.0,0.18,439.0,0.07,240.3,0.19,442.22
2026-01-07 08:07:52.436000+00:00,2026-01-07 08:07:49.913063+00:00,472.436,0.865,0.86,0.87,0.135,0.13,0.14,591.67,87.5,87.5,596.67,0.85,408.0,0.89,50.0,0.84,374.0,0.9,68.52,0.83,454.0,0.91,381.4,0.82,439.0,0.92,2605.0,0.81,408.22,0.93,306.3,0.11,50.0,0.15,408.0,0.1,68.52,0.16,374.0,0.09,346.4,0.17,454.0,0.08,2630.0,0.18,439.0,0.07,281.3,0.19,408.22
2026-01-07 08:07:53.457000+00:00,2026-01-07 08:07:50.921708+00:00,473.457,0.895,0.89,0.9,0.10500000000000001,0.1,0.11,373.0,24.62,24.62,373.0,0.88,563.47,0.91,48.6,0.87,428.0,0.92,2815.3,0.86,489.0,0.93,401.29,0.85,454.0,0.94,92.2,0.84,424.0,0.95,139.2,0.09,48.6,0.12,563.47,0.08,2502.3,0.13,428.0,0.07,758.29,0.14,489.0,0.06,92.2,0.15,454.0,0.05,139.2,0.16,409.0
2026-01-07 08:07:54.462000+00:00,2026-01-07 08:07:51.927038+00:00,474.462,0.895,0.89,0.9,0.10500000000000001,0.1,0.11,250.86,24.62,22.39,250.86,0.88,573.47,0.91,58.6,0.87,428.0,0.92,2805.3,0.86,489.0,0.93,401.29,0.85,439.0,0.94,92.2,0.84,409.0,0.95,139.2,0.09,58.6,0.12,573.47,0.08,2492.3,0.13,428.0,0.07,758.29,0.14,489.0,0.06,92.2,0.15,439.0,0.05,139.2,0.16,409.0
