timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 09:52:12.368000+00:00,2026-01-07 09:52:09.913851+00:00,432.368,0.225,0.22,0.23,0.775,0.77,0.78,5.0,166.27,250.3,5.0,0.21,162.9,0.24,641.12,0.2,313.0,0.25,136.5,0.19,72.33,0.26,105.0,0.18,337.0,0.27,105.0,0.17,308.0,0.28,288.0,0.76,641.12,0.79,162.9,0.75,136.5,0.8,318.0,0.74,105.0,0.81,97.33,0.73,105.0,0.82,357.0,0.72,288.0,0.83,318.0
2026-01-07 09:52:13.409000+00:00,2026-01-07 09:52:10.913349+00:00,433.409,0.215,0.21,0.22,0.785,0.78,0.79,127.9,5.0,12.6,172.9,0.2,332.0,0.23,290.3,0.19,72.33,0.24,616.12,0.18,357.0,0.25,161.5,0.17,318.0,0.26,105.0,0.16,288.0,0.27,105.0,0.77,121.91,0.8,258.0,0.76,648.19,0.81,62.33,0.75,126.5,0.82,357.0,0.74,105.0,0.83,318.0,0.73,105.0,0.84,253.0
2026-01-07 09:52:14.349000+00:00,2026-01-07 09:52:11.931250+00:00,434.349,0.215,0.21,0.22,0.775,0.77,0.78,167.9,7.6,81.91,159.98,0.2,368.0,0.23,81.91,0.19,62.33,0.24,793.19,0.18,164.0,0.25,136.5,0.17,125.0,0.26,105.0,0.16,100.0,0.27,105.0,0.76,825.81,0.79,40.0,0.75,136.5,0.8,368.0,0.74,105.0,0.81,62.33,0.73,105.0,0.82,164.0,0.72,105.0,0.83,125.0
2026-01-07 09:52:15.354000+00:00,2026-01-07 09:52:12.936927+00:00,435.354,0.225,0.22,0.23,0.775,0.77,0.78,169.98,45.81,45.81,169.98,0.21,45.0,0.24,700.81,0.2,368.0,0.25,156.5,0.19,62.33,0.26,105.0,0.18,154.0,0.27,105.0,0.17,125.0,0.28,105.0,0.76,770.81,0.79,45.0,0.75,156.5,0.8,368.0,0.74,105.0,0.81,62.33,0.73,105.0,0.82,154.0,0.72,105.0,0.83,125.0
2026-01-07 09:52:16.367000+00:00,2026-01-07 09:52:13.938848+00:00,436.367,0.225,0.22,0.23,0.775,0.77,0.78,164.98,45.81,45.81,164.98,0.21,45.0,0.24,790.81,0.2,368.0,0.25,156.5,0.19,62.33,0.26,105.0,0.18,154.0,0.27,105.0,0.17,125.0,0.28,105.0,0.76,790.81,0.79,45.0,0.75,156.5,0.8,368.0,0.74,105.0,0.81,132.33,0.73,105.0,0.82,154.0,0.72,105.0,0.83,186.0
2026-01-07 09:52:17.373000+00:00,2026-01-07 09:52:14.942670+00:00,437.373,0.225,0.22,0.23,0.775,0.77,0.78,161.94,60.81,60.81,176.94,0.21,35.0,0.24,795.81,0.2,368.0,0.25,136.5,0.19,132.33,0.26,105.0,0.18,164.0,0.27,105.0,0.17,166.0,0.28,288.0,0.76,795.81,0.79,35.0,0.75,136.5,0.8,368.0,0.74,105.0,0.81,132.33,0.73,105.0,0.82,164.0,0.72,288.0,0.83,166.0
2026-01-07 09:52:18.141000+00:00,2026-01-07 09:52:15.963676+00:00,438.141,0.225,0.22,0.23,0.775,0.77,0.78,161.94,70.81,140.81,161.94,0.21,35.0,0.24,785.81,0.2,368.0,0.25,146.5,0.19,132.33,0.26,105.0,0.18,164.0,0.27,105.0,0.17,166.0,0.28,288.0,0.76,785.81,0.79,35.0,0.75,146.5,0.8,368.0,0.74,105.0,0.81,132.33,0.73,105.0,0.82,164.0,0.72,288.0,0.83,166.0
2026-01-07 09:52:19.332000+00:00,2026-01-07 09:52:16.971661+00:00,439.332,0.225,0.22,0.23,0.775,0.77,0.78,176.94,130.81,130.81,201.94,0.21,49.99,0.24,795.81,0.2,353.0,0.25,146.5,0.19,132.33,0.26,105.0,0.18,164.0,0.27,105.0,0.17,166.0,0.28,288.0,0.76,795.81,0.79,49.99,0.75,146.5,0.8,353.0,0.74,105.0,0.81,132.33,0.73,105.0,0.82,164.0,0.72,288.0,0.83,166.0
2026-01-07 09:52:20.380000+00:00,2026-01-07 09:52:17.977581+00:00,440.38,0.225,0.22,0.23,0.775,0.77,0.78,186.98,128.67,136.1,151.98,0.21,35.0,0.24,795.81,0.2,368.0,0.25,146.5,0.19,132.33,0.26,105.0,0.18,164.0,0.27,105.0,0.17,166.0,0.28,288.0,0.76,795.81,0.79,49.99,0.75,146.5,0.8,353.0,0.74,105.0,0.81,132.33,0.73,105.0,0.82,164.0,0.72,288.0,0.83,166.0
2026-01-07 09:52:21.442000+00:00,2026-01-07 09:52:18.984736+00:00,441.442,0.225,0.22,0.23,0.775,0.77,0.78,201.99,136.1,126.1,201.99,0.21,109.99,0.24,783.74,0.2,338.0,0.25,146.5,0.19,132.33,0.26,105.0,0.18,164.0,0.27,105.0,0.17,166.0,0.28,288.0,0.76,783.74,0.79,109.99,0.75,146.5,0.8,338.0,0.74,105.0,0.81,132.33,0.73,105.0,0.82,164.0,0.72,288.0,0.83,166.0
2026-01-07 09:52:22.416000+00:00,2026-01-07 09:52:19.989298+00:00,442.416,0.225,0.22,0.23,0.775,0.77,0.78,149.16,126.1,126.1,149.16,0.21,109.99,0.24,773.74,0.2,288.0,0.25,166.5,0.19,182.33,0.26,105.0,0.18,164.0,0.27,105.0,0.17,166.0,0.28,288.0,0.76,773.74,0.79,94.99,0.75,166.5,0.8,303.0,0.74,105.0,0.81,182.33,0.73,105.0,0.82,164.0,0.72,288.0,0.83,166.0
2026-01-07 09:52:23.360000+00:00,2026-01-07 09:52:20.995893+00:00,443.36,0.225,0.22,0.23,0.775,0.77,0.78,164.16,132.31,132.31,164.16,0.21,109.99,0.24,659.54,0.2,278.0,0.25,146.5,0.19,192.33,0.26,105.0,0.18,164.0,0.27,105.0,0.17,186.0,0.28,288.0,0.76,659.54,0.79,109.99,0.75,146.5,0.8,278.0,0.74,105.0,0.81,192.33,0.73,105.0,0.82,164.0,0.72,288.0,0.83,186.0
2026-01-07 09:52:24.480000+00:00,2026-01-07 09:52:22.002719+00:00,444.48,0.225,0.22,0.23,0.775,0.77,0.78,251.75,85.01,80.0,183.74,0.21,80.0,0.24,520.23,0.2,317.99,0.25,91.5,0.19,106.33,0.26,105.0,0.18,278.0,0.27,227.0,0.17,126.0,0.28,288.0,0.76,590.23,0.79,80.0,0.75,161.5,0.8,317.99,0.74,105.0,0.81,57.33,0.73,227.0,0.82,327.0,0.72,288.0,0.83,126.0
2026-01-07 09:52:25.483000+00:00,2026-01-07 09:52:23.009739+00:00,445.483,0.225,0.22,0.23,0.775,0.77,0.78,46.75,143.39,162.69,40.0,0.21,140.0,0.24,655.23,0.2,257.99,0.25,161.5,0.19,77.33,0.26,105.0,0.18,124.0,0.27,288.0,0.17,187.0,0.28,288.0,0.76,636.92,0.79,149.99,0.75,161.5,0.8,257.99,0.74,105.0,0.81,137.33,0.73,288.0,0.82,124.0,0.72,288.0,0.83,187.0
2026-01-07 09:52:26.493000+00:00,2026-01-07 09:52:24.015708+00:00,446.493,0.225,0.22,0.23,0.775,0.77,0.78,196.75,5.0,316.7,20.0,0.21,100.0,0.24,686.92,0.2,263.0,0.25,180.8,0.19,112.33,0.26,115.0,0.18,84.0,0.27,288.0,0.17,203.0,0.28,288.0,0.76,621.92,0.79,34.99,0.75,186.5,0.8,328.0,0.74,237.0,0.81,72.31,0.73,288.0,0.82,94.0,0.72,253.0,0.83,228.0
2026-01-07 09:52:27.489000+00:00,2026-01-07 09:52:25.021252+00:00,447.489,0.22,0.21,0.23,0.785,0.78,0.79,159.99,216.7,40.0,159.99,0.2,253.0,0.24,611.92,0.19,102.31,0.25,196.5,0.18,104.0,0.26,288.0,0.17,228.0,0.27,288.0,0.16,96.0,0.28,253.0,0.77,146.7,0.8,248.0,0.76,611.92,0.81,118.33,0.75,196.5,0.82,69.0,0.74,288.0,0.83,193.0,0.73,288.0,0.84,131.0
2026-01-07 09:52:28.522000+00:00,2026-01-07 09:52:26.045005+00:00,448.522,0.215,0.21,0.22,0.785,0.78,0.79,191.42,5.0,5.0,191.42,0.2,298.0,0.23,226.7,0.19,136.33,0.24,676.92,0.18,337.0,0.25,196.5,0.17,298.0,0.26,115.0,0.16,131.0,0.27,105.0,0.77,226.7,0.8,298.0,0.76,676.92,0.81,136.33,0.75,196.5,0.82,337.0,0.74,115.0,0.83,298.0,0.73,105.0,0.84,131.0
2026-01-07 09:52:29.457000+00:00,2026-01-07 09:52:27.050352+00:00,449.457,0.215,0.21,0.22,0.785,0.78,0.79,191.42,5.0,5.0,191.42,0.2,283.0,0.23,211.7,0.19,151.32,0.24,612.99,0.18,337.0,0.25,196.5,0.17,298.0,0.26,115.0,0.16,131.0,0.27,105.0,0.77,211.7,0.8,283.0,0.76,612.99,0.81,151.32,0.75,216.5,0.82,337.0,0.74,105.0,0.83,298.0,0.73,105.0,0.84,131.0
2026-01-07 09:52:30.527000+00:00,2026-01-07 09:52:28.042303+00:00,450.527,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,123.0,358.0,348.0,123.0,0.19,176.33,0.22,310.0,0.18,263.0,0.23,270.0,0.17,296.99,0.24,552.99,0.16,96.0,0.25,171.5,0.15,111.2,0.26,70.0,0.78,312.4,0.81,196.33,0.77,270.0,0.82,100.0,0.76,552.99,0.83,247.99,0.75,171.5,0.84,155.0,0.74,70.0,0.85,111.2
2026-01-07 09:52:31.498000+00:00,2026-01-07 09:52:29.050178+00:00,451.498,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,82.52,251.76,231.76,82.52,0.19,236.33,0.22,172.4,0.18,100.0,0.23,180.0,0.17,242.99,0.24,562.99,0.16,155.0,0.25,171.5,0.15,101.2,0.26,70.0,0.78,172.4,0.81,236.33,0.77,160.0,0.82,100.0,0.76,562.99,0.83,242.99,0.75,171.5,0.84,155.0,0.74,70.0,0.85,101.2
2026-01-07 09:52:32.444000+00:00,2026-01-07 09:52:30.058572+00:00,452.444,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,82.52,251.76,251.76,70.02,0.19,236.33,0.22,172.4,0.18,100.0,0.23,160.0,0.17,242.99,0.24,562.99,0.16,155.0,0.25,171.5,0.15,101.2,0.26,70.0,0.78,172.4,0.81,236.33,0.77,160.0,0.82,100.0,0.76,562.99,0.83,242.99,0.75,171.5,0.84,155.0,0.74,70.0,0.85,101.2
2026-01-07 09:52:33.534000+00:00,2026-01-07 09:52:31.075317+00:00,453.534,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,67.14,251.76,251.76,67.14,0.19,236.33,0.22,172.4,0.18,160.0,0.23,160.0,0.17,242.99,0.24,562.99,0.16,145.0,0.25,171.5,0.15,101.2,0.26,70.0,0.78,172.4,0.81,236.33,0.77,160.0,0.82,170.0,0.76,562.99,0.83,242.99,0.75,171.5,0.84,145.0,0.74,70.0,0.85,101.2
2026-01-07 09:52:34.523000+00:00,2026-01-07 09:52:32.087284+00:00,454.523,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,57.14,251.76,251.76,57.14,0.19,111.33,0.22,172.4,0.18,201.99,0.23,160.0,0.17,312.99,0.24,562.99,0.16,215.0,0.25,171.5,0.15,171.2,0.26,70.0,0.78,172.4,0.81,111.33,0.77,160.0,0.82,201.99,0.76,562.99,0.83,312.99,0.75,171.5,0.84,215.0,0.74,70.0,0.85,171.2
2026-01-07 09:52:35.534000+00:00,2026-01-07 09:52:33.091506+00:00,455.534,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,55.89,251.76,251.76,47.14,0.19,236.33,0.22,172.4,0.18,190.0,0.23,160.0,0.17,312.99,0.24,562.99,0.16,215.0,0.25,171.5,0.15,171.2,0.26,70.0,0.78,172.4,0.81,111.33,0.77,160.0,0.82,221.99,0.76,562.99,0.83,312.99,0.75,171.5,0.84,215.0,0.74,70.0,0.85,171.2
2026-01-07 09:52:36.394000+00:00,2026-01-07 09:52:34.115048+00:00,456.394,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,592.14,247.0,247.0,560.14,0.19,276.33,0.22,172.4,0.18,165.0,0.23,160.0,0.17,292.99,0.24,452.02,0.16,215.0,0.25,191.5,0.15,171.2,0.26,70.0,0.78,172.4,0.81,276.33,0.77,160.0,0.82,165.0,0.76,452.02,0.83,292.99,0.75,191.5,0.84,215.0,0.74,70.0,0.85,171.2
2026-01-07 09:52:37.586000+00:00,2026-01-07 09:52:35.122066+00:00,457.586,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,544.1,307.0,302.0,544.1,0.19,66.33,0.22,132.4,0.18,191.99,0.23,170.0,0.17,318.0,0.24,452.02,0.16,265.0,0.25,171.5,0.15,171.2,0.26,70.0,0.78,132.4,0.81,66.33,0.77,170.0,0.82,191.99,0.76,452.02,0.83,318.0,0.75,171.5,0.84,265.0,0.74,70.0,0.85,171.2
2026-01-07 09:52:38.470000+00:00,2026-01-07 09:52:36.142744+00:00,458.47,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,584.1,267.0,257.0,584.1,0.19,81.33,0.22,162.4,0.18,216.99,0.23,160.0,0.17,144.99,0.24,401.03,0.16,215.0,0.25,181.5,0.15,171.2,0.26,70.0,0.78,172.4,0.81,81.33,0.77,160.0,0.82,211.99,0.76,401.03,0.83,129.99,0.75,181.5,0.84,215.0,0.74,70.0,0.85,171.2
2026-01-07 09:52:39.484000+00:00,2026-01-07 09:52:37.134680+00:00,459.484,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,544.1,247.0,247.0,544.1,0.19,121.33,0.22,182.4,0.18,201.99,0.23,160.0,0.17,119.99,0.24,344.75,0.16,215.0,0.25,181.5,0.15,171.2,0.26,70.0,0.78,182.4,0.81,121.33,0.77,160.0,0.82,201.99,0.76,344.75,0.83,119.99,0.75,181.5,0.84,215.0,0.74,192.0,0.85,171.2
2026-01-07 09:52:40.579000+00:00,2026-01-07 09:52:38.139411+00:00,460.579,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,535.35,255.41,255.41,535.35,0.19,116.33,0.22,165.0,0.18,211.99,0.23,160.0,0.17,109.99,0.24,354.75,0.16,215.0,0.25,125.0,0.15,171.2,0.26,253.0,0.78,165.0,0.81,116.33,0.77,160.0,0.82,211.99,0.76,354.75,0.83,94.99,0.75,125.0,0.84,230.0,0.74,253.0,0.85,171.2
2026-01-07 09:52:41.598000+00:00,2026-01-07 09:52:39.147385+00:00,461.598,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,535.35,260.41,255.41,535.35,0.19,121.33,0.22,165.0,0.18,206.99,0.23,160.0,0.17,80.0,0.24,292.36,0.16,245.0,0.25,125.0,0.15,171.2,0.26,253.0,0.78,165.0,0.81,121.33,0.77,160.0,0.82,206.99,0.76,292.36,0.83,80.0,0.75,125.0,0.84,245.0,0.74,253.0,0.85,171.2
2026-01-07 09:52:42.636000+00:00,2026-01-07 09:52:40.154339+00:00,462.636,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,422.91,400.41,365.41,421.66,0.19,7.33,0.22,135.0,0.18,70.0,0.23,170.0,0.17,90.0,0.24,272.36,0.16,306.0,0.25,115.0,0.15,201.19,0.26,253.0,0.78,145.0,0.81,7.33,0.77,160.0,0.82,60.0,0.76,172.36,0.83,105.0,0.75,115.0,0.84,286.0,0.74,253.0,0.85,221.19
2026-01-07 09:52:43.538000+00:00,2026-01-07 09:52:41.161236+00:00,463.538,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,301.92,335.41,330.41,266.92,0.19,7.33,0.22,135.0,0.18,60.0,0.23,160.0,0.17,50.0,0.24,172.36,0.16,266.0,0.25,80.0,0.15,126.19,0.26,253.0,0.78,155.0,0.81,17.33,0.77,160.0,0.82,60.0,0.76,172.36,0.83,25.0,0.75,80.0,0.84,226.0,0.74,253.0,0.85,106.19
2026-01-07 09:52:44.587000+00:00,2026-01-07 09:52:42.169967+00:00,464.587,0.195,0.19,0.2,0.805,0.8,0.81,27.33,50.0,100.0,1.28,0.18,90.0,0.21,325.41,0.17,30.0,0.22,110.0,0.16,217.99,0.23,155.0,0.15,96.19,0.24,115.0,0.14,302.0,0.25,80.0,0.79,310.41,0.82,105.0,0.78,135.0,0.83,35.0,0.77,165.0,0.84,227.99,0.76,105.0,0.85,101.2,0.75,80.0,0.86,332.0
2026-01-07 09:52:45.669000+00:00,2026-01-07 09:52:43.188999+00:00,465.669,0.195,0.19,0.2,0.805,0.8,0.81,1.28,150.84,174.84,1.28,0.18,76.0,0.21,280.41,0.17,70.0,0.22,135.0,0.16,327.99,0.23,145.0,0.15,186.2,0.24,105.0,0.14,337.0,0.25,80.0,0.79,280.41,0.82,50.0,0.78,155.0,0.83,85.0,0.77,145.0,0.84,322.99,0.76,105.0,0.85,181.2,0.75,80.0,0.86,367.0
2026-01-07 09:52:46.667000+00:00,2026-01-07 09:52:44.196095+00:00,466.667,0.165,0.16,0.17,0.835,0.83,0.84,115.0,40.0,40.0,120.0,0.15,261.19,0.18,85.0,0.14,318.0,0.19,281.03,0.13,2909.8,0.2,198.47,0.12,337.0,0.21,200.41,0.11,253.0,0.22,115.0,0.82,45.0,0.85,266.19,0.81,276.03,0.86,318.0,0.8,173.47,0.87,2909.8,0.79,200.41,0.88,337.0,0.78,115.0,0.89,253.0
2026-01-07 09:52:47.671000+00:00,2026-01-07 09:52:45.202017+00:00,467.671,0.165,0.16,0.17,0.835,0.83,0.84,123.8,40.0,40.01,228.8,0.15,256.19,0.18,15.0,0.14,338.0,0.19,311.03,0.13,2879.81,0.2,148.47,0.12,337.0,0.21,190.41,0.11,253.0,0.22,115.0,0.82,15.0,0.85,246.19,0.81,256.03,0.86,338.0,0.8,203.47,0.87,2879.81,0.79,165.41,0.88,302.0,0.78,125.0,0.89,253.0
2026-01-07 09:52:48.650000+00:00,2026-01-07 09:52:46.193958+00:00,468.65,0.165,0.16,0.17,0.835,0.83,0.84,111.05,45.01,45.01,97.45,0.15,256.19,0.18,20.0,0.14,338.0,0.19,391.03,0.13,2879.81,0.2,248.47,0.12,337.0,0.21,210.41,0.11,253.0,0.22,105.0,0.82,20.0,0.85,256.19,0.81,391.03,0.86,338.0,0.8,248.47,0.87,2879.81,0.79,210.41,0.88,337.0,0.78,105.0,0.89,253.0
2026-01-07 09:52:49.665000+00:00,2026-01-07 09:52:47.217856+00:00,469.665,0.165,0.16,0.17,0.835,0.83,0.84,61.4,45.01,45.01,84.85,0.15,271.19,0.18,95.0,0.14,358.0,0.19,361.03,0.13,2879.81,0.2,293.47,0.12,337.0,0.21,155.41,0.11,253.0,0.22,115.0,0.82,95.0,0.85,271.19,0.81,361.03,0.86,358.0,0.8,293.47,0.87,2879.81,0.79,155.41,0.88,337.0,0.78,115.0,0.89,253.0
2026-01-07 09:52:50.652000+00:00,2026-01-07 09:52:48.229152+00:00,470.652,0.175,0.17,0.18,0.835,0.83,0.84,5.0,87.56,30.0,35.0,0.16,35.0,0.19,381.03,0.15,271.19,0.2,228.47,0.14,358.0,0.21,172.0,0.13,2879.81,0.22,115.0,0.12,337.0,0.23,120.0,0.82,82.56,0.85,281.19,0.81,371.03,0.86,358.0,0.8,228.47,0.87,2879.81,0.79,172.0,0.88,337.0,0.78,115.0,0.89,253.0
2026-01-07 09:52:51.703000+00:00,2026-01-07 09:52:49.236480+00:00,471.703,0.165,0.16,0.17,0.835,0.83,0.84,35.0,212.29,192.29,35.0,0.15,236.19,0.18,97.56,0.14,423.0,0.19,321.03,0.13,2939.8,0.2,223.47,0.12,337.0,0.21,172.0,0.11,253.0,0.22,115.0,0.82,97.56,0.85,236.19,0.81,321.03,0.86,423.0,0.8,223.47,0.87,2939.8,0.79,172.0,0.88,337.0,0.78,115.0,0.89,253.0
2026-01-07 09:52:52.654000+00:00,2026-01-07 09:52:50.242333+00:00,472.654,0.165,0.16,0.17,0.835,0.83,0.84,75.0,152.29,112.29,75.0,0.15,236.19,0.18,87.56,0.14,433.0,0.19,321.03,0.13,2909.81,0.2,223.47,0.12,337.0,0.21,172.0,0.11,281.0,0.22,115.0,0.82,117.56,0.85,236.19,0.81,341.03,0.86,433.0,0.8,223.47,0.87,2889.81,0.79,172.0,0.88,337.0,0.78,115.0,0.89,281.0
2026-01-07 09:52:53.619000+00:00,2026-01-07 09:52:51.264031+00:00,473.619,0.165,0.16,0.17,0.835,0.83,0.84,52.99,112.29,77.29,211.99,0.15,256.19,0.18,127.56,0.14,463.0,0.19,341.03,0.13,2889.81,0.2,223.47,0.12,337.0,0.21,172.0,0.11,281.0,0.22,115.0,0.82,122.56,0.85,186.2,0.81,341.03,0.86,428.0,0.8,223.47,0.87,2844.81,0.79,172.0,0.88,302.0,0.78,115.0,0.89,281.0
2026-01-07 09:52:54.746000+00:00,2026-01-07 09:52:52.270685+00:00,474.746,0.165,0.16,0.17,0.835,0.83,0.84,290.0,66.4,66.4,290.0,0.15,306.19,0.18,37.55,0.14,378.0,0.19,281.03,0.13,2928.81,0.2,348.47,0.12,316.0,0.21,147.0,0.11,253.0,0.22,115.0,0.82,37.55,0.85,316.19,0.81,241.03,0.86,378.0,0.8,378.47,0.87,2928.81,0.79,167.0,0.88,316.0,0.78,115.0,0.89,253.0
2026-01-07 09:52:55.754000+00:00,2026-01-07 09:52:53.277385+00:00,475.754,0.165,0.16,0.17,0.835,0.83,0.84,165.0,10.0,40.0,40.0,0.15,211.2,0.18,232.55,0.14,388.0,0.19,316.03,0.13,2879.81,0.2,248.47,0.12,337.0,0.21,172.0,0.11,253.0,0.22,115.0,0.82,217.55,0.85,243.18,0.81,306.03,0.86,388.0,0.8,248.47,0.87,2879.81,0.79,172.0,0.88,337.0,0.78,115.0,0.89,253.0
2026-01-07 09:52:56.668000+00:00,2026-01-07 09:52:54.286949+00:00,476.668,0.165,0.16,0.17,0.835,0.83,0.84,33.33,40.0,40.0,31.66,0.15,238.18,0.18,212.55,0.14,383.0,0.19,306.03,0.13,2919.81,0.2,248.47,0.12,337.0,0.21,172.0,0.11,253.0,0.22,115.0,0.82,212.55,0.85,238.18,0.81,306.03,0.86,383.0,0.8,248.47,0.87,2919.81,0.79,172.0,0.88,337.0,0.78,115.0,0.89,253.0
2026-01-07 09:52:57.644000+00:00,2026-01-07 09:52:55.288815+00:00,477.644,0.155,0.15,0.16,0.845,0.84,0.85,263.18,35.0,35.0,263.18,0.14,283.0,0.17,180.0,0.13,2884.8,0.18,137.55,0.12,307.0,0.19,321.03,0.11,218.0,0.2,248.47,0.1,143.0,0.21,172.0,0.83,180.0,0.86,283.0,0.82,137.55,0.87,2884.8,0.81,321.03,0.88,307.0,0.8,248.47,0.89,218.0,0.79,172.0,0.9,143.0
2026-01-07 09:52:58.546000+00:00,2026-01-07 09:52:56.310689+00:00,478.546,0.155,0.15,0.16,0.845,0.84,0.85,161.99,30.0,30.0,156.4,0.14,308.0,0.17,204.99,0.13,2859.8,0.18,127.55,0.12,307.0,0.19,321.03,0.11,218.0,0.2,248.47,0.1,178.0,0.21,157.0,0.83,239.99,0.86,308.0,0.82,112.55,0.87,2859.8,0.81,321.03,0.88,307.0,0.8,248.47,0.89,218.0,0.79,137.0,0.9,178.0
2026-01-07 09:52:59.688000+00:00,2026-01-07 09:52:57.317702+00:00,479.688,0.155,0.15,0.16,0.845,0.84,0.85,161.99,100.0,100.0,201.99,0.14,308.0,0.17,239.99,0.13,2859.8,0.18,112.55,0.12,307.0,0.19,331.03,0.11,288.0,0.2,248.47,0.1,178.0,0.21,137.0,0.83,239.99,0.86,308.0,0.82,112.55,0.87,2859.8,0.81,331.03,0.88,307.0,0.8,248.47,0.89,288.0,0.79,137.0,0.9,178.0
2026-01-07 09:53:00.760000+00:00,2026-01-07 09:52:58.337738+00:00,480.76,0.155,0.15,0.16,0.845,0.84,0.85,132.22,106.95,106.95,132.22,0.14,318.0,0.17,259.99,0.13,2929.8,0.18,105.0,0.12,367.0,0.19,331.03,0.11,288.0,0.2,248.47,0.1,361.0,0.21,117.0,0.83,249.99,0.86,318.0,0.82,105.0,0.87,2929.8,0.81,331.03,0.88,367.0,0.8,248.47,0.89,288.0,0.79,117.0,0.9,361.0
2026-01-07 09:53:01.687000+00:00,2026-01-07 09:52:59.358354+00:00,481.687,0.155,0.15,0.16,0.845,0.84,0.85,187.22,32.03,32.03,177.22,0.14,378.0,0.17,284.99,0.13,2949.8,0.18,140.0,0.12,357.0,0.19,306.03,0.11,288.0,0.2,248.47,0.1,326.0,0.21,117.0,0.83,284.99,0.86,378.0,0.82,140.0,0.87,2949.8,0.81,306.03,0.88,357.0,0.8,248.47,0.89,288.0,0.79,117.0,0.9,326.0
2026-01-07 09:53:02.837000+00:00,2026-01-07 09:53:00.364158+00:00,482.837,0.155,0.15,0.16,0.845,0.84,0.85,57.64,167.03,232.03,3.82,0.14,362.99,0.17,180.0,0.13,2949.8,0.18,115.0,0.12,357.0,0.19,331.03,0.11,288.0,0.2,248.47,0.1,326.0,0.21,117.0,0.83,180.0,0.86,337.99,0.82,115.0,0.87,2919.8,0.81,331.03,0.88,332.0,0.8,248.47,0.89,253.0,0.79,117.0,0.9,326.0
2026-01-07 09:53:03.857000+00:00,2026-01-07 09:53:01.385535+00:00,483.857,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,357.99,20.0,20.0,592.99,0.13,2919.8,0.16,126.95,0.12,377.0,0.17,237.77,0.11,298.0,0.18,95.0,0.1,361.0,0.19,331.03,0.09,70.0,0.2,248.47,0.84,16.95,0.87,2884.81,0.83,60.0,0.88,367.0,0.82,190.0,0.89,288.0,0.81,306.03,0.9,361.0,0.8,248.47,0.91,70.0
2026-01-07 09:53:04.878000+00:00,2026-01-07 09:53:02.404383+00:00,484.878,0.155,0.15,0.16,0.8200000000000001,0.81,0.83,186.85,6.95,368.8,137.94,0.14,343.0,0.19,368.8,0.13,2928.81,0.2,369.66,0.12,288.0,0.21,112.0,0.11,316.0,0.22,115.0,0.1,298.0,0.23,105.0,0.8,369.66,0.84,164.99,0.79,112.0,0.85,123.72,0.78,115.0,0.86,368.0,0.77,105.0,0.87,2928.81,0.76,288.0,0.88,253.0
2026-01-07 09:53:05.885000+00:00,2026-01-07 09:53:03.413841+00:00,485.885,0.165,0.16,0.17,0.835,0.83,0.84,64.03,194.99,189.99,79.03,0.15,103.72,0.18,380.0,0.14,343.0,0.19,464.83,0.13,2928.81,0.2,223.47,0.12,288.0,0.21,117.0,0.11,253.0,0.22,115.0,0.82,380.0,0.85,103.72,0.81,464.83,0.86,343.0,0.8,223.47,0.87,2879.81,0.79,117.0,0.88,337.0,0.78,115.0,0.89,253.0
2026-01-07 09:53:06.769000+00:00,2026-01-07 09:53:04.423084+00:00,486.769,0.175,0.17,0.18,0.825,0.82,0.83,40.0,115.0,115.0,40.0,0.16,154.03,0.19,266.03,0.15,388.71,0.2,299.66,0.14,448.0,0.21,92.0,0.13,2928.81,0.22,115.0,0.12,253.0,0.23,105.0,0.81,266.03,0.84,154.03,0.8,299.66,0.85,388.71,0.79,92.0,0.86,448.0,0.78,115.0,0.87,2928.81,0.77,105.0,0.88,253.0
