timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 03:29:34.426000+00:00,2026-01-07 03:29:32.872654+00:00,874.426,0.99,0.99,,0.01,,0.01,9281.64,,,9281.64,0.98,135.1,,,0.97,36.66,,,0.96,63.82,,,0.95,221.41,,,0.94,92.0,,,,,0.02,135.1,,,0.03,36.66,,,0.04,63.82,,,0.05,221.41,,,0.06,92.0
2026-01-07 03:29:35.847000+00:00,2026-01-07 03:29:38.970150+00:00,875.847,0.99,0.99,,0.01,,0.01,9681.64,,,9646.64,0.98,135.1,,,0.97,36.66,,,0.96,63.82,,,0.95,221.41,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,186.41,,,0.06,92.0
2026-01-07 03:29:41.778000+00:00,2026-01-07 03:29:40.985415+00:00,881.778,0.99,0.99,,0.01,,0.01,9646.64,,,9422.64,0.98,125.1,,,0.97,1.66,,,0.96,28.82,,,0.95,186.41,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,186.41,,,0.06,92.0
2026-01-07 03:29:43.709000+00:00,2026-01-07 03:29:42.994114+00:00,883.709,0.99,0.99,,0.01,,0.01,9422.64,,,9422.64,0.98,125.1,,,0.97,1.66,,,0.96,28.82,,,0.95,186.41,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,186.41,,,0.06,92.0
2026-01-07 03:29:46.882000+00:00,2026-01-07 03:29:46.015999+00:00,886.882,0.99,0.99,,0.01,,0.01,9432.64,,,9432.64,0.98,125.1,,,0.97,1.66,,,0.96,28.82,,,0.95,186.41,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,186.41,,,0.06,92.0
2026-01-07 03:29:49.964000+00:00,2026-01-07 03:29:48.017927+00:00,889.964,0.99,0.99,,0.01,,0.01,9483.14,,,9584.15,0.98,125.1,,,0.97,1.66,,,0.96,28.82,,,0.95,211.41,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,211.41,,,0.06,92.0
2026-01-07 03:29:51.415000+00:00,2026-01-07 03:29:50.035338+00:00,891.415,0.99,0.99,,0.01,,0.01,9609.15,,,9609.15,0.98,125.1,,,0.97,1.66,,,0.96,28.82,,,0.95,211.41,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,211.41,,,0.06,92.0
2026-01-07 03:29:53.346000+00:00,2026-01-07 03:29:51.046029+00:00,893.346,0.99,0.99,,0.01,,0.01,9869.65,,,9869.65,0.98,125.1,,,0.97,1.66,,,0.96,28.82,,,0.95,211.41,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,211.41,,,0.06,92.0
2026-01-07 03:29:54.732000+00:00,2026-01-07 03:29:52.061410+00:00,894.732,0.99,0.99,,0.01,,0.01,9919.65,,,9919.65,0.98,125.1,,,0.97,1.66,,,0.96,28.82,,,0.95,211.41,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,211.41,,,0.06,98.0
2026-01-07 03:29:55.526000+00:00,2026-01-07 03:29:53.069444+00:00,895.526,0.99,0.99,,0.01,,0.01,9980.65,,,9985.65,0.98,125.1,,,0.97,1.66,,,0.96,28.82,,,0.95,211.41,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,211.41,,,0.06,92.0
2026-01-07 03:29:56.693000+00:00,2026-01-07 03:29:54.076481+00:00,896.693,0.99,0.99,,0.01,,0.01,10167.49,,,10167.49,0.98,125.1,,,0.97,1.66,,,0.96,28.82,,,0.95,211.41,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,211.41,,,0.06,92.0
2026-01-07 03:29:57.279000+00:00,2026-01-07 03:29:55.079727+00:00,897.279,0.99,0.99,,0.01,,0.01,10187.49,,,10638.49,0.98,125.1,,,0.97,1.66,,,0.96,28.82,,,0.95,211.41,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,211.41,,,0.06,92.0
2026-01-07 03:29:58.774000+00:00,2026-01-07 03:29:56.095903+00:00,898.774,0.99,0.99,,0.01,,0.01,10765.49,,,12127.83,0.98,125.1,,,0.97,1.66,,,0.96,28.82,,,0.95,211.41,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,211.41,,,0.06,92.0
2026-01-07 03:29:59.244000+00:00,2026-01-07 03:29:57.094747+00:00,899.244,0.99,0.99,,0.01,,0.01,12632.83,,,12632.83,0.98,125.1,,,0.97,1.66,,,0.96,28.82,,,0.95,233.87,,,0.94,92.0,,,,,0.02,125.1,,,0.03,1.66,,,0.04,28.82,,,0.05,233.87,,,0.06,92.0
