timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 16:54:31.864802+00:00,2026-01-06 16:54:31.864802+00:00,571.864802,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:32.848561+00:00,2026-01-06 16:54:32.848561+00:00,572.848561,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:33.850305+00:00,2026-01-06 16:54:33.850305+00:00,573.850305,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:34.873225+00:00,2026-01-06 16:54:34.873225+00:00,574.873225,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:35.876931+00:00,2026-01-06 16:54:35.876931+00:00,575.876931,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:36.933927+00:00,2026-01-06 16:54:36.933927+00:00,576.933927,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:37.907973+00:00,2026-01-06 16:54:37.907973+00:00,577.907973,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:38.992766+00:00,2026-01-06 16:54:38.992766+00:00,578.992766,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:39.975739+00:00,2026-01-06 16:54:39.975739+00:00,579.975739,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:40.939964+00:00,2026-01-06 16:54:40.939964+00:00,580.939964,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:42.082939+00:00,2026-01-06 16:54:42.082939+00:00,582.082939,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:42.958902+00:00,2026-01-06 16:54:42.958902+00:00,582.958902,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:43.974337+00:00,2026-01-06 16:54:43.974337+00:00,583.974337,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:44.998142+00:00,2026-01-06 16:54:44.998142+00:00,584.998142,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:45.988858+00:00,2026-01-06 16:54:45.988858+00:00,585.988858,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:47.027874+00:00,2026-01-06 16:54:47.027874+00:00,587.027874,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:48.196622+00:00,2026-01-06 16:54:48.196622+00:00,588.196622,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:49.052320+00:00,2026-01-06 16:54:49.052320+00:00,589.05232,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:50.113454+00:00,2026-01-06 16:54:50.113454+00:00,590.113454,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:50.983010+00:00,2026-01-06 16:54:50.983010+00:00,590.98301,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:52.032489+00:00,2026-01-06 16:54:52.032489+00:00,592.032489,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:53.007868+00:00,2026-01-06 16:54:53.007868+00:00,593.007868,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:54.031819+00:00,2026-01-06 16:54:54.031819+00:00,594.031819,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:55.008831+00:00,2026-01-06 16:54:55.008831+00:00,595.008831,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:56.011051+00:00,2026-01-06 16:54:56.011051+00:00,596.011051,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:57.041600+00:00,2026-01-06 16:54:57.041600+00:00,597.0416,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:53.970000+00:00,2026-01-06 16:54:56.076976+00:00,593.97,0.525,0.51,0.54,0.475,0.46,0.49,166.78,563.0,563.0,166.78,0.5,534.3,0.55,23.66,0.45,23.66,0.5,534.3
2026-01-06 16:54:58.067442+00:00,2026-01-06 16:54:58.067442+00:00,598.067442,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:59.124753+00:00,2026-01-06 16:54:59.124753+00:00,599.124753,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:56.748000+00:00,2026-01-06 16:54:58.091909+00:00,596.748,0.53,0.51,0.55,0.47,0.45,0.49,165.78,23.66,23.66,165.78,0.5,534.3,0.56,5656.94,0.44,5656.94,0.5,793.3
2026-01-06 16:55:00.105912+00:00,2026-01-06 16:55:00.105912+00:00,600.105912,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:01.089099+00:00,2026-01-06 16:55:01.089099+00:00,601.089099,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:02.120914+00:00,2026-01-06 16:55:02.120914+00:00,602.120914,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:54:58.451000+00:00,2026-01-06 16:55:01.217118+00:00,598.451,0.53,0.51,0.55,0.47,0.45,0.49,165.78,23.66,23.66,165.78,0.5,793.3,0.56,5656.94,0.44,5656.94,0.5,793.3
2026-01-06 16:55:03.185427+00:00,2026-01-06 16:55:03.185427+00:00,603.185427,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:01+00:00,2026-01-06 16:55:02.223143+00:00,601.0,0.53,0.51,0.55,0.47,0.45,0.49,165.78,23.66,23.66,165.78,0.5,793.3,0.56,5656.94,0.44,5656.94,0.5,793.3
2026-01-06 16:55:04.193800+00:00,2026-01-06 16:55:04.193800+00:00,604.1938,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:02.578000+00:00,2026-01-06 16:55:03.237372+00:00,602.578,0.53,0.51,0.55,0.47,0.45,0.49,165.78,23.66,23.66,165.78,0.5,793.3,0.56,5656.94,0.44,5656.94,0.5,793.3
2026-01-06 16:55:05.195145+00:00,2026-01-06 16:55:05.195145+00:00,605.195145,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:06.173076+00:00,2026-01-06 16:55:06.173076+00:00,606.173076,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:03.932000+00:00,2026-01-06 16:55:05.232557+00:00,603.932,0.52,0.51,0.53,0.48,0.47,0.49,165.78,10.65,10.65,165.78,0.5,793.3,0.55,22.66,0.45,22.66,0.5,793.3
2026-01-06 16:55:07.230059+00:00,2026-01-06 16:55:07.230059+00:00,607.230059,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:05.001000+00:00,2026-01-06 16:55:06.246564+00:00,605.001,0.52,0.51,0.53,0.48,0.47,0.49,165.78,10.65,10.65,165.78,0.5,793.3,0.55,22.66,0.45,22.66,0.5,793.3
2026-01-06 16:55:08.183063+00:00,2026-01-06 16:55:08.183063+00:00,608.183063,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:06.575000+00:00,2026-01-06 16:55:07.254633+00:00,606.575,0.525,0.52,0.53,0.475,0.47,0.48,15.46,10.65,10.65,15.46,0.51,165.78,0.54,15.46,0.46,15.46,0.49,165.78
2026-01-06 16:55:09.308463+00:00,2026-01-06 16:55:09.308463+00:00,609.308463,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:10.209178+00:00,2026-01-06 16:55:10.209178+00:00,610.209178,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:07.658000+00:00,2026-01-06 16:55:09.268428+00:00,607.658,0.525,0.52,0.53,0.475,0.47,0.48,15.46,10.65,10.65,15.46,0.51,165.78,0.54,15.46,0.46,15.46,0.49,165.78
2026-01-06 16:55:11.218813+00:00,2026-01-06 16:55:11.218813+00:00,611.218813,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:12.409614+00:00,2026-01-06 16:55:12.409614+00:00,612.409614,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:09.424000+00:00,2026-01-06 16:55:11.280586+00:00,609.424,0.525,0.52,0.53,0.475,0.47,0.48,15.46,10.65,10.65,15.46,0.51,165.78,0.54,15.46,0.46,15.46,0.49,165.78
2026-01-06 16:55:13.243888+00:00,2026-01-06 16:55:13.243888+00:00,613.243888,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:14.254106+00:00,2026-01-06 16:55:14.254106+00:00,614.254106,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:11.958000+00:00,2026-01-06 16:55:13.310210+00:00,611.958,0.525,0.52,0.53,0.475,0.47,0.48,15.46,10.65,10.65,15.46,0.51,165.78,0.54,15.46,0.46,15.46,0.49,165.78
2026-01-06 16:55:15.246027+00:00,2026-01-06 16:55:15.246027+00:00,615.246027,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:13.150000+00:00,2026-01-06 16:55:14.322151+00:00,613.15,0.525,0.52,0.53,0.475,0.47,0.48,15.46,10.65,10.65,15.46,0.51,165.78,0.54,15.46,0.46,15.46,0.49,165.78
2026-01-06 16:55:16.251251+00:00,2026-01-06 16:55:16.251251+00:00,616.251251,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:14.685000+00:00,2026-01-06 16:55:15.329276+00:00,614.685,0.525,0.52,0.53,0.475,0.47,0.48,15.46,10.65,10.65,15.46,0.51,165.78,0.54,15.46,0.46,15.46,0.49,165.78
2026-01-06 16:55:17.303610+00:00,2026-01-06 16:55:17.303610+00:00,617.30361,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:15.173000+00:00,2026-01-06 16:55:16.339270+00:00,615.173,0.525,0.52,0.53,0.475,0.47,0.48,15.46,10.65,10.65,15.46,0.51,165.78,0.54,15.46,0.46,15.46,0.49,165.78
2026-01-06 16:55:18.313126+00:00,2026-01-06 16:55:18.313126+00:00,618.313126,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:16.858000+00:00,2026-01-06 16:55:17.344570+00:00,616.858,0.51,0.5,0.52,0.49,0.48,0.5,5078.6,15.46,15.46,5078.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:19.287323+00:00,2026-01-06 16:55:19.287323+00:00,619.287323,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:17.373000+00:00,2026-01-06 16:55:18.351179+00:00,617.373,0.51,0.5,0.52,0.49,0.48,0.5,5641.6,15.46,15.46,5641.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:20.295829+00:00,2026-01-06 16:55:20.295829+00:00,620.295829,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:21.328331+00:00,2026-01-06 16:55:21.328331+00:00,621.328331,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:18.636000+00:00,2026-01-06 16:55:20.625088+00:00,618.636,0.51,0.5,0.52,0.49,0.48,0.5,5641.6,15.46,15.46,5641.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:22.323821+00:00,2026-01-06 16:55:22.323821+00:00,622.323821,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:23.332948+00:00,2026-01-06 16:55:23.332948+00:00,623.332948,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:21.400000+00:00,2026-01-06 16:55:22.726536+00:00,621.4,0.51,0.5,0.52,0.49,0.48,0.5,5641.6,15.46,15.46,5641.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:24.368671+00:00,2026-01-06 16:55:24.368671+00:00,624.368671,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:23.001000+00:00,2026-01-06 16:55:23.773078+00:00,623.001,0.51,0.5,0.52,0.49,0.48,0.5,5641.6,15.46,15.46,5641.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:25.478805+00:00,2026-01-06 16:55:25.478805+00:00,625.478805,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:26.458397+00:00,2026-01-06 16:55:26.458397+00:00,626.458397,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:24.141000+00:00,2026-01-06 16:55:25.874987+00:00,624.141,0.51,0.5,0.52,0.49,0.48,0.5,5641.6,15.46,15.46,5641.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:27.508536+00:00,2026-01-06 16:55:27.508536+00:00,627.508536,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:28.510016+00:00,2026-01-06 16:55:28.510016+00:00,628.510016,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:25.909000+00:00,2026-01-06 16:55:27.889919+00:00,625.909,0.51,0.5,0.52,0.49,0.48,0.5,5641.6,15.46,15.46,5641.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:29.488178+00:00,2026-01-06 16:55:29.488178+00:00,629.488178,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:28.130000+00:00,2026-01-06 16:55:28.896279+00:00,628.13,0.51,0.5,0.52,0.49,0.48,0.5,5641.6,15.46,15.46,5641.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:30.541935+00:00,2026-01-06 16:55:30.541935+00:00,630.541935,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:31.563805+00:00,2026-01-06 16:55:31.563805+00:00,631.563805,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:29.664000+00:00,2026-01-06 16:55:30.925795+00:00,629.664,0.51,0.5,0.52,0.49,0.48,0.5,5641.6,15.46,15.46,5641.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:32.601672+00:00,2026-01-06 16:55:32.601672+00:00,632.601672,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:33.524986+00:00,2026-01-06 16:55:33.524986+00:00,633.524986,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:34.546816+00:00,2026-01-06 16:55:34.546816+00:00,634.546816,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:35.589791+00:00,2026-01-06 16:55:35.589791+00:00,635.589791,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:31.396000+00:00,2026-01-06 16:55:34.926893+00:00,631.396,0.51,0.5,0.52,0.49,0.48,0.5,5641.6,15.46,15.46,5641.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:36.580277+00:00,2026-01-06 16:55:36.580277+00:00,636.580277,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:37.659221+00:00,2026-01-06 16:55:37.659221+00:00,637.659221,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:35.249000+00:00,2026-01-06 16:55:36.953890+00:00,635.249,0.51,0.5,0.52,0.49,0.48,0.5,5641.6,15.46,15.46,5641.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:38.686101+00:00,2026-01-06 16:55:38.686101+00:00,638.686101,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:39.672597+00:00,2026-01-06 16:55:39.672597+00:00,639.672597,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:36.899000+00:00,2026-01-06 16:55:38.968999+00:00,636.899,0.51,0.5,0.52,0.49,0.48,0.5,5641.6,15.46,15.46,5641.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:40.680963+00:00,2026-01-06 16:55:40.680963+00:00,640.680963,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:39.454000+00:00,2026-01-06 16:55:39.974675+00:00,639.454,0.51,0.5,0.52,0.49,0.48,0.5,5629.6,15.46,15.46,5629.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:41.680381+00:00,2026-01-06 16:55:41.680381+00:00,641.680381,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:40.496000+00:00,2026-01-06 16:55:40.981657+00:00,640.496,0.51,0.5,0.52,0.49,0.48,0.5,5629.6,15.46,15.46,5629.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:42.669860+00:00,2026-01-06 16:55:42.669860+00:00,642.66986,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:41.001000+00:00,2026-01-06 16:55:41.990562+00:00,641.001,0.51,0.5,0.52,0.49,0.48,0.5,5629.6,15.46,15.46,5629.6,0.49,403.19,0.53,10.65,0.47,10.65,0.51,403.19
2026-01-06 16:55:43.878570+00:00,2026-01-06 16:55:43.878570+00:00,643.87857,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:44.928242+00:00,2026-01-06 16:55:44.928242+00:00,644.928242,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:45.973852+00:00,2026-01-06 16:55:45.973852+00:00,645.973852,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:46.972793+00:00,2026-01-06 16:55:46.972793+00:00,646.972793,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:42.886000+00:00,2026-01-06 16:55:46.044865+00:00,642.886,0.515,0.5,0.53,0.485,0.47,0.5,5629.6,10.65,10.65,5629.6,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:55:47.992088+00:00,2026-01-06 16:55:47.992088+00:00,647.992088,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:46.223000+00:00,2026-01-06 16:55:47.140019+00:00,646.223,0.515,0.5,0.53,0.485,0.47,0.5,5629.6,10.65,10.65,5629.6,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:55:49.009296+00:00,2026-01-06 16:55:49.009296+00:00,649.009296,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:50.358674+00:00,2026-01-06 16:55:50.358674+00:00,650.358674,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:51.439866+00:00,2026-01-06 16:55:51.439866+00:00,651.439866,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:52.433485+00:00,2026-01-06 16:55:52.433485+00:00,652.433485,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:47.926000+00:00,2026-01-06 16:55:51.178111+00:00,647.926,0.515,0.5,0.53,0.485,0.47,0.5,5629.6,10.65,10.65,5629.6,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:55:53.457918+00:00,2026-01-06 16:55:53.457918+00:00,653.457918,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:51.769000+00:00,2026-01-06 16:55:53.188507+00:00,651.769,0.515,0.5,0.53,0.485,0.47,0.5,5629.6,10.65,10.65,5629.6,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:55:54.483595+00:00,2026-01-06 16:55:54.483595+00:00,654.483595,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:55.460195+00:00,2026-01-06 16:55:55.460195+00:00,655.460195,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:56.466426+00:00,2026-01-06 16:55:56.466426+00:00,656.466426,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:57.472645+00:00,2026-01-06 16:55:57.472645+00:00,657.472645,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:58.487389+00:00,2026-01-06 16:55:58.487389+00:00,658.487389,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:53.416000+00:00,2026-01-06 16:55:57.187066+00:00,653.416,0.515,0.5,0.53,0.485,0.47,0.5,5629.6,10.65,10.65,5629.6,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:55:59.611178+00:00,2026-01-06 16:55:59.611178+00:00,659.611178,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:57.260000+00:00,2026-01-06 16:55:58.255822+00:00,657.26,0.515,0.5,0.53,0.485,0.47,0.5,5629.6,10.65,10.65,5629.6,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:55:58.679000+00:00,2026-01-06 16:55:59.352334+00:00,658.679,0.515,0.5,0.53,0.485,0.47,0.5,5629.6,10.65,10.65,5629.6,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:56:00.689123+00:00,2026-01-06 16:56:00.689123+00:00,660.689123,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:01.661930+00:00,2026-01-06 16:56:01.661930+00:00,661.66193,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:02.675560+00:00,2026-01-06 16:56:02.675560+00:00,662.67556,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:55:59.001000+00:00,2026-01-06 16:56:01.356552+00:00,659.001,0.515,0.5,0.53,0.485,0.47,0.5,5629.6,10.65,10.65,5629.6,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:56:01+00:00,2026-01-06 16:56:02.363319+00:00,661.0,0.515,0.5,0.53,0.485,0.47,0.5,5629.6,10.65,10.65,5629.6,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:56:03.689837+00:00,2026-01-06 16:56:03.689837+00:00,663.689837,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:02.751000+00:00,2026-01-06 16:56:03.375143+00:00,662.751,0.515,0.5,0.53,0.485,0.47,0.5,5629.6,10.65,10.65,5629.6,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:56:04.693829+00:00,2026-01-06 16:56:04.693829+00:00,664.693829,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:03.001000+00:00,2026-01-06 16:56:04.376832+00:00,663.001,0.515,0.5,0.53,0.485,0.47,0.5,5629.6,10.65,10.65,5629.6,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:56:05.760978+00:00,2026-01-06 16:56:05.760978+00:00,665.760978,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:06.693662+00:00,2026-01-06 16:56:06.693662+00:00,666.693662,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
