timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 04:36:43.702000+00:00,2026-01-07 04:36:41.199376+00:00,403.702,0.19,0.18,0.2,0.81,0.8,0.82,300.0,229.0,231.0,300.0,0.17,101.39,0.21,332.0,0.16,91.5,0.22,441.0,0.15,260.0,0.23,391.3,0.14,260.0,0.24,615.1,0.13,254.0,0.25,300.51,0.79,332.0,0.83,101.39,0.78,441.0,0.84,91.5,0.77,391.3,0.85,260.0,0.76,615.1,0.86,260.0,0.75,300.51,0.87,254.0
2026-01-07 04:36:44.865000+00:00,2026-01-07 04:36:42.206374+00:00,404.865,0.195,0.19,0.2,0.805,0.8,0.81,60.0,35.0,35.0,60.0,0.18,312.0,0.21,387.0,0.17,128.39,0.22,457.0,0.16,64.5,0.23,423.3,0.15,77.0,0.24,615.1,0.14,284.0,0.25,300.51,0.79,387.0,0.82,312.0,0.78,457.0,0.83,128.39,0.77,423.3,0.84,64.5,0.76,615.1,0.85,77.0,0.75,300.51,0.86,284.0
2026-01-07 04:36:45.863000+00:00,2026-01-07 04:36:43.214313+00:00,405.863,0.19,0.18,0.2,0.81,0.8,0.82,347.0,122.0,127.0,347.0,0.17,91.39,0.21,350.0,0.16,89.5,0.22,427.0,0.15,77.0,0.23,391.3,0.14,284.0,0.24,615.1,0.13,183.0,0.25,335.51,0.79,350.0,0.83,91.39,0.78,459.0,0.84,101.5,0.77,391.3,0.85,77.0,0.76,615.1,0.86,284.0,0.75,335.51,0.87,183.0
2026-01-07 04:36:46.834000+00:00,2026-01-07 04:36:44.219126+00:00,406.834,0.19,0.18,0.2,0.81,0.8,0.82,258.04,163.0,161.02,258.04,0.17,76.39,0.21,341.0,0.16,128.5,0.22,432.0,0.15,65.0,0.23,391.3,0.14,260.0,0.24,391.1,0.13,219.0,0.25,335.51,0.79,341.0,0.83,76.39,0.78,432.0,0.84,128.5,0.77,391.3,0.85,65.0,0.76,391.1,0.86,260.0,0.75,335.51,0.87,219.0
2026-01-07 04:36:47.807000+00:00,2026-01-07 04:36:45.223253+00:00,407.807,0.19,0.18,0.2,0.81,0.8,0.82,242.04,253.02,261.02,242.04,0.17,80.39,0.21,321.0,0.16,116.5,0.22,384.0,0.15,89.0,0.23,391.3,0.14,248.0,0.24,391.1,0.13,219.0,0.25,335.51,0.79,321.0,0.83,80.39,0.78,384.0,0.84,116.5,0.77,391.3,0.85,89.0,0.76,391.1,0.86,248.0,0.75,335.51,0.87,219.0
2026-01-07 04:36:48.847000+00:00,2026-01-07 04:36:46.230197+00:00,408.847,0.19,0.18,0.2,0.81,0.8,0.82,258.04,228.02,228.02,258.04,0.17,64.39,0.21,321.0,0.16,116.5,0.22,384.0,0.15,89.0,0.23,391.3,0.14,260.0,0.24,391.1,0.13,207.0,0.25,335.51,0.79,321.0,0.83,64.39,0.78,384.0,0.84,116.5,0.77,391.3,0.85,89.0,0.76,391.1,0.86,260.0,0.75,335.51,0.87,207.0
2026-01-07 04:36:49.820000+00:00,2026-01-07 04:36:47.235126+00:00,409.82,0.19,0.18,0.2,0.81,0.8,0.82,273.04,125.02,125.02,111.0,0.17,103.39,0.21,350.0,0.16,101.5,0.22,427.0,0.15,77.0,0.23,433.3,0.14,272.0,0.24,391.1,0.13,195.0,0.25,335.51,0.79,366.0,0.83,103.39,0.78,635.0,0.84,101.5,0.77,433.3,0.85,77.0,0.76,391.1,0.86,272.0,0.75,335.51,0.87,195.0
2026-01-07 04:36:50.769000+00:00,2026-01-07 04:36:48.243641+00:00,410.769,0.19,0.18,0.2,0.81,0.8,0.82,111.0,127.0,127.0,111.0,0.17,99.0,0.21,350.0,0.16,101.5,0.22,651.0,0.15,77.0,0.23,433.3,0.14,272.0,0.24,391.1,0.13,195.0,0.25,335.51,0.79,350.0,0.83,99.0,0.78,651.0,0.84,101.5,0.77,433.3,0.85,77.0,0.76,391.1,0.86,272.0,0.75,335.51,0.87,195.0
2026-01-07 04:36:51.849000+00:00,2026-01-07 04:36:49.248010+00:00,411.849,0.195,0.19,0.2,0.8,0.79,0.81,55.0,77.0,352.0,55.0,0.18,111.0,0.21,352.0,0.17,87.0,0.22,671.0,0.16,113.5,0.23,401.3,0.15,65.0,0.24,391.1,0.14,260.0,0.25,335.51,0.78,671.0,0.82,111.0,0.77,401.3,0.83,87.0,0.76,391.1,0.84,113.5,0.75,335.51,0.85,65.0,0.74,346.2,0.86,260.0
2026-01-07 04:36:52.909000+00:00,2026-01-07 04:36:50.255545+00:00,412.909,0.195,0.19,0.2,0.805,0.8,0.81,40.0,5.0,110.0,6.0,0.18,130.0,0.21,371.0,0.17,127.0,0.22,635.0,0.16,101.5,0.23,433.3,0.15,65.0,0.24,391.1,0.14,248.0,0.25,335.51,0.79,321.0,0.82,130.0,0.78,635.0,0.83,127.0,0.77,433.3,0.84,101.5,0.76,391.1,0.85,65.0,0.75,335.51,0.86,248.0
2026-01-07 04:36:53.912000+00:00,2026-01-07 04:36:51.277915+00:00,413.912,0.195,0.19,0.2,0.81,0.8,0.82,45.0,5.0,115.0,115.0,0.18,106.0,0.21,383.0,0.17,127.0,0.22,623.0,0.16,137.5,0.23,433.3,0.15,65.0,0.24,391.1,0.14,248.0,0.25,335.51,0.79,333.0,0.83,139.0,0.78,635.0,0.84,349.5,0.77,433.3,0.85,65.0,0.76,391.1,0.86,248.0,0.75,335.51,0.87,183.0
2026-01-07 04:36:54.941000+00:00,2026-01-07 04:36:52.284505+00:00,414.941,0.195,0.19,0.2,0.795,0.79,0.8,45.0,17.0,219.49,87.0,0.18,82.85,0.21,329.49,0.17,114.0,0.22,497.0,0.16,337.5,0.23,393.3,0.15,65.0,0.24,424.1,0.14,213.0,0.25,335.51,0.78,293.0,0.81,169.0,0.77,472.0,0.82,117.85,0.76,406.7,0.83,85.0,0.75,347.51,0.84,199.5,0.74,415.2,0.85,302.0
2026-01-07 04:36:55.793000+00:00,2026-01-07 04:36:53.293197+00:00,415.793,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,35.0,185.5,176.5,35.0,0.19,284.0,0.22,147.0,0.18,109.85,0.23,117.0,0.17,316.0,0.24,275.0,0.16,284.5,0.25,204.9,0.15,334.0,0.26,381.2,0.78,147.0,0.81,284.0,0.77,117.0,0.82,109.85,0.76,275.0,0.83,316.0,0.75,204.9,0.84,284.5,0.74,381.2,0.85,334.0
2026-01-07 04:36:56.921000+00:00,2026-01-07 04:36:54.303399+00:00,416.921,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,32.87,195.01,195.01,32.87,0.19,284.0,0.22,301.0,0.18,109.85,0.23,268.0,0.17,133.0,0.24,436.1,0.16,101.5,0.25,325.9,0.15,213.0,0.26,381.2,0.78,301.0,0.81,284.0,0.77,303.0,0.82,109.85,0.76,411.1,0.83,133.0,0.75,350.9,0.84,101.5,0.74,381.2,0.85,213.0
2026-01-07 04:36:57.767000+00:00,2026-01-07 04:36:55.296433+00:00,417.767,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,32.87,125.0,125.0,32.87,0.19,308.0,0.22,306.0,0.18,121.85,0.23,339.0,0.17,121.0,0.24,399.1,0.16,77.5,0.25,362.9,0.15,213.0,0.26,381.2,0.78,306.0,0.81,308.0,0.77,339.0,0.82,121.85,0.76,399.1,0.83,121.0,0.75,362.9,0.84,77.5,0.74,381.2,0.85,213.0
2026-01-07 04:36:58.816000+00:00,2026-01-07 04:36:56.300913+00:00,418.816,0.195,0.19,0.2,0.805,0.8,0.81,35.0,350.0,350.0,35.0,0.18,65.85,0.21,376.7,0.17,109.0,0.22,310.0,0.16,140.5,0.23,421.0,0.15,89.0,0.24,615.1,0.14,30.0,0.25,350.9,0.79,376.7,0.82,65.85,0.78,310.0,0.83,109.0,0.77,421.0,0.84,140.5,0.76,615.1,0.85,89.0,0.75,350.9,0.86,30.0
2026-01-07 04:36:59.854000+00:00,2026-01-07 04:36:57.311935+00:00,419.854,0.195,0.19,0.2,0.805,0.8,0.81,35.0,355.0,355.0,35.0,0.18,65.85,0.21,380.7,0.17,109.0,0.22,310.0,0.16,164.5,0.23,421.0,0.15,65.0,0.24,615.1,0.14,30.0,0.25,350.9,0.79,380.7,0.82,65.85,0.78,310.0,0.83,109.0,0.77,421.0,0.84,164.5,0.76,615.1,0.85,65.0,0.75,350.9,0.86,30.0
2026-01-07 04:37:00.957000+00:00,2026-01-07 04:36:58.319411+00:00,420.957,0.175,0.17,0.18,0.825,0.82,0.83,50.0,182.59,243.59,55.0,0.16,92.5,0.19,337.99,0.15,279.0,0.2,611.0,0.14,101.0,0.21,414.0,0.13,95.0,0.22,416.6,0.12,867.0,0.23,416.3,0.81,343.48,0.84,97.5,0.8,622.0,0.85,279.0,0.79,414.0,0.86,101.0,0.78,416.6,0.87,95.0,0.77,416.3,0.88,867.0
2026-01-07 04:37:01.892000+00:00,2026-01-07 04:36:59.327007+00:00,421.892,0.175,0.17,0.18,0.825,0.82,0.83,12.59,325.59,335.59,12.59,0.16,97.5,0.19,341.49,0.15,264.0,0.2,576.0,0.14,104.0,0.21,421.8,0.13,59.0,0.22,416.6,0.12,976.0,0.23,416.3,0.81,462.49,0.84,97.5,0.8,576.0,0.85,264.0,0.79,421.8,0.86,104.0,0.78,416.6,0.87,59.0,0.77,416.3,0.88,976.0
2026-01-07 04:37:02.987000+00:00,2026-01-07 04:37:00.329468+00:00,422.987,0.175,0.17,0.18,0.825,0.82,0.83,12.59,306.47,361.47,12.59,0.16,84.94,0.19,456.49,0.15,76.0,0.2,330.0,0.14,140.0,0.21,433.8,0.13,35.0,0.22,416.6,0.12,745.0,0.23,381.3,0.81,466.49,0.84,84.94,0.8,365.0,0.85,76.0,0.79,433.8,0.86,140.0,0.78,416.6,0.87,35.0,0.77,381.3,0.88,745.0
2026-01-07 04:37:03.948000+00:00,2026-01-07 04:37:01.335961+00:00,423.948,0.175,0.17,0.18,0.825,0.82,0.83,6.53,321.47,321.47,6.53,0.16,84.94,0.19,486.0,0.15,76.0,0.2,355.1,0.14,140.0,0.21,433.8,0.13,35.0,0.22,416.6,0.12,745.0,0.23,416.3,0.81,486.0,0.84,84.94,0.8,355.1,0.85,76.0,0.79,433.8,0.86,140.0,0.78,416.6,0.87,35.0,0.77,416.3,0.88,745.0
2026-01-07 04:37:04.991000+00:00,2026-01-07 04:37:02.347288+00:00,424.991,0.165,0.16,0.17,0.835,0.83,0.84,30.0,5.0,5.0,30.0,0.15,106.0,0.18,363.47,0.14,115.0,0.19,425.0,0.13,35.0,0.2,372.0,0.12,745.0,0.21,421.8,0.11,332.19,0.22,416.6,0.82,375.47,0.85,106.0,0.81,425.0,0.86,115.0,0.8,372.0,0.87,35.0,0.79,421.8,0.88,745.0,0.78,416.6,0.89,332.19
2026-01-07 04:37:06.056000+00:00,2026-01-07 04:37:03.371656+00:00,426.056,0.165,0.16,0.17,0.835,0.83,0.84,30.0,127.0,127.0,30.0,0.15,106.0,0.18,345.47,0.14,103.0,0.19,456.0,0.13,35.0,0.2,380.1,0.12,745.0,0.21,421.8,0.11,332.19,0.22,416.6,0.82,345.47,0.85,94.0,0.81,456.0,0.86,91.0,0.8,380.1,0.87,71.0,0.79,421.8,0.88,745.0,0.78,416.6,0.89,332.19
2026-01-07 04:37:07.035000+00:00,2026-01-07 04:37:04.380097+00:00,427.035,0.165,0.16,0.17,0.83,0.82,0.84,226.0,198.0,15.0,238.0,0.15,167.0,0.18,136.47,0.14,187.0,0.19,309.0,0.13,278.0,0.2,417.99,0.12,988.0,0.21,394.0,0.11,413.49,0.22,713.0,0.81,5.0,0.85,162.0,0.8,113.99,0.86,187.0,0.79,102.0,0.87,339.0,0.78,701.0,0.88,1049.0,0.77,403.3,0.89,474.49
2026-01-07 04:37:08.907000+00:00,2026-01-07 04:37:06.390751+00:00,428.907,0.195,0.19,0.2,0.805,0.8,0.81,35.0,121.0,136.0,29.07,0.18,94.89,0.21,277.0,0.17,313.0,0.22,657.0,0.16,284.0,0.23,425.3,0.15,248.0,0.24,391.1,0.14,213.0,0.25,350.9,0.79,265.0,0.82,82.89,0.78,657.0,0.83,313.0,0.77,393.3,0.84,101.0,0.76,391.1,0.85,248.0,0.75,350.9,0.86,213.0
2026-01-07 04:37:10.076000+00:00,2026-01-07 04:37:07.407414+00:00,430.076,0.155,0.15,0.16,0.845,0.84,0.85,85.0,161.0,201.0,45.0,0.14,248.0,0.17,295.0,0.13,329.0,0.18,357.75,0.12,986.0,0.19,573.7,0.11,453.19,0.2,309.0,0.1,454.0,0.21,379.0,0.83,302.0,0.86,65.0,0.82,392.75,0.87,25.0,0.81,634.7,0.88,877.0,0.8,405.0,0.89,344.19,0.79,379.0,0.9,449.0
2026-01-07 04:37:11.030000+00:00,2026-01-07 04:37:08.413615+00:00,431.03,0.155,0.15,0.16,0.845,0.84,0.85,45.0,260.79,260.79,34.88,0.14,65.0,0.17,363.0,0.13,25.0,0.18,465.75,0.12,694.0,0.19,640.19,0.11,161.19,0.2,410.0,0.1,145.0,0.21,386.8,0.83,363.0,0.86,65.0,0.82,465.75,0.87,25.0,0.81,640.19,0.88,694.0,0.8,418.1,0.89,161.19,0.79,386.8,0.9,145.0
2026-01-07 04:37:12.014000+00:00,2026-01-07 04:37:09.420707+00:00,432.014,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,80.0,5.0,5.0,80.0,0.13,25.0,0.16,431.79,0.12,682.0,0.17,319.0,0.11,98.19,0.18,423.75,0.1,145.0,0.19,648.59,0.09,258.0,0.2,418.1,0.84,431.79,0.87,25.0,0.83,319.0,0.88,682.0,0.82,423.75,0.89,98.19,0.81,648.59,0.9,145.0,0.8,418.1,0.91,258.0
2026-01-07 04:37:13.083000+00:00,2026-01-07 04:37:10.430163+00:00,433.083,0.16999999999999998,0.16,0.18,0.83,0.82,0.84,80.0,119.75,119.75,80.0,0.15,115.0,0.19,174.0,0.14,272.0,0.2,145.1,0.13,218.0,0.21,421.8,0.12,853.0,0.22,386.6,0.11,234.19,0.23,376.3,0.81,174.0,0.85,115.0,0.8,145.1,0.86,272.0,0.79,421.8,0.87,218.0,0.78,386.6,0.88,853.0,0.77,376.3,0.89,234.19
2026-01-07 04:37:14.858000+00:00,2026-01-07 04:37:12.444365+00:00,434.858,0.165,0.16,0.17,0.835,0.83,0.84,80.0,5.0,5.0,80.0,0.15,115.0,0.18,124.75,0.14,89.0,0.19,374.0,0.13,218.0,0.2,313.1,0.12,853.0,0.21,421.8,0.11,234.19,0.22,386.6,0.82,124.75,0.85,115.0,0.81,374.0,0.86,89.0,0.8,313.1,0.87,218.0,0.79,421.8,0.88,853.0,0.78,386.6,0.89,234.19
2026-01-07 04:37:16.977000+00:00,2026-01-07 04:37:14.455010+00:00,436.977,0.155,0.15,0.16,0.845,0.84,0.85,45.0,5.0,5.0,45.0,0.14,328.0,0.17,205.0,0.13,217.0,0.18,115.75,0.12,889.0,0.19,332.4,0.11,257.19,0.2,292.1,0.1,461.0,0.21,421.8,0.83,205.0,0.86,328.0,0.82,121.24,0.87,34.0,0.81,337.4,0.88,889.0,0.8,292.1,0.89,257.19,0.79,421.8,0.9,461.0
2026-01-07 04:37:17.898000+00:00,2026-01-07 04:37:15.463468+00:00,437.898,0.165,0.16,0.17,0.835,0.83,0.84,30.0,40.0,40.0,50.0,0.15,79.82,0.18,171.24,0.14,340.0,0.19,397.4,0.13,22.0,0.2,292.1,0.12,853.0,0.21,421.8,0.11,269.19,0.22,351.6,0.82,159.24,0.85,94.82,0.81,382.4,0.86,325.0,0.8,307.1,0.87,22.0,0.79,421.8,0.88,853.0,0.78,351.6,0.89,269.19
2026-01-07 04:37:19.087000+00:00,2026-01-07 04:37:16.468079+00:00,439.087,0.165,0.16,0.17,0.835,0.83,0.84,30.0,5.0,5.0,30.0,0.15,114.82,0.18,184.24,0.14,315.0,0.19,384.4,0.13,47.0,0.2,292.1,0.12,853.0,0.21,421.8,0.11,269.19,0.22,386.6,0.82,184.24,0.85,114.82,0.81,384.4,0.86,315.0,0.8,292.1,0.87,47.0,0.79,421.8,0.88,853.0,0.78,386.6,0.89,269.19
2026-01-07 04:37:20.112000+00:00,2026-01-07 04:37:17.474329+00:00,440.112,0.16999999999999998,0.16,0.18,0.83,0.82,0.84,26.67,214.75,214.75,26.67,0.15,114.82,0.19,317.4,0.14,315.0,0.2,516.1,0.13,47.0,0.21,453.8,0.12,853.0,0.22,386.6,0.11,269.19,0.23,341.3,0.81,317.4,0.85,114.82,0.8,547.1,0.86,315.0,0.79,421.8,0.87,47.0,0.78,386.6,0.88,853.0,0.77,341.3,0.89,269.19
2026-01-07 04:37:21.153000+00:00,2026-01-07 04:37:18.495520+00:00,441.153,0.165,0.16,0.17,0.835,0.83,0.84,16.42,5.0,40.0,16.42,0.15,114.82,0.18,214.75,0.14,315.0,0.19,312.4,0.13,47.0,0.2,516.1,0.12,853.0,0.21,421.8,0.11,269.19,0.22,386.6,0.82,189.75,0.85,102.82,0.81,337.4,0.86,315.0,0.8,547.1,0.87,59.0,0.79,421.8,0.88,853.0,0.78,351.6,0.89,257.19
2026-01-07 04:37:22.173000+00:00,2026-01-07 04:37:19.502686+00:00,442.173,0.155,0.15,0.16,0.845,0.84,0.85,43.82,12.0,52.0,43.82,0.14,289.0,0.17,158.0,0.13,37.0,0.18,274.75,0.12,889.0,0.19,317.4,0.11,257.19,0.2,292.1,0.1,449.0,0.21,421.8,0.83,239.0,0.86,289.0,0.82,257.75,0.87,49.0,0.81,317.4,0.88,901.0,0.8,292.1,0.89,269.19,0.79,386.8,0.9,449.0
2026-01-07 04:37:23.157000+00:00,2026-01-07 04:37:20.507567+00:00,443.157,0.155,0.15,0.16,0.845,0.84,0.85,42.64,5.0,5.0,42.64,0.14,289.0,0.17,194.0,0.13,49.0,0.18,283.75,0.12,718.0,0.19,317.4,0.11,269.19,0.2,292.1,0.1,449.0,0.21,386.8,0.83,229.0,0.86,289.0,0.82,310.75,0.87,73.0,0.81,317.4,0.88,706.0,0.8,292.1,0.89,257.19,0.79,421.8,0.9,449.0
2026-01-07 04:37:24.159000+00:00,2026-01-07 04:37:21.525745+00:00,444.159,0.155,0.15,0.16,0.845,0.84,0.85,42.64,5.0,5.0,41.07,0.14,329.0,0.17,205.0,0.13,61.0,0.18,329.75,0.12,694.0,0.19,317.4,0.11,257.19,0.2,292.1,0.1,461.0,0.21,421.8,0.83,205.0,0.86,329.0,0.82,329.75,0.87,61.0,0.81,317.4,0.88,694.0,0.8,292.1,0.89,257.19,0.79,421.8,0.9,461.0
2026-01-07 04:37:25.181000+00:00,2026-01-07 04:37:22.532904+00:00,445.181,0.15000000000000002,0.14,0.16,0.845,0.84,0.85,329.0,5.0,5.0,15.0,0.13,61.0,0.17,205.0,0.12,694.0,0.18,329.75,0.11,257.19,0.19,286.4,0.1,461.0,0.2,323.1,0.09,421.9,0.21,421.8,0.83,205.0,0.86,329.0,0.82,329.75,0.87,61.0,0.81,286.4,0.88,694.0,0.8,323.1,0.89,257.19,0.79,421.8,0.9,461.0
2026-01-07 04:37:26.147000+00:00,2026-01-07 04:37:23.539511+00:00,446.147,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,384.0,24.4,24.4,372.0,0.13,61.0,0.16,5.0,0.12,694.0,0.17,205.0,0.11,257.19,0.18,302.75,0.1,461.0,0.19,556.4,0.09,394.9,0.2,292.1,0.84,22.49,0.87,37.0,0.83,210.0,0.88,682.0,0.82,293.0,0.89,269.19,0.81,556.4,0.9,461.0,0.8,292.1,0.91,394.9
2026-01-07 04:37:27.086000+00:00,2026-01-07 04:37:24.551984+00:00,447.086,0.155,0.15,0.16,0.845,0.84,0.85,50.0,5.0,5.0,50.0,0.14,336.0,0.17,198.0,0.13,74.0,0.18,317.0,0.12,694.0,0.19,556.4,0.11,257.19,0.2,292.1,0.1,426.0,0.21,421.8,0.83,198.0,0.86,336.0,0.82,317.0,0.87,74.0,0.81,556.4,0.88,694.0,0.8,292.1,0.89,257.19,0.79,421.8,0.9,426.0
2026-01-07 04:37:28.153000+00:00,2026-01-07 04:37:25.559128+00:00,448.153,0.155,0.15,0.16,0.845,0.84,0.85,37.16,17.0,17.0,37.16,0.14,285.0,0.17,214.0,0.13,86.0,0.18,309.0,0.12,706.0,0.19,485.4,0.11,269.19,0.2,323.1,0.1,414.0,0.21,421.8,0.83,214.0,0.86,285.0,0.82,309.0,0.87,86.0,0.81,516.4,0.88,706.0,0.8,292.1,0.89,269.19,0.79,421.8,0.9,414.0
2026-01-07 04:37:29.222000+00:00,2026-01-07 04:37:26.566984+00:00,449.222,0.155,0.15,0.16,0.845,0.84,0.85,37.16,5.0,5.0,37.16,0.14,285.0,0.17,217.0,0.13,74.0,0.18,284.0,0.12,706.0,0.19,541.4,0.11,248.0,0.2,292.1,0.1,414.0,0.21,421.8,0.83,217.0,0.86,285.0,0.82,296.0,0.87,74.0,0.81,541.4,0.88,718.0,0.8,292.1,0.89,248.0,0.79,421.8,0.9,414.0
2026-01-07 04:37:30.155000+00:00,2026-01-07 04:37:27.586336+00:00,450.155,0.155,0.15,0.16,0.845,0.84,0.85,37.16,5.0,5.0,37.16,0.14,312.0,0.17,172.0,0.13,74.0,0.18,308.0,0.12,718.0,0.19,541.4,0.11,248.0,0.2,292.1,0.1,414.0,0.21,421.8,0.83,48.0,0.86,312.0,0.82,333.0,0.87,35.0,0.81,521.4,0.88,694.0,0.8,292.1,0.89,248.0,0.79,421.8,0.9,426.0
2026-01-07 04:37:31.229000+00:00,2026-01-07 04:37:28.593463+00:00,451.229,0.165,0.16,0.17,0.835,0.83,0.84,50.0,5.0,5.0,50.0,0.15,109.16,0.18,356.0,0.14,288.0,0.19,557.4,0.13,59.0,0.2,307.1,0.12,670.0,0.21,421.8,0.11,276.0,0.22,418.6,0.82,356.0,0.85,109.16,0.81,569.4,0.86,300.0,0.8,307.1,0.87,47.0,0.79,421.8,0.88,670.0,0.78,418.6,0.89,288.0
2026-01-07 04:37:32.250000+00:00,2026-01-07 04:37:29.601561+00:00,452.25,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,73.51,293.0,293.0,87.3,0.16,96.0,0.2,296.0,0.15,61.16,0.21,404.0,0.14,65.0,0.22,265.6,0.13,35.0,0.23,376.3,0.12,956.01,0.24,466.1,0.8,296.0,0.84,96.0,0.79,404.0,0.85,61.16,0.78,265.6,0.86,65.0,0.77,376.3,0.87,35.0,0.76,466.1,0.88,956.01
2026-01-07 04:37:33.278000+00:00,2026-01-07 04:37:30.624730+00:00,453.278,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,34.0,333.0,333.0,34.0,0.16,132.0,0.2,302.0,0.15,36.16,0.21,392.0,0.14,65.0,0.22,265.6,0.13,35.0,0.23,376.3,0.12,991.01,0.24,431.1,0.8,302.0,0.84,132.0,0.79,392.0,0.85,36.16,0.78,265.6,0.86,65.0,0.77,376.3,0.87,35.0,0.76,431.1,0.88,991.01
2026-01-07 04:37:34.284000+00:00,2026-01-07 04:37:31.629999+00:00,454.284,0.185,0.18,0.19,0.815,0.81,0.82,23.0,248.0,248.0,3.95,0.17,27.0,0.2,381.0,0.16,132.0,0.21,332.0,0.15,36.16,0.22,297.6,0.14,65.0,0.23,376.3,0.13,35.0,0.24,431.1,0.8,386.0,0.83,27.0,0.79,332.0,0.84,144.0,0.78,297.6,0.85,36.16,0.77,376.3,0.86,65.0,0.76,431.1,0.87,35.0
2026-01-07 04:37:35.251000+00:00,2026-01-07 04:37:32.637413+00:00,455.251,0.185,0.18,0.19,0.815,0.81,0.82,13.18,223.0,223.0,13.18,0.17,42.0,0.2,381.0,0.16,144.0,0.21,320.0,0.15,36.16,0.22,297.6,0.14,65.0,0.23,376.3,0.13,35.0,0.24,431.1,0.8,409.0,0.83,42.0,0.79,320.0,0.84,144.0,0.78,297.6,0.85,36.16,0.77,376.3,0.86,65.0,0.76,431.1,0.87,35.0
2026-01-07 04:37:36.285000+00:00,2026-01-07 04:37:33.645873+00:00,456.285,0.175,0.17,0.18,0.825,0.82,0.83,15.0,174.0,257.0,15.0,0.16,65.0,0.19,362.0,0.15,43.16,0.2,299.0,0.14,325.0,0.21,293.0,0.13,71.0,0.22,265.6,0.12,991.01,0.23,341.3,0.81,315.0,0.84,30.0,0.8,299.0,0.85,33.16,0.79,293.0,0.86,300.0,0.78,265.6,0.87,59.0,0.77,341.3,0.88,991.01
2026-01-07 04:37:37.266000+00:00,2026-01-07 04:37:34.653484+00:00,457.266,0.165,0.16,0.17,0.835,0.83,0.84,30.0,17.0,17.0,30.0,0.15,73.16,0.18,400.11,0.14,300.0,0.19,326.26,0.13,59.0,0.2,304.0,0.12,1003.01,0.21,293.0,0.11,382.3,0.22,386.6,0.82,461.11,0.85,73.16,0.81,326.26,0.86,300.0,0.8,304.0,0.87,59.0,0.79,293.0,0.88,699.01,0.78,386.6,0.89,382.3
2026-01-07 04:37:38.264000+00:00,2026-01-07 04:37:35.665657+00:00,458.264,0.165,0.16,0.17,0.835,0.83,0.84,30.0,51.63,198.63,30.0,0.15,73.16,0.18,421.11,0.14,330.12,0.19,320.77,0.13,59.0,0.2,299.0,0.12,699.01,0.21,293.0,0.11,382.3,0.22,386.6,0.82,396.11,0.85,18.16,0.81,584.77,0.86,111.12,0.8,405.0,0.87,71.0,0.79,414.0,0.88,650.01,0.78,351.6,0.89,382.3
2026-01-07 04:37:39.307000+00:00,2026-01-07 04:37:36.687112+00:00,459.307,0.155,0.15,0.16,0.845,0.84,0.85,18.16,199.0,199.0,18.16,0.14,111.12,0.17,220.12,0.13,83.0,0.18,463.79,0.12,655.01,0.19,553.77,0.11,78.3,0.2,405.0,0.1,171.4,0.21,379.0,0.83,220.12,0.86,111.12,0.82,463.79,0.87,83.0,0.81,553.77,0.88,655.01,0.8,405.0,0.89,78.3,0.79,379.0,0.9,171.4
2026-01-07 04:37:40.310000+00:00,2026-01-07 04:37:37.691769+00:00,460.31,0.155,0.15,0.16,0.845,0.84,0.85,18.16,255.76,267.76,18.16,0.14,75.12,0.17,390.12,0.13,76.0,0.18,346.68,0.12,910.01,0.19,537.77,0.11,78.3,0.2,405.0,0.1,159.4,0.21,379.0,0.83,307.12,0.86,75.12,0.82,396.68,0.87,76.0,0.81,537.77,0.88,922.01,0.8,405.0,0.89,78.3,0.79,379.0,0.9,159.4
2026-01-07 04:37:41.280000+00:00,2026-01-07 04:37:38.713519+00:00,461.28,0.155,0.15,0.16,0.845,0.84,0.85,48.16,234.76,234.76,48.16,0.14,65.12,0.17,286.63,0.13,71.0,0.18,350.68,0.12,698.01,0.19,569.77,0.11,78.3,0.2,420.0,0.1,463.4,0.21,379.0,0.83,286.63,0.86,65.12,0.82,345.68,0.87,71.0,0.81,569.77,0.88,698.01,0.8,420.0,0.89,78.3,0.79,379.0,0.9,463.4
