timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 07:06:32.356000+00:00,2026-01-06 07:06:32.519265+00:00,392.356,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 07:06:33.284000+00:00,2026-01-06 07:06:33.543353+00:00,393.284,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 07:06:34.415000+00:00,2026-01-06 07:06:34.564984+00:00,394.415,0.28,0.27,0.29,0.715,0.71,0.72,,,,
2026-01-06 07:06:35.435000+00:00,2026-01-06 07:06:35.578854+00:00,395.435,0.285,0.28,0.29,0.695,0.69,0.7,,,,
2026-01-06 07:06:36.439000+00:00,2026-01-06 07:06:36.593296+00:00,396.439,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 07:06:37.474000+00:00,2026-01-06 07:06:37.605869+00:00,397.474,0.315,0.31,0.32,0.695,0.69,0.7,,,,
2026-01-06 07:06:38.482000+00:00,2026-01-06 07:06:38.619544+00:00,398.482,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 07:06:39.479000+00:00,2026-01-06 07:06:39.633352+00:00,399.479,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 07:06:40.495000+00:00,2026-01-06 07:06:40.635588+00:00,400.495,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 07:06:41.484000+00:00,2026-01-06 07:06:41.644002+00:00,401.484,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 07:06:42.507000+00:00,2026-01-06 07:06:42.659480+00:00,402.507,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 07:06:43.995000+00:00,2026-01-06 07:06:44.668393+00:00,403.995,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 07:06:45.338000+00:00,2026-01-06 07:06:45.666829+00:00,405.338,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 07:06:46.525000+00:00,2026-01-06 07:06:46.660812+00:00,406.525,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 07:06:47.523000+00:00,2026-01-06 07:06:47.660060+00:00,407.523,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 07:06:48.509000+00:00,2026-01-06 07:06:48.660071+00:00,408.509,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 07:06:49.395000+00:00,2026-01-06 07:06:49.681208+00:00,409.395,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 07:06:50.502000+00:00,2026-01-06 07:06:50.681383+00:00,410.502,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 07:06:51.478000+00:00,2026-01-06 07:06:51.684179+00:00,411.478,0.28,0.27,0.29,0.725,0.72,0.73,,,,
2026-01-06 07:06:52.550000+00:00,2026-01-06 07:06:52.698837+00:00,412.55,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 07:06:53.563000+00:00,2026-01-06 07:06:53.708551+00:00,413.563,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 07:06:54.569000+00:00,2026-01-06 07:06:54.707940+00:00,414.569,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 07:06:55.509000+00:00,2026-01-06 07:06:55.710265+00:00,415.509,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 07:06:56.534000+00:00,2026-01-06 07:06:56.711910+00:00,416.534,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 07:06:57.582000+00:00,2026-01-06 07:06:57.730500+00:00,417.582,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 07:06:58.581000+00:00,2026-01-06 07:06:58.725888+00:00,418.581,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 07:06:59.585000+00:00,2026-01-06 07:06:59.731002+00:00,419.585,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 07:07:00.584000+00:00,2026-01-06 07:07:00.738033+00:00,420.584,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 07:07:01.603000+00:00,2026-01-06 07:07:01.745050+00:00,421.603,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 07:07:02.491000+00:00,2026-01-06 07:07:02.749921+00:00,422.491,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 07:07:03.613000+00:00,2026-01-06 07:07:03.761675+00:00,423.613,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 07:07:04.610000+00:00,2026-01-06 07:07:04.769033+00:00,424.61,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 07:07:05.632000+00:00,2026-01-06 07:07:05.773424+00:00,425.632,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 07:07:06.601000+00:00,2026-01-06 07:07:06.793131+00:00,426.601,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 07:07:07.646000+00:00,2026-01-06 07:07:07.800337+00:00,427.646,0.265,0.26,0.27,0.725,0.72,0.73,,,,
2026-01-06 07:07:08.680000+00:00,2026-01-06 07:07:08.809682+00:00,428.68,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 07:07:09.666000+00:00,2026-01-06 07:07:09.814791+00:00,429.666,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 07:07:10.672000+00:00,2026-01-06 07:07:10.828832+00:00,430.672,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 07:07:11.713000+00:00,2026-01-06 07:07:11.846745+00:00,431.713,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 07:07:12.461000+00:00,2026-01-06 07:07:12.843728+00:00,432.461,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 07:07:13.704000+00:00,2026-01-06 07:07:13.848322+00:00,433.704,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 07:07:14.629000+00:00,2026-01-06 07:07:14.859887+00:00,434.629,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 07:07:15.716000+00:00,2026-01-06 07:07:15.859559+00:00,435.716,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 07:07:16.718000+00:00,2026-01-06 07:07:16.859910+00:00,436.718,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 07:07:17.708000+00:00,2026-01-06 07:07:17.853869+00:00,437.708,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 07:07:18.710000+00:00,2026-01-06 07:07:18.867342+00:00,438.71,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 07:07:19.738000+00:00,2026-01-06 07:07:19.867724+00:00,439.738,0.32,0.31,0.33,0.685,0.68,0.69,,,,
2026-01-06 07:07:20.690000+00:00,2026-01-06 07:07:20.878099+00:00,440.69,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 07:07:21.623000+00:00,2026-01-06 07:07:21.879067+00:00,441.623,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 07:07:22.744000+00:00,2026-01-06 07:07:22.885043+00:00,442.744,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 07:07:23.693000+00:00,2026-01-06 07:07:23.897990+00:00,443.693,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 07:07:24.743000+00:00,2026-01-06 07:07:24.903277+00:00,444.743,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 07:07:25.777000+00:00,2026-01-06 07:07:25.910395+00:00,445.777,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 07:07:26.769000+00:00,2026-01-06 07:07:26.911154+00:00,446.769,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 07:07:27.761000+00:00,2026-01-06 07:07:27.910275+00:00,447.761,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 07:07:28.752000+00:00,2026-01-06 07:07:28.917003+00:00,448.752,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 07:07:29.722000+00:00,2026-01-06 07:07:29.932087+00:00,449.722,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 07:07:30.805000+00:00,2026-01-06 07:07:30.933857+00:00,450.805,0.41,0.4,0.42,0.585,0.58,0.59,,,,
2026-01-06 07:07:31.797000+00:00,2026-01-06 07:07:31.935510+00:00,451.797,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 07:07:32.814000+00:00,2026-01-06 07:07:32.947046+00:00,452.814,0.455,0.45,0.46,0.55,0.54,0.56,,,,
2026-01-06 07:07:33.825000+00:00,2026-01-06 07:07:33.949655+00:00,453.825,0.375,0.37,0.38,0.655,0.65,0.66,,,,
2026-01-06 07:07:34.812000+00:00,2026-01-06 07:07:34.950930+00:00,454.812,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 07:07:35.817000+00:00,2026-01-06 07:07:35.959789+00:00,455.817,0.36,0.35,0.37,0.635,0.63,0.64,,,,
2026-01-06 07:07:36.813000+00:00,2026-01-06 07:07:36.959741+00:00,456.813,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 07:07:37.754000+00:00,2026-01-06 07:07:37.978963+00:00,457.754,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 07:07:38.848000+00:00,2026-01-06 07:07:38.995114+00:00,458.848,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 07:07:40.861000+00:00,2026-01-06 07:07:41.025823+00:00,460.861,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 07:07:41.888000+00:00,2026-01-06 07:07:42.042255+00:00,461.888,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 07:07:42.924000+00:00,2026-01-06 07:07:43.057561+00:00,462.924,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 07:07:43.906000+00:00,2026-01-06 07:07:44.059948+00:00,463.906,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 07:07:44.837000+00:00,2026-01-06 07:07:45.067749+00:00,464.837,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 07:07:45.909000+00:00,2026-01-06 07:07:46.085566+00:00,465.909,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 07:07:46.972000+00:00,2026-01-06 07:07:47.109802+00:00,466.972,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 07:07:47.933000+00:00,2026-01-06 07:07:48.117899+00:00,467.933,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 07:07:48.994000+00:00,2026-01-06 07:07:49.124857+00:00,468.994,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 07:07:50.016000+00:00,2026-01-06 07:07:50.142355+00:00,470.016,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 07:07:51.001000+00:00,2026-01-06 07:07:51.158527+00:00,471.001,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 07:07:52.992000+00:00,2026-01-06 07:07:53.162893+00:00,472.992,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 07:07:53.976000+00:00,2026-01-06 07:07:54.174541+00:00,473.976,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 07:07:55.044000+00:00,2026-01-06 07:07:55.192348+00:00,475.044,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 07:07:56.067000+00:00,2026-01-06 07:07:56.209910+00:00,476.067,0.315,0.31,0.32,0.6799999999999999,0.67,0.69,,,,
2026-01-06 07:07:57.079000+00:00,2026-01-06 07:07:57.229912+00:00,477.079,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 07:07:58.107000+00:00,2026-01-06 07:07:58.251157+00:00,478.107,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 07:07:59.111000+00:00,2026-01-06 07:07:59.258945+00:00,479.111,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 07:08:00.097000+00:00,2026-01-06 07:08:00.257266+00:00,480.097,0.31,0.3,0.32,0.695,0.69,0.7,,,,
2026-01-06 07:08:01.107000+00:00,2026-01-06 07:08:01.257618+00:00,481.107,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 07:08:02.099000+00:00,2026-01-06 07:08:02.280381+00:00,482.099,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 07:08:03.102000+00:00,2026-01-06 07:08:03.288225+00:00,483.102,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 07:08:04.139000+00:00,2026-01-06 07:08:04.291648+00:00,484.139,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 07:08:05.089000+00:00,2026-01-06 07:08:05.306518+00:00,485.089,0.305,0.29,0.32,0.69,0.68,0.7,,,,
2026-01-06 07:08:06.145000+00:00,2026-01-06 07:08:06.307504+00:00,486.145,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 07:08:07.076000+00:00,2026-01-06 07:08:07.323432+00:00,487.076,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 07:08:08.059000+00:00,2026-01-06 07:08:08.314541+00:00,488.059,0.305,0.3,0.31,0.69,0.68,0.7,,,,
2026-01-06 07:08:09.083000+00:00,2026-01-06 07:08:09.331555+00:00,489.083,0.315,0.31,0.32,0.69,0.68,0.7,,,,
2026-01-06 07:08:10.191000+00:00,2026-01-06 07:08:10.341566+00:00,490.191,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 07:08:11.197000+00:00,2026-01-06 07:08:11.356076+00:00,491.197,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 07:08:12.202000+00:00,2026-01-06 07:08:12.357598+00:00,492.202,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 07:08:13.216000+00:00,2026-01-06 07:08:13.357487+00:00,493.216,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 07:08:14.228000+00:00,2026-01-06 07:08:14.365931+00:00,494.228,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 07:08:15.231000+00:00,2026-01-06 07:08:15.373265+00:00,495.231,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 07:08:16.224000+00:00,2026-01-06 07:08:16.377663+00:00,496.224,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 07:08:17.215000+00:00,2026-01-06 07:08:17.381975+00:00,497.215,0.235,0.23,0.24,0.77,0.76,0.78,,,,
2026-01-06 07:08:18.246000+00:00,2026-01-06 07:08:18.397278+00:00,498.246,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 07:08:19.233000+00:00,2026-01-06 07:08:19.408983+00:00,499.233,0.215,0.21,0.22,0.785,0.78,0.79,,,,
2026-01-06 07:08:20.269000+00:00,2026-01-06 07:08:20.428483+00:00,500.269,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 07:08:21.246000+00:00,2026-01-06 07:08:21.433308+00:00,501.246,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 07:08:22.245000+00:00,2026-01-06 07:08:22.440656+00:00,502.245,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 07:08:23.244000+00:00,2026-01-06 07:08:23.452200+00:00,503.244,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 07:08:24.115000+00:00,2026-01-06 07:08:24.451921+00:00,504.115,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 07:08:25.319000+00:00,2026-01-06 07:08:25.464993+00:00,505.319,0.21,0.2,0.22,0.79,0.78,0.8,,,,
2026-01-06 07:08:26.362000+00:00,2026-01-06 07:08:26.480712+00:00,506.362,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 07:08:27.354000+00:00,2026-01-06 07:08:27.489599+00:00,507.354,0.22,0.21,0.23,0.785,0.78,0.79,,,,
2026-01-06 07:08:28.361000+00:00,2026-01-06 07:08:28.500557+00:00,508.361,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 07:08:29.340000+00:00,2026-01-06 07:08:29.510423+00:00,509.34,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 07:08:30.358000+00:00,2026-01-06 07:08:30.515707+00:00,510.358,0.21,0.2,0.22,0.79,0.78,0.8,,,,
2026-01-06 07:08:31.385000+00:00,2026-01-06 07:08:31.523445+00:00,511.385,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 07:08:32.400000+00:00,2026-01-06 07:08:32.530937+00:00,512.4,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 07:08:33.265000+00:00,2026-01-06 07:08:33.541039+00:00,513.265,0.2,0.19,0.21,0.805,0.8,0.81,,,,
2026-01-06 07:08:34.344000+00:00,2026-01-06 07:08:34.547284+00:00,514.344,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 07:08:35.344000+00:00,2026-01-06 07:08:35.558928+00:00,515.344,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 07:08:36.462000+00:00,2026-01-06 07:08:36.557473+00:00,516.462,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 07:08:37.464000+00:00,2026-01-06 07:08:37.566753+00:00,517.464,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:08:38.396000+00:00,2026-01-06 07:08:38.565518+00:00,518.396,0.175,0.17,0.18,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:08:39.421000+00:00,2026-01-06 07:08:39.557272+00:00,519.421,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 07:08:40.176000+00:00,2026-01-06 07:08:40.574225+00:00,520.176,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:08:41.408000+00:00,2026-01-06 07:08:41.592618+00:00,521.408,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 07:08:42.428000+00:00,2026-01-06 07:08:42.593040+00:00,522.428,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:08:43.938000+00:00,2026-01-06 07:08:44.597281+00:00,523.938,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:08:45.459000+00:00,2026-01-06 07:08:45.597359+00:00,525.459,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:08:46.449000+00:00,2026-01-06 07:08:46.589898+00:00,526.449,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 07:08:47.411000+00:00,2026-01-06 07:08:47.605194+00:00,527.411,0.155,0.15,0.16,0.845,0.84,0.85,,,,
2026-01-06 07:08:48.468000+00:00,2026-01-06 07:08:48.621329+00:00,528.468,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 07:08:49.473000+00:00,2026-01-06 07:08:49.623054+00:00,529.473,0.145,0.14,0.15,0.855,0.85,0.86,,,,
2026-01-06 07:08:50.452000+00:00,2026-01-06 07:08:50.627828+00:00,530.452,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 07:08:51.495000+00:00,2026-01-06 07:08:51.639469+00:00,531.495,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 07:08:52.437000+00:00,2026-01-06 07:08:52.639342+00:00,532.437,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 07:08:53.503000+00:00,2026-01-06 07:08:53.656369+00:00,533.503,0.14,0.13,0.15,0.865,0.86,0.87,,,,
2026-01-06 07:08:54.467000+00:00,2026-01-06 07:08:54.656095+00:00,534.467,0.135,0.13,0.14,0.86,0.85,0.87,,,,
2026-01-06 07:08:55.436000+00:00,2026-01-06 07:08:55.661773+00:00,535.436,0.14,0.13,0.15,0.86,0.85,0.87,,,,
2026-01-06 07:08:56.404000+00:00,2026-01-06 07:08:56.655599+00:00,536.404,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 07:08:57.519000+00:00,2026-01-06 07:08:57.655834+00:00,537.519,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 07:08:58.370000+00:00,2026-01-06 07:08:58.656870+00:00,538.37,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 07:08:59.421000+00:00,2026-01-06 07:08:59.656776+00:00,539.421,0.135,0.13,0.14,0.865,0.86,0.87,,,,
2026-01-06 07:09:00.408000+00:00,2026-01-06 07:09:00.665397+00:00,540.408,0.14,0.13,0.15,0.855,0.85,0.86,,,,
2026-01-06 07:09:01.531000+00:00,2026-01-06 07:09:01.672912+00:00,541.531,0.16,0.15,0.17,0.85,0.84,0.86,,,,
2026-01-06 07:09:02.515000+00:00,2026-01-06 07:09:02.674113+00:00,542.515,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 07:09:03.509000+00:00,2026-01-06 07:09:03.664260+00:00,543.509,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 07:09:04.439000+00:00,2026-01-06 07:09:04.671901+00:00,544.439,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 07:09:05.534000+00:00,2026-01-06 07:09:05.671496+00:00,545.534,0.1699999999999999,0.16,0.18,0.83,0.82,0.84,,,,
2026-01-06 07:09:06.498000+00:00,2026-01-06 07:09:06.664651+00:00,546.498,0.1699999999999999,0.16,0.18,0.83,0.82,0.84,,,,
2026-01-06 07:09:07.475000+00:00,2026-01-06 07:09:07.685161+00:00,547.475,0.1699999999999999,0.16,0.18,0.83,0.82,0.84,,,,
2026-01-06 07:09:08.248000+00:00,2026-01-06 07:09:08.694381+00:00,548.248,0.1699999999999999,0.16,0.18,0.835,0.83,0.84,,,,
2026-01-06 07:09:09.384000+00:00,2026-01-06 07:09:09.706449+00:00,549.384,0.1699999999999999,0.16,0.18,0.835,0.83,0.84,,,,
2026-01-06 07:09:10.545000+00:00,2026-01-06 07:09:10.711383+00:00,550.545,0.165,0.16,0.17,0.83,0.82,0.84,,,,
2026-01-06 07:09:11.555000+00:00,2026-01-06 07:09:11.730426+00:00,551.555,0.1699999999999999,0.16,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:09:12.601000+00:00,2026-01-06 07:09:12.736676+00:00,552.601,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:09:13.608000+00:00,2026-01-06 07:09:13.758788+00:00,553.608,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 07:09:14.504000+00:00,2026-01-06 07:09:14.755950+00:00,554.504,0.19,0.18,0.2,0.81,0.8,0.82,,,,
2026-01-06 07:09:15.584000+00:00,2026-01-06 07:09:15.756208+00:00,555.584,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 07:09:16.623000+00:00,2026-01-06 07:09:16.770030+00:00,556.623,0.19,0.18,0.2,0.815,0.81,0.82,,,,
2026-01-06 07:09:17.474000+00:00,2026-01-06 07:09:17.773910+00:00,557.474,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 07:09:18.644000+00:00,2026-01-06 07:09:18.783282+00:00,558.644,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:09:19.615000+00:00,2026-01-06 07:09:19.796048+00:00,559.615,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 07:09:20.664000+00:00,2026-01-06 07:09:20.805093+00:00,560.664,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 07:09:21.665000+00:00,2026-01-06 07:09:21.812823+00:00,561.665,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 07:09:22.672000+00:00,2026-01-06 07:09:22.813574+00:00,562.672,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 07:09:23.679000+00:00,2026-01-06 07:09:23.824765+00:00,563.679,0.19,0.18,0.2,0.81,0.8,0.82,,,,
2026-01-06 07:09:24.425000+00:00,2026-01-06 07:09:24.829029+00:00,564.425,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 07:09:25.653000+00:00,2026-01-06 07:09:25.838329+00:00,565.653,0.19,0.18,0.2,0.81,0.8,0.82,,,,
2026-01-06 07:09:26.672000+00:00,2026-01-06 07:09:26.837942+00:00,566.672,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 07:09:27.696000+00:00,2026-01-06 07:09:27.847124+00:00,567.696,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:09:28.708000+00:00,2026-01-06 07:09:28.865086+00:00,568.708,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:09:29.565000+00:00,2026-01-06 07:09:29.874578+00:00,569.565,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:09:30.695000+00:00,2026-01-06 07:09:30.871048+00:00,570.695,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:09:31.716000+00:00,2026-01-06 07:09:31.876662+00:00,571.716,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:09:32.368000+00:00,2026-01-06 07:09:32.889175+00:00,572.368,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:09:33.710000+00:00,2026-01-06 07:09:33.887265+00:00,573.71,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:09:34.737000+00:00,2026-01-06 07:09:34.899407+00:00,574.737,0.1699999999999999,0.16,0.18,0.83,0.82,0.84,,,,
2026-01-06 07:09:35.711000+00:00,2026-01-06 07:09:35.913037+00:00,575.711,0.1699999999999999,0.16,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:09:36.625000+00:00,2026-01-06 07:09:36.913005+00:00,576.625,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:09:37.740000+00:00,2026-01-06 07:09:37.924221+00:00,577.74,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:09:38.404000+00:00,2026-01-06 07:09:38.919307+00:00,578.404,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 07:09:39.786000+00:00,2026-01-06 07:09:39.936970+00:00,579.786,0.175,0.17,0.18,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:09:40.797000+00:00,2026-01-06 07:09:40.958756+00:00,580.797,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 07:09:41.654000+00:00,2026-01-06 07:09:41.970411+00:00,581.654,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 07:09:42.655000+00:00,2026-01-06 07:09:42.985650+00:00,582.655,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:09:43.863000+00:00,2026-01-06 07:09:45.007252+00:00,583.863,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:09:45.823000+00:00,2026-01-06 07:09:46.021902+00:00,585.823,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:09:46.814000+00:00,2026-01-06 07:09:47.037811+00:00,586.814,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:09:47.688000+00:00,2026-01-06 07:09:48.050905+00:00,587.688,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 07:09:48.770000+00:00,2026-01-06 07:09:49.054528+00:00,588.77,0.185,0.18,0.19,0.815,0.81,0.82,,,,
