timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 16:37:09.192837+00:00,2026-01-06 16:37:09.192837+00:00,429.192837,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:10.183048+00:00,2026-01-06 16:37:10.183048+00:00,430.183048,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:11.226142+00:00,2026-01-06 16:37:11.226142+00:00,431.226142,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:12.247574+00:00,2026-01-06 16:37:12.247574+00:00,432.247574,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:13.229052+00:00,2026-01-06 16:37:13.229052+00:00,433.229052,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:14.228633+00:00,2026-01-06 16:37:14.228633+00:00,434.228633,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:15.215376+00:00,2026-01-06 16:37:15.215376+00:00,435.215376,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:16.308542+00:00,2026-01-06 16:37:16.308542+00:00,436.308542,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:17.264364+00:00,2026-01-06 16:37:17.264364+00:00,437.264364,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:18.257363+00:00,2026-01-06 16:37:18.257363+00:00,438.257363,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:19.273712+00:00,2026-01-06 16:37:19.273712+00:00,439.273712,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:20.276473+00:00,2026-01-06 16:37:20.276473+00:00,440.276473,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:21.269083+00:00,2026-01-06 16:37:21.269083+00:00,441.269083,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:22.259588+00:00,2026-01-06 16:37:22.259588+00:00,442.259588,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:23.260197+00:00,2026-01-06 16:37:23.260197+00:00,443.260197,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:24.274008+00:00,2026-01-06 16:37:24.274008+00:00,444.274008,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:25.251895+00:00,2026-01-06 16:37:25.251895+00:00,445.251895,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:26.281127+00:00,2026-01-06 16:37:26.281127+00:00,446.281127,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:27.326311+00:00,2026-01-06 16:37:27.326311+00:00,447.326311,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:28.331888+00:00,2026-01-06 16:37:28.331888+00:00,448.331888,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:29.293849+00:00,2026-01-06 16:37:29.293849+00:00,449.293849,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:30.291950+00:00,2026-01-06 16:37:30.291950+00:00,450.29195,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:31.303889+00:00,2026-01-06 16:37:31.303889+00:00,451.303889,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:32.293856+00:00,2026-01-06 16:37:32.293856+00:00,452.293856,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:33.344654+00:00,2026-01-06 16:37:33.344654+00:00,453.344654,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:34.375396+00:00,2026-01-06 16:37:34.375396+00:00,454.375396,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:35.391484+00:00,2026-01-06 16:37:35.391484+00:00,455.391484,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:36.359502+00:00,2026-01-06 16:37:36.359502+00:00,456.359502,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:37.367620+00:00,2026-01-06 16:37:37.367620+00:00,457.36762,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:38.372819+00:00,2026-01-06 16:37:38.372819+00:00,458.372819,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:39.391394+00:00,2026-01-06 16:37:39.391394+00:00,459.391394,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:40.440451+00:00,2026-01-06 16:37:40.440451+00:00,460.440451,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:41.441956+00:00,2026-01-06 16:37:41.441956+00:00,461.441956,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:42.435669+00:00,2026-01-06 16:37:42.435669+00:00,462.435669,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:43.436500+00:00,2026-01-06 16:37:43.436500+00:00,463.4365,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:44.474759+00:00,2026-01-06 16:37:44.474759+00:00,464.474759,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:45.451304+00:00,2026-01-06 16:37:45.451304+00:00,465.451304,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:46.477712+00:00,2026-01-06 16:37:46.477712+00:00,466.477712,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:47.485385+00:00,2026-01-06 16:37:47.485385+00:00,467.485385,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:48.502180+00:00,2026-01-06 16:37:48.502180+00:00,468.50218,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:49.510278+00:00,2026-01-06 16:37:49.510278+00:00,469.510278,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:50.528482+00:00,2026-01-06 16:37:50.528482+00:00,470.528482,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:51.558481+00:00,2026-01-06 16:37:51.558481+00:00,471.558481,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:52.558195+00:00,2026-01-06 16:37:52.558195+00:00,472.558195,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:53.572870+00:00,2026-01-06 16:37:53.572870+00:00,473.57287,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:54.586650+00:00,2026-01-06 16:37:54.586650+00:00,474.58665,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:55.591610+00:00,2026-01-06 16:37:55.591610+00:00,475.59161,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:56.592250+00:00,2026-01-06 16:37:56.592250+00:00,476.59225,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:57.657930+00:00,2026-01-06 16:37:57.657930+00:00,477.65793,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:58.645335+00:00,2026-01-06 16:37:58.645335+00:00,478.645335,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:37:59.662446+00:00,2026-01-06 16:37:59.662446+00:00,479.662446,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:00.690529+00:00,2026-01-06 16:38:00.690529+00:00,480.690529,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:01.640896+00:00,2026-01-06 16:38:01.640896+00:00,481.640896,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:02.634723+00:00,2026-01-06 16:38:02.634723+00:00,482.634723,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:03.646998+00:00,2026-01-06 16:38:03.646998+00:00,483.646998,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:04.671678+00:00,2026-01-06 16:38:04.671678+00:00,484.671678,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:05.671008+00:00,2026-01-06 16:38:05.671008+00:00,485.671008,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:06.676388+00:00,2026-01-06 16:38:06.676388+00:00,486.676388,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:07.712828+00:00,2026-01-06 16:38:07.712828+00:00,487.712828,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:08.718502+00:00,2026-01-06 16:38:08.718502+00:00,488.718502,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:09.725544+00:00,2026-01-06 16:38:09.725544+00:00,489.725544,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:10.732627+00:00,2026-01-06 16:38:10.732627+00:00,490.732627,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:11.761559+00:00,2026-01-06 16:38:11.761559+00:00,491.761559,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:12.777183+00:00,2026-01-06 16:38:12.777183+00:00,492.777183,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:13.798089+00:00,2026-01-06 16:38:13.798089+00:00,493.798089,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:14.794185+00:00,2026-01-06 16:38:14.794185+00:00,494.794185,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:15.822101+00:00,2026-01-06 16:38:15.822101+00:00,495.822101,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:16.834443+00:00,2026-01-06 16:38:16.834443+00:00,496.834443,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:17.825631+00:00,2026-01-06 16:38:17.825631+00:00,497.825631,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:18.885960+00:00,2026-01-06 16:38:18.885960+00:00,498.88596,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:19.888233+00:00,2026-01-06 16:38:19.888233+00:00,499.888233,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:20.886373+00:00,2026-01-06 16:38:20.886373+00:00,500.886373,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:21.904383+00:00,2026-01-06 16:38:21.904383+00:00,501.904383,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:22.932601+00:00,2026-01-06 16:38:22.932601+00:00,502.932601,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:23.937842+00:00,2026-01-06 16:38:23.937842+00:00,503.937842,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:24.939176+00:00,2026-01-06 16:38:24.939176+00:00,504.939176,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:25.938312+00:00,2026-01-06 16:38:25.938312+00:00,505.938312,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:26.948277+00:00,2026-01-06 16:38:26.948277+00:00,506.948277,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:27.975616+00:00,2026-01-06 16:38:27.975616+00:00,507.975616,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:28.945493+00:00,2026-01-06 16:38:28.945493+00:00,508.945493,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:29.969353+00:00,2026-01-06 16:38:29.969353+00:00,509.969353,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:30.990060+00:00,2026-01-06 16:38:30.990060+00:00,510.99006,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:31.990027+00:00,2026-01-06 16:38:31.990027+00:00,511.990027,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:33.006600+00:00,2026-01-06 16:38:33.006600+00:00,513.0066,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:33.993457+00:00,2026-01-06 16:38:33.993457+00:00,513.993457,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:34.988372+00:00,2026-01-06 16:38:34.988372+00:00,514.988372,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:36.002375+00:00,2026-01-06 16:38:36.002375+00:00,516.002375,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:36.992158+00:00,2026-01-06 16:38:36.992158+00:00,516.992158,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:38.014131+00:00,2026-01-06 16:38:38.014131+00:00,518.014131,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:39.020153+00:00,2026-01-06 16:38:39.020153+00:00,519.020153,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:40.053391+00:00,2026-01-06 16:38:40.053391+00:00,520.053391,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:41.008717+00:00,2026-01-06 16:38:41.008717+00:00,521.008717,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:42.022252+00:00,2026-01-06 16:38:42.022252+00:00,522.022252,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:43.048186+00:00,2026-01-06 16:38:43.048186+00:00,523.048186,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:44.155134+00:00,2026-01-06 16:38:44.155134+00:00,524.155134,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:45.083078+00:00,2026-01-06 16:38:45.083078+00:00,525.083078,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:46.073796+00:00,2026-01-06 16:38:46.073796+00:00,526.073796,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:47.086846+00:00,2026-01-06 16:38:47.086846+00:00,527.086846,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:48.124144+00:00,2026-01-06 16:38:48.124144+00:00,528.124144,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:49.112799+00:00,2026-01-06 16:38:49.112799+00:00,529.112799,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:50.084515+00:00,2026-01-06 16:38:50.084515+00:00,530.084515,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:51.109819+00:00,2026-01-06 16:38:51.109819+00:00,531.109819,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:52.103378+00:00,2026-01-06 16:38:52.103378+00:00,532.103378,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:53.119845+00:00,2026-01-06 16:38:53.119845+00:00,533.119845,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:54.086972+00:00,2026-01-06 16:38:54.086972+00:00,534.086972,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:55.094331+00:00,2026-01-06 16:38:55.094331+00:00,535.094331,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:56.105173+00:00,2026-01-06 16:38:56.105173+00:00,536.105173,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:57.127142+00:00,2026-01-06 16:38:57.127142+00:00,537.127142,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:58.152111+00:00,2026-01-06 16:38:58.152111+00:00,538.152111,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:38:59.198046+00:00,2026-01-06 16:38:59.198046+00:00,539.198046,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:00.147830+00:00,2026-01-06 16:39:00.147830+00:00,540.14783,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:01.148344+00:00,2026-01-06 16:39:01.148344+00:00,541.148344,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:02.164395+00:00,2026-01-06 16:39:02.164395+00:00,542.164395,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:03.156370+00:00,2026-01-06 16:39:03.156370+00:00,543.15637,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:04.175567+00:00,2026-01-06 16:39:04.175567+00:00,544.175567,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:05.187038+00:00,2026-01-06 16:39:05.187038+00:00,545.187038,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:06.195190+00:00,2026-01-06 16:39:06.195190+00:00,546.19519,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:07.194167+00:00,2026-01-06 16:39:07.194167+00:00,547.194167,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:08.207196+00:00,2026-01-06 16:39:08.207196+00:00,548.207196,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:09.226057+00:00,2026-01-06 16:39:09.226057+00:00,549.226057,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:10.241550+00:00,2026-01-06 16:39:10.241550+00:00,550.24155,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:11.239862+00:00,2026-01-06 16:39:11.239862+00:00,551.239862,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:12.287762+00:00,2026-01-06 16:39:12.287762+00:00,552.287762,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:13.247071+00:00,2026-01-06 16:39:13.247071+00:00,553.247071,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:14.251629+00:00,2026-01-06 16:39:14.251629+00:00,554.251629,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:15.281437+00:00,2026-01-06 16:39:15.281437+00:00,555.281437,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:16.300318+00:00,2026-01-06 16:39:16.300318+00:00,556.300318,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:17.275960+00:00,2026-01-06 16:39:17.275960+00:00,557.27596,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:18.289760+00:00,2026-01-06 16:39:18.289760+00:00,558.28976,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:19.292799+00:00,2026-01-06 16:39:19.292799+00:00,559.292799,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:20.317773+00:00,2026-01-06 16:39:20.317773+00:00,560.317773,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:21.293546+00:00,2026-01-06 16:39:21.293546+00:00,561.293546,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:22.326172+00:00,2026-01-06 16:39:22.326172+00:00,562.326172,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:23.371698+00:00,2026-01-06 16:39:23.371698+00:00,563.371698,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:24.466626+00:00,2026-01-06 16:39:24.466626+00:00,564.466626,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:25.419443+00:00,2026-01-06 16:39:25.419443+00:00,565.419443,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:26.400090+00:00,2026-01-06 16:39:26.400090+00:00,566.40009,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:27.420694+00:00,2026-01-06 16:39:27.420694+00:00,567.420694,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:28.410505+00:00,2026-01-06 16:39:28.410505+00:00,568.410505,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:29.434730+00:00,2026-01-06 16:39:29.434730+00:00,569.43473,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:30.501213+00:00,2026-01-06 16:39:30.501213+00:00,570.501213,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:31.472141+00:00,2026-01-06 16:39:31.472141+00:00,571.472141,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
