timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 04:55:42.620000+00:00,2026-01-07 04:55:40.534475+00:00,642.62,0.01,,0.01,0.99,0.99,,,659.31,659.31,,,,0.02,95.0,,,0.03,199.81,,,0.04,189.22,,,0.05,170.23,,,0.06,177.85,0.98,95.0,,,0.97,199.81,,,0.96,189.22,,,0.95,170.23,,,0.94,177.85,,
2026-01-07 04:55:44.442000+00:00,2026-01-07 04:55:42.563944+00:00,644.442,0.01,,0.01,0.99,0.99,,,918.06,918.06,,,,0.02,95.0,,,0.03,199.81,,,0.04,184.22,,,0.05,165.23,,,0.06,177.85,0.98,95.0,,,0.97,199.81,,,0.96,184.22,,,0.95,165.23,,,0.94,177.85,,
2026-01-07 04:55:46.788000+00:00,2026-01-07 04:55:44.575253+00:00,646.788,0.01,,0.01,0.99,0.99,,,918.06,918.06,,,,0.02,607.04,,,0.03,269.81,,,0.04,184.22,,,0.05,165.23,,,0.06,177.85,0.98,607.04,,,0.97,269.81,,,0.96,184.22,,,0.95,165.23,,,0.94,177.85,,
2026-01-07 04:55:48.884000+00:00,2026-01-07 04:55:46.589142+00:00,648.884,0.01,,0.01,0.99,0.99,,,908.06,908.06,,,,0.02,1132.04,,,0.03,269.81,,,0.04,199.22,,,0.05,150.23,,,0.06,177.85,0.98,1132.04,,,0.97,269.81,,,0.96,199.22,,,0.95,150.23,,,0.94,177.85,,
2026-01-07 04:55:50.117000+00:00,2026-01-07 04:55:47.596075+00:00,650.117,0.01,,0.01,0.99,0.99,,,908.06,908.06,,,,0.02,1132.04,,,0.03,269.81,,,0.04,199.22,,,0.05,150.23,,,0.06,177.85,0.98,1132.04,,,0.97,269.81,,,0.96,199.22,,,0.95,150.23,,,0.94,177.85,,
2026-01-07 04:55:51.802000+00:00,2026-01-07 04:55:49.596957+00:00,651.802,0.01,,0.01,0.99,0.99,,,792.06,767.06,,,,0.02,1082.04,,,0.03,294.81,,,0.04,199.22,,,0.05,374.23,,,0.06,142.85,0.98,1082.04,,,0.97,294.81,,,0.96,199.22,,,0.95,374.23,,,0.94,142.85,,
2026-01-07 04:55:53.129000+00:00,2026-01-07 04:55:50.604727+00:00,653.129,0.01,,0.01,0.99,0.99,,,742.06,742.06,,,,0.02,1162.04,,,0.03,259.81,,,0.04,199.22,,,0.05,374.23,,,0.06,142.85,0.98,1162.04,,,0.97,259.81,,,0.96,199.22,,,0.95,374.23,,,0.94,142.85,,
2026-01-07 04:55:54.246000+00:00,2026-01-07 04:55:51.609183+00:00,654.246,0.01,,0.01,0.99,0.99,,,742.06,742.06,,,,0.02,1162.04,,,0.03,259.81,,,0.04,199.22,,,0.05,374.23,,,0.06,142.85,0.98,1162.04,,,0.97,259.81,,,0.96,199.22,,,0.95,374.23,,,0.94,142.85,,
2026-01-07 04:55:55.196000+00:00,2026-01-07 04:55:52.614955+00:00,655.196,0.01,,0.01,0.99,0.99,,,742.06,742.06,,,,0.02,1162.04,,,0.03,259.81,,,0.04,199.22,,,0.05,374.23,,,0.06,142.85,0.98,1162.04,,,0.97,259.81,,,0.96,199.22,,,0.95,374.23,,,0.94,142.85,,
2026-01-07 04:55:56.176000+00:00,2026-01-07 04:55:53.637825+00:00,656.176,0.01,,0.01,0.99,0.99,,,742.06,742.06,,,,0.02,1162.04,,,0.03,259.81,,,0.04,199.22,,,0.05,374.23,,,0.06,142.85,0.98,1162.04,,,0.97,259.81,,,0.96,199.22,,,0.95,374.23,,,0.94,142.85,,
2026-01-07 04:55:57.235000+00:00,2026-01-07 04:55:54.643157+00:00,657.235,0.01,,0.01,0.99,0.99,,,642.06,642.06,,,,0.02,1162.04,,,0.03,289.81,,,0.04,423.22,,,0.05,150.23,,,0.06,142.85,0.98,1162.04,,,0.97,289.81,,,0.96,423.22,,,0.95,150.23,,,0.94,142.85,,
2026-01-07 04:55:58.045000+00:00,2026-01-07 04:55:55.666120+00:00,658.045,0.01,,0.01,0.99,0.99,,,627.06,627.06,,,,0.02,1162.04,,,0.03,289.81,,,0.04,423.22,,,0.05,150.23,,,0.06,142.85,0.98,1162.04,,,0.97,289.81,,,0.96,423.22,,,0.95,150.23,,,0.94,142.85,,
2026-01-07 04:55:59.295000+00:00,2026-01-07 04:55:56.672842+00:00,659.295,0.01,,0.01,0.99,0.99,,,83.74,83.74,,,,0.02,1162.04,,,0.03,304.81,,,0.04,408.22,,,0.05,150.23,,,0.06,142.85,0.98,1162.04,,,0.97,304.81,,,0.96,408.22,,,0.95,150.23,,,0.94,142.85,,
2026-01-07 04:56:00.151000+00:00,2026-01-07 04:55:57.679804+00:00,660.151,0.01,,0.01,0.99,0.99,,,83.74,83.74,,,,0.02,1162.04,,,0.03,304.81,,,0.04,408.22,,,0.05,150.23,,,0.06,142.85,0.98,1162.04,,,0.97,304.81,,,0.96,408.22,,,0.95,150.23,,,0.94,142.85,,
2026-01-07 04:56:01.047000+00:00,2026-01-07 04:55:58.687297+00:00,661.047,0.02,,0.02,0.98,0.98,,,413.06,413.06,,,,0.03,304.81,,,0.04,408.22,,,0.05,150.23,,,0.06,142.85,,,0.07,176.7,0.97,304.81,,,0.96,408.22,,,0.95,150.23,,,0.94,142.85,,,0.93,176.7,,
2026-01-07 04:56:02.253000+00:00,2026-01-07 04:55:59.692387+00:00,662.253,0.01,,0.01,0.99,0.99,,,70.51,70.51,,,,0.02,413.06,,,0.03,304.81,,,0.04,408.22,,,0.05,150.23,,,0.06,142.85,0.98,413.06,,,0.97,304.81,,,0.96,408.22,,,0.95,150.23,,,0.94,142.85,,
2026-01-07 04:56:03.246000+00:00,2026-01-07 04:56:00.713757+00:00,663.246,0.01,,0.01,0.99,0.99,,,69.55,69.55,,,,0.02,423.06,,,0.03,324.81,,,0.04,408.22,,,0.05,170.23,,,0.06,152.85,0.98,423.06,,,0.97,324.81,,,0.96,408.22,,,0.95,170.23,,,0.94,152.85,,
2026-01-07 04:56:04.383000+00:00,2026-01-07 04:56:01.722489+00:00,664.383,0.01,,0.01,0.99,0.99,,,104.55,104.55,,,,0.02,413.06,,,0.03,304.81,,,0.04,418.22,,,0.05,150.23,,,0.06,152.85,0.98,413.06,,,0.97,304.81,,,0.96,438.22,,,0.95,150.23,,,0.94,162.85,,
2026-01-07 04:56:05.355000+00:00,2026-01-07 04:56:02.745398+00:00,665.355,0.01,,0.01,0.99,0.99,,,104.55,104.55,,,,0.02,428.36,,,0.03,314.81,,,0.04,428.22,,,0.05,160.23,,,0.06,152.85,0.98,443.66,,,0.97,314.81,,,0.96,428.22,,,0.95,170.23,,,0.94,152.85,,
2026-01-07 04:56:06.820000+00:00,2026-01-07 04:56:04.757169+00:00,666.82,0.01,,0.01,0.99,0.99,,,104.55,104.55,,,,0.02,484.26,,,0.03,324.81,,,0.04,408.22,,,0.05,170.23,,,0.06,152.85,0.98,484.26,,,0.97,324.81,,,0.96,408.22,,,0.95,170.23,,,0.94,152.85,,
2026-01-07 04:56:08.188000+00:00,2026-01-07 04:56:05.761514+00:00,668.188,0.01,,0.01,0.99,0.99,,,103.95,103.95,,,,0.02,499.56,,,0.03,324.81,,,0.04,408.22,,,0.05,170.23,,,0.06,152.85,0.98,499.56,,,0.97,324.81,,,0.96,408.22,,,0.95,170.23,,,0.94,152.85,,
2026-01-07 04:56:09.361000+00:00,2026-01-07 04:56:06.762186+00:00,669.361,0.01,,0.01,0.99,0.99,,,103.95,103.95,,,,0.02,499.56,,,0.03,324.81,,,0.04,408.22,,,0.05,170.23,,,0.06,152.85,0.98,499.56,,,0.97,324.81,,,0.96,408.22,,,0.95,170.23,,,0.94,152.85,,
2026-01-07 04:56:10.116000+00:00,2026-01-07 04:56:07.764179+00:00,670.116,0.01,,0.01,0.99,0.99,,,68.95,68.95,,,,0.02,514.56,,,0.03,289.81,,,0.04,428.22,,,0.05,160.23,,,0.06,197.85,0.98,514.56,,,0.97,289.81,,,0.96,428.22,,,0.95,160.23,,,0.94,197.85,,
2026-01-07 04:56:11.150000+00:00,2026-01-07 04:56:08.769206+00:00,671.15,0.01,,0.01,0.99,0.99,,,68.95,68.95,,,,0.02,514.56,,,0.03,299.81,,,0.04,418.22,,,0.05,170.23,,,0.06,187.85,0.98,514.56,,,0.97,289.81,,,0.96,418.22,,,0.95,170.23,,,0.94,187.85,,
2026-01-07 04:56:12.443000+00:00,2026-01-07 04:56:09.792940+00:00,672.443,0.015,0.01,0.02,0.985,0.98,0.99,391.05,479.56,479.56,337.09,,,0.03,322.81,,,0.04,179.22,,,0.05,170.23,,,0.06,187.85,,,0.07,211.7,0.97,322.81,,,0.96,179.22,,,0.95,170.23,,,0.94,187.85,,,0.93,211.7,,
2026-01-07 04:56:13.289000+00:00,2026-01-07 04:56:10.799814+00:00,673.289,0.015,0.01,0.02,0.985,0.98,0.99,327.09,479.56,479.56,327.09,,,0.03,274.81,,,0.04,209.22,,,0.05,170.23,,,0.06,197.85,,,0.07,221.7,0.97,274.81,,,0.96,209.22,,,0.95,170.23,,,0.94,197.85,,,0.93,221.7,,
2026-01-07 04:56:14.434000+00:00,2026-01-07 04:56:11.805106+00:00,674.434,0.015,0.01,0.02,0.985,0.98,0.99,97.09,479.56,479.56,97.09,,,0.03,274.81,,,0.04,209.22,,,0.05,170.23,,,0.06,197.85,,,0.07,211.7,0.97,274.81,,,0.96,209.22,,,0.95,170.23,,,0.94,197.85,,,0.93,211.7,,
2026-01-07 04:56:15.444000+00:00,2026-01-07 04:56:12.826966+00:00,675.444,0.015,0.01,0.02,0.985,0.98,0.99,386.09,479.56,479.56,386.09,,,0.03,169.81,,,0.04,204.22,,,0.05,155.23,,,0.06,197.85,,,0.07,231.7,0.97,164.81,,,0.96,204.22,,,0.95,155.23,,,0.94,197.85,,,0.93,231.7,,
2026-01-07 04:56:16.476000+00:00,2026-01-07 04:56:13.830035+00:00,676.476,0.015,0.01,0.02,0.985,0.98,0.99,361.09,479.56,479.56,361.09,,,0.03,164.81,,,0.04,229.22,,,0.05,145.23,,,0.06,187.85,,,0.07,221.7,0.97,164.81,,,0.96,229.22,,,0.95,145.23,,,0.94,187.85,,,0.93,221.7,,
2026-01-07 04:56:17.442000+00:00,2026-01-07 04:56:14.837935+00:00,677.442,0.015,0.01,0.02,0.985,0.98,0.99,366.09,448.96,448.96,371.09,,,0.03,164.81,,,0.04,94.22,,,0.05,404.23,,,0.06,172.85,,,0.07,231.7,0.97,164.81,,,0.96,94.22,,,0.95,404.23,,,0.94,172.85,,,0.93,231.7,,
2026-01-07 04:56:18.509000+00:00,2026-01-07 04:56:15.847570+00:00,678.509,0.015,0.01,0.02,0.985,0.98,0.99,395.07,448.96,448.96,395.07,,,0.03,164.81,,,0.04,94.22,,,0.05,394.23,,,0.06,169.85,,,0.07,194.7,0.97,164.81,,,0.96,94.22,,,0.95,404.23,,,0.94,179.85,,,0.93,194.7,,
2026-01-07 04:56:19.328000+00:00,2026-01-07 04:56:16.853394+00:00,679.328,0.015,0.01,0.02,0.985,0.98,0.99,360.07,448.96,448.96,350.07,,,0.03,234.81,,,0.04,194.22,,,0.05,394.23,,,0.06,159.85,,,0.07,231.7,0.97,234.81,,,0.96,194.22,,,0.95,394.23,,,0.94,159.85,,,0.93,231.7,,
2026-01-07 04:56:20.170000+00:00,2026-01-07 04:56:17.843658+00:00,680.17,0.015,0.01,0.02,0.985,0.98,0.99,350.07,448.96,448.96,350.07,,,0.03,234.81,,,0.04,194.22,,,0.05,394.23,,,0.06,179.85,,,0.07,211.7,0.97,234.81,,,0.96,194.22,,,0.95,394.23,,,0.94,179.85,,,0.93,211.7,,
2026-01-07 04:56:21.314000+00:00,2026-01-07 04:56:18.848139+00:00,681.314,0.015,0.01,0.02,0.985,0.98,0.99,350.07,448.96,448.96,350.07,,,0.03,304.81,,,0.04,184.22,,,0.05,384.23,,,0.06,169.85,,,0.07,221.7,0.97,289.81,,,0.96,184.22,,,0.95,384.23,,,0.94,169.85,,,0.93,221.7,,
2026-01-07 04:56:22.246000+00:00,2026-01-07 04:56:19.872251+00:00,682.246,0.015,0.01,0.02,0.985,0.98,0.99,350.07,448.96,448.96,350.07,,,0.03,254.81,,,0.04,184.22,,,0.05,384.23,,,0.06,179.85,,,0.07,211.7,0.97,254.81,,,0.96,184.22,,,0.95,384.23,,,0.94,179.85,,,0.93,211.7,,
2026-01-07 04:56:23.519000+00:00,2026-01-07 04:56:20.878828+00:00,683.519,0.015,0.01,0.02,0.985,0.98,0.99,275.77,368.96,368.96,245.77,,,0.03,274.81,,,0.04,204.22,,,0.05,349.23,,,0.06,184.85,,,0.07,211.7,0.97,274.81,,,0.96,169.22,,,0.95,358.23,,,0.94,189.85,,,0.93,194.7,,
2026-01-07 04:56:24.476000+00:00,2026-01-07 04:56:21.902680+00:00,684.476,0.015,0.01,0.02,0.985,0.98,0.99,240.77,345.96,345.96,250.77,,,0.03,274.81,,,0.04,194.22,,,0.05,363.23,,,0.06,204.85,,,0.07,184.7,0.97,274.81,,,0.96,194.22,,,0.95,363.23,,,0.94,204.85,,,0.93,184.7,,
2026-01-07 04:56:25.505000+00:00,2026-01-07 04:56:22.909494+00:00,685.505,0.01,,0.01,0.99,0.99,,,11.23,11.23,,,,0.02,345.96,,,0.03,214.81,,,0.04,254.22,,,0.05,343.23,,,0.06,184.85,0.98,345.96,,,0.97,214.81,,,0.96,254.22,,,0.95,343.23,,,0.94,184.85,,
2026-01-07 04:56:26.935000+00:00,2026-01-07 04:56:24.941020+00:00,686.935,0.01,,0.01,0.99,0.99,,,11.23,11.23,,,,0.02,435.96,,,0.03,254.81,,,0.04,189.22,,,0.05,333.23,,,0.06,184.85,0.98,435.96,,,0.97,254.81,,,0.96,189.22,,,0.95,333.23,,,0.94,184.85,,
2026-01-07 04:56:28.778000+00:00,2026-01-07 04:56:26.983389+00:00,688.778,0.01,,0.01,0.99,0.99,,,11.23,11.23,,,,0.02,455.96,,,0.03,274.81,,,0.04,199.22,,,0.05,343.23,,,0.06,184.85,0.98,465.96,,,0.97,274.81,,,0.96,199.22,,,0.95,343.23,,,0.94,184.85,,
2026-01-07 04:56:30.462000+00:00,2026-01-07 04:56:27.989597+00:00,690.462,0.01,,0.01,0.99,0.99,,,121.23,121.23,,,,0.02,465.96,,,0.03,274.81,,,0.04,199.22,,,0.05,343.23,,,0.06,184.85,0.98,465.96,,,0.97,274.81,,,0.96,199.22,,,0.95,343.23,,,0.94,184.85,,
2026-01-07 04:56:31.627000+00:00,2026-01-07 04:56:29.015441+00:00,691.627,0.01,,0.01,0.99,0.99,,,156.23,156.23,,,,0.02,489.96,,,0.03,314.81,,,0.04,184.22,,,0.05,144.23,,,0.06,149.85,0.98,489.96,,,0.97,314.81,,,0.96,184.22,,,0.95,144.23,,,0.94,149.85,,
2026-01-07 04:56:32.685000+00:00,2026-01-07 04:56:30.022713+00:00,692.685,0.01,,0.01,0.99,0.99,,,121.23,121.23,,,,0.02,479.96,,,0.03,264.81,,,0.04,174.22,,,0.05,144.23,,,0.06,149.85,0.98,470.96,,,0.97,299.81,,,0.96,174.22,,,0.95,134.23,,,0.94,184.85,,
2026-01-07 04:56:33.582000+00:00,2026-01-07 04:56:31.045555+00:00,693.582,0.01,,0.01,0.99,0.99,,,121.23,121.23,,,,0.02,495.96,,,0.03,316.81,,,0.04,184.22,,,0.05,134.23,,,0.06,193.85,0.98,495.96,,,0.97,316.81,,,0.96,184.22,,,0.95,134.23,,,0.94,193.85,,
2026-01-07 04:56:34.685000+00:00,2026-01-07 04:56:32.054810+00:00,694.685,0.01,,0.01,0.99,0.99,,,121.23,121.23,,,,0.02,469.96,,,0.03,297.81,,,0.04,149.22,,,0.05,134.23,,,0.06,193.85,0.98,450.96,,,0.97,350.81,,,0.96,159.22,,,0.95,134.23,,,0.94,193.85,,
2026-01-07 04:56:35.173000+00:00,2026-01-07 04:56:33.061015+00:00,695.173,0.01,,0.01,0.99,0.99,,,121.23,121.23,,,,0.02,450.96,,,0.03,350.81,,,0.04,159.22,,,0.05,134.23,,,0.06,193.85,0.98,494.96,,,0.97,341.81,,,0.96,184.22,,,0.95,134.23,,,0.94,193.85,,
2026-01-07 04:56:36.619000+00:00,2026-01-07 04:56:34.069558+00:00,696.619,0.01,,0.01,0.99,0.99,,,121.23,121.23,,,,0.02,503.96,,,0.03,307.81,,,0.04,184.22,,,0.05,134.23,,,0.06,193.85,0.98,503.96,,,0.97,307.81,,,0.96,184.22,,,0.95,134.23,,,0.94,193.85,,
2026-01-07 04:56:37.455000+00:00,2026-01-07 04:56:35.074910+00:00,697.455,0.01,,0.01,0.99,0.99,,,156.23,156.23,,,,0.02,478.96,,,0.03,332.81,,,0.04,184.22,,,0.05,134.23,,,0.06,158.85,0.98,478.96,,,0.97,332.81,,,0.96,184.22,,,0.95,134.23,,,0.94,158.85,,
2026-01-07 04:56:38.696000+00:00,2026-01-07 04:56:36.083987+00:00,698.696,0.01,,0.01,0.99,0.99,,,156.23,156.23,,,,0.02,478.96,,,0.03,357.81,,,0.04,184.22,,,0.05,134.23,,,0.06,158.85,0.98,478.96,,,0.97,357.81,,,0.96,184.22,,,0.95,134.23,,,0.94,158.85,,
2026-01-07 04:56:39.516000+00:00,2026-01-07 04:56:37.087815+00:00,699.516,0.01,,0.01,0.99,0.99,,,156.23,156.23,,,,0.02,478.96,,,0.03,556.81,,,0.04,184.22,,,0.05,134.23,,,0.06,158.85,0.98,478.96,,,0.97,556.81,,,0.96,184.22,,,0.95,134.23,,,0.94,158.85,,
2026-01-07 04:56:40.265000+00:00,2026-01-07 04:56:38.093476+00:00,700.265,0.01,,0.01,0.99,0.99,,,161.23,161.23,,,,0.02,522.51,,,0.03,556.81,,,0.04,184.22,,,0.05,134.23,,,0.06,158.85,0.98,522.51,,,0.97,581.81,,,0.96,184.22,,,0.95,134.23,,,0.94,158.85,,
2026-01-07 04:56:41.174000+00:00,2026-01-07 04:56:39.100142+00:00,701.174,0.01,,0.01,0.99,0.99,,,161.23,161.23,,,,0.02,522.51,,,0.03,556.81,,,0.04,184.22,,,0.05,234.23,,,0.06,158.85,0.98,522.51,,,0.97,556.81,,,0.96,184.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:56:42.948000+00:00,2026-01-07 04:56:41.127639+00:00,702.948,0.01,,0.01,0.99,0.99,,,161.23,161.23,,,,0.02,522.51,,,0.03,556.81,,,0.04,184.22,,,0.05,234.23,,,0.06,158.85,0.98,522.51,,,0.97,556.81,,,0.96,184.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:56:44.658000+00:00,2026-01-07 04:56:42.151797+00:00,704.658,0.01,,0.01,0.99,0.99,,,126.23,126.23,,,,0.02,529.51,,,0.03,493.81,,,0.04,210.22,,,0.05,252.23,,,0.06,193.85,0.98,529.51,,,0.97,493.81,,,0.96,210.22,,,0.95,252.23,,,0.94,193.85,,
2026-01-07 04:56:45.745000+00:00,2026-01-07 04:56:43.159634+00:00,705.745,0.01,,0.01,0.99,0.99,,,126.23,126.23,,,,0.02,538.51,,,0.03,538.81,,,0.04,183.22,,,0.05,234.23,,,0.06,193.85,0.98,538.51,,,0.97,538.81,,,0.96,183.22,,,0.95,234.23,,,0.94,193.85,,
2026-01-07 04:56:46.177000+00:00,2026-01-07 04:56:44.163603+00:00,706.177,0.01,,0.01,0.99,0.99,,,126.23,161.23,,,,0.02,538.51,,,0.03,538.81,,,0.04,183.22,,,0.05,234.23,,,0.06,193.85,0.98,513.51,,,0.97,588.81,,,0.96,183.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:56:47.525000+00:00,2026-01-07 04:56:45.167924+00:00,707.525,0.01,,0.01,0.99,0.99,,,156.23,156.23,,,,0.02,513.51,,,0.03,563.81,,,0.04,183.22,,,0.05,234.23,,,0.06,158.85,0.98,513.51,,,0.97,563.81,,,0.96,183.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:56:48.786000+00:00,2026-01-07 04:56:47.180209+00:00,708.786,0.01,,0.01,0.99,0.99,,,156.23,156.23,,,,0.02,513.51,,,0.03,563.81,,,0.04,183.22,,,0.05,234.23,,,0.06,158.85,0.98,513.51,,,0.97,563.81,,,0.96,183.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:56:50.682000+00:00,2026-01-07 04:56:49.196111+00:00,710.682,0.01,,0.01,0.99,0.99,,,156.23,156.23,,,,0.02,513.51,,,0.03,563.81,,,0.04,183.22,,,0.05,234.23,,,0.06,158.85,0.98,513.51,,,0.97,563.81,,,0.96,183.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:56:52.704000+00:00,2026-01-07 04:56:50.203112+00:00,712.704,0.01,,0.01,0.99,0.99,,,121.23,121.23,,,,0.02,529.51,,,0.03,423.81,,,0.04,158.22,,,0.05,164.23,,,0.06,123.85,0.98,529.51,,,0.97,423.81,,,0.96,158.22,,,0.95,164.23,,,0.94,123.85,,
2026-01-07 04:56:53.661000+00:00,2026-01-07 04:56:51.210498+00:00,713.661,0.01,,0.01,0.99,0.99,,,121.23,121.23,,,,0.02,529.51,,,0.03,477.81,,,0.04,113.22,,,0.05,164.23,,,0.06,123.85,0.98,529.51,,,0.97,477.81,,,0.96,113.22,,,0.95,164.23,,,0.94,123.85,,
2026-01-07 04:56:54.575000+00:00,2026-01-07 04:56:53.226194+00:00,714.575,0.01,,0.01,0.99,0.99,,,121.23,121.23,,,,0.02,538.51,,,0.03,468.81,,,0.04,113.22,,,0.05,164.23,,,0.06,123.85,0.98,503.51,,,0.97,458.81,,,0.96,78.22,,,0.95,164.23,,,0.94,123.85,,
2026-01-07 04:56:56.729000+00:00,2026-01-07 04:56:54.248911+00:00,716.729,0.01,,0.01,0.99,0.99,,,121.23,221.23,,,,0.02,529.51,,,0.03,441.81,,,0.04,140.22,,,0.05,173.23,,,0.06,114.85,0.98,529.51,,,0.97,477.81,,,0.96,113.22,,,0.95,164.23,,,0.94,123.85,,
2026-01-07 04:56:57.809000+00:00,2026-01-07 04:56:55.255399+00:00,717.809,0.01,,0.01,0.99,0.99,,,221.23,221.23,,,,0.02,538.51,,,0.03,468.81,,,0.04,113.22,,,0.05,164.23,,,0.06,123.85,0.98,538.51,,,0.97,468.81,,,0.96,113.22,,,0.95,164.23,,,0.94,123.85,,
2026-01-07 04:56:58.871000+00:00,2026-01-07 04:56:56.279533+00:00,718.871,0.01,,0.01,0.99,0.99,,,221.23,301.23,,,,0.02,538.51,,,0.03,563.81,,,0.04,113.22,,,0.05,234.23,,,0.06,193.85,0.98,503.51,,,0.97,563.81,,,0.96,183.22,,,0.95,234.23,,,0.94,193.85,,
2026-01-07 04:56:59.885000+00:00,2026-01-07 04:56:57.284401+00:00,719.885,0.01,,0.01,0.99,0.99,,,301.23,301.23,,,,0.02,503.51,,,0.03,538.81,,,0.04,183.22,,,0.05,234.23,,,0.06,193.85,0.98,503.51,,,0.97,538.81,,,0.96,183.22,,,0.95,234.23,,,0.94,193.85,,
2026-01-07 04:57:00.903000+00:00,2026-01-07 04:56:58.289487+00:00,720.903,0.01,,0.01,0.99,0.99,,,207.84,207.84,,,,0.02,538.51,,,0.03,538.81,,,0.04,183.22,,,0.05,234.23,,,0.06,193.85,0.98,538.51,,,0.97,538.81,,,0.96,183.22,,,0.95,234.23,,,0.94,193.85,,
2026-01-07 04:57:01.916000+00:00,2026-01-07 04:56:59.310351+00:00,721.916,0.01,,0.01,0.99,0.99,,,188.57,188.57,,,,0.02,538.51,,,0.03,563.81,,,0.04,183.22,,,0.05,234.23,,,0.06,193.85,0.98,538.51,,,0.97,563.81,,,0.96,183.22,,,0.95,234.23,,,0.94,193.85,,
2026-01-07 04:57:02.962000+00:00,2026-01-07 04:57:00.314894+00:00,722.962,0.01,,0.01,0.99,0.99,,,270.23,270.23,,,,0.02,478.51,,,0.03,563.81,,,0.04,183.22,,,0.05,234.23,,,0.06,158.85,0.98,478.51,,,0.97,563.81,,,0.96,183.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:57:03.898000+00:00,2026-01-07 04:57:01.322517+00:00,723.898,0.01,,0.01,0.99,0.99,,,250.73,250.73,,,,0.02,478.51,,,0.03,563.81,,,0.04,183.22,,,0.05,234.23,,,0.06,158.85,0.98,478.51,,,0.97,563.81,,,0.96,183.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:57:04.920000+00:00,2026-01-07 04:57:02.329278+00:00,724.92,0.01,,0.01,0.99,0.99,,,212.0,212.0,,,,0.02,478.51,,,0.03,563.81,,,0.04,183.22,,,0.05,234.23,,,0.06,158.85,0.98,478.51,,,0.97,563.81,,,0.96,183.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:57:05.896000+00:00,2026-01-07 04:57:03.342221+00:00,725.896,0.01,,0.01,0.99,0.99,,,192.48,192.48,,,,0.02,478.51,,,0.03,563.81,,,0.04,183.22,,,0.05,234.23,,,0.06,158.85,0.98,478.51,,,0.97,563.81,,,0.96,183.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:57:06.932000+00:00,2026-01-07 04:57:04.351603+00:00,726.932,0.01,,0.01,0.99,0.99,,,192.48,192.48,,,,0.02,478.51,,,0.03,563.81,,,0.04,183.22,,,0.05,234.23,,,0.06,158.85,0.98,478.51,,,0.97,563.81,,,0.96,183.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:57:07.841000+00:00,2026-01-07 04:57:05.360576+00:00,727.841,0.01,,0.01,0.99,0.99,,,112.48,112.48,,,,0.02,504.51,,,0.03,636.8,,,0.04,210.22,,,0.05,243.23,,,0.06,149.85,0.98,504.51,,,0.97,636.8,,,0.96,210.22,,,0.95,243.23,,,0.94,149.85,,
2026-01-07 04:57:08.924000+00:00,2026-01-07 04:57:06.368259+00:00,728.924,0.01,,0.01,0.99,0.99,,,192.48,192.48,,,,0.02,478.51,,,0.03,663.8,,,0.04,183.22,,,0.05,234.23,,,0.06,158.85,0.98,478.51,,,0.97,663.8,,,0.96,183.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:57:09.952000+00:00,2026-01-07 04:57:07.358592+00:00,729.952,0.01,,0.01,0.99,0.99,,,112.48,112.48,,,,0.02,513.51,,,0.03,663.8,,,0.04,183.22,,,0.05,234.23,,,0.06,158.85,0.98,513.51,,,0.97,663.8,,,0.96,183.22,,,0.95,234.23,,,0.94,158.85,,
2026-01-07 04:57:10.919000+00:00,2026-01-07 04:57:08.367629+00:00,730.919,0.01,,0.01,0.99,0.99,,,112.48,112.48,,,,0.02,504.51,,,0.03,636.8,,,0.04,210.22,,,0.05,243.23,,,0.06,149.85,0.98,504.51,,,0.97,636.8,,,0.96,210.22,,,0.95,243.23,,,0.94,149.85,,
