timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 17:27:21.898000+00:00,2026-01-06 17:27:22.386641+00:00,741.898,0.915,0.91,0.92,0.08,0.07,0.09,99.99,40.0,100.0,99.99,0.9,136.0,0.93,110.0,0.06,369.0,0.1,136.0
2026-01-06 17:27:22.536000+00:00,2026-01-06 17:27:23.104432+00:00,742.536,0.92,0.91,0.93,0.08,0.07,0.09,134.99,115.0,112.82,134.99,0.9,124.0,0.94,190.0,0.06,190.0,0.1,124.0
2026-01-06 17:27:22.863000+00:00,2026-01-06 17:27:23.392451+00:00,742.863,0.92,0.91,0.93,0.08,0.07,0.09,134.99,112.82,112.82,134.99,0.9,124.0,0.94,205.0,0.06,205.0,0.1,124.0
2026-01-06 17:27:23.605000+00:00,2026-01-06 17:27:24.121451+00:00,743.605,0.925,0.92,0.93,0.07,0.06,0.08,30.0,15.0,229.0,85.0,0.91,56.0,0.94,244.0,0.05,613.8,0.09,105.0
2026-01-06 17:27:23.860000+00:00,2026-01-06 17:27:24.409725+00:00,743.86,0.9299999999999999,0.92,0.94,0.065,0.06,0.07,172.0,264.0,264.0,10.0,0.91,66.0,0.95,623.8,0.05,552.8,0.08,172.0
2026-01-06 17:27:24.660000+00:00,2026-01-06 17:27:25.122895+00:00,744.66,0.9299999999999999,0.92,0.94,0.065,0.06,0.07,35.0,127.0,90.0,55.0,0.91,43.0,0.95,597.8,0.05,367.8,0.08,81.0
2026-01-06 17:27:24.942000+00:00,2026-01-06 17:27:25.408133+00:00,744.942,0.935,0.93,0.94,0.055,0.05,0.06,110.0,90.0,366.0,72.99,0.92,101.0,0.95,366.0,0.04,539.7,0.07,105.0
2026-01-06 17:27:25.631000+00:00,2026-01-06 17:27:26.132883+00:00,745.631,0.945,0.94,0.95,0.055,0.05,0.06,44.73,366.0,366.0,44.73,0.93,80.0,0.96,539.7,0.04,552.7,0.07,80.0
2026-01-06 17:27:25.964000+00:00,2026-01-06 17:27:26.437338+00:00,745.964,0.945,0.94,0.95,0.055,0.05,0.06,55.36,366.0,331.0,72.37,0.93,80.0,0.96,552.7,0.04,542.7,0.07,80.0
2026-01-06 17:27:26.663000+00:00,2026-01-06 17:27:27.139328+00:00,746.663,0.945,0.94,0.95,0.055,0.05,0.06,72.37,281.17,281.17,72.37,0.93,106.0,0.96,505.8,0.04,505.8,0.07,106.0
2026-01-06 17:27:26.964000+00:00,2026-01-06 17:27:27.437394+00:00,746.964,0.945,0.94,0.95,0.055,0.05,0.06,77.37,286.17,268.32,72.37,0.93,106.0,0.96,505.8,0.04,305.8,0.07,106.0
2026-01-06 17:27:27.661000+00:00,2026-01-06 17:27:28.139073+00:00,747.661,0.945,0.94,0.95,0.055,0.05,0.06,128.37,131.0,19.76,136.37,0.93,108.0,0.96,255.8,0.04,255.8,0.07,108.0
2026-01-06 17:27:27.941000+00:00,2026-01-06 17:27:28.438292+00:00,747.941,0.945,0.94,0.95,0.055,0.05,0.06,111.37,19.76,19.76,111.37,0.93,108.0,0.96,235.0,0.04,235.0,0.07,108.0
2026-01-06 17:27:28.626000+00:00,2026-01-06 17:27:29.138127+00:00,748.626,0.945,0.94,0.95,0.055,0.05,0.06,104.0,6.31,6.31,104.0,0.93,165.0,0.96,298.0,0.04,298.0,0.07,165.0
2026-01-06 17:27:28.982000+00:00,2026-01-06 17:27:29.438258+00:00,748.982,0.95,0.94,0.96,0.045,0.04,0.05,94.27,270.91,275.91,25.0,0.93,150.0,0.97,801.2,0.03,801.2,0.06,104.0
2026-01-06 17:27:29.555000+00:00,2026-01-06 17:27:30.137035+00:00,749.555,0.955,0.95,0.96,0.045,0.04,0.05,33.42,266.91,253.91,8.42,0.94,128.0,0.97,801.2,0.03,801.2,0.06,128.0
2026-01-06 17:27:29.883000+00:00,2026-01-06 17:27:30.453352+00:00,749.883,0.955,0.95,0.96,0.045,0.04,0.05,8.42,242.45,242.45,8.42,0.94,128.0,0.97,801.2,0.03,814.2,0.06,128.0
2026-01-06 17:27:30.661000+00:00,2026-01-06 17:27:31.138978+00:00,750.661,0.955,0.95,0.96,0.045,0.04,0.05,15.27,301.45,299.45,15.27,0.94,93.0,0.97,839.5,0.03,867.5,0.06,93.0
2026-01-06 17:27:31.031000+00:00,2026-01-06 17:27:31.456355+00:00,751.031,0.935,0.93,0.94,0.065,0.06,0.07,65.0,28.87,35.0,50.0,0.92,35.0,0.95,58.0,0.05,84.0,0.08,35.0
2026-01-06 17:27:31.642000+00:00,2026-01-06 17:27:32.142015+00:00,751.642,0.935,0.93,0.94,0.065,0.06,0.07,50.0,35.0,5.0,95.0,0.92,35.0,0.95,119.0,0.05,109.0,0.08,35.0
2026-01-06 17:27:32.692000+00:00,2026-01-06 17:27:33.157277+00:00,752.692,0.935,0.93,0.94,0.065,0.06,0.07,113.11,195.82,191.64,88.11,0.92,127.93,0.95,494.0,0.05,509.0,0.08,127.93
2026-01-06 17:27:32.900000+00:00,2026-01-06 17:27:33.470909+00:00,752.9,0.935,0.93,0.94,0.07500000000000001,0.07,0.08,88.11,191.64,111.89,117.93,0.92,127.93,0.95,509.0,0.06,196.64,0.09,213.0
2026-01-06 17:27:33.656000+00:00,2026-01-06 17:27:34.158606+00:00,753.656,0.935,0.93,0.94,0.065,0.06,0.07,15.0,196.64,5.0,15.0,0.92,152.93,0.95,331.0,0.05,325.0,0.08,152.93
2026-01-06 17:27:34+00:00,2026-01-06 17:27:34.474213+00:00,754.0,0.935,0.93,0.94,0.065,0.06,0.07,15.0,5.0,5.0,15.0,0.92,152.93,0.95,325.0,0.05,325.0,0.08,152.93
2026-01-06 17:27:34.701000+00:00,2026-01-06 17:27:35.174526+00:00,754.701,0.955,0.95,0.96,0.045,0.04,0.05,45.0,288.45,278.45,45.0,0.94,55.0,0.97,967.2,0.03,922.5,0.06,126.0
2026-01-06 17:27:35.009000+00:00,2026-01-06 17:27:35.487598+00:00,755.009,0.955,0.95,0.96,0.045,0.04,0.05,20.0,121.28,121.28,20.0,0.94,157.0,0.97,739.5,0.03,739.5,0.06,157.0
2026-01-06 17:27:35.637000+00:00,2026-01-06 17:27:36.175844+00:00,755.637,0.955,0.95,0.96,0.04,0.03,0.05,30.0,109.71,739.5,15.0,0.94,152.0,0.97,739.5,0.02,1363.89,0.06,119.0
2026-01-06 17:27:36.016000+00:00,2026-01-06 17:27:36.490405+00:00,756.016,0.96,0.95,0.97,0.045,0.04,0.05,9.15,729.5,6.0,44.15,0.94,15.0,0.98,1363.89,0.03,719.5,0.06,31.0
2026-01-06 17:27:36.705000+00:00,2026-01-06 17:27:37.188691+00:00,756.705,0.94,0.91,0.97,0.05,0.04,0.06,140.77,732.5,26.0,15.0,0.9,363.4,0.98,1389.89,0.03,732.5,0.07,50.0
2026-01-06 17:27:37.037000+00:00,2026-01-06 17:27:37.513000+00:00,757.037,0.94,0.93,0.95,0.060000000000000005,0.05,0.07,45.0,149.0,99.94,15.0,0.92,70.0,0.96,147.0,0.04,137.0,0.08,85.0
2026-01-06 17:27:37.666000+00:00,2026-01-06 17:27:38.209291+00:00,757.666,0.925,0.92,0.93,0.07500000000000001,0.07,0.08,35.0,165.7,11.66,35.0,0.91,30.0,0.94,395.0,0.06,441.0,0.09,30.0
2026-01-06 17:27:38.043000+00:00,2026-01-06 17:27:38.518269+00:00,758.043,0.92,0.91,0.93,0.07500000000000001,0.07,0.08,65.0,79.48,62.82,5.0,0.9,30.0,0.94,426.0,0.06,183.0,0.09,65.0
2026-01-06 17:27:38.631000+00:00,2026-01-06 17:27:39.197846+00:00,758.631,0.925,0.92,0.93,0.105,0.09,0.12,5.0,248.58,96.0,49.55,0.9,53.23,0.94,278.0,0.08,255.0,0.13,35.0
2026-01-06 17:27:39.068000+00:00,2026-01-06 17:27:39.539240+00:00,759.068,0.9,0.89,0.91,0.095,0.09,0.1,30.0,144.0,35.0,30.0,0.88,49.55,0.92,258.0,0.08,364.0,0.12,49.55
2026-01-06 17:27:39.623000+00:00,2026-01-06 17:27:40.213744+00:00,759.623,0.91,0.9,0.92,0.09,0.08,0.1,45.0,258.0,258.0,45.0,0.89,35.0,0.93,221.58,0.07,221.58,0.11,35.0
2026-01-06 17:27:40.028000+00:00,2026-01-06 17:27:40.540383+00:00,760.028,0.91,0.9,0.92,0.09,0.08,0.1,45.0,149.3,179.3,76.94,0.89,35.0,0.93,221.58,0.07,221.58,0.11,35.0
2026-01-06 17:27:40.666000+00:00,2026-01-06 17:27:41.209318+00:00,760.666,0.915,0.91,0.92,0.08499999999999999,0.08,0.09,5.0,115.0,386.0,5.0,0.9,92.3,0.93,408.88,0.07,493.88,0.1,77.3
2026-01-06 17:27:41.011000+00:00,2026-01-06 17:27:41.549100+00:00,761.011,0.905,0.9,0.91,0.095,0.09,0.1,61.8,60.0,98.1,61.8,0.89,30.0,0.92,361.0,0.08,453.0,0.11,30.0
2026-01-06 17:27:41.695000+00:00,2026-01-06 17:27:42.208596+00:00,761.695,0.905,0.9,0.91,0.095,0.09,0.1,0.8,128.1,128.1,0.8,0.89,30.0,0.92,494.0,0.08,494.0,0.11,30.0
2026-01-06 17:27:42.081000+00:00,2026-01-06 17:27:42.552528+00:00,762.081,0.905,0.9,0.91,0.095,0.09,0.1,0.8,153.1,141.1,0.8,0.88,150.55,0.92,509.0,0.08,509.0,0.12,150.55
2026-01-06 17:27:42.734000+00:00,2026-01-06 17:27:43.219522+00:00,762.734,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,150.55,20.0,20.0,150.55,0.87,10.0,0.9,90.0,0.1,75.0,0.13,10.0
2026-01-06 17:27:43.101000+00:00,2026-01-06 17:27:43.566896+00:00,763.101,0.9,0.89,0.91,0.095,0.09,0.1,55.0,35.0,15.0,126.0,0.88,89.55,0.92,376.0,0.08,421.0,0.11,226.0
2026-01-06 17:27:43.708000+00:00,2026-01-06 17:27:44.214605+00:00,763.708,0.905,0.9,0.91,0.095,0.09,0.1,71.01,15.0,15.0,71.01,0.89,272.0,0.92,421.0,0.08,421.0,0.11,272.0
2026-01-06 17:27:44+00:00,2026-01-06 17:27:44.566302+00:00,764.0,0.91,0.9,0.92,0.09,0.08,0.1,71.01,335.0,335.0,71.01,0.89,287.0,0.93,282.88,0.07,282.88,0.11,287.0
2026-01-06 17:27:44.743000+00:00,2026-01-06 17:27:45.229509+00:00,764.743,0.91,0.9,0.92,0.09,0.08,0.1,66.01,335.0,335.0,66.01,0.89,287.0,0.93,282.88,0.07,282.88,0.11,287.0
2026-01-06 17:27:45.002000+00:00,2026-01-06 17:27:45.570853+00:00,765.002,0.91,0.9,0.92,0.09,0.08,0.1,66.01,335.0,333.91,66.01,0.89,272.0,0.93,282.88,0.07,212.88,0.11,272.0
2026-01-06 17:27:45.724000+00:00,2026-01-06 17:27:46.239654+00:00,765.724,0.91,0.9,0.92,0.09,0.08,0.1,66.01,333.91,333.91,66.01,0.89,248.0,0.93,225.88,0.07,225.88,0.11,248.0
2026-01-06 17:27:46.029000+00:00,2026-01-06 17:27:46.570637+00:00,766.029,0.91,0.9,0.92,0.09,0.08,0.1,15.0,333.91,333.91,15.0,0.89,248.0,0.93,225.88,0.07,225.88,0.11,248.0
2026-01-06 17:27:46.710000+00:00,2026-01-06 17:27:47.248987+00:00,766.71,0.91,0.9,0.92,0.09,0.08,0.1,15.0,331.69,331.69,15.0,0.89,233.0,0.93,282.88,0.07,282.88,0.11,248.0
2026-01-06 17:27:47.073000+00:00,2026-01-06 17:27:47.584683+00:00,767.073,0.91,0.9,0.92,0.09,0.08,0.1,15.0,331.69,331.69,15.0,0.89,233.0,0.93,282.88,0.07,282.88,0.11,233.0
2026-01-06 17:27:47.719000+00:00,2026-01-06 17:27:48.250468+00:00,767.719,0.91,0.9,0.92,0.09,0.08,0.1,15.0,300.69,315.69,15.0,0.89,233.0,0.93,282.88,0.07,282.88,0.11,248.0
2026-01-06 17:27:48.017000+00:00,2026-01-06 17:27:48.592713+00:00,768.017,0.91,0.9,0.92,0.09,0.08,0.1,15.0,315.69,315.69,15.0,0.89,248.0,0.93,282.88,0.07,282.88,0.11,248.0
2026-01-06 17:27:48.415000+00:00,2026-01-06 17:27:49.266372+00:00,768.415,0.91,0.9,0.92,0.09,0.08,0.1,15.0,315.69,315.69,15.0,0.89,248.0,0.93,282.88,0.07,282.88,0.11,248.0
2026-01-06 17:27:49.100000+00:00,2026-01-06 17:27:49.603995+00:00,769.1,0.91,0.9,0.92,0.09,0.08,0.1,15.0,229.19,229.19,15.0,0.89,248.0,0.93,282.88,0.07,282.88,0.11,248.0
2026-01-06 17:27:49.192000+00:00,2026-01-06 17:27:50.275889+00:00,769.192,0.91,0.9,0.92,0.08499999999999999,0.08,0.09,15.0,229.19,144.19,15.0,0.89,248.0,0.93,282.88,0.07,317.88,0.11,248.0
2026-01-06 17:27:50.803000+00:00,2026-01-06 17:27:51.282286+00:00,770.803,0.905,0.9,0.91,0.095,0.09,0.1,35.0,100.0,105.0,35.0,0.89,238.0,0.92,30.0,0.08,30.0,0.11,223.0
2026-01-06 17:27:50.961000+00:00,2026-01-06 17:27:51.602031+00:00,770.961,0.905,0.9,0.91,0.095,0.09,0.1,35.0,105.0,75.0,35.0,0.89,223.0,0.92,30.0,0.08,60.0,0.11,40.0
2026-01-06 17:27:51.812000+00:00,2026-01-06 17:27:52.312008+00:00,771.812,0.905,0.9,0.91,0.095,0.09,0.1,15.0,35.0,35.0,15.0,0.89,15.0,0.92,310.0,0.08,310.0,0.11,15.0
2026-01-06 17:27:52.143000+00:00,2026-01-06 17:27:52.613236+00:00,772.143,0.905,0.9,0.91,0.095,0.09,0.1,15.0,70.0,105.0,15.0,0.89,15.0,0.92,290.0,0.08,255.0,0.11,15.0
2026-01-06 17:27:52.553000+00:00,2026-01-06 17:27:53.314654+00:00,772.553,0.905,0.9,0.91,0.1,0.09,0.11,15.0,160.0,130.0,15.0,0.89,15.0,0.92,440.0,0.08,270.0,0.12,302.55
2026-01-06 17:27:53.150000+00:00,2026-01-06 17:27:53.623509+00:00,773.15,0.9,0.89,0.91,0.10500000000000001,0.1,0.11,15.0,130.0,5.0,137.0,0.88,302.55,0.92,270.0,0.09,160.0,0.12,232.55
2026-01-06 17:27:53.844000+00:00,2026-01-06 17:27:54.315315+00:00,773.844,0.895,0.89,0.9,0.10500000000000001,0.1,0.11,178.0,15.0,115.0,178.0,0.88,232.55,0.91,320.0,0.09,721.0,0.12,197.55
2026-01-06 17:27:54.097000+00:00,2026-01-06 17:27:54.638178+00:00,774.097,0.895,0.89,0.9,0.11499999999999999,0.11,0.12,178.0,115.0,35.0,14.55,0.88,197.55,0.91,721.0,0.1,90.0,0.13,254.0
2026-01-06 17:27:54.859000+00:00,2026-01-06 17:27:55.321658+00:00,774.859,0.9,0.89,0.91,0.095,0.09,0.1,202.0,182.0,121.0,61.0,0.88,233.0,0.92,384.0,0.08,323.0,0.11,263.0
2026-01-06 17:27:55.149000+00:00,2026-01-06 17:27:55.639548+00:00,775.149,0.905,0.9,0.91,0.095,0.09,0.1,188.0,111.0,15.0,268.0,0.89,263.0,0.92,323.0,0.08,213.0,0.11,183.0
2026-01-06 17:27:55.853000+00:00,2026-01-06 17:27:56.328448+00:00,775.853,0.9299999999999999,0.92,0.94,0.07,0.06,0.08,85.81,322.0,322.0,85.81,0.91,361.0,0.95,425.0,0.05,425.0,0.09,361.0
2026-01-06 17:27:56.152000+00:00,2026-01-06 17:27:56.638400+00:00,776.152,0.9299999999999999,0.92,0.94,0.07,0.06,0.08,85.81,229.0,229.0,85.81,0.91,361.0,0.95,425.0,0.05,425.0,0.09,337.0
2026-01-06 17:27:56.844000+00:00,2026-01-06 17:27:57.319695+00:00,776.844,0.9299999999999999,0.92,0.94,0.07500000000000001,0.07,0.08,80.81,254.0,25.0,80.81,0.91,301.0,0.95,425.0,0.06,229.0,0.09,289.0
2026-01-06 17:27:57.146000+00:00,2026-01-06 17:27:57.654517+00:00,777.146,0.925,0.92,0.93,0.07500000000000001,0.07,0.08,80.81,125.0,125.0,0.81,0.91,289.0,0.94,174.0,0.06,174.0,0.09,289.0
2026-01-06 17:27:57.810000+00:00,2026-01-06 17:27:58.315528+00:00,777.81,0.925,0.92,0.93,0.07500000000000001,0.07,0.08,71.81,212.0,184.05,71.81,0.91,254.0,0.94,149.0,0.06,149.0,0.09,254.0
2026-01-06 17:27:58.207000+00:00,2026-01-06 17:27:58.673064+00:00,778.207,0.91,0.9,0.92,0.095,0.08,0.11,5.0,35.0,35.0,253.0,0.89,253.0,0.93,110.0,0.07,110.0,0.12,252.3
2026-01-06 17:27:58.852000+00:00,2026-01-06 17:27:59.323234+00:00,778.852,0.905,0.89,0.92,0.095,0.08,0.11,218.0,35.0,35.0,218.0,0.88,252.3,0.93,310.0,0.07,310.0,0.12,240.3
2026-01-06 17:27:59.202000+00:00,2026-01-06 17:27:59.694187+00:00,779.202,0.905,0.89,0.92,0.095,0.08,0.11,230.0,35.0,35.0,230.0,0.88,264.3,0.93,310.0,0.07,310.0,0.12,264.3
2026-01-06 17:27:59.670000+00:00,2026-01-06 17:28:00.323911+00:00,779.67,0.905,0.89,0.92,0.095,0.08,0.11,230.0,35.0,35.0,230.0,0.88,264.3,0.93,310.0,0.07,310.0,0.12,264.3
2026-01-06 17:28:00.172000+00:00,2026-01-06 17:28:00.702075+00:00,780.172,0.915,0.9,0.93,0.08,0.07,0.09,35.0,335.0,301.0,60.0,0.89,205.0,0.94,202.0,0.06,219.0,0.1,35.0
2026-01-06 17:28:00.835000+00:00,2026-01-06 17:28:01.329171+00:00,780.835,0.915,0.91,0.92,0.08499999999999999,0.08,0.09,45.0,350.22,350.22,45.0,0.89,233.0,0.93,230.0,0.07,230.0,0.11,50.0
2026-01-06 17:28:01.188000+00:00,2026-01-06 17:28:01.705648+00:00,781.188,0.905,0.9,0.91,0.095,0.09,0.1,11.0,15.0,30.0,11.0,0.89,157.0,0.92,350.22,0.08,322.0,0.11,157.0
2026-01-06 17:28:01.861000+00:00,2026-01-06 17:28:02.329560+00:00,781.861,0.9,0.89,0.91,0.1,0.09,0.11,304.0,160.0,97.81,304.0,0.88,263.0,0.92,280.0,0.08,265.0,0.12,263.0
2026-01-06 17:28:02.224000+00:00,2026-01-06 17:28:02.717128+00:00,782.224,0.905,0.9,0.91,0.095,0.09,0.1,46.0,30.0,87.68,35.0,0.89,264.0,0.92,305.0,0.08,265.0,0.11,308.08
2026-01-06 17:28:02.838000+00:00,2026-01-06 17:28:03.345550+00:00,782.838,0.905,0.9,0.91,0.1,0.09,0.11,11.0,52.68,122.68,243.98,0.89,228.98,0.92,280.0,0.08,240.0,0.12,300.0
2026-01-06 17:28:03.232000+00:00,2026-01-06 17:28:03.718935+00:00,783.232,0.9,0.89,0.91,0.095,0.09,0.1,243.98,122.68,132.68,11.0,0.88,300.0,0.92,240.0,0.08,240.0,0.11,228.98
2026-01-06 17:28:03.859000+00:00,2026-01-06 17:28:04.354030+00:00,783.859,0.905,0.9,0.91,0.095,0.09,0.1,15.0,80.0,44.56,15.0,0.89,219.98,0.92,280.0,0.08,280.0,0.11,219.98
2026-01-06 17:28:04.260000+00:00,2026-01-06 17:28:04.735962+00:00,784.26,0.905,0.9,0.91,0.095,0.09,0.1,15.0,37.41,37.41,4.0,0.89,254.98,0.92,305.0,0.08,375.0,0.11,254.98
2026-01-06 17:28:04.743000+00:00,2026-01-06 17:28:05.371905+00:00,784.743,0.905,0.9,0.91,0.095,0.09,0.1,4.0,25.0,25.0,4.0,0.89,254.98,0.92,419.99,0.08,419.99,0.11,183.98
2026-01-06 17:28:05.278000+00:00,2026-01-06 17:28:05.752739+00:00,785.278,0.905,0.9,0.91,0.09,0.08,0.1,32.57,14.89,442.28,32.57,0.89,154.9,0.92,419.99,0.07,291.0,0.11,154.9
2026-01-06 17:28:05.766000+00:00,2026-01-06 17:28:06.371870+00:00,785.766,0.91,0.9,0.92,0.09,0.08,0.1,45.5,411.98,411.98,45.5,0.89,154.9,0.93,291.0,0.07,291.0,0.11,154.9
2026-01-06 17:28:06.373000+00:00,2026-01-06 17:28:06.765653+00:00,786.373,0.91,0.9,0.92,0.09,0.08,0.1,80.5,189.99,189.99,80.5,0.89,129.9,0.93,291.0,0.07,291.0,0.11,189.9
2026-01-06 17:28:06.651000+00:00,2026-01-06 17:28:07.385677+00:00,786.651,0.91,0.9,0.92,0.09,0.08,0.1,92.79,169.75,169.75,77.79,0.89,189.9,0.93,291.0,0.07,291.0,0.11,189.9
2026-01-06 17:28:07.259000+00:00,2026-01-06 17:28:07.780396+00:00,787.259,0.905,0.9,0.91,0.095,0.09,0.1,25.22,40.0,40.0,53.79,0.89,210.97,0.92,164.99,0.08,164.99,0.11,181.89
2026-01-06 17:28:07.662000+00:00,2026-01-06 17:28:08.400229+00:00,787.662,0.905,0.9,0.91,0.095,0.09,0.1,25.22,40.0,35.0,25.22,0.89,210.97,0.92,164.99,0.08,364.99,0.11,210.97
2026-01-06 17:28:08.315000+00:00,2026-01-06 17:28:08.800869+00:00,788.315,0.91,0.9,0.92,0.09,0.08,0.1,53.79,389.99,389.99,53.79,0.89,181.89,0.93,291.0,0.07,291.0,0.11,181.89
2026-01-06 17:28:08.473000+00:00,2026-01-06 17:28:09.415830+00:00,788.473,0.91,0.9,0.92,0.09,0.08,0.1,53.79,389.99,389.99,53.79,0.89,181.89,0.93,291.0,0.07,291.0,0.11,181.89
2026-01-06 17:28:09.066000+00:00,2026-01-06 17:28:09.803701+00:00,789.066,0.91,0.9,0.92,0.09,0.08,0.1,53.79,389.99,389.99,53.79,0.89,181.89,0.93,291.0,0.07,291.0,0.11,181.89
2026-01-06 17:28:09.763000+00:00,2026-01-06 17:28:10.416258+00:00,789.763,0.91,0.9,0.92,0.1,0.09,0.11,53.79,357.31,42.5,211.89,0.89,181.89,0.93,291.0,0.08,290.0,0.12,241.0
2026-01-06 17:28:10.335000+00:00,2026-01-06 17:28:10.819431+00:00,790.335,0.9,0.89,0.91,0.1,0.09,0.11,209.77,147.5,129.5,209.77,0.88,217.0,0.92,225.0,0.08,308.0,0.12,217.0
2026-01-06 17:28:10.938000+00:00,2026-01-06 17:28:11.421503+00:00,790.938,0.895,0.89,0.9,0.10500000000000001,0.1,0.11,15.0,35.0,35.0,15.0,0.88,207.0,0.91,34.5,0.09,34.5,0.12,207.0
2026-01-06 17:28:11.361000+00:00,2026-01-06 17:28:11.836545+00:00,791.361,0.9,0.89,0.91,0.10500000000000001,0.1,0.11,15.0,94.5,5.0,50.0,0.88,207.0,0.92,298.0,0.09,129.5,0.12,217.0
2026-01-06 17:28:11.964000+00:00,2026-01-06 17:28:12.426721+00:00,791.964,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,190.53,5.0,5.0,190.53,0.87,176.12,0.9,92.83,0.1,137.83,0.13,199.12
2026-01-06 17:28:12.378000+00:00,2026-01-06 17:28:12.850640+00:00,792.378,0.875,0.87,0.88,0.125,0.12,0.13,15.0,5.0,5.0,15.0,0.86,218.0,0.89,94.63,0.11,64.63,0.14,218.0
2026-01-06 17:28:12.953000+00:00,2026-01-06 17:28:13.430511+00:00,792.953,0.88,0.87,0.89,0.12,0.11,0.13,15.0,144.63,144.63,15.0,0.86,218.0,0.9,65.0,0.1,65.0,0.14,218.0
2026-01-06 17:28:13.383000+00:00,2026-01-06 17:28:13.862755+00:00,793.383,0.88,0.87,0.89,0.12,0.11,0.13,30.86,118.39,118.39,30.86,0.86,218.0,0.9,65.0,0.1,65.0,0.14,218.0
2026-01-06 17:28:13.963000+00:00,2026-01-06 17:28:14.448127+00:00,793.963,0.88,0.87,0.89,0.12,0.11,0.13,30.86,126.22,126.22,30.86,0.86,218.0,0.9,55.0,0.1,55.0,0.14,218.0
2026-01-06 17:28:14.362000+00:00,2026-01-06 17:28:14.866872+00:00,794.362,0.88,0.87,0.89,0.12,0.11,0.13,30.86,126.22,121.22,30.86,0.86,242.0,0.9,55.0,0.1,55.0,0.14,242.0
2026-01-06 17:28:14.983000+00:00,2026-01-06 17:28:15.458575+00:00,794.983,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,114.76,47.83,132.83,84.75,0.87,199.25,0.9,90.0,0.1,50.0,0.13,255.11
2026-01-06 17:28:15.415000+00:00,2026-01-06 17:28:15.887546+00:00,795.415,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,76.41,167.83,167.83,76.0,0.87,133.11,0.9,55.0,0.1,126.0,0.13,103.11
2026-01-06 17:28:15.923000+00:00,2026-01-06 17:28:16.451891+00:00,795.923,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,71.0,140.66,137.06,71.0,0.87,42.11,0.9,196.0,0.1,196.0,0.13,42.11
2026-01-06 17:28:16.391000+00:00,2026-01-06 17:28:16.901865+00:00,796.391,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,71.0,137.06,137.06,71.0,0.87,42.11,0.9,196.0,0.1,196.0,0.13,42.11
2026-01-06 17:28:16.972000+00:00,2026-01-06 17:28:17.470221+00:00,796.972,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,71.0,137.06,137.06,71.0,0.87,11.25,0.9,196.0,0.1,196.0,0.13,27.11
2026-01-06 17:28:17.443000+00:00,2026-01-06 17:28:17.904031+00:00,797.443,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,71.0,152.06,162.06,71.0,0.87,11.25,0.9,181.0,0.1,181.0,0.13,11.25
2026-01-06 17:28:18.002000+00:00,2026-01-06 17:28:18.482257+00:00,798.002,0.86,0.85,0.87,0.14,0.13,0.15,305.86,49.99,89.99,305.86,0.84,292.26,0.88,100.0,0.12,85.0,0.16,292.26
2026-01-06 17:28:18.439000+00:00,2026-01-06 17:28:18.900914+00:00,798.439,0.86,0.85,0.87,0.14,0.13,0.15,305.86,64.99,64.99,293.86,0.84,292.26,0.88,94.0,0.12,94.0,0.16,292.26
2026-01-06 17:28:19.443000+00:00,2026-01-06 17:28:19.920971+00:00,799.443,0.86,0.85,0.87,0.14,0.13,0.15,293.86,64.99,64.99,293.86,0.84,268.26,0.88,89.0,0.12,89.0,0.16,268.26
2026-01-06 17:28:19.883000+00:00,2026-01-06 17:28:20.512656+00:00,799.883,0.86,0.85,0.87,0.14,0.13,0.15,117.03,62.82,62.82,117.03,0.84,268.26,0.88,74.0,0.12,89.0,0.16,268.26
2026-01-06 17:28:20.411000+00:00,2026-01-06 17:28:20.921785+00:00,800.411,0.86,0.85,0.87,0.135,0.13,0.14,117.03,62.82,62.82,5.0,0.84,292.26,0.88,89.0,0.12,89.0,0.15,117.03
2026-01-06 17:28:21.444000+00:00,2026-01-06 17:28:21.920425+00:00,801.444,0.865,0.86,0.87,0.135,0.13,0.14,5.0,54.99,54.99,25.0,0.85,117.03,0.88,89.0,0.12,89.0,0.15,97.03
2026-01-06 17:28:21.804000+00:00,2026-01-06 17:28:22.534074+00:00,801.804,0.865,0.86,0.87,0.13,0.12,0.14,37.24,27.82,124.0,52.24,0.85,66.17,0.88,109.0,0.11,142.83,0.15,66.17
2026-01-06 17:28:22.236000+00:00,2026-01-06 17:28:22.919636+00:00,802.236,0.87,0.86,0.88,0.13,0.12,0.14,52.24,124.0,124.0,52.24,0.85,66.17,0.89,142.83,0.11,142.83,0.15,66.17
2026-01-06 17:28:23.086000+00:00,2026-01-06 17:28:23.551475+00:00,803.086,0.865,0.86,0.87,0.14500000000000002,0.14,0.15,5.0,130.01,110.0,171.33,0.85,167.0,0.88,52.0,0.13,125.01,0.16,293.26
