timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 11:36:59.726000+00:00,2026-01-07 11:36:57.346425+00:00,419.726,0.215,0.21,0.22,0.785,0.78,0.79,215.0,0.13,0.13,215.0,0.2,215.0,0.23,225.0,0.19,602.39,0.24,187.44,0.18,328.8,0.25,313.56,0.17,477.29,0.26,782.0,0.16,383.69,0.27,454.0,0.77,225.0,0.8,215.0,0.76,187.44,0.81,602.39,0.75,313.56,0.82,328.8,0.74,782.0,0.83,477.29,0.73,454.0,0.84,383.69
2026-01-07 11:37:00.728000+00:00,2026-01-07 11:36:58.352040+00:00,420.728,0.225,0.22,0.23,0.775,0.77,0.78,210.0,70.0,70.0,210.0,0.21,219.99,0.24,348.0,0.2,180.0,0.25,428.56,0.19,582.4,0.26,782.0,0.18,125.8,0.27,454.0,0.17,330.29,0.28,454.0,0.76,348.0,0.79,219.99,0.75,428.56,0.8,180.0,0.74,782.0,0.81,582.4,0.73,454.0,0.82,125.8,0.72,454.0,0.83,330.29
2026-01-07 11:37:01.761000+00:00,2026-01-07 11:36:59.375144+00:00,421.761,0.225,0.22,0.23,0.775,0.77,0.78,169.66,70.0,70.0,169.66,0.21,199.99,0.24,338.0,0.2,170.0,0.25,438.56,0.19,723.8,0.26,782.0,0.18,125.8,0.27,454.0,0.17,317.19,0.28,454.0,0.76,338.0,0.79,219.99,0.75,428.56,0.8,180.0,0.74,782.0,0.81,723.8,0.73,454.0,0.82,125.8,0.72,454.0,0.83,317.19
2026-01-07 11:37:02.798000+00:00,2026-01-07 11:37:00.380701+00:00,422.798,0.245,0.24,0.25,0.755,0.75,0.76,199.97,40.0,35.0,199.97,0.23,160.0,0.26,80.0,0.22,153.66,0.27,95.0,0.21,398.0,0.28,364.66,0.2,396.1,0.29,368.55,0.19,558.8,0.3,358.0,0.74,15.0,0.77,205.0,0.73,215.0,0.78,118.66,0.72,333.0,0.79,418.0,0.71,368.55,0.8,386.1,0.7,358.0,0.81,558.8
2026-01-07 11:37:03.800000+00:00,2026-01-07 11:37:01.388570+00:00,423.8,0.255,0.25,0.26,0.745,0.74,0.75,185.0,40.0,40.0,165.0,0.24,129.97,0.27,190.0,0.23,200.0,0.28,333.0,0.22,173.66,0.29,368.55,0.21,435.8,0.3,393.0,0.2,366.1,0.31,487.62,0.73,95.0,0.76,159.97,0.72,394.66,0.77,190.0,0.71,368.55,0.78,173.66,0.7,393.0,0.79,435.8,0.69,487.62,0.8,366.1
2026-01-07 11:37:04.829000+00:00,2026-01-07 11:37:02.394424+00:00,424.829,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,161.0,333.0,268.0,155.0,0.27,172.42,0.3,827.0,0.26,100.0,0.31,282.62,0.25,277.0,0.32,414.0,0.24,787.0,0.33,444.0,0.23,552.1,0.34,449.0,0.7,827.0,0.73,127.42,0.69,282.62,0.74,174.96,0.68,414.0,0.75,287.0,0.67,444.0,0.76,787.0,0.66,449.0,0.77,552.1
2026-01-07 11:37:05.691000+00:00,2026-01-07 11:37:03.402404+00:00,425.691,0.275,0.27,0.28,0.725,0.72,0.73,139.03,55.0,55.0,139.03,0.26,150.0,0.29,141.66,0.25,353.0,0.3,599.0,0.24,872.0,0.31,282.62,0.23,532.1,0.32,293.0,0.22,481.6,0.33,323.0,0.71,141.66,0.74,150.0,0.7,599.0,0.75,353.0,0.69,282.62,0.76,872.0,0.68,293.0,0.77,532.1,0.67,323.0,0.78,481.6
2026-01-07 11:37:06.802000+00:00,2026-01-07 11:37:04.411874+00:00,426.802,0.265,0.26,0.27,0.735,0.73,0.74,190.0,70.0,70.0,190.0,0.25,210.0,0.28,110.0,0.24,674.0,0.29,283.0,0.23,262.5,0.3,762.0,0.22,471.6,0.31,282.62,0.21,451.8,0.32,293.0,0.72,110.0,0.75,210.0,0.71,283.0,0.76,674.0,0.7,762.0,0.77,262.5,0.69,282.62,0.78,471.6,0.68,293.0,0.79,451.8
2026-01-07 11:37:07.800000+00:00,2026-01-07 11:37:05.419705+00:00,427.8,0.265,0.26,0.27,0.735,0.73,0.74,190.0,70.0,70.0,190.0,0.25,205.0,0.28,135.0,0.24,703.96,0.29,258.0,0.23,260.4,0.3,797.0,0.22,471.6,0.31,282.62,0.21,431.8,0.32,363.0,0.72,135.0,0.75,205.0,0.71,258.0,0.76,703.96,0.7,797.0,0.77,247.3,0.69,282.62,0.78,484.3,0.68,363.0,0.79,431.8
2026-01-07 11:37:08.839000+00:00,2026-01-07 11:37:06.426065+00:00,428.839,0.255,0.25,0.26,0.745,0.74,0.75,190.0,162.0,162.0,190.0,0.24,179.99,0.27,262.0,0.23,167.3,0.28,337.0,0.22,278.3,0.29,454.0,0.21,495.8,0.3,539.0,0.2,452.1,0.31,438.62,0.73,332.0,0.76,179.99,0.72,337.0,0.77,167.3,0.71,454.0,0.78,278.3,0.7,539.0,0.79,376.8,0.69,438.62,0.8,577.1
2026-01-07 11:37:09.834000+00:00,2026-01-07 11:37:07.446407+00:00,429.834,0.255,0.25,0.26,0.735,0.73,0.74,313.0,183.0,238.0,175.0,0.24,155.0,0.27,238.0,0.23,259.3,0.28,847.0,0.22,222.3,0.29,393.0,0.21,315.8,0.3,529.0,0.2,325.1,0.31,483.62,0.72,847.0,0.75,258.0,0.71,393.0,0.76,155.0,0.7,529.0,0.77,320.3,0.69,483.62,0.78,283.3,0.68,449.0,0.79,376.8
2026-01-07 11:37:10.883000+00:00,2026-01-07 11:37:08.467883+00:00,430.883,0.265,0.26,0.27,0.735,0.73,0.74,155.0,243.0,243.0,155.0,0.25,178.0,0.28,877.0,0.24,209.96,0.29,333.0,0.23,300.3,0.3,529.0,0.22,303.3,0.31,483.62,0.21,376.8,0.32,449.0,0.72,897.0,0.75,178.0,0.71,333.0,0.76,209.96,0.7,529.0,0.77,300.3,0.69,483.62,0.78,303.3,0.68,449.0,0.79,376.8
2026-01-07 11:37:11.869000+00:00,2026-01-07 11:37:09.458565+00:00,431.869,0.265,0.26,0.27,0.735,0.73,0.74,155.0,60.0,55.0,155.0,0.25,193.0,0.28,897.0,0.24,194.96,0.29,333.0,0.23,320.3,0.3,529.0,0.22,283.3,0.31,483.62,0.21,376.8,0.32,449.0,0.72,897.0,0.75,193.0,0.71,333.0,0.76,194.96,0.7,529.0,0.77,320.3,0.69,483.62,0.78,283.3,0.68,449.0,0.79,376.8
2026-01-07 11:37:12.738000+00:00,2026-01-07 11:37:10.477926+00:00,432.738,0.265,0.26,0.27,0.735,0.73,0.74,235.0,55.0,55.0,225.0,0.25,238.0,0.28,10.0,0.24,235.0,0.29,423.0,0.23,829.3,0.3,448.0,0.22,353.3,0.31,473.62,0.21,446.8,0.32,459.0,0.72,10.0,0.75,238.0,0.71,418.0,0.76,225.0,0.7,408.0,0.77,829.3,0.69,473.62,0.78,353.3,0.68,459.0,0.79,446.8
2026-01-07 11:37:13.893000+00:00,2026-01-07 11:37:11.484203+00:00,433.893,0.265,0.26,0.27,0.735,0.73,0.74,155.0,48.88,25.0,152.97,0.25,288.0,0.28,195.0,0.24,240.0,0.29,353.0,0.23,819.3,0.3,408.0,0.22,373.3,0.31,483.62,0.21,446.8,0.32,449.0,0.72,220.0,0.75,323.0,0.71,318.0,0.76,205.0,0.7,408.0,0.77,844.3,0.69,483.62,0.78,373.3,0.68,484.0,0.79,446.8
2026-01-07 11:37:14.704000+00:00,2026-01-07 11:37:12.488699+00:00,434.704,0.265,0.26,0.27,0.735,0.73,0.74,142.97,25.0,25.0,142.97,0.25,323.0,0.28,220.0,0.24,215.0,0.29,328.0,0.23,844.3,0.3,408.0,0.22,373.3,0.31,483.62,0.21,446.8,0.32,484.0,0.72,220.0,0.75,323.0,0.71,328.0,0.76,215.0,0.7,408.0,0.77,844.3,0.69,483.62,0.78,373.3,0.68,484.0,0.79,446.8
2026-01-07 11:37:15.920000+00:00,2026-01-07 11:37:13.507012+00:00,435.92,0.27,0.26,0.28,0.73,0.72,0.74,141.61,290.0,290.0,141.61,0.25,323.0,0.29,328.0,0.24,215.0,0.3,408.0,0.23,844.3,0.31,483.62,0.22,373.3,0.32,484.0,0.21,446.8,0.33,479.0,0.71,328.0,0.75,323.0,0.7,408.0,0.76,215.0,0.69,483.62,0.77,844.3,0.68,484.0,0.78,363.3,0.67,479.0,0.79,446.8
2026-01-07 11:37:16.473000+00:00,2026-01-07 11:37:14.523959+00:00,436.473,0.27,0.26,0.28,0.73,0.72,0.74,156.61,290.0,290.0,156.61,0.25,313.0,0.29,348.0,0.24,210.0,0.3,857.0,0.23,864.3,0.31,483.62,0.22,353.3,0.32,484.0,0.21,446.8,0.33,479.0,0.71,348.0,0.75,313.0,0.7,857.0,0.76,210.0,0.69,483.62,0.77,864.3,0.68,484.0,0.78,353.3,0.67,479.0,0.79,446.8
2026-01-07 11:37:17.807000+00:00,2026-01-07 11:37:15.539707+00:00,437.807,0.265,0.26,0.27,0.735,0.73,0.74,171.61,35.0,35.0,171.61,0.25,313.0,0.28,200.0,0.24,200.0,0.29,418.0,0.23,864.3,0.3,857.0,0.22,353.3,0.31,473.62,0.21,446.8,0.32,459.0,0.72,200.0,0.75,313.0,0.71,418.0,0.76,200.0,0.7,857.0,0.77,864.3,0.69,473.62,0.78,353.3,0.68,459.0,0.79,446.8
2026-01-07 11:37:18.966000+00:00,2026-01-07 11:37:16.560537+00:00,438.966,0.275,0.27,0.28,0.725,0.72,0.73,200.0,90.0,90.0,200.0,0.26,211.57,0.29,468.0,0.25,243.0,0.3,842.0,0.24,215.0,0.31,473.62,0.23,847.0,0.32,494.0,0.22,353.3,0.33,514.0,0.71,468.0,0.74,211.57,0.7,842.0,0.75,243.0,0.69,473.62,0.76,215.0,0.68,494.0,0.77,854.3,0.67,514.0,0.78,353.3
2026-01-07 11:37:19.950000+00:00,2026-01-07 11:37:17.563028+00:00,439.95,0.275,0.27,0.28,0.725,0.72,0.73,210.0,80.39,80.39,210.0,0.26,216.57,0.29,408.0,0.25,223.0,0.3,902.0,0.24,225.0,0.31,473.62,0.23,844.3,0.32,484.0,0.22,353.3,0.33,524.0,0.71,408.0,0.74,216.57,0.7,902.0,0.75,223.0,0.69,473.62,0.76,225.0,0.68,484.0,0.77,844.3,0.67,524.0,0.78,353.3
2026-01-07 11:37:20.808000+00:00,2026-01-07 11:37:18.565995+00:00,440.808,0.275,0.27,0.28,0.725,0.72,0.73,195.0,80.39,80.39,195.0,0.26,221.57,0.29,468.0,0.25,233.0,0.3,393.0,0.24,215.0,0.31,473.62,0.23,854.3,0.32,494.0,0.22,353.3,0.33,514.0,0.71,468.0,0.74,221.57,0.7,393.0,0.75,233.0,0.69,473.62,0.76,215.0,0.68,494.0,0.77,854.3,0.67,514.0,0.78,353.3
2026-01-07 11:37:21.958000+00:00,2026-01-07 11:37:19.571574+00:00,441.958,0.275,0.27,0.28,0.725,0.72,0.73,170.0,80.39,80.39,161.95,0.26,261.61,0.29,407.0,0.25,263.0,0.3,393.0,0.24,215.0,0.31,352.62,0.23,854.3,0.32,373.0,0.22,474.3,0.33,514.0,0.71,407.0,0.74,291.57,0.7,393.0,0.75,233.0,0.69,352.62,0.76,215.0,0.68,373.0,0.77,854.3,0.67,514.0,0.78,474.3
2026-01-07 11:37:23.990000+00:00,2026-01-07 11:37:21.590297+00:00,443.99,0.275,0.27,0.28,0.725,0.72,0.73,109.97,70.0,70.0,109.97,0.26,216.61,0.29,473.46,0.25,308.0,0.3,408.0,0.24,205.0,0.31,362.62,0.23,844.3,0.32,363.0,0.22,474.3,0.33,479.0,0.71,473.46,0.74,216.61,0.7,408.0,0.75,308.0,0.69,362.62,0.76,205.0,0.68,363.0,0.77,844.3,0.67,479.0,0.78,474.3
2026-01-07 11:37:24.940000+00:00,2026-01-07 11:37:22.593490+00:00,444.94,0.275,0.27,0.28,0.725,0.72,0.73,139.97,35.0,35.0,139.97,0.26,241.61,0.29,947.46,0.25,283.0,0.3,383.0,0.24,215.0,0.31,362.62,0.23,834.3,0.32,363.0,0.22,474.3,0.33,514.0,0.71,947.46,0.74,241.61,0.7,383.0,0.75,283.0,0.69,362.62,0.76,215.0,0.68,363.0,0.77,834.3,0.67,514.0,0.78,474.3
2026-01-07 11:37:25.826000+00:00,2026-01-07 11:37:23.599639+00:00,445.826,0.275,0.27,0.28,0.725,0.72,0.73,139.97,35.0,35.0,124.97,0.26,241.61,0.29,947.46,0.25,283.0,0.3,383.0,0.24,215.0,0.31,362.62,0.23,834.3,0.32,363.0,0.22,474.3,0.33,514.0,0.71,947.46,0.74,241.61,0.7,383.0,0.75,283.0,0.69,362.62,0.76,215.0,0.68,363.0,0.77,834.3,0.67,514.0,0.78,474.3
2026-01-07 11:37:27.957000+00:00,2026-01-07 11:37:25.627105+00:00,447.957,0.27,0.26,0.28,0.73,0.72,0.74,271.61,137.17,137.17,271.61,0.25,288.0,0.29,902.46,0.24,215.0,0.3,383.0,0.23,664.0,0.31,362.62,0.22,474.3,0.32,363.0,0.21,411.8,0.33,514.0,0.71,902.46,0.75,288.0,0.7,383.0,0.76,215.0,0.69,362.62,0.77,664.0,0.68,363.0,0.78,474.3,0.67,514.0,0.79,530.8
2026-01-07 11:37:29.029000+00:00,2026-01-07 11:37:26.629929+00:00,449.029,0.27,0.26,0.28,0.73,0.72,0.74,256.61,147.17,140.0,256.61,0.25,303.0,0.29,887.46,0.24,205.0,0.3,383.0,0.23,674.0,0.31,362.62,0.22,474.3,0.32,363.0,0.21,411.8,0.33,514.0,0.71,887.46,0.75,303.0,0.7,383.0,0.76,205.0,0.69,362.62,0.77,674.0,0.68,363.0,0.78,474.3,0.67,514.0,0.79,411.8
2026-01-07 11:37:30.050000+00:00,2026-01-07 11:37:27.634911+00:00,450.05,0.275,0.27,0.28,0.73,0.72,0.74,120.0,97.14,157.14,259.78,0.26,204.78,0.29,877.46,0.25,298.0,0.3,408.0,0.24,205.0,0.31,362.62,0.23,674.0,0.32,363.0,0.22,474.3,0.33,479.0,0.71,862.46,0.75,298.0,0.7,408.0,0.76,205.0,0.69,362.62,0.77,674.0,0.68,363.0,0.78,474.3,0.67,479.0,0.79,411.8
2026-01-07 11:37:31.941000+00:00,2026-01-07 11:37:29.665617+00:00,451.941,0.275,0.27,0.28,0.725,0.72,0.73,155.0,40.0,40.0,155.0,0.26,222.83,0.29,932.46,0.25,288.0,0.3,408.0,0.24,205.0,0.31,362.62,0.23,664.0,0.32,363.0,0.22,474.3,0.33,479.0,0.71,932.46,0.74,222.83,0.7,408.0,0.75,288.0,0.69,362.62,0.76,205.0,0.68,363.0,0.77,664.0,0.67,479.0,0.78,474.3
2026-01-07 11:37:33.057000+00:00,2026-01-07 11:37:30.674809+00:00,453.057,0.275,0.27,0.28,0.725,0.72,0.73,163.63,55.0,55.0,163.63,0.26,187.83,0.29,917.46,0.25,313.0,0.3,408.0,0.24,180.0,0.31,362.62,0.23,664.0,0.32,363.0,0.22,474.3,0.33,479.0,0.71,917.46,0.74,187.83,0.7,408.0,0.75,313.0,0.69,362.62,0.76,180.0,0.68,363.0,0.77,644.0,0.67,479.0,0.78,474.3
2026-01-07 11:37:34.094000+00:00,2026-01-07 11:37:31.693437+00:00,454.094,0.28,0.27,0.29,0.72,0.71,0.73,168.63,867.46,902.46,200.26,0.26,212.83,0.3,358.0,0.25,268.0,0.31,352.62,0.24,215.0,0.32,338.0,0.23,641.3,0.33,479.0,0.22,439.3,0.34,498.0,0.7,368.0,0.74,222.83,0.69,352.62,0.75,303.0,0.68,373.0,0.76,215.0,0.67,514.0,0.77,641.3,0.66,498.0,0.78,439.3
2026-01-07 11:37:35.130000+00:00,2026-01-07 11:37:32.716311+00:00,455.13,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,293.57,218.46,218.46,900.96,0.27,162.26,0.3,203.0,0.26,187.83,0.31,212.62,0.25,380.0,0.32,353.0,0.24,314.1,0.33,404.0,0.23,414.7,0.34,394.0,0.7,183.0,0.73,360.26,0.69,142.62,0.74,430.83,0.68,183.0,0.75,598.7,0.67,434.0,0.76,435.1,0.66,469.0,0.77,415.3
2026-01-07 11:37:36.097000+00:00,2026-01-07 11:37:33.719811+00:00,456.097,0.335,0.33,0.34,0.665,0.66,0.67,35.0,338.0,338.0,35.0,0.32,165.0,0.35,268.0,0.31,170.0,0.36,873.0,0.3,380.88,0.37,448.0,0.29,398.0,0.38,439.0,0.28,903.0,0.39,414.0,0.65,268.0,0.68,165.0,0.64,873.0,0.69,170.0,0.63,448.0,0.7,380.88,0.62,424.0,0.71,398.0,0.61,414.0,0.72,903.0
2026-01-07 11:37:37.172000+00:00,2026-01-07 11:37:34.741340+00:00,457.172,0.335,0.33,0.34,0.665,0.66,0.67,30.0,338.0,333.0,30.0,0.32,165.0,0.35,258.0,0.31,170.0,0.36,873.0,0.3,197.88,0.37,448.0,0.29,398.0,0.38,439.0,0.28,903.0,0.39,414.0,0.65,258.0,0.68,10.0,0.64,873.0,0.69,190.0,0.63,438.0,0.7,157.85,0.62,439.0,0.71,453.0,0.61,414.0,0.72,919.4
2026-01-07 11:37:38.947000+00:00,2026-01-07 11:37:36.767245+00:00,458.947,0.315,0.31,0.32,0.685,0.68,0.69,155.0,16.87,16.87,155.0,0.3,102.88,0.33,120.0,0.29,261.29,0.34,253.0,0.28,828.4,0.35,258.0,0.27,336.86,0.36,389.0,0.26,455.8,0.37,428.0,0.67,120.0,0.7,102.88,0.66,253.0,0.71,261.29,0.65,258.0,0.72,828.4,0.64,389.0,0.73,336.86,0.63,428.0,0.74,455.8
2026-01-07 11:37:40.201000+00:00,2026-01-07 11:37:37.791530+00:00,460.201,0.325,0.32,0.33,0.675,0.67,0.68,15.0,150.0,35.0,155.0,0.31,215.0,0.34,288.0,0.3,272.85,0.35,353.0,0.29,231.3,0.36,504.0,0.28,823.4,0.37,533.0,0.27,371.86,0.38,474.0,0.66,298.55,0.69,160.0,0.65,353.0,0.7,222.85,0.64,494.0,0.71,231.3,0.63,533.0,0.72,823.4,0.62,474.0,0.73,371.86
2026-01-07 11:37:41.170000+00:00,2026-01-07 11:37:38.793721+00:00,461.17,0.335,0.33,0.34,0.665,0.66,0.67,228.0,253.0,243.0,228.0,0.32,184.97,0.35,308.0,0.31,110.0,0.36,484.55,0.3,199.08,0.37,483.0,0.29,211.3,0.38,529.0,0.28,823.4,0.39,484.0,0.65,308.0,0.68,169.97,0.64,484.55,0.69,110.0,0.63,434.0,0.7,199.08,0.62,578.0,0.71,211.3,0.61,484.0,0.72,823.4
2026-01-07 11:37:42.203000+00:00,2026-01-07 11:37:39.797895+00:00,462.203,0.345,0.34,0.35,0.655,0.65,0.66,180.0,125.0,125.0,164.69,0.33,188.0,0.36,180.55,0.32,164.97,0.37,323.0,0.31,293.0,0.38,418.0,0.3,363.55,0.39,494.0,0.29,394.3,0.4,337.0,0.64,180.55,0.67,130.0,0.63,303.0,0.68,179.97,0.62,408.0,0.69,293.0,0.61,484.0,0.7,363.55,0.6,327.0,0.71,394.3
2026-01-07 11:37:43.236000+00:00,2026-01-07 11:37:40.821253+00:00,463.236,0.345,0.34,0.35,0.655,0.65,0.66,177.13,579.0,579.0,177.13,0.33,140.0,0.36,245.55,0.32,209.97,0.37,308.0,0.31,293.0,0.38,398.0,0.3,363.55,0.39,484.0,0.29,394.3,0.4,327.0,0.64,245.55,0.67,140.0,0.63,308.0,0.68,219.97,0.62,398.0,0.69,293.0,0.61,484.0,0.7,363.55,0.6,327.0,0.71,394.3
2026-01-07 11:37:44.275000+00:00,2026-01-07 11:37:41.842720+00:00,464.275,0.345,0.34,0.35,0.655,0.65,0.66,157.39,589.0,544.0,172.39,0.33,145.0,0.36,235.55,0.32,229.97,0.37,308.0,0.31,373.0,0.38,398.0,0.3,363.55,0.39,484.0,0.29,374.3,0.4,376.0,0.64,235.55,0.67,145.0,0.63,308.0,0.68,229.97,0.62,398.0,0.69,373.0,0.61,484.0,0.7,363.55,0.6,376.0,0.71,374.3
2026-01-07 11:37:45.246000+00:00,2026-01-07 11:37:42.847309+00:00,465.246,0.345,0.34,0.35,0.655,0.65,0.66,45.0,604.0,534.0,170.0,0.33,185.0,0.36,228.47,0.32,299.97,0.37,308.0,0.31,373.0,0.38,398.0,0.3,363.55,0.39,484.0,0.29,374.3,0.4,376.0,0.64,158.47,0.67,130.0,0.63,238.0,0.68,299.97,0.62,398.0,0.69,373.0,0.61,484.0,0.7,363.55,0.6,376.0,0.71,374.3
2026-01-07 11:37:46.254000+00:00,2026-01-07 11:37:43.870322+00:00,466.254,0.335,0.33,0.34,0.665,0.66,0.67,235.0,35.0,35.0,235.0,0.32,334.97,0.35,529.0,0.31,200.0,0.36,356.47,0.3,363.55,0.37,228.0,0.29,374.3,0.38,398.0,0.28,918.4,0.39,449.0,0.65,529.0,0.68,334.97,0.64,356.47,0.69,200.0,0.63,228.0,0.7,363.55,0.62,398.0,0.71,374.3,0.61,449.0,0.72,918.4
2026-01-07 11:37:47.301000+00:00,2026-01-07 11:37:44.890935+00:00,467.301,0.345,0.34,0.35,0.655,0.65,0.66,170.0,529.0,535.71,170.0,0.33,170.0,0.36,356.47,0.32,314.97,0.37,228.0,0.31,200.0,0.38,398.0,0.3,363.55,0.39,484.0,0.29,374.3,0.4,376.0,0.64,341.47,0.67,170.0,0.63,228.0,0.68,334.97,0.62,398.0,0.69,200.0,0.61,484.0,0.7,363.55,0.6,376.0,0.71,374.3
2026-01-07 11:37:48.311000+00:00,2026-01-07 11:37:45.898135+00:00,468.311,0.335,0.33,0.34,0.665,0.66,0.67,245.0,35.0,35.0,270.0,0.32,324.97,0.35,550.71,0.31,200.0,0.36,376.47,0.3,180.55,0.37,228.0,0.29,374.3,0.38,398.0,0.28,1007.4,0.39,449.0,0.65,485.71,0.68,324.97,0.64,391.47,0.69,200.0,0.63,228.0,0.7,180.55,0.62,398.0,0.71,374.3,0.61,449.0,0.72,1004.4
2026-01-07 11:37:49.195000+00:00,2026-01-07 11:37:46.921197+00:00,469.195,0.335,0.33,0.34,0.665,0.66,0.67,270.0,35.0,55.0,270.0,0.32,324.97,0.35,474.0,0.31,200.0,0.36,391.47,0.3,180.55,0.37,228.0,0.29,374.3,0.38,398.0,0.28,1004.4,0.39,449.0,0.65,474.0,0.68,324.97,0.64,208.47,0.69,200.0,0.63,228.0,0.7,180.55,0.62,328.0,0.71,374.3,0.61,449.0,0.72,1004.4
2026-01-07 11:37:50.309000+00:00,2026-01-07 11:37:47.930187+00:00,470.309,0.335,0.33,0.34,0.665,0.66,0.67,235.0,52.05,20.0,235.0,0.32,324.97,0.35,619.0,0.31,210.0,0.36,163.47,0.3,180.55,0.37,228.0,0.29,374.3,0.38,328.0,0.28,1004.4,0.39,449.0,0.65,644.0,0.68,324.97,0.64,138.47,0.69,210.0,0.63,228.0,0.7,180.55,0.62,328.0,0.71,374.3,0.61,484.0,0.72,1004.4
2026-01-07 11:37:51.257000+00:00,2026-01-07 11:37:48.936303+00:00,471.257,0.335,0.33,0.34,0.665,0.66,0.67,225.0,20.0,3.64,265.0,0.32,314.97,0.35,634.0,0.31,220.0,0.36,148.47,0.3,180.55,0.37,228.0,0.29,374.3,0.38,328.0,0.28,1004.4,0.39,484.0,0.65,549.0,0.68,314.97,0.64,148.47,0.69,220.0,0.63,228.0,0.7,180.55,0.62,328.0,0.71,374.3,0.61,484.0,0.72,1004.4
2026-01-07 11:37:52.353000+00:00,2026-01-07 11:37:49.940913+00:00,472.353,0.335,0.33,0.34,0.665,0.66,0.67,235.0,3.64,3.64,233.81,0.32,294.97,0.35,634.0,0.31,220.0,0.36,148.47,0.3,180.55,0.37,228.0,0.29,374.3,0.38,328.0,0.28,1004.4,0.39,484.0,0.65,634.0,0.68,294.97,0.64,148.47,0.69,220.0,0.63,228.0,0.7,180.55,0.62,328.0,0.71,374.3,0.61,484.0,0.72,918.4
2026-01-07 11:37:53.376000+00:00,2026-01-07 11:37:50.963699+00:00,473.376,0.335,0.33,0.34,0.665,0.66,0.67,224.81,0.69,0.69,224.81,0.32,294.97,0.35,644.0,0.31,210.0,0.36,138.47,0.3,200.55,0.37,228.0,0.29,374.3,0.38,328.0,0.28,918.4,0.39,484.0,0.65,644.0,0.68,294.97,0.64,138.47,0.69,210.0,0.63,228.0,0.7,200.55,0.62,328.0,0.71,374.3,0.61,484.0,0.72,918.4
2026-01-07 11:37:54.366000+00:00,2026-01-07 11:37:51.968636+00:00,474.366,0.345,0.34,0.35,0.655,0.65,0.66,5.61,634.0,644.0,5.61,0.33,224.81,0.36,148.47,0.32,314.97,0.37,228.0,0.31,200.0,0.38,328.0,0.3,200.55,0.39,484.0,0.29,374.3,0.4,376.0,0.64,148.47,0.67,239.81,0.63,228.0,0.68,304.97,0.62,318.0,0.69,200.0,0.61,484.0,0.7,200.55,0.6,376.0,0.71,374.3
2026-01-07 11:37:55.335000+00:00,2026-01-07 11:37:52.959255+00:00,475.335,0.345,0.34,0.35,0.655,0.65,0.66,5.61,645.88,645.88,5.61,0.33,224.81,0.36,148.47,0.32,314.97,0.37,228.0,0.31,200.0,0.38,328.0,0.3,200.55,0.39,484.0,0.29,374.3,0.4,376.0,0.64,148.47,0.67,224.81,0.63,228.0,0.68,314.97,0.62,328.0,0.69,200.0,0.61,484.0,0.7,200.55,0.6,376.0,0.71,374.3
2026-01-07 11:37:56.197000+00:00,2026-01-07 11:37:53.980172+00:00,476.197,0.345,0.34,0.35,0.655,0.65,0.66,5.61,635.88,635.88,5.61,0.33,229.81,0.36,158.47,0.32,309.97,0.37,228.0,0.31,200.0,0.38,328.0,0.3,200.55,0.39,484.0,0.29,374.3,0.4,376.0,0.64,158.47,0.67,229.81,0.63,228.0,0.68,309.97,0.62,328.0,0.69,200.0,0.61,484.0,0.7,200.55,0.6,376.0,0.71,374.3
2026-01-07 11:37:57.008000+00:00,2026-01-07 11:37:54.985978+00:00,477.008,0.345,0.34,0.35,0.655,0.65,0.66,5.61,635.88,635.88,5.61,0.33,229.81,0.36,158.47,0.32,309.97,0.37,228.0,0.31,200.0,0.38,328.0,0.3,200.55,0.39,484.0,0.29,374.3,0.4,376.0,0.64,158.47,0.67,229.81,0.63,228.0,0.68,309.97,0.62,328.0,0.69,200.0,0.61,484.0,0.7,200.55,0.6,376.0,0.71,374.3
2026-01-07 11:37:58.336000+00:00,2026-01-07 11:37:55.992129+00:00,478.336,0.345,0.34,0.35,0.655,0.65,0.66,5.61,635.88,635.88,5.61,0.33,229.81,0.36,158.47,0.32,309.97,0.37,228.0,0.31,220.0,0.38,328.0,0.3,180.55,0.39,484.0,0.29,374.3,0.4,376.0,0.64,158.47,0.67,229.81,0.63,228.0,0.68,309.97,0.62,328.0,0.69,220.0,0.61,484.0,0.7,180.55,0.6,376.0,0.71,374.3
