timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 06:06:37.349000+00:00,2026-01-06 06:06:37.489175+00:00,397.349,0.695,0.69,0.7,0.3,0.29,0.31,,,,
2026-01-06 06:06:38.288000+00:00,2026-01-06 06:06:38.508527+00:00,398.288,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 06:06:39.361000+00:00,2026-01-06 06:06:39.518595+00:00,399.361,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 06:06:40.236000+00:00,2026-01-06 06:06:40.526144+00:00,400.236,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 06:06:41.365000+00:00,2026-01-06 06:06:41.543759+00:00,401.365,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 06:06:42.433000+00:00,2026-01-06 06:06:42.554749+00:00,402.433,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 06:06:43.446000+00:00,2026-01-06 06:06:43.573009+00:00,403.446,0.705,0.7,0.71,0.29,0.28,0.3,,,,
2026-01-06 06:06:44.467000+00:00,2026-01-06 06:06:44.573171+00:00,404.467,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 06:06:45.465000+00:00,2026-01-06 06:06:45.573183+00:00,405.465,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 06:06:46.345000+00:00,2026-01-06 06:06:46.588491+00:00,406.345,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 06:06:47.481000+00:00,2026-01-06 06:06:47.589932+00:00,407.481,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 06:06:48.343000+00:00,2026-01-06 06:06:48.604870+00:00,408.343,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:06:49.059000+00:00,2026-01-06 06:06:49.604761+00:00,409.059,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:06:50.489000+00:00,2026-01-06 06:06:50.613283+00:00,410.489,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 06:06:51.497000+00:00,2026-01-06 06:06:51.610568+00:00,411.497,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 06:06:52.483000+00:00,2026-01-06 06:06:52.622892+00:00,412.483,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:06:53.530000+00:00,2026-01-06 06:06:53.636549+00:00,413.53,0.785,0.78,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:06:54.551000+00:00,2026-01-06 06:06:54.654996+00:00,414.551,0.78,0.77,0.79,0.225,0.22,0.23,,,,
2026-01-06 06:06:55.542000+00:00,2026-01-06 06:06:55.650784+00:00,415.542,0.77,0.76,0.78,0.235,0.23,0.24,,,,
2026-01-06 06:06:56.559000+00:00,2026-01-06 06:06:56.659764+00:00,416.559,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:06:57.471000+00:00,2026-01-06 06:06:57.656117+00:00,417.471,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:06:58.514000+00:00,2026-01-06 06:06:58.672096+00:00,418.514,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:06:59.445000+00:00,2026-01-06 06:06:59.688974+00:00,419.445,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:07:00.532000+00:00,2026-01-06 06:07:00.700634+00:00,420.532,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:07:01.566000+00:00,2026-01-06 06:07:01.712484+00:00,421.566,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:07:02.613000+00:00,2026-01-06 06:07:02.722772+00:00,422.613,0.785,0.78,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:07:03.617000+00:00,2026-01-06 06:07:03.751127+00:00,423.617,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:07:04.674000+00:00,2026-01-06 06:07:04.753454+00:00,424.674,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:07:05.652000+00:00,2026-01-06 06:07:05.755674+00:00,425.652,0.795,0.79,0.8,0.195,0.19,0.2,,,,
2026-01-06 06:07:06.473000+00:00,2026-01-06 06:07:06.754116+00:00,426.473,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:07:07.476000+00:00,2026-01-06 06:07:07.759428+00:00,427.476,0.8,0.79,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:07:08.643000+00:00,2026-01-06 06:07:08.755074+00:00,428.643,0.8049999999999999,0.79,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:07:09.638000+00:00,2026-01-06 06:07:09.758629+00:00,429.638,0.81,0.8,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:07:10.665000+00:00,2026-01-06 06:07:10.769128+00:00,430.665,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:07:11.579000+00:00,2026-01-06 06:07:11.781068+00:00,431.579,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:07:12.632000+00:00,2026-01-06 06:07:12.781475+00:00,432.632,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:07:13.626000+00:00,2026-01-06 06:07:13.795204+00:00,433.626,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:07:14.608000+00:00,2026-01-06 06:07:14.795300+00:00,434.608,0.845,0.83,0.86,0.165,0.16,0.17,,,,
2026-01-06 06:07:15.669000+00:00,2026-01-06 06:07:15.797439+00:00,435.669,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:07:16.762000+00:00,2026-01-06 06:07:16.797027+00:00,436.762,0.845,0.83,0.86,0.155,0.14,0.17,,,,
2026-01-06 06:07:17.642000+00:00,2026-01-06 06:07:17.810735+00:00,437.642,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:07:18.409000+00:00,2026-01-06 06:07:18.825944+00:00,438.409,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:07:19.652000+00:00,2026-01-06 06:07:19.821048+00:00,439.652,0.84,0.83,0.85,0.165,0.16,0.17,,,,
2026-01-06 06:07:20.493000+00:00,2026-01-06 06:07:20.834912+00:00,440.493,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:07:21.370000+00:00,2026-01-06 06:07:21.836696+00:00,441.37,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:07:22.744000+00:00,2026-01-06 06:07:22.854077+00:00,442.744,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 06:07:23.715000+00:00,2026-01-06 06:07:23.853043+00:00,443.715,0.865,0.85,0.88,0.135,0.12,0.15,,,,
2026-01-06 06:07:24.761000+00:00,2026-01-06 06:07:24.867679+00:00,444.761,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 06:07:25.706000+00:00,2026-01-06 06:07:25.869685+00:00,445.706,0.86,0.85,0.87,0.14,0.13,0.15,,,,
2026-01-06 06:07:26.757000+00:00,2026-01-06 06:07:26.863117+00:00,446.757,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:07:27.759000+00:00,2026-01-06 06:07:27.871556+00:00,447.759,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:07:28.771000+00:00,2026-01-06 06:07:28.880712+00:00,448.771,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 06:07:29.756000+00:00,2026-01-06 06:07:29.886609+00:00,449.756,0.845,0.84,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:07:30.778000+00:00,2026-01-06 06:07:30.891970+00:00,450.778,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:07:31.733000+00:00,2026-01-06 06:07:31.886091+00:00,451.733,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:07:32.759000+00:00,2026-01-06 06:07:32.887324+00:00,452.759,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:07:33.744000+00:00,2026-01-06 06:07:33.886634+00:00,453.744,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:07:34.681000+00:00,2026-01-06 06:07:34.895286+00:00,454.681,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:07:35.790000+00:00,2026-01-06 06:07:35.903764+00:00,455.79,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:07:36.721000+00:00,2026-01-06 06:07:36.909257+00:00,456.721,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:07:37.598000+00:00,2026-01-06 06:07:37.913171+00:00,457.598,0.775,0.77,0.78,0.25,0.24,0.26,,,,
2026-01-06 06:07:38.824000+00:00,2026-01-06 06:07:38.926334+00:00,458.824,0.765,0.75,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:07:39.802000+00:00,2026-01-06 06:07:39.944286+00:00,459.802,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:07:40.853000+00:00,2026-01-06 06:07:40.960809+00:00,460.853,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:07:41.861000+00:00,2026-01-06 06:07:41.975466+00:00,461.861,0.76,0.75,0.77,0.24,0.23,0.25,,,,
2026-01-06 06:07:42.581000+00:00,2026-01-06 06:07:42.975544+00:00,462.581,0.76,0.75,0.77,0.24,0.23,0.25,,,,
2026-01-06 06:07:43.873000+00:00,2026-01-06 06:07:43.990582+00:00,463.873,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 06:07:44.893000+00:00,2026-01-06 06:07:45.002593+00:00,464.893,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:07:45.902000+00:00,2026-01-06 06:07:46.012176+00:00,465.902,0.785,0.78,0.79,0.205,0.2,0.21,,,,
2026-01-06 06:07:46.898000+00:00,2026-01-06 06:07:47.027993+00:00,466.898,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:07:47.883000+00:00,2026-01-06 06:07:48.025348+00:00,467.883,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:07:48.863000+00:00,2026-01-06 06:07:49.045580+00:00,468.863,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:07:49.938000+00:00,2026-01-06 06:07:50.058421+00:00,469.938,0.815,0.8,0.83,0.19,0.18,0.2,,,,
2026-01-06 06:07:50.856000+00:00,2026-01-06 06:07:51.073711+00:00,470.856,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:07:51.946000+00:00,2026-01-06 06:07:52.079848+00:00,471.946,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:07:52.976000+00:00,2026-01-06 06:07:53.086628+00:00,472.976,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:07:53.932000+00:00,2026-01-06 06:07:54.105033+00:00,473.932,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:07:55.896000+00:00,2026-01-06 06:07:56.103661+00:00,475.896,0.825,0.82,0.83,0.165,0.16,0.17,,,,
2026-01-06 06:07:56.971000+00:00,2026-01-06 06:07:57.105051+00:00,476.971,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:07:57.988000+00:00,2026-01-06 06:07:58.104906+00:00,477.988,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:07:58.995000+00:00,2026-01-06 06:07:59.118070+00:00,478.995,0.81,0.8,0.82,0.175,0.17,0.18,,,,
2026-01-06 06:07:59.789000+00:00,2026-01-06 06:08:00.126617+00:00,479.789,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:08:01.025000+00:00,2026-01-06 06:08:01.145679+00:00,481.025,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:08:02.901000+00:00,2026-01-06 06:08:03.157633+00:00,482.901,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:08:04.049000+00:00,2026-01-06 06:08:04.156261+00:00,484.049,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:08:05.895000+00:00,2026-01-06 06:08:06.179741+00:00,485.895,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:08:07.963000+00:00,2026-01-06 06:08:08.220725+00:00,487.963,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:08:09.113000+00:00,2026-01-06 06:08:09.235756+00:00,489.113,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:08:10.145000+00:00,2026-01-06 06:08:10.253373+00:00,490.145,0.835,0.83,0.84,0.16,0.15,0.17,,,,
2026-01-06 06:08:11.142000+00:00,2026-01-06 06:08:11.252868+00:00,491.142,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:08:12.142000+00:00,2026-01-06 06:08:12.269240+00:00,492.142,0.825,0.81,0.84,0.175,0.16,0.19,,,,
2026-01-06 06:08:13.166000+00:00,2026-01-06 06:08:13.282307+00:00,493.166,0.825,0.81,0.84,0.18,0.17,0.19,,,,
2026-01-06 06:08:14.152000+00:00,2026-01-06 06:08:14.295286+00:00,494.152,0.825,0.81,0.84,0.175,0.16,0.19,,,,
2026-01-06 06:08:15.205000+00:00,2026-01-06 06:08:15.319459+00:00,495.205,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:08:16.033000+00:00,2026-01-06 06:08:16.337896+00:00,496.033,0.8200000000000001,0.81,0.83,0.175,0.16,0.19,,,,
2026-01-06 06:08:17.205000+00:00,2026-01-06 06:08:17.356678+00:00,497.205,0.825,0.81,0.84,0.175,0.16,0.19,,,,
2026-01-06 06:08:18.264000+00:00,2026-01-06 06:08:18.372970+00:00,498.264,0.86,0.85,0.87,0.14,0.13,0.15,,,,
2026-01-06 06:08:19.257000+00:00,2026-01-06 06:08:19.374956+00:00,499.257,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 06:08:20.268000+00:00,2026-01-06 06:08:20.369537+00:00,500.268,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 06:08:21.216000+00:00,2026-01-06 06:08:21.381132+00:00,501.216,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:08:22.262000+00:00,2026-01-06 06:08:22.390481+00:00,502.262,0.865,0.85,0.88,0.14,0.13,0.15,,,,
2026-01-06 06:08:23.279000+00:00,2026-01-06 06:08:23.398333+00:00,503.279,0.865,0.85,0.88,0.135,0.12,0.15,,,,
2026-01-06 06:08:24.279000+00:00,2026-01-06 06:08:24.401695+00:00,504.279,0.8,0.79,0.81,0.205,0.2,0.21,,,,
2026-01-06 06:08:25.338000+00:00,2026-01-06 06:08:25.412563+00:00,505.338,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:08:26.279000+00:00,2026-01-06 06:08:26.418624+00:00,506.279,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:08:27.312000+00:00,2026-01-06 06:08:27.425258+00:00,507.312,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:08:28.202000+00:00,2026-01-06 06:08:28.442015+00:00,508.202,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:08:29.267000+00:00,2026-01-06 06:08:29.443902+00:00,509.267,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:08:30.279000+00:00,2026-01-06 06:08:30.451606+00:00,510.279,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:08:31.357000+00:00,2026-01-06 06:08:31.461549+00:00,511.357,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:32.358000+00:00,2026-01-06 06:08:32.468155+00:00,512.358,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:08:33.361000+00:00,2026-01-06 06:08:33.485400+00:00,513.361,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:08:34.373000+00:00,2026-01-06 06:08:34.494002+00:00,514.373,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:08:35.354000+00:00,2026-01-06 06:08:35.492552+00:00,515.354,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:08:36.382000+00:00,2026-01-06 06:08:36.495478+00:00,516.382,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:37.318000+00:00,2026-01-06 06:08:37.500738+00:00,517.318,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:38.106000+00:00,2026-01-06 06:08:38.518447+00:00,518.106,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:39.314000+00:00,2026-01-06 06:08:39.528870+00:00,519.314,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:40.381000+00:00,2026-01-06 06:08:40.525780+00:00,520.381,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:08:41.380000+00:00,2026-01-06 06:08:41.526104+00:00,521.38,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:08:42.389000+00:00,2026-01-06 06:08:42.518491+00:00,522.389,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:08:43.405000+00:00,2026-01-06 06:08:43.518612+00:00,523.405,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:08:44.402000+00:00,2026-01-06 06:08:44.518442+00:00,524.402,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:08:45.424000+00:00,2026-01-06 06:08:45.528136+00:00,525.424,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:08:46.170000+00:00,2026-01-06 06:08:46.530648+00:00,526.17,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:08:47.436000+00:00,2026-01-06 06:08:47.550846+00:00,527.436,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:08:48.364000+00:00,2026-01-06 06:08:48.550682+00:00,528.364,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:08:49.157000+00:00,2026-01-06 06:08:49.558108+00:00,529.157,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:08:50.436000+00:00,2026-01-06 06:08:50.569352+00:00,530.436,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:08:51.349000+00:00,2026-01-06 06:08:51.567257+00:00,531.349,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:52.423000+00:00,2026-01-06 06:08:52.586294+00:00,532.423,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:53.181000+00:00,2026-01-06 06:08:53.576889+00:00,533.181,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:54.453000+00:00,2026-01-06 06:08:54.584331+00:00,534.453,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:55.090000+00:00,2026-01-06 06:08:55.602915+00:00,535.09,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:56.424000+00:00,2026-01-06 06:08:56.607408+00:00,536.424,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:57.460000+00:00,2026-01-06 06:08:57.617975+00:00,537.46,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:58.399000+00:00,2026-01-06 06:08:58.636162+00:00,538.399,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:08:59.155000+00:00,2026-01-06 06:08:59.649177+00:00,539.155,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:09:00.540000+00:00,2026-01-06 06:09:00.666403+00:00,540.54,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:09:01.536000+00:00,2026-01-06 06:09:01.662769+00:00,541.536,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:09:02.468000+00:00,2026-01-06 06:09:02.665875+00:00,542.468,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:09:03.567000+00:00,2026-01-06 06:09:03.684011+00:00,543.567,0.805,0.8,0.81,0.19,0.18,0.2,,,,
2026-01-06 06:09:04.456000+00:00,2026-01-06 06:09:04.683952+00:00,544.456,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:09:05.335000+00:00,2026-01-06 06:09:05.690934+00:00,545.335,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:09:06.581000+00:00,2026-01-06 06:09:06.693237+00:00,546.581,0.815,0.81,0.82,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:09:07.541000+00:00,2026-01-06 06:09:07.700298+00:00,547.541,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:09:08.573000+00:00,2026-01-06 06:09:08.705099+00:00,548.573,0.835,0.83,0.84,0.16,0.15,0.17,,,,
2026-01-06 06:09:09.594000+00:00,2026-01-06 06:09:09.719511+00:00,549.594,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:09:10.628000+00:00,2026-01-06 06:09:10.734091+00:00,550.628,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:09:11.623000+00:00,2026-01-06 06:09:11.750867+00:00,551.623,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:09:12.649000+00:00,2026-01-06 06:09:12.757081+00:00,552.649,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:09:13.593000+00:00,2026-01-06 06:09:13.750626+00:00,553.593,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:09:14.631000+00:00,2026-01-06 06:09:14.750461+00:00,554.631,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 06:09:15.592000+00:00,2026-01-06 06:09:15.749681+00:00,555.592,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 06:09:16.240000+00:00,2026-01-06 06:09:16.761699+00:00,556.24,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 06:09:17.660000+00:00,2026-01-06 06:09:17.770805+00:00,557.66,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 06:09:18.633000+00:00,2026-01-06 06:09:18.766600+00:00,558.633,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:09:19.654000+00:00,2026-01-06 06:09:19.766477+00:00,559.654,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:09:20.611000+00:00,2026-01-06 06:09:20.780604+00:00,560.611,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:09:21.630000+00:00,2026-01-06 06:09:21.789055+00:00,561.63,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:09:22.595000+00:00,2026-01-06 06:09:22.791851+00:00,562.595,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:09:23.660000+00:00,2026-01-06 06:09:23.807435+00:00,563.66,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:09:24.349000+00:00,2026-01-06 06:09:24.806030+00:00,564.349,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:09:25.708000+00:00,2026-01-06 06:09:25.820584+00:00,565.708,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:09:26.707000+00:00,2026-01-06 06:09:26.824592+00:00,566.707,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:09:27.623000+00:00,2026-01-06 06:09:27.829327+00:00,567.623,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:09:28.456000+00:00,2026-01-06 06:09:28.827699+00:00,568.456,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:09:29.647000+00:00,2026-01-06 06:09:29.842662+00:00,569.647,0.805,0.8,0.81,0.19,0.18,0.2,,,,
2026-01-06 06:09:30.702000+00:00,2026-01-06 06:09:30.845979+00:00,570.702,0.795,0.79,0.8,0.2,0.19,0.21,,,,
2026-01-06 06:09:31.707000+00:00,2026-01-06 06:09:31.840329+00:00,571.707,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:09:32.589000+00:00,2026-01-06 06:09:32.843452+00:00,572.589,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:09:33.428000+00:00,2026-01-06 06:09:33.848013+00:00,573.428,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:09:34.625000+00:00,2026-01-06 06:09:34.864521+00:00,574.625,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:09:35.567000+00:00,2026-01-06 06:09:35.869950+00:00,575.567,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:09:36.776000+00:00,2026-01-06 06:09:36.880709+00:00,576.776,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:09:37.784000+00:00,2026-01-06 06:09:37.888334+00:00,577.784,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:09:38.779000+00:00,2026-01-06 06:09:38.888521+00:00,578.779,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:09:39.753000+00:00,2026-01-06 06:09:39.882467+00:00,579.753,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 06:09:40.717000+00:00,2026-01-06 06:09:40.881988+00:00,580.717,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 06:09:41.732000+00:00,2026-01-06 06:09:41.880994+00:00,581.732,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 06:09:42.666000+00:00,2026-01-06 06:09:42.881471+00:00,582.666,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 06:09:43.704000+00:00,2026-01-06 06:09:43.871921+00:00,583.704,0.665,0.66,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 06:09:44.772000+00:00,2026-01-06 06:09:44.880868+00:00,584.772,0.725,0.72,0.73,0.265,0.26,0.27,,,,
2026-01-06 06:09:45.760000+00:00,2026-01-06 06:09:45.881338+00:00,585.76,0.75,0.74,0.76,0.255,0.25,0.26,,,,
2026-01-06 06:09:46.760000+00:00,2026-01-06 06:09:46.886519+00:00,586.76,0.74,0.73,0.75,0.265,0.26,0.27,,,,
2026-01-06 06:09:47.640000+00:00,2026-01-06 06:09:47.889055+00:00,587.64,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 06:09:48.775000+00:00,2026-01-06 06:09:48.889734+00:00,588.775,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 06:09:49.796000+00:00,2026-01-06 06:09:49.905543+00:00,589.796,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 06:09:50.771000+00:00,2026-01-06 06:09:50.914654+00:00,590.771,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 06:09:51.586000+00:00,2026-01-06 06:09:51.914226+00:00,591.586,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 06:09:52.817000+00:00,2026-01-06 06:09:52.923536+00:00,592.817,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 06:09:53.816000+00:00,2026-01-06 06:09:53.931462+00:00,593.816,0.725,0.72,0.73,0.275,0.27,0.28,,,,
